System,t,target X,target Y
rebel-devious-beetle,0.620000,0.834907,1.273144
rebel-devious-beetle,0.630000,0.859807,1.280890
rebel-devious-beetle,0.640000,0.884056,1.289566
rebel-devious-beetle,0.650000,0.907699,1.299071
rebel-devious-beetle,0.660000,0.930782,1.309296
rebel-devious-beetle,0.670000,0.953361,1.320098
rebel-devious-beetle,0.680000,0.975470,1.331364
rebel-devious-beetle,0.690000,0.997124,1.342994
rebel-devious-beetle,0.700000,1.018362,1.354861
rebel-devious-beetle,0.710000,1.039216,1.366861
rebel-devious-beetle,0.720000,1.059698,1.378917
rebel-devious-beetle,0.730000,1.079817,1.390962
rebel-devious-beetle,0.740000,1.099575,1.402938
rebel-devious-beetle,0.750000,1.118975,1.414800
rebel-devious-beetle,0.760000,1.138015,1.426508
rebel-devious-beetle,0.770000,1.156694,1.438033
rebel-devious-beetle,0.780000,1.175010,1.449352
rebel-devious-beetle,0.790000,1.192959,1.460446
rebel-devious-beetle,0.800000,1.210540,1.471305
rebel-devious-beetle,0.810000,1.227751,1.481918
rebel-devious-beetle,0.820000,1.244591,1.492282
rebel-devious-beetle,0.830000,1.261060,1.502394
rebel-devious-beetle,0.840000,1.277159,1.512253
rebel-devious-beetle,0.850000,1.292890,1.521860
rebel-devious-beetle,0.860000,1.308255,1.531218
rebel-devious-beetle,0.870000,1.323258,1.540330
rebel-devious-beetle,0.880000,1.337903,1.549200
rebel-devious-beetle,0.890000,1.352195,1.557832
rebel-devious-beetle,0.900000,1.366138,1.566231
rebel-devious-beetle,0.910000,1.379739,1.574402
rebel-devious-beetle,0.920000,1.393002,1.582350
rebel-devious-beetle,0.930000,1.405935,1.590081
rebel-devious-beetle,0.940000,1.418543,1.597599
rebel-devious-beetle,0.950000,1.430833,1.604911
rebel-devious-beetle,0.960000,1.442811,1.612020
rebel-devious-beetle,0.970000,1.454484,1.618934
rebel-devious-beetle,0.980000,1.465859,1.625655
rebel-devious-beetle,0.990000,1.476942,1.632191
rebel-devious-beetle,1.000000,1.487739,1.638545
rebel-devious-beetle,1.010000,1.498258,1.644723
rebel-devious-beetle,1.020000,1.508504,1.650729
rebel-devious-beetle,1.030000,1.518485,1.656568
rebel-devious-beetle,1.040000,1.528205,1.662244
rebel-devious-beetle,1.050000,1.537673,1.667761
rebel-devious-beetle,1.060000,1.546892,1.673125
rebel-devious-beetle,1.070000,1.555870,1.678339
rebel-devious-beetle,1.080000,1.564613,1.683407
rebel-devious-beetle,1.090000,1.573125,1.688332
rebel-devious-beetle,1.100000,1.581413,1.693120
rebel-devious-beetle,1.110000,1.589482,1.697773
rebel-devious-beetle,1.120000,1.597337,1.702294
rebel-devious-beetle,1.130000,1.604984,1.706689
rebel-devious-beetle,1.140000,1.612427,1.710959
rebel-devious-beetle,1.150000,1.619672,1.715108
rebel-devious-beetle,1.160000,1.626724,1.719139
rebel-devious-beetle,1.170000,1.633587,1.723056
rebel-devious-beetle,1.180000,1.640266,1.726861
rebel-devious-beetle,1.190000,1.646765,1.730557
rebel-devious-beetle,1.200000,1.653089,1.734148
rebel-devious-beetle,1.210000,1.659243,1.737635
rebel-devious-beetle,1.220000,1.665229,1.741021
rebel-devious-beetle,1.230000,1.671053,1.744310
rebel-devious-beetle,1.240000,1.676719,1.747503
rebel-devious-beetle,1.250000,1.682229,1.750603
rebel-devious-beetle,1.260000,1.687589,1.753612
rebel-devious-beetle,1.270000,1.692802,1.756533
rebel-devious-beetle,1.280000,1.697871,1.759367
rebel-devious-beetle,1.290000,1.702799,1.762118
rebel-devious-beetle,1.300000,1.707591,1.764787
rebel-devious-beetle,1.310000,1.712250,1.767376
rebel-devious-beetle,1.320000,1.716779,1.769887
rebel-devious-beetle,1.330000,1.721181,1.772322
rebel-devious-beetle,1.340000,1.725459,1.774684
rebel-devious-beetle,1.350000,1.729616,1.776973
rebel-devious-beetle,1.360000,1.733655,1.779192
rebel-devious-beetle,1.370000,1.737579,1.781343
rebel-devious-beetle,1.380000,1.741392,1.783426
rebel-devious-beetle,1.390000,1.745094,1.785445
rebel-devious-beetle,1.400000,1.748690,1.787400
rebel-devious-beetle,1.410000,1.752182,1.789293
rebel-devious-beetle,1.420000,1.755573,1.791125
rebel-devious-beetle,1.430000,1.758864,1.792899
rebel-devious-beetle,1.440000,1.762059,1.794615
rebel-devious-beetle,1.450000,1.765159,1.796275
rebel-devious-beetle,1.460000,1.768167,1.797880
rebel-devious-beetle,1.470000,1.771086,1.799432
rebel-devious-beetle,1.480000,1.773917,1.800932
rebel-devious-beetle,1.490000,1.776662,1.802381
rebel-devious-beetle,1.500000,1.779324,1.803781
rebel-devious-beetle,1.510000,1.781906,1.805133
rebel-devious-beetle,1.520000,1.784407,1.806438
rebel-devious-beetle,1.530000,1.786832,1.807697
rebel-devious-beetle,1.540000,1.789181,1.808912
rebel-devious-beetle,1.550000,1.791458,1.810083
rebel-devious-beetle,1.560000,1.793663,1.811212
rebel-devious-beetle,1.570000,1.795799,1.812300
rebel-devious-beetle,1.580000,1.797867,1.813348
rebel-devious-beetle,1.590000,1.799870,1.814358
rebel-devious-beetle,1.600000,1.801808,1.815329
rebel-devious-beetle,1.610000,1.803684,1.816263
rebel-devious-beetle,1.620000,1.805498,1.817161
rebel-devious-beetle,1.630000,1.807253,1.818024
rebel-devious-beetle,1.640000,1.808949,1.818853
rebel-devious-beetle,1.650000,1.810589,1.819648
rebel-devious-beetle,1.660000,1.812174,1.820411
rebel-devious-beetle,1.670000,1.813705,1.821142
rebel-devious-beetle,1.680000,1.815183,1.821843
rebel-devious-beetle,1.690000,1.816611,1.822513
rebel-devious-beetle,1.700000,1.817988,1.823154
rebel-devious-beetle,1.710000,1.819317,1.823767
rebel-devious-beetle,1.720000,1.820599,1.824352
rebel-devious-beetle,1.730000,1.821835,1.824910
rebel-devious-beetle,1.740000,1.823026,1.825443
rebel-devious-beetle,1.750000,1.824174,1.825949
rebel-devious-beetle,1.760000,1.825279,1.826431
rebel-devious-beetle,1.770000,1.826343,1.826889
rebel-devious-beetle,1.780000,1.827367,1.827324
rebel-devious-beetle,1.790000,1.828352,1.827736
rebel-devious-beetle,1.800000,1.829299,1.828127
rebel-devious-beetle,1.810000,1.830209,1.828496
rebel-devious-beetle,1.820000,1.831083,1.828844
rebel-devious-beetle,1.830000,1.831923,1.829172
rebel-devious-beetle,1.840000,1.832728,1.829481
rebel-devious-beetle,1.850000,1.833501,1.829771
rebel-devious-beetle,1.860000,1.834242,1.830043
rebel-devious-beetle,1.870000,1.834952,1.830297
rebel-devious-beetle,1.880000,1.835631,1.830534
rebel-devious-beetle,1.890000,1.836282,1.830755
rebel-devious-beetle,1.900000,1.836904,1.830960
rebel-devious-beetle,1.910000,1.837499,1.831149
rebel-devious-beetle,1.920000,1.838067,1.831324
rebel-devious-beetle,1.930000,1.838610,1.831484
rebel-devious-beetle,1.940000,1.839128,1.831630
rebel-devious-beetle,1.950000,1.839621,1.831763
rebel-devious-beetle,1.960000,1.840091,1.831883
rebel-devious-beetle,1.970000,1.840539,1.831990
rebel-devious-beetle,1.980000,1.840964,1.832086
rebel-devious-beetle,1.990000,1.841368,1.832170
rebel-devious-beetle,2.000000,1.841753,1.832243
