System,t,target X,target Y
talented-steel-butterfly,1.660000,1.767569,-1.012441
talented-steel-butterfly,1.670000,1.772298,-1.005115
talented-steel-butterfly,1.680000,1.776745,-0.997913
talented-steel-butterfly,1.690000,1.780961,-0.990961
talented-steel-butterfly,1.700000,1.784997,-0.984387
talented-steel-butterfly,1.710000,1.788901,-0.978319
talented-steel-butterfly,1.720000,1.792718,-0.972882
talented-steel-butterfly,1.730000,1.796487,-0.968190
talented-steel-butterfly,1.740000,1.800236,-0.964345
talented-steel-butterfly,1.750000,1.803989,-0.961433
talented-steel-butterfly,1.760000,1.807759,-0.959519
talented-steel-butterfly,1.770000,1.811549,-0.958649
talented-steel-butterfly,1.780000,1.815334,-0.958811
talented-steel-butterfly,1.790000,1.819039,-0.959935
talented-steel-butterfly,1.800000,1.822647,-0.962004
talented-steel-butterfly,1.810000,1.826139,-0.964991
talented-steel-butterfly,1.820000,1.829439,-0.968794
talented-steel-butterfly,1.830000,1.832420,-0.973276
talented-steel-butterfly,1.840000,1.835043,-0.978373
talented-steel-butterfly,1.850000,1.837272,-0.984016
talented-steel-butterfly,1.860000,1.839070,-0.990126
talented-steel-butterfly,1.870000,1.840408,-0.996627
talented-steel-butterfly,1.880000,1.841201,-1.003424
talented-steel-butterfly,1.890000,1.841415,-1.010450
talented-steel-butterfly,1.900000,1.841037,-1.017643
talented-steel-butterfly,1.910000,1.840060,-1.024949
talented-steel-butterfly,1.920000,1.838487,-1.032315
talented-steel-butterfly,1.930000,1.836329,-1.039694
talented-steel-butterfly,1.940000,1.833608,-1.047045
talented-steel-butterfly,1.950000,1.830355,-1.054329
talented-steel-butterfly,1.960000,1.826614,-1.061514
talented-steel-butterfly,1.970000,1.822441,-1.068571
talented-steel-butterfly,1.980000,1.817905,-1.075471
talented-steel-butterfly,1.990000,1.813087,-1.082191
talented-steel-butterfly,2.000000,1.808079,-1.088706
