System,t,target X,target Y
lush-piquant-bumblebee,0.750000,-1.121793,1.971547
lush-piquant-bumblebee,0.760000,-1.097610,1.990259
lush-piquant-bumblebee,0.770000,-1.072946,2.009105
lush-piquant-bumblebee,0.780000,-1.047822,2.028073
lush-piquant-bumblebee,0.790000,-1.022261,2.047154
lush-piquant-bumblebee,0.800000,-0.996283,2.066337
lush-piquant-bumblebee,0.810000,-0.969910,2.085610
lush-piquant-bumblebee,0.820000,-0.943163,2.104963
lush-piquant-bumblebee,0.830000,-0.916063,2.124385
lush-piquant-bumblebee,0.840000,-0.888631,2.143866
lush-piquant-bumblebee,0.850000,-0.860889,2.163394
lush-piquant-bumblebee,0.860000,-0.832858,2.182960
lush-piquant-bumblebee,0.870000,-0.804559,2.202551
lush-piquant-bumblebee,0.880000,-0.776014,2.222158
lush-piquant-bumblebee,0.890000,-0.747243,2.241769
lush-piquant-bumblebee,0.900000,-0.718268,2.261374
lush-piquant-bumblebee,0.910000,-0.689111,2.280962
lush-piquant-bumblebee,0.920000,-0.659792,2.300523
lush-piquant-bumblebee,0.930000,-0.630333,2.320044
lush-piquant-bumblebee,0.940000,-0.600755,2.339517
lush-piquant-bumblebee,0.950000,-0.571080,2.358929
lush-piquant-bumblebee,0.960000,-0.541328,2.378271
lush-piquant-bumblebee,0.970000,-0.511520,2.397531
lush-piquant-bumblebee,0.980000,-0.481679,2.416699
lush-piquant-bumblebee,0.990000,-0.451826,2.435764
lush-piquant-bumblebee,1.000000,-0.421981,2.454714
lush-piquant-bumblebee,1.010000,-0.392165,2.473540
lush-piquant-bumblebee,1.020000,-0.362401,2.492231
lush-piquant-bumblebee,1.030000,-0.332710,2.510775
lush-piquant-bumblebee,1.040000,-0.303112,2.529162
lush-piquant-bumblebee,1.050000,-0.273629,2.547382
lush-piquant-bumblebee,1.060000,-0.244283,2.565423
lush-piquant-bumblebee,1.070000,-0.215093,2.583275
lush-piquant-bumblebee,1.080000,-0.186083,2.600926
lush-piquant-bumblebee,1.090000,-0.157273,2.618367
lush-piquant-bumblebee,1.100000,-0.128684,2.635587
lush-piquant-bumblebee,1.110000,-0.100337,2.652573
lush-piquant-bumblebee,1.120000,-0.072254,2.669317
lush-piquant-bumblebee,1.130000,-0.044457,2.685807
lush-piquant-bumblebee,1.140000,-0.016965,2.702032
lush-piquant-bumblebee,1.150000,0.010199,2.717981
lush-piquant-bumblebee,1.160000,0.037013,2.733645
lush-piquant-bumblebee,1.170000,0.063458,2.749011
lush-piquant-bumblebee,1.180000,0.089512,2.764070
lush-piquant-bumblebee,1.190000,0.115152,2.778810
lush-piquant-bumblebee,1.200000,0.140359,2.793220
lush-piquant-bumblebee,1.210000,0.165111,2.807291
lush-piquant-bumblebee,1.220000,0.189386,2.821011
lush-piquant-bumblebee,1.230000,0.213163,2.834369
lush-piquant-bumblebee,1.240000,0.236422,2.847355
lush-piquant-bumblebee,1.250000,0.259140,2.859957
lush-piquant-bumblebee,1.260000,0.281297,2.872166
lush-piquant-bumblebee,1.270000,0.302870,2.883970
lush-piquant-bumblebee,1.280000,0.323840,2.895358
lush-piquant-bumblebee,1.290000,0.344185,2.906320
lush-piquant-bumblebee,1.300000,0.363883,2.916845
lush-piquant-bumblebee,1.310000,0.382913,2.926923
lush-piquant-bumblebee,1.320000,0.401254,2.936541
lush-piquant-bumblebee,1.330000,0.418885,2.945691
lush-piquant-bumblebee,1.340000,0.435784,2.954360
lush-piquant-bumblebee,1.350000,0.451931,2.962539
lush-piquant-bumblebee,1.360000,0.467303,2.970215
lush-piquant-bumblebee,1.370000,0.481880,2.977380
lush-piquant-bumblebee,1.380000,0.495640,2.984021
lush-piquant-bumblebee,1.390000,0.508562,2.990128
lush-piquant-bumblebee,1.400000,0.520625,2.995691
lush-piquant-bumblebee,1.410000,0.531807,3.000698
lush-piquant-bumblebee,1.420000,0.542088,3.005138
lush-piquant-bumblebee,1.430000,0.551446,3.009002
lush-piquant-bumblebee,1.440000,0.559860,3.012278
lush-piquant-bumblebee,1.450000,0.567308,3.014955
lush-piquant-bumblebee,1.460000,0.573769,3.017023
lush-piquant-bumblebee,1.470000,0.579222,3.018471
lush-piquant-bumblebee,1.480000,0.583646,3.019288
lush-piquant-bumblebee,1.490000,0.587019,3.019463
lush-piquant-bumblebee,1.500000,0.589321,3.018986
lush-piquant-bumblebee,1.510000,0.590529,3.017846
lush-piquant-bumblebee,1.520000,0.590623,3.016031
lush-piquant-bumblebee,1.530000,0.589582,3.013532
lush-piquant-bumblebee,1.540000,0.587383,3.010338
lush-piquant-bumblebee,1.550000,0.584007,3.006437
lush-piquant-bumblebee,1.560000,0.579431,3.001819
lush-piquant-bumblebee,1.570000,0.573634,2.996473
lush-piquant-bumblebee,1.580000,0.566595,2.990388
lush-piquant-bumblebee,1.590000,0.558293,2.983555
lush-piquant-bumblebee,1.600000,0.548707,2.975961
lush-piquant-bumblebee,1.610000,0.537815,2.967596
lush-piquant-bumblebee,1.620000,0.525596,2.958449
lush-piquant-bumblebee,1.630000,0.512028,2.948510
lush-piquant-bumblebee,1.640000,0.497092,2.937768
lush-piquant-bumblebee,1.650000,0.480764,2.926212
lush-piquant-bumblebee,1.660000,0.463024,2.913831
lush-piquant-bumblebee,1.670000,0.443851,2.900615
lush-piquant-bumblebee,1.680000,0.423223,2.886552
lush-piquant-bumblebee,1.690000,0.401120,2.871632
lush-piquant-bumblebee,1.700000,0.377519,2.855844
lush-piquant-bumblebee,1.710000,0.352400,2.839178
lush-piquant-bumblebee,1.720000,0.325742,2.821622
lush-piquant-bumblebee,1.730000,0.297522,2.803166
lush-piquant-bumblebee,1.740000,0.267721,2.783799
lush-piquant-bumblebee,1.750000,0.236316,2.763511
lush-piquant-bumblebee,1.760000,0.203286,2.742290
lush-piquant-bumblebee,1.770000,0.168610,2.720126
lush-piquant-bumblebee,1.780000,0.132267,2.697007
lush-piquant-bumblebee,1.790000,0.094236,2.672924
lush-piquant-bumblebee,1.800000,0.054494,2.647866
lush-piquant-bumblebee,1.810000,0.013022,2.621821
lush-piquant-bumblebee,1.820000,-0.030202,2.594779
lush-piquant-bumblebee,1.830000,-0.075200,2.566729
lush-piquant-bumblebee,1.840000,-0.121993,2.537661
lush-piquant-bumblebee,1.850000,-0.170602,2.507563
lush-piquant-bumblebee,1.860000,-0.221048,2.476425
lush-piquant-bumblebee,1.870000,-0.273353,2.444236
lush-piquant-bumblebee,1.880000,-0.327538,2.410985
lush-piquant-bumblebee,1.890000,-0.383623,2.376662
lush-piquant-bumblebee,1.900000,-0.441632,2.341255
lush-piquant-bumblebee,1.910000,-0.501584,2.304755
lush-piquant-bumblebee,1.920000,-0.563500,2.267149
lush-piquant-bumblebee,1.930000,-0.627403,2.228429
lush-piquant-bumblebee,1.940000,-0.693314,2.188581
lush-piquant-bumblebee,1.950000,-0.761253,2.147597
lush-piquant-bumblebee,1.960000,-0.831242,2.105465
lush-piquant-bumblebee,1.970000,-0.903302,2.062174
lush-piquant-bumblebee,1.980000,-0.977455,2.017714
lush-piquant-bumblebee,1.990000,-1.053721,1.972073
lush-piquant-bumblebee,2.000000,-1.132123,1.925242
