System,t,target X,target Y
thoughtful-zippy-butterfly,1.150000,-0.428998,1.681058
thoughtful-zippy-butterfly,1.160000,-0.415520,1.677069
thoughtful-zippy-butterfly,1.170000,-0.402314,1.672985
thoughtful-zippy-butterfly,1.180000,-0.389380,1.668843
thoughtful-zippy-butterfly,1.190000,-0.376718,1.664677
thoughtful-zippy-butterfly,1.200000,-0.364323,1.660518
thoughtful-zippy-butterfly,1.210000,-0.352197,1.656398
thoughtful-zippy-butterfly,1.220000,-0.340342,1.652347
thoughtful-zippy-butterfly,1.230000,-0.328753,1.648390
thoughtful-zippy-butterfly,1.240000,-0.317425,1.644551
thoughtful-zippy-butterfly,1.250000,-0.306349,1.640852
thoughtful-zippy-butterfly,1.260000,-0.295521,1.637314
thoughtful-zippy-butterfly,1.270000,-0.284932,1.633955
thoughtful-zippy-butterfly,1.280000,-0.274575,1.630794
thoughtful-zippy-butterfly,1.290000,-0.264440,1.627846
thoughtful-zippy-butterfly,1.300000,-0.254519,1.625127
thoughtful-zippy-butterfly,1.310000,-0.244802,1.622651
thoughtful-zippy-butterfly,1.320000,-0.235280,1.620430
thoughtful-zippy-butterfly,1.330000,-0.225941,1.618476
thoughtful-zippy-butterfly,1.340000,-0.216776,1.616801
thoughtful-zippy-butterfly,1.350000,-0.207772,1.615413
thoughtful-zippy-butterfly,1.360000,-0.198918,1.614323
thoughtful-zippy-butterfly,1.370000,-0.190202,1.613537
thoughtful-zippy-butterfly,1.380000,-0.181611,1.613064
thoughtful-zippy-butterfly,1.390000,-0.173132,1.612909
thoughtful-zippy-butterfly,1.400000,-0.164751,1.613078
thoughtful-zippy-butterfly,1.410000,-0.156455,1.613575
thoughtful-zippy-butterfly,1.420000,-0.148230,1.614403
thoughtful-zippy-butterfly,1.430000,-0.140061,1.615565
thoughtful-zippy-butterfly,1.440000,-0.131934,1.617062
thoughtful-zippy-butterfly,1.450000,-0.123834,1.618893
thoughtful-zippy-butterfly,1.460000,-0.115747,1.621057
thoughtful-zippy-butterfly,1.470000,-0.107657,1.623551
thoughtful-zippy-butterfly,1.480000,-0.099550,1.626370
thoughtful-zippy-butterfly,1.490000,-0.091412,1.629507
thoughtful-zippy-butterfly,1.500000,-0.083229,1.632955
thoughtful-zippy-butterfly,1.510000,-0.074989,1.636703
thoughtful-zippy-butterfly,1.520000,-0.066677,1.640744
thoughtful-zippy-butterfly,1.530000,-0.058280,1.645068
thoughtful-zippy-butterfly,1.540000,-0.049786,1.649661
thoughtful-zippy-butterfly,1.550000,-0.041185,1.654507
thoughtful-zippy-butterfly,1.560000,-0.032465,1.659588
thoughtful-zippy-butterfly,1.570000,-0.023617,1.664889
thoughtful-zippy-butterfly,1.580000,-0.014627,1.670395
thoughtful-zippy-butterfly,1.590000,-0.005492,1.676080
thoughtful-zippy-butterfly,1.600000,0.003793,1.681918
thoughtful-zippy-butterfly,1.610000,0.013226,1.687878
thoughtful-zippy-butterfly,1.620000,0.022807,1.693931
thoughtful-zippy-butterfly,1.630000,0.032530,1.700046
thoughtful-zippy-butterfly,1.640000,0.042390,1.706190
thoughtful-zippy-butterfly,1.650000,0.052377,1.712332
thoughtful-zippy-butterfly,1.660000,0.062479,1.718438
thoughtful-zippy-butterfly,1.670000,0.072682,1.724476
thoughtful-zippy-butterfly,1.680000,0.082972,1.730414
thoughtful-zippy-butterfly,1.690000,0.093328,1.736218
thoughtful-zippy-butterfly,1.700000,0.103732,1.741860
thoughtful-zippy-butterfly,1.710000,0.114161,1.747308
thoughtful-zippy-butterfly,1.720000,0.124591,1.752536
thoughtful-zippy-butterfly,1.730000,0.135000,1.757516
thoughtful-zippy-butterfly,1.740000,0.145361,1.762226
thoughtful-zippy-butterfly,1.750000,0.155648,1.766644
thoughtful-zippy-butterfly,1.760000,0.165836,1.770752
thoughtful-zippy-butterfly,1.770000,0.175898,1.774535
thoughtful-zippy-butterfly,1.780000,0.185809,1.777978
thoughtful-zippy-butterfly,1.790000,0.195544,1.781073
thoughtful-zippy-butterfly,1.800000,0.205078,1.783813
thoughtful-zippy-butterfly,1.810000,0.214389,1.786193
thoughtful-zippy-butterfly,1.820000,0.223453,1.788214
thoughtful-zippy-butterfly,1.830000,0.232252,1.789878
thoughtful-zippy-butterfly,1.840000,0.240764,1.791188
thoughtful-zippy-butterfly,1.850000,0.248989,1.792157
thoughtful-zippy-butterfly,1.860000,0.256946,1.792800
thoughtful-zippy-butterfly,1.870000,0.264650,1.793132
thoughtful-zippy-butterfly,1.880000,0.272091,1.793162
thoughtful-zippy-butterfly,1.890000,0.279259,1.792903
thoughtful-zippy-butterfly,1.900000,0.286149,1.792367
thoughtful-zippy-butterfly,1.910000,0.292756,1.791571
thoughtful-zippy-butterfly,1.920000,0.299077,1.790528
thoughtful-zippy-butterfly,1.930000,0.305112,1.789258
thoughtful-zippy-butterfly,1.940000,0.310860,1.787776
thoughtful-zippy-butterfly,1.950000,0.316325,1.786101
thoughtful-zippy-butterfly,1.960000,0.321509,1.784252
thoughtful-zippy-butterfly,1.970000,0.326416,1.782245
thoughtful-zippy-butterfly,1.980000,0.331051,1.780100
thoughtful-zippy-butterfly,1.990000,0.335421,1.777835
thoughtful-zippy-butterfly,2.000000,0.339532,1.775467
