System,t,target X,target Y
great-mauve-beetle,1.650000,2.368306,0.269606
great-mauve-beetle,1.660000,2.380740,0.278461
great-mauve-beetle,1.670000,2.392521,0.287426
great-mauve-beetle,1.680000,2.403638,0.296499
great-mauve-beetle,1.690000,2.414079,0.305677
great-mauve-beetle,1.700000,2.423834,0.314957
great-mauve-beetle,1.710000,2.432890,0.324337
great-mauve-beetle,1.720000,2.441238,0.333815
great-mauve-beetle,1.730000,2.448867,0.343389
great-mauve-beetle,1.740000,2.455764,0.353056
great-mauve-beetle,1.750000,2.461920,0.362814
great-mauve-beetle,1.760000,2.467322,0.372660
great-mauve-beetle,1.770000,2.471961,0.382592
great-mauve-beetle,1.780000,2.475825,0.392607
great-mauve-beetle,1.790000,2.478902,0.402704
great-mauve-beetle,1.800000,2.481183,0.412880
great-mauve-beetle,1.810000,2.482655,0.423132
great-mauve-beetle,1.820000,2.483308,0.433459
great-mauve-beetle,1.830000,2.483131,0.443857
great-mauve-beetle,1.840000,2.482112,0.454325
great-mauve-beetle,1.850000,2.480241,0.464859
great-mauve-beetle,1.860000,2.477507,0.475458
great-mauve-beetle,1.870000,2.473898,0.486120
great-mauve-beetle,1.880000,2.469404,0.496841
great-mauve-beetle,1.890000,2.464013,0.507620
great-mauve-beetle,1.900000,2.457714,0.518454
great-mauve-beetle,1.910000,2.450497,0.529341
great-mauve-beetle,1.920000,2.442350,0.540278
great-mauve-beetle,1.930000,2.433262,0.551263
great-mauve-beetle,1.940000,2.423223,0.562294
great-mauve-beetle,1.950000,2.412220,0.573368
great-mauve-beetle,1.960000,2.400244,0.584483
great-mauve-beetle,1.970000,2.387282,0.595636
great-mauve-beetle,1.980000,2.373325,0.606826
great-mauve-beetle,1.990000,2.358360,0.618049
great-mauve-beetle,2.000000,2.342377,0.629304
