System,t,target X,target Y
great-proficient-bumblebee,0.480000,0.339861,1.585428
great-proficient-bumblebee,0.490000,0.336756,1.616523
great-proficient-bumblebee,0.500000,0.333748,1.646656
great-proficient-bumblebee,0.510000,0.330834,1.675849
great-proficient-bumblebee,0.520000,0.328011,1.704123
great-proficient-bumblebee,0.530000,0.325278,1.731502
great-proficient-bumblebee,0.540000,0.322632,1.758005
great-proficient-bumblebee,0.550000,0.320071,1.783654
great-proficient-bumblebee,0.560000,0.317590,1.808502
great-proficient-bumblebee,0.570000,0.315187,1.832571
great-proficient-bumblebee,0.580000,0.312860,1.855882
great-proficient-bumblebee,0.590000,0.310607,1.878453
great-proficient-bumblebee,0.600000,0.308426,1.900303
great-proficient-bumblebee,0.610000,0.306314,1.921451
great-proficient-bumblebee,0.620000,0.304271,1.941914
great-proficient-bumblebee,0.630000,0.302295,1.961711
great-proficient-bumblebee,0.640000,0.300383,1.980865
great-proficient-bumblebee,0.650000,0.298531,1.999413
great-proficient-bumblebee,0.660000,0.296738,2.017372
great-proficient-bumblebee,0.670000,0.295002,2.034761
great-proficient-bumblebee,0.680000,0.293321,2.051598
great-proficient-bumblebee,0.690000,0.291694,2.067900
great-proficient-bumblebee,0.700000,0.290118,2.083684
great-proficient-bumblebee,0.710000,0.288592,2.098965
great-proficient-bumblebee,0.720000,0.287115,2.113759
great-proficient-bumblebee,0.730000,0.285685,2.128082
great-proficient-bumblebee,0.740000,0.284301,2.141949
great-proficient-bumblebee,0.750000,0.282961,2.155373
great-proficient-bumblebee,0.760000,0.281664,2.168369
great-proficient-bumblebee,0.770000,0.280408,2.180949
great-proficient-bumblebee,0.780000,0.279192,2.193129
great-proficient-bumblebee,0.790000,0.278015,2.204919
great-proficient-bumblebee,0.800000,0.276875,2.216332
great-proficient-bumblebee,0.810000,0.275772,2.227381
great-proficient-bumblebee,0.820000,0.274704,2.238076
great-proficient-bumblebee,0.830000,0.273671,2.248430
great-proficient-bumblebee,0.840000,0.272670,2.258452
great-proficient-bumblebee,0.850000,0.271702,2.268154
great-proficient-bumblebee,0.860000,0.270764,2.277545
great-proficient-bumblebee,0.870000,0.269856,2.286636
great-proficient-bumblebee,0.880000,0.268978,2.295435
great-proficient-bumblebee,0.890000,0.268128,2.303953
great-proficient-bumblebee,0.900000,0.267304,2.312199
great-proficient-bumblebee,0.910000,0.266508,2.320180
great-proficient-bumblebee,0.920000,0.265736,2.327906
great-proficient-bumblebee,0.930000,0.264990,2.335385
great-proficient-bumblebee,0.940000,0.264267,2.342624
great-proficient-bumblebee,0.950000,0.263567,2.349631
great-proficient-bumblebee,0.960000,0.262890,2.356413
great-proficient-bumblebee,0.970000,0.262235,2.362979
great-proficient-bumblebee,0.980000,0.261600,2.369334
great-proficient-bumblebee,0.990000,0.260986,2.375486
great-proficient-bumblebee,1.000000,0.260392,2.381440
great-proficient-bumblebee,1.010000,0.259816,2.387204
great-proficient-bumblebee,1.020000,0.259259,2.392783
great-proficient-bumblebee,1.030000,0.258720,2.398183
great-proficient-bumblebee,1.040000,0.258198,2.403411
great-proficient-bumblebee,1.050000,0.257693,2.408471
great-proficient-bumblebee,1.060000,0.257204,2.413368
great-proficient-bumblebee,1.070000,0.256731,2.418109
great-proficient-bumblebee,1.080000,0.256273,2.422698
great-proficient-bumblebee,1.090000,0.255829,2.427140
great-proficient-bumblebee,1.100000,0.255400,2.431440
great-proficient-bumblebee,1.110000,0.254985,2.435602
great-proficient-bumblebee,1.120000,0.254582,2.439631
great-proficient-bumblebee,1.130000,0.254193,2.443530
great-proficient-bumblebee,1.140000,0.253816,2.447305
great-proficient-bumblebee,1.150000,0.253451,2.450959
great-proficient-bumblebee,1.160000,0.253098,2.454495
great-proficient-bumblebee,1.170000,0.252757,2.457919
great-proficient-bumblebee,1.180000,0.252426,2.461232
great-proficient-bumblebee,1.190000,0.252106,2.464440
great-proficient-bumblebee,1.200000,0.251796,2.467545
great-proficient-bumblebee,1.210000,0.251496,2.470550
great-proficient-bumblebee,1.220000,0.251205,2.473459
great-proficient-bumblebee,1.230000,0.250924,2.476275
great-proficient-bumblebee,1.240000,0.250652,2.479001
great-proficient-bumblebee,1.250000,0.250388,2.481639
great-proficient-bumblebee,1.260000,0.250134,2.484193
great-proficient-bumblebee,1.270000,0.249887,2.486665
great-proficient-bumblebee,1.280000,0.249648,2.489058
great-proficient-bumblebee,1.290000,0.249417,2.491375
great-proficient-bumblebee,1.300000,0.249193,2.493617
great-proficient-bumblebee,1.310000,0.248976,2.495787
great-proficient-bumblebee,1.320000,0.248766,2.497888
great-proficient-bumblebee,1.330000,0.248563,2.499922
great-proficient-bumblebee,1.340000,0.248367,2.501890
great-proficient-bumblebee,1.350000,0.248177,2.503795
great-proficient-bumblebee,1.360000,0.247992,2.505640
great-proficient-bumblebee,1.370000,0.247814,2.507425
great-proficient-bumblebee,1.380000,0.247642,2.509153
great-proficient-bumblebee,1.390000,0.247475,2.510826
great-proficient-bumblebee,1.400000,0.247313,2.512446
great-proficient-bumblebee,1.410000,0.247157,2.514013
great-proficient-bumblebee,1.420000,0.247005,2.515530
great-proficient-bumblebee,1.430000,0.246858,2.516999
great-proficient-bumblebee,1.440000,0.246716,2.518421
great-proficient-bumblebee,1.450000,0.246579,2.519797
great-proficient-bumblebee,1.460000,0.246446,2.521129
great-proficient-bumblebee,1.470000,0.246317,2.522418
great-proficient-bumblebee,1.480000,0.246193,2.523666
great-proficient-bumblebee,1.490000,0.246072,2.524875
great-proficient-bumblebee,1.500000,0.245955,2.526044
great-proficient-bumblebee,1.510000,0.245842,2.527176
great-proficient-bumblebee,1.520000,0.245733,2.528272
great-proficient-bumblebee,1.530000,0.245627,2.529333
great-proficient-bumblebee,1.540000,0.245525,2.530360
great-proficient-bumblebee,1.550000,0.245425,2.531354
great-proficient-bumblebee,1.560000,0.245329,2.532316
great-proficient-bumblebee,1.570000,0.245236,2.533247
great-proficient-bumblebee,1.580000,0.245146,2.534149
great-proficient-bumblebee,1.590000,0.245059,2.535021
great-proficient-bumblebee,1.600000,0.244975,2.535866
great-proficient-bumblebee,1.610000,0.244893,2.536684
great-proficient-bumblebee,1.620000,0.244814,2.537475
great-proficient-bumblebee,1.630000,0.244738,2.538241
great-proficient-bumblebee,1.640000,0.244664,2.538983
great-proficient-bumblebee,1.650000,0.244592,2.539701
great-proficient-bumblebee,1.660000,0.244523,2.540396
great-proficient-bumblebee,1.670000,0.244455,2.541069
great-proficient-bumblebee,1.680000,0.244390,2.541720
great-proficient-bumblebee,1.690000,0.244327,2.542350
great-proficient-bumblebee,1.700000,0.244267,2.542961
great-proficient-bumblebee,1.710000,0.244208,2.543551
great-proficient-bumblebee,1.720000,0.244151,2.544123
great-proficient-bumblebee,1.730000,0.244095,2.544676
great-proficient-bumblebee,1.740000,0.244042,2.545212
great-proficient-bumblebee,1.750000,0.243990,2.545731
great-proficient-bumblebee,1.760000,0.243940,2.546233
great-proficient-bumblebee,1.770000,0.243891,2.546719
great-proficient-bumblebee,1.780000,0.243844,2.547189
great-proficient-bumblebee,1.790000,0.243799,2.547645
great-proficient-bumblebee,1.800000,0.243755,2.548085
great-proficient-bumblebee,1.810000,0.243712,2.548512
great-proficient-bumblebee,1.820000,0.243671,2.548925
great-proficient-bumblebee,1.830000,0.243631,2.549325
great-proficient-bumblebee,1.840000,0.243593,2.549712
great-proficient-bumblebee,1.850000,0.243555,2.550086
great-proficient-bumblebee,1.860000,0.243519,2.550449
great-proficient-bumblebee,1.870000,0.243484,2.550800
great-proficient-bumblebee,1.880000,0.243450,2.551140
great-proficient-bumblebee,1.890000,0.243417,2.551469
great-proficient-bumblebee,1.900000,0.243385,2.551788
great-proficient-bumblebee,1.910000,0.243355,2.552096
great-proficient-bumblebee,1.920000,0.243325,2.552394
great-proficient-bumblebee,1.930000,0.243296,2.552683
great-proficient-bumblebee,1.940000,0.243268,2.552963
great-proficient-bumblebee,1.950000,0.243241,2.553234
great-proficient-bumblebee,1.960000,0.243215,2.553496
great-proficient-bumblebee,1.970000,0.243189,2.553749
great-proficient-bumblebee,1.980000,0.243165,2.553995
great-proficient-bumblebee,1.990000,0.243141,2.554233
great-proficient-bumblebee,2.000000,0.243118,2.554463
