System,t,target X,target Y
rebel-devious-beetle,0.390000,0.657722,0.945997
rebel-devious-beetle,0.400000,0.706505,0.916607
rebel-devious-beetle,0.410000,0.752672,0.885285
rebel-devious-beetle,0.420000,0.796189,0.852398
rebel-devious-beetle,0.430000,0.837063,0.818297
rebel-devious-beetle,0.440000,0.875347,0.783306
rebel-devious-beetle,0.450000,0.911129,0.747721
rebel-devious-beetle,0.460000,0.944523,0.711808
rebel-devious-beetle,0.470000,0.975667,0.675799
rebel-devious-beetle,0.480000,1.004711,0.639895
rebel-devious-beetle,0.490000,1.031813,0.604268
rebel-devious-beetle,0.500000,1.057140,0.569061
rebel-devious-beetle,0.510000,1.080854,0.534391
rebel-devious-beetle,0.520000,1.103119,0.500352
rebel-devious-beetle,0.530000,1.124091,0.467014
rebel-devious-beetle,0.540000,1.143921,0.434430
rebel-devious-beetle,0.550000,1.162750,0.402637
rebel-devious-beetle,0.560000,1.180709,0.371656
rebel-devious-beetle,0.570000,1.197918,0.341496
rebel-devious-beetle,0.580000,1.214484,0.312159
rebel-devious-beetle,0.590000,1.230503,0.283637
rebel-devious-beetle,0.600000,1.246059,0.255918
rebel-devious-beetle,0.610000,1.261223,0.228988
rebel-devious-beetle,0.620000,1.276054,0.202828
rebel-devious-beetle,0.630000,1.290600,0.177423
rebel-devious-beetle,0.640000,1.304899,0.152756
rebel-devious-beetle,0.650000,1.318978,0.128811
rebel-devious-beetle,0.660000,1.332856,0.105578
rebel-devious-beetle,0.670000,1.346543,0.083021
rebel-devious-beetle,0.680000,1.360040,0.061093
rebel-devious-beetle,0.690000,1.373348,0.039792
rebel-devious-beetle,0.700000,1.386462,0.019107
rebel-devious-beetle,0.710000,1.399374,-0.000987
rebel-devious-beetle,0.720000,1.412074,-0.020493
rebel-devious-beetle,0.730000,1.424553,-0.039415
rebel-devious-beetle,0.740000,1.436800,-0.057755
rebel-devious-beetle,0.750000,1.448806,-0.075518
rebel-devious-beetle,0.760000,1.460559,-0.092708
rebel-devious-beetle,0.770000,1.472052,-0.109330
rebel-devious-beetle,0.780000,1.483276,-0.125392
rebel-devious-beetle,0.790000,1.494226,-0.140902
rebel-devious-beetle,0.800000,1.504896,-0.155872
rebel-devious-beetle,0.810000,1.515283,-0.170312
rebel-devious-beetle,0.820000,1.525386,-0.184236
rebel-devious-beetle,0.830000,1.535202,-0.197659
rebel-devious-beetle,0.840000,1.544734,-0.210597
rebel-devious-beetle,0.850000,1.553981,-0.223065
rebel-devious-beetle,0.860000,1.562948,-0.235081
rebel-devious-beetle,0.870000,1.571638,-0.246662
rebel-devious-beetle,0.880000,1.580055,-0.257825
rebel-devious-beetle,0.890000,1.588203,-0.268587
rebel-devious-beetle,0.900000,1.596090,-0.278966
rebel-devious-beetle,0.910000,1.603720,-0.288977
rebel-devious-beetle,0.920000,1.611099,-0.298637
rebel-devious-beetle,0.930000,1.618236,-0.307961
rebel-devious-beetle,0.940000,1.625135,-0.316964
rebel-devious-beetle,0.950000,1.631805,-0.325660
rebel-devious-beetle,0.960000,1.638251,-0.334063
rebel-devious-beetle,0.970000,1.644482,-0.342185
rebel-devious-beetle,0.980000,1.650504,-0.350038
rebel-devious-beetle,0.990000,1.656323,-0.357633
rebel-devious-beetle,1.000000,1.661947,-0.364983
rebel-devious-beetle,1.010000,1.667382,-0.372096
rebel-devious-beetle,1.020000,1.672634,-0.378982
rebel-devious-beetle,1.030000,1.677710,-0.385651
rebel-devious-beetle,1.040000,1.682615,-0.392111
rebel-devious-beetle,1.050000,1.687357,-0.398371
rebel-devious-beetle,1.060000,1.691940,-0.404437
rebel-devious-beetle,1.070000,1.696370,-0.410318
rebel-devious-beetle,1.080000,1.700652,-0.416020
rebel-devious-beetle,1.090000,1.704791,-0.421550
rebel-devious-beetle,1.100000,1.708793,-0.426913
rebel-devious-beetle,1.110000,1.712663,-0.432117
rebel-devious-beetle,1.120000,1.716404,-0.437166
rebel-devious-beetle,1.130000,1.720021,-0.442066
rebel-devious-beetle,1.140000,1.723519,-0.446822
rebel-devious-beetle,1.150000,1.726901,-0.451439
rebel-devious-beetle,1.160000,1.730172,-0.455921
rebel-devious-beetle,1.170000,1.733336,-0.460274
rebel-devious-beetle,1.180000,1.736395,-0.464500
rebel-devious-beetle,1.190000,1.739354,-0.468605
rebel-devious-beetle,1.200000,1.742216,-0.472593
rebel-devious-beetle,1.210000,1.744984,-0.476466
rebel-devious-beetle,1.220000,1.747661,-0.480229
rebel-devious-beetle,1.230000,1.750251,-0.483885
rebel-devious-beetle,1.240000,1.752755,-0.487437
rebel-devious-beetle,1.250000,1.755178,-0.490889
rebel-devious-beetle,1.260000,1.757522,-0.494243
rebel-devious-beetle,1.270000,1.759788,-0.497503
rebel-devious-beetle,1.280000,1.761981,-0.500672
rebel-devious-beetle,1.290000,1.764102,-0.503752
rebel-devious-beetle,1.300000,1.766153,-0.506745
rebel-devious-beetle,1.310000,1.768137,-0.509656
rebel-devious-beetle,1.320000,1.770056,-0.512485
rebel-devious-beetle,1.330000,1.771912,-0.515235
rebel-devious-beetle,1.340000,1.773707,-0.517909
rebel-devious-beetle,1.350000,1.775444,-0.520509
rebel-devious-beetle,1.360000,1.777123,-0.523038
rebel-devious-beetle,1.370000,1.778748,-0.525497
rebel-devious-beetle,1.380000,1.780319,-0.527889
rebel-devious-beetle,1.390000,1.781840,-0.530216
rebel-devious-beetle,1.400000,1.783310,-0.532479
rebel-devious-beetle,1.410000,1.784732,-0.534681
rebel-devious-beetle,1.420000,1.786108,-0.536822
rebel-devious-beetle,1.430000,1.787438,-0.538906
rebel-devious-beetle,1.440000,1.788725,-0.540932
rebel-devious-beetle,1.450000,1.789969,-0.542904
rebel-devious-beetle,1.460000,1.791172,-0.544822
rebel-devious-beetle,1.470000,1.792335,-0.546688
rebel-devious-beetle,1.480000,1.793460,-0.548504
rebel-devious-beetle,1.490000,1.794547,-0.550270
rebel-devious-beetle,1.500000,1.795598,-0.551988
rebel-devious-beetle,1.510000,1.796615,-0.553660
rebel-devious-beetle,1.520000,1.797597,-0.555287
rebel-devious-beetle,1.530000,1.798547,-0.556870
rebel-devious-beetle,1.540000,1.799465,-0.558410
rebel-devious-beetle,1.550000,1.800352,-0.559908
rebel-devious-beetle,1.560000,1.801209,-0.561366
rebel-devious-beetle,1.570000,1.802038,-0.562784
rebel-devious-beetle,1.580000,1.802839,-0.564164
rebel-devious-beetle,1.590000,1.803613,-0.565507
rebel-devious-beetle,1.600000,1.804360,-0.566814
rebel-devious-beetle,1.610000,1.805082,-0.568086
rebel-devious-beetle,1.620000,1.805780,-0.569323
rebel-devious-beetle,1.630000,1.806454,-0.570527
rebel-devious-beetle,1.640000,1.807105,-0.571698
rebel-devious-beetle,1.650000,1.807734,-0.572838
rebel-devious-beetle,1.660000,1.808342,-0.573947
rebel-devious-beetle,1.670000,1.808929,-0.575026
rebel-devious-beetle,1.680000,1.809495,-0.576077
rebel-devious-beetle,1.690000,1.810042,-0.577099
rebel-devious-beetle,1.700000,1.810571,-0.578093
rebel-devious-beetle,1.710000,1.811081,-0.579061
rebel-devious-beetle,1.720000,1.811573,-0.580003
rebel-devious-beetle,1.730000,1.812049,-0.580919
rebel-devious-beetle,1.740000,1.812508,-0.581811
rebel-devious-beetle,1.750000,1.812951,-0.582679
rebel-devious-beetle,1.760000,1.813378,-0.583523
rebel-devious-beetle,1.770000,1.813791,-0.584345
rebel-devious-beetle,1.780000,1.814190,-0.585145
rebel-devious-beetle,1.790000,1.814574,-0.585923
rebel-devious-beetle,1.800000,1.814945,-0.586681
rebel-devious-beetle,1.810000,1.815303,-0.587418
rebel-devious-beetle,1.820000,1.815648,-0.588135
rebel-devious-beetle,1.830000,1.815981,-0.588833
rebel-devious-beetle,1.840000,1.816302,-0.589513
rebel-devious-beetle,1.850000,1.816612,-0.590174
rebel-devious-beetle,1.860000,1.816911,-0.590817
rebel-devious-beetle,1.870000,1.817200,-0.591443
rebel-devious-beetle,1.880000,1.817478,-0.592053
rebel-devious-beetle,1.890000,1.817746,-0.592646
rebel-devious-beetle,1.900000,1.818005,-0.593223
rebel-devious-beetle,1.910000,1.818254,-0.593784
rebel-devious-beetle,1.920000,1.818494,-0.594331
rebel-devious-beetle,1.930000,1.818726,-0.594863
rebel-devious-beetle,1.940000,1.818950,-0.595381
rebel-devious-beetle,1.950000,1.819165,-0.595885
rebel-devious-beetle,1.960000,1.819372,-0.596375
rebel-devious-beetle,1.970000,1.819572,-0.596852
rebel-devious-beetle,1.980000,1.819765,-0.597317
rebel-devious-beetle,1.990000,1.819951,-0.597769
rebel-devious-beetle,2.000000,1.820130,-0.598209
