System,t,target X,target Y
rebel-mauve-beetle,0.410000,-2.427762,-0.030226
rebel-mauve-beetle,0.420000,-2.419267,-0.042770
rebel-mauve-beetle,0.430000,-2.410557,-0.054257
rebel-mauve-beetle,0.440000,-2.401639,-0.064702
rebel-mauve-beetle,0.450000,-2.392519,-0.074125
rebel-mauve-beetle,0.460000,-2.383201,-0.082541
rebel-mauve-beetle,0.470000,-2.373693,-0.089967
rebel-mauve-beetle,0.480000,-2.363998,-0.096422
rebel-mauve-beetle,0.490000,-2.354123,-0.101921
rebel-mauve-beetle,0.500000,-2.344074,-0.106481
rebel-mauve-beetle,0.510000,-2.333856,-0.110121
rebel-mauve-beetle,0.520000,-2.323475,-0.112856
rebel-mauve-beetle,0.530000,-2.312936,-0.114704
rebel-mauve-beetle,0.540000,-2.302246,-0.115682
rebel-mauve-beetle,0.550000,-2.291409,-0.115807
rebel-mauve-beetle,0.560000,-2.280431,-0.115095
rebel-mauve-beetle,0.570000,-2.269318,-0.113565
rebel-mauve-beetle,0.580000,-2.258076,-0.111233
rebel-mauve-beetle,0.590000,-2.246710,-0.108115
rebel-mauve-beetle,0.600000,-2.235226,-0.104230
rebel-mauve-beetle,0.610000,-2.223630,-0.099594
rebel-mauve-beetle,0.620000,-2.211927,-0.094224
rebel-mauve-beetle,0.630000,-2.200122,-0.088137
rebel-mauve-beetle,0.640000,-2.188222,-0.081350
rebel-mauve-beetle,0.650000,-2.176232,-0.073881
rebel-mauve-beetle,0.660000,-2.164158,-0.065746
rebel-mauve-beetle,0.670000,-2.152005,-0.056962
rebel-mauve-beetle,0.680000,-2.139779,-0.047546
rebel-mauve-beetle,0.690000,-2.127486,-0.037516
rebel-mauve-beetle,0.700000,-2.115131,-0.026888
rebel-mauve-beetle,0.710000,-2.102720,-0.015680
rebel-mauve-beetle,0.720000,-2.090258,-0.003908
rebel-mauve-beetle,0.730000,-2.077752,0.008410
rebel-mauve-beetle,0.740000,-2.065206,0.021258
rebel-mauve-beetle,0.750000,-2.052627,0.034618
rebel-mauve-beetle,0.760000,-2.040019,0.048474
rebel-mauve-beetle,0.770000,-2.027390,0.062808
rebel-mauve-beetle,0.780000,-2.014744,0.077603
rebel-mauve-beetle,0.790000,-2.002087,0.092843
rebel-mauve-beetle,0.800000,-1.989424,0.108510
rebel-mauve-beetle,0.810000,-1.976762,0.124587
rebel-mauve-beetle,0.820000,-1.964105,0.141057
rebel-mauve-beetle,0.830000,-1.951460,0.157904
rebel-mauve-beetle,0.840000,-1.938832,0.175110
rebel-mauve-beetle,0.850000,-1.926227,0.192657
rebel-mauve-beetle,0.860000,-1.913651,0.210530
rebel-mauve-beetle,0.870000,-1.901108,0.228711
rebel-mauve-beetle,0.880000,-1.888605,0.247183
rebel-mauve-beetle,0.890000,-1.876148,0.265928
rebel-mauve-beetle,0.900000,-1.863741,0.284931
rebel-mauve-beetle,0.910000,-1.851391,0.304174
rebel-mauve-beetle,0.920000,-1.839104,0.323639
rebel-mauve-beetle,0.930000,-1.826884,0.343310
rebel-mauve-beetle,0.940000,-1.814737,0.363170
rebel-mauve-beetle,0.950000,-1.802670,0.383202
rebel-mauve-beetle,0.960000,-1.790688,0.403389
rebel-mauve-beetle,0.970000,-1.778796,0.423713
rebel-mauve-beetle,0.980000,-1.767000,0.444158
rebel-mauve-beetle,0.990000,-1.755306,0.464706
rebel-mauve-beetle,1.000000,-1.743719,0.485341
rebel-mauve-beetle,1.010000,-1.732245,0.506046
rebel-mauve-beetle,1.020000,-1.720890,0.526803
rebel-mauve-beetle,1.030000,-1.709659,0.547596
rebel-mauve-beetle,1.040000,-1.698557,0.568407
rebel-mauve-beetle,1.050000,-1.687592,0.589220
rebel-mauve-beetle,1.060000,-1.676767,0.610016
rebel-mauve-beetle,1.070000,-1.666089,0.630781
rebel-mauve-beetle,1.080000,-1.655564,0.651495
rebel-mauve-beetle,1.090000,-1.645197,0.672143
rebel-mauve-beetle,1.100000,-1.634993,0.692707
rebel-mauve-beetle,1.110000,-1.624959,0.713170
rebel-mauve-beetle,1.120000,-1.615100,0.733516
rebel-mauve-beetle,1.130000,-1.605421,0.753727
rebel-mauve-beetle,1.140000,-1.595928,0.773785
rebel-mauve-beetle,1.150000,-1.586628,0.793675
rebel-mauve-beetle,1.160000,-1.577525,0.813379
rebel-mauve-beetle,1.170000,-1.568625,0.832880
rebel-mauve-beetle,1.180000,-1.559933,0.852161
rebel-mauve-beetle,1.190000,-1.551457,0.871205
rebel-mauve-beetle,1.200000,-1.543200,0.889994
rebel-mauve-beetle,1.210000,-1.535169,0.908513
rebel-mauve-beetle,1.220000,-1.527369,0.926743
rebel-mauve-beetle,1.230000,-1.519806,0.944669
rebel-mauve-beetle,1.240000,-1.512486,0.962272
rebel-mauve-beetle,1.250000,-1.505414,0.979535
rebel-mauve-beetle,1.260000,-1.498596,0.996443
rebel-mauve-beetle,1.270000,-1.492038,1.012977
rebel-mauve-beetle,1.280000,-1.485744,1.029121
rebel-mauve-beetle,1.290000,-1.479722,1.044857
rebel-mauve-beetle,1.300000,-1.473975,1.060169
rebel-mauve-beetle,1.310000,-1.468511,1.075040
rebel-mauve-beetle,1.320000,-1.463335,1.089452
rebel-mauve-beetle,1.330000,-1.458451,1.103388
rebel-mauve-beetle,1.340000,-1.453867,1.116832
rebel-mauve-beetle,1.350000,-1.449588,1.129767
rebel-mauve-beetle,1.360000,-1.445618,1.142174
rebel-mauve-beetle,1.370000,-1.441965,1.154038
rebel-mauve-beetle,1.380000,-1.438633,1.165342
rebel-mauve-beetle,1.390000,-1.435628,1.176067
rebel-mauve-beetle,1.400000,-1.432956,1.186198
rebel-mauve-beetle,1.410000,-1.430622,1.195717
rebel-mauve-beetle,1.420000,-1.428632,1.204607
rebel-mauve-beetle,1.430000,-1.426992,1.212852
rebel-mauve-beetle,1.440000,-1.425707,1.220433
rebel-mauve-beetle,1.450000,-1.424784,1.227335
rebel-mauve-beetle,1.460000,-1.424226,1.233539
rebel-mauve-beetle,1.470000,-1.424041,1.239030
rebel-mauve-beetle,1.480000,-1.424234,1.243789
rebel-mauve-beetle,1.490000,-1.424811,1.247801
rebel-mauve-beetle,1.500000,-1.425776,1.251047
rebel-mauve-beetle,1.510000,-1.427137,1.253511
rebel-mauve-beetle,1.520000,-1.428897,1.255176
rebel-mauve-beetle,1.530000,-1.431064,1.256025
rebel-mauve-beetle,1.540000,-1.433643,1.256041
rebel-mauve-beetle,1.550000,-1.436638,1.255206
rebel-mauve-beetle,1.560000,-1.440057,1.253504
rebel-mauve-beetle,1.570000,-1.443904,1.250918
rebel-mauve-beetle,1.580000,-1.448186,1.247430
rebel-mauve-beetle,1.590000,-1.452907,1.243024
rebel-mauve-beetle,1.600000,-1.458074,1.237682
rebel-mauve-beetle,1.610000,-1.463692,1.231388
rebel-mauve-beetle,1.620000,-1.469767,1.224125
rebel-mauve-beetle,1.630000,-1.476304,1.215875
rebel-mauve-beetle,1.640000,-1.483309,1.206621
rebel-mauve-beetle,1.650000,-1.490788,1.196347
rebel-mauve-beetle,1.660000,-1.498746,1.185035
rebel-mauve-beetle,1.670000,-1.507189,1.172668
rebel-mauve-beetle,1.680000,-1.516123,1.159230
rebel-mauve-beetle,1.690000,-1.525553,1.144703
rebel-mauve-beetle,1.700000,-1.535485,1.129070
rebel-mauve-beetle,1.710000,-1.545924,1.112314
rebel-mauve-beetle,1.720000,-1.556876,1.094419
rebel-mauve-beetle,1.730000,-1.568347,1.075367
rebel-mauve-beetle,1.740000,-1.580343,1.055140
rebel-mauve-beetle,1.750000,-1.592868,1.033723
rebel-mauve-beetle,1.760000,-1.605930,1.011098
rebel-mauve-beetle,1.770000,-1.619532,0.987248
rebel-mauve-beetle,1.780000,-1.633682,0.962155
rebel-mauve-beetle,1.790000,-1.648384,0.935804
rebel-mauve-beetle,1.800000,-1.663644,0.908176
rebel-mauve-beetle,1.810000,-1.679468,0.879256
rebel-mauve-beetle,1.820000,-1.695862,0.849025
rebel-mauve-beetle,1.830000,-1.712830,0.817467
rebel-mauve-beetle,1.840000,-1.730380,0.784565
rebel-mauve-beetle,1.850000,-1.748516,0.750301
rebel-mauve-beetle,1.860000,-1.767244,0.714659
rebel-mauve-beetle,1.870000,-1.786569,0.677622
rebel-mauve-beetle,1.880000,-1.806498,0.639172
rebel-mauve-beetle,1.890000,-1.827036,0.599293
rebel-mauve-beetle,1.900000,-1.848188,0.557968
rebel-mauve-beetle,1.910000,-1.869961,0.515179
rebel-mauve-beetle,1.920000,-1.892359,0.470909
rebel-mauve-beetle,1.930000,-1.915389,0.425142
rebel-mauve-beetle,1.940000,-1.939056,0.377861
rebel-mauve-beetle,1.950000,-1.963366,0.329047
rebel-mauve-beetle,1.960000,-1.988324,0.278685
rebel-mauve-beetle,1.970000,-2.013937,0.226758
rebel-mauve-beetle,1.980000,-2.040208,0.173247
rebel-mauve-beetle,1.990000,-2.067146,0.118137
rebel-mauve-beetle,2.000000,-2.094754,0.061410
