System,t,target X,target Y
thoughtful-ruddy-butterfly,0.760000,2.576924,-0.035925
thoughtful-ruddy-butterfly,0.770000,2.585776,-0.025129
thoughtful-ruddy-butterfly,0.780000,2.594479,-0.014296
thoughtful-ruddy-butterfly,0.790000,2.603032,-0.003427
thoughtful-ruddy-butterfly,0.800000,2.611432,0.007482
thoughtful-ruddy-butterfly,0.810000,2.619678,0.018429
thoughtful-ruddy-butterfly,0.820000,2.627767,0.029417
thoughtful-ruddy-butterfly,0.830000,2.635697,0.040447
thoughtful-ruddy-butterfly,0.840000,2.643466,0.051519
thoughtful-ruddy-butterfly,0.850000,2.651071,0.062634
thoughtful-ruddy-butterfly,0.860000,2.658512,0.073795
thoughtful-ruddy-butterfly,0.870000,2.665785,0.085001
thoughtful-ruddy-butterfly,0.880000,2.672889,0.096253
thoughtful-ruddy-butterfly,0.890000,2.679821,0.107554
thoughtful-ruddy-butterfly,0.900000,2.686579,0.118903
thoughtful-ruddy-butterfly,0.910000,2.693161,0.130302
thoughtful-ruddy-butterfly,0.920000,2.699565,0.141752
thoughtful-ruddy-butterfly,0.930000,2.705788,0.153254
thoughtful-ruddy-butterfly,0.940000,2.711830,0.164809
thoughtful-ruddy-butterfly,0.950000,2.717687,0.176417
thoughtful-ruddy-butterfly,0.960000,2.723357,0.188081
thoughtful-ruddy-butterfly,0.970000,2.728839,0.199801
thoughtful-ruddy-butterfly,0.980000,2.734129,0.211578
thoughtful-ruddy-butterfly,0.990000,2.739227,0.223414
thoughtful-ruddy-butterfly,1.000000,2.744129,0.235308
thoughtful-ruddy-butterfly,1.010000,2.748834,0.247263
thoughtful-ruddy-butterfly,1.020000,2.753340,0.259279
thoughtful-ruddy-butterfly,1.030000,2.757644,0.271357
thoughtful-ruddy-butterfly,1.040000,2.761745,0.283499
thoughtful-ruddy-butterfly,1.050000,2.765640,0.295705
thoughtful-ruddy-butterfly,1.060000,2.769326,0.307976
thoughtful-ruddy-butterfly,1.070000,2.772803,0.320314
thoughtful-ruddy-butterfly,1.080000,2.776067,0.332720
thoughtful-ruddy-butterfly,1.090000,2.779118,0.345194
thoughtful-ruddy-butterfly,1.100000,2.781951,0.357738
thoughtful-ruddy-butterfly,1.110000,2.784566,0.370352
thoughtful-ruddy-butterfly,1.120000,2.786960,0.383038
thoughtful-ruddy-butterfly,1.130000,2.789132,0.395797
thoughtful-ruddy-butterfly,1.140000,2.791078,0.408630
thoughtful-ruddy-butterfly,1.150000,2.792797,0.421537
thoughtful-ruddy-butterfly,1.160000,2.794287,0.434521
thoughtful-ruddy-butterfly,1.170000,2.795545,0.447581
thoughtful-ruddy-butterfly,1.180000,2.796570,0.460719
thoughtful-ruddy-butterfly,1.190000,2.797359,0.473936
thoughtful-ruddy-butterfly,1.200000,2.797911,0.487233
thoughtful-ruddy-butterfly,1.210000,2.798222,0.500611
thoughtful-ruddy-butterfly,1.220000,2.798291,0.514072
thoughtful-ruddy-butterfly,1.230000,2.798117,0.527615
thoughtful-ruddy-butterfly,1.240000,2.797695,0.541243
thoughtful-ruddy-butterfly,1.250000,2.797026,0.554955
thoughtful-ruddy-butterfly,1.260000,2.796105,0.568755
thoughtful-ruddy-butterfly,1.270000,2.794932,0.582641
thoughtful-ruddy-butterfly,1.280000,2.793504,0.596616
thoughtful-ruddy-butterfly,1.290000,2.791819,0.610680
thoughtful-ruddy-butterfly,1.300000,2.789875,0.624835
thoughtful-ruddy-butterfly,1.310000,2.787669,0.639081
thoughtful-ruddy-butterfly,1.320000,2.785201,0.653419
thoughtful-ruddy-butterfly,1.330000,2.782466,0.667851
thoughtful-ruddy-butterfly,1.340000,2.779464,0.682378
thoughtful-ruddy-butterfly,1.350000,2.776192,0.697000
thoughtful-ruddy-butterfly,1.360000,2.772648,0.711719
thoughtful-ruddy-butterfly,1.370000,2.768830,0.726536
thoughtful-ruddy-butterfly,1.380000,2.764736,0.741452
thoughtful-ruddy-butterfly,1.390000,2.760364,0.756467
thoughtful-ruddy-butterfly,1.400000,2.755711,0.771583
thoughtful-ruddy-butterfly,1.410000,2.750775,0.786801
thoughtful-ruddy-butterfly,1.420000,2.745555,0.802122
thoughtful-ruddy-butterfly,1.430000,2.740047,0.817547
thoughtful-ruddy-butterfly,1.440000,2.734251,0.833077
thoughtful-ruddy-butterfly,1.450000,2.728164,0.848713
thoughtful-ruddy-butterfly,1.460000,2.721783,0.864456
thoughtful-ruddy-butterfly,1.470000,2.715107,0.880307
thoughtful-ruddy-butterfly,1.480000,2.708133,0.896268
thoughtful-ruddy-butterfly,1.490000,2.700860,0.912338
thoughtful-ruddy-butterfly,1.500000,2.693285,0.928520
thoughtful-ruddy-butterfly,1.510000,2.685405,0.944814
thoughtful-ruddy-butterfly,1.520000,2.677220,0.961221
thoughtful-ruddy-butterfly,1.530000,2.668727,0.977743
thoughtful-ruddy-butterfly,1.540000,2.659923,0.994380
thoughtful-ruddy-butterfly,1.550000,2.650807,1.011134
thoughtful-ruddy-butterfly,1.560000,2.641376,1.028005
thoughtful-ruddy-butterfly,1.570000,2.631628,1.044995
thoughtful-ruddy-butterfly,1.580000,2.621562,1.062104
thoughtful-ruddy-butterfly,1.590000,2.611174,1.079334
thoughtful-ruddy-butterfly,1.600000,2.600463,1.096685
thoughtful-ruddy-butterfly,1.610000,2.589427,1.114159
thoughtful-ruddy-butterfly,1.620000,2.578064,1.131757
thoughtful-ruddy-butterfly,1.630000,2.566371,1.149480
thoughtful-ruddy-butterfly,1.640000,2.554347,1.167329
thoughtful-ruddy-butterfly,1.650000,2.541988,1.185304
thoughtful-ruddy-butterfly,1.660000,2.529294,1.203407
thoughtful-ruddy-butterfly,1.670000,2.516261,1.221639
thoughtful-ruddy-butterfly,1.680000,2.502889,1.240002
thoughtful-ruddy-butterfly,1.690000,2.489174,1.258495
thoughtful-ruddy-butterfly,1.700000,2.475114,1.277120
thoughtful-ruddy-butterfly,1.710000,2.460708,1.295879
thoughtful-ruddy-butterfly,1.720000,2.445953,1.314771
thoughtful-ruddy-butterfly,1.730000,2.430848,1.333799
thoughtful-ruddy-butterfly,1.740000,2.415389,1.352963
thoughtful-ruddy-butterfly,1.750000,2.399575,1.372264
thoughtful-ruddy-butterfly,1.760000,2.383404,1.391704
thoughtful-ruddy-butterfly,1.770000,2.366873,1.411282
thoughtful-ruddy-butterfly,1.780000,2.349981,1.431002
thoughtful-ruddy-butterfly,1.790000,2.332725,1.450862
thoughtful-ruddy-butterfly,1.800000,2.315104,1.470866
thoughtful-ruddy-butterfly,1.810000,2.297114,1.491012
thoughtful-ruddy-butterfly,1.820000,2.278754,1.511304
thoughtful-ruddy-butterfly,1.830000,2.260023,1.531740
thoughtful-ruddy-butterfly,1.840000,2.240916,1.552324
thoughtful-ruddy-butterfly,1.850000,2.221434,1.573055
thoughtful-ruddy-butterfly,1.860000,2.201572,1.593935
thoughtful-ruddy-butterfly,1.870000,2.181330,1.614965
thoughtful-ruddy-butterfly,1.880000,2.160705,1.636145
thoughtful-ruddy-butterfly,1.890000,2.139696,1.657477
thoughtful-ruddy-butterfly,1.900000,2.118298,1.678962
thoughtful-ruddy-butterfly,1.910000,2.096512,1.700601
thoughtful-ruddy-butterfly,1.920000,2.074334,1.722395
thoughtful-ruddy-butterfly,1.930000,2.051763,1.744345
thoughtful-ruddy-butterfly,1.940000,2.028796,1.766453
thoughtful-ruddy-butterfly,1.950000,2.005431,1.788718
thoughtful-ruddy-butterfly,1.960000,1.981667,1.811142
thoughtful-ruddy-butterfly,1.970000,1.957500,1.833726
thoughtful-ruddy-butterfly,1.980000,1.932929,1.856472
thoughtful-ruddy-butterfly,1.990000,1.907951,1.879380
thoughtful-ruddy-butterfly,2.000000,1.882566,1.902451
