System,t,target X,target Y
great-proficient-bumblebee,1.340000,2.059295,1.778681
great-proficient-bumblebee,1.350000,2.060644,1.781180
great-proficient-bumblebee,1.360000,2.061950,1.783599
great-proficient-bumblebee,1.370000,2.063213,1.785941
great-proficient-bumblebee,1.380000,2.064437,1.788207
great-proficient-bumblebee,1.390000,2.065621,1.790401
great-proficient-bumblebee,1.400000,2.066767,1.792524
great-proficient-bumblebee,1.410000,2.067877,1.794580
great-proficient-bumblebee,1.420000,2.068951,1.796570
great-proficient-bumblebee,1.430000,2.069991,1.798495
great-proficient-bumblebee,1.440000,2.070997,1.800360
great-proficient-bumblebee,1.450000,2.071971,1.802164
great-proficient-bumblebee,1.460000,2.072914,1.803911
great-proficient-bumblebee,1.470000,2.073827,1.805602
great-proficient-bumblebee,1.480000,2.074710,1.807238
great-proficient-bumblebee,1.490000,2.075565,1.808822
great-proficient-bumblebee,1.500000,2.076393,1.810356
great-proficient-bumblebee,1.510000,2.077194,1.811840
great-proficient-bumblebee,1.520000,2.077970,1.813277
great-proficient-bumblebee,1.530000,2.078721,1.814668
great-proficient-bumblebee,1.540000,2.079447,1.816014
great-proficient-bumblebee,1.550000,2.080151,1.817317
great-proficient-bumblebee,1.560000,2.080832,1.818579
great-proficient-bumblebee,1.570000,2.081491,1.819800
great-proficient-bumblebee,1.580000,2.082129,1.820982
great-proficient-bumblebee,1.590000,2.082747,1.822126
great-proficient-bumblebee,1.600000,2.083344,1.823234
great-proficient-bumblebee,1.610000,2.083923,1.824306
great-proficient-bumblebee,1.620000,2.084483,1.825343
great-proficient-bumblebee,1.630000,2.085026,1.826348
great-proficient-bumblebee,1.640000,2.085551,1.827320
great-proficient-bumblebee,1.650000,2.086059,1.828262
great-proficient-bumblebee,1.660000,2.086550,1.829173
great-proficient-bumblebee,1.670000,2.087027,1.830055
great-proficient-bumblebee,1.680000,2.087487,1.830908
great-proficient-bumblebee,1.690000,2.087934,1.831735
great-proficient-bumblebee,1.700000,2.088365,1.832535
great-proficient-bumblebee,1.710000,2.088783,1.833309
great-proficient-bumblebee,1.720000,2.089188,1.834059
great-proficient-bumblebee,1.730000,2.089580,1.834784
great-proficient-bumblebee,1.740000,2.089959,1.835487
great-proficient-bumblebee,1.750000,2.090326,1.836167
great-proficient-bumblebee,1.760000,2.090681,1.836825
great-proficient-bumblebee,1.770000,2.091025,1.837462
great-proficient-bumblebee,1.780000,2.091358,1.838079
great-proficient-bumblebee,1.790000,2.091680,1.838676
great-proficient-bumblebee,1.800000,2.091992,1.839254
great-proficient-bumblebee,1.810000,2.092294,1.839813
great-proficient-bumblebee,1.820000,2.092586,1.840354
great-proficient-bumblebee,1.830000,2.092869,1.840879
great-proficient-bumblebee,1.840000,2.093143,1.841386
great-proficient-bumblebee,1.850000,2.093408,1.841877
great-proficient-bumblebee,1.860000,2.093665,1.842353
great-proficient-bumblebee,1.870000,2.093913,1.842813
great-proficient-bumblebee,1.880000,2.094154,1.843258
great-proficient-bumblebee,1.890000,2.094387,1.843689
great-proficient-bumblebee,1.900000,2.094612,1.844107
great-proficient-bumblebee,1.910000,2.094830,1.844511
great-proficient-bumblebee,1.920000,2.095041,1.844902
great-proficient-bumblebee,1.930000,2.095246,1.845281
great-proficient-bumblebee,1.940000,2.095444,1.845647
great-proficient-bumblebee,1.950000,2.095635,1.846002
great-proficient-bumblebee,1.960000,2.095821,1.846346
great-proficient-bumblebee,1.970000,2.096000,1.846678
great-proficient-bumblebee,1.980000,2.096174,1.847000
great-proficient-bumblebee,1.990000,2.096342,1.847312
great-proficient-bumblebee,2.000000,2.096505,1.847613
