System,t,target X,target Y
talented-zippy-butterfly,0.630000,-1.565657,1.644730
talented-zippy-butterfly,0.640000,-1.551955,1.659155
talented-zippy-butterfly,0.650000,-1.537584,1.673490
talented-zippy-butterfly,0.660000,-1.522555,1.687733
talented-zippy-butterfly,0.670000,-1.506880,1.701883
talented-zippy-butterfly,0.680000,-1.490569,1.715938
talented-zippy-butterfly,0.690000,-1.473633,1.729896
talented-zippy-butterfly,0.700000,-1.456085,1.743756
talented-zippy-butterfly,0.710000,-1.437935,1.757516
talented-zippy-butterfly,0.720000,-1.419193,1.771175
talented-zippy-butterfly,0.730000,-1.399872,1.784730
talented-zippy-butterfly,0.740000,-1.379982,1.798181
talented-zippy-butterfly,0.750000,-1.359535,1.811525
talented-zippy-butterfly,0.760000,-1.338541,1.824761
talented-zippy-butterfly,0.770000,-1.317012,1.837888
talented-zippy-butterfly,0.780000,-1.294958,1.850903
talented-zippy-butterfly,0.790000,-1.272392,1.863805
talented-zippy-butterfly,0.800000,-1.249324,1.876593
talented-zippy-butterfly,0.810000,-1.225765,1.889265
talented-zippy-butterfly,0.820000,-1.201726,1.901818
talented-zippy-butterfly,0.830000,-1.177219,1.914252
talented-zippy-butterfly,0.840000,-1.152254,1.926565
talented-zippy-butterfly,0.850000,-1.126843,1.938755
talented-zippy-butterfly,0.860000,-1.100997,1.950821
talented-zippy-butterfly,0.870000,-1.074728,1.962761
talented-zippy-butterfly,0.880000,-1.048045,1.974573
talented-zippy-butterfly,0.890000,-1.020960,1.986255
talented-zippy-butterfly,0.900000,-0.993485,1.997807
talented-zippy-butterfly,0.910000,-0.965631,2.009226
talented-zippy-butterfly,0.920000,-0.937408,2.020511
talented-zippy-butterfly,0.930000,-0.908828,2.031660
talented-zippy-butterfly,0.940000,-0.879902,2.042672
talented-zippy-butterfly,0.950000,-0.850641,2.053544
talented-zippy-butterfly,0.960000,-0.821056,2.064276
talented-zippy-butterfly,0.970000,-0.791158,2.074865
talented-zippy-butterfly,0.980000,-0.760959,2.085311
talented-zippy-butterfly,0.990000,-0.730470,2.095610
talented-zippy-butterfly,1.000000,-0.699701,2.105762
talented-zippy-butterfly,1.010000,-0.668664,2.115766
talented-zippy-butterfly,1.020000,-0.637370,2.125618
talented-zippy-butterfly,1.030000,-0.605830,2.135319
talented-zippy-butterfly,1.040000,-0.574055,2.144866
talented-zippy-butterfly,1.050000,-0.542057,2.154257
talented-zippy-butterfly,1.060000,-0.509846,2.163491
talented-zippy-butterfly,1.070000,-0.477434,2.172566
talented-zippy-butterfly,1.080000,-0.444832,2.181481
talented-zippy-butterfly,1.090000,-0.412050,2.190234
talented-zippy-butterfly,1.100000,-0.379100,2.198824
talented-zippy-butterfly,1.110000,-0.345994,2.207248
talented-zippy-butterfly,1.120000,-0.312742,2.215505
talented-zippy-butterfly,1.130000,-0.279355,2.223593
talented-zippy-butterfly,1.140000,-0.245845,2.231511
talented-zippy-butterfly,1.150000,-0.212223,2.239258
talented-zippy-butterfly,1.160000,-0.178499,2.246831
talented-zippy-butterfly,1.170000,-0.144685,2.254229
talented-zippy-butterfly,1.180000,-0.110793,2.261450
talented-zippy-butterfly,1.190000,-0.076832,2.268492
talented-zippy-butterfly,1.200000,-0.042815,2.275355
talented-zippy-butterfly,1.210000,-0.008752,2.282036
talented-zippy-butterfly,1.220000,0.025345,2.288534
talented-zippy-butterfly,1.230000,0.059466,2.294847
talented-zippy-butterfly,1.240000,0.093598,2.300973
talented-zippy-butterfly,1.250000,0.127732,2.306911
talented-zippy-butterfly,1.260000,0.161855,2.312659
talented-zippy-butterfly,1.270000,0.195958,2.318216
talented-zippy-butterfly,1.280000,0.230028,2.323580
talented-zippy-butterfly,1.290000,0.264054,2.328749
talented-zippy-butterfly,1.300000,0.298026,2.333721
talented-zippy-butterfly,1.310000,0.331932,2.338496
talented-zippy-butterfly,1.320000,0.365761,2.343071
talented-zippy-butterfly,1.330000,0.399502,2.347445
talented-zippy-butterfly,1.340000,0.433144,2.351615
talented-zippy-butterfly,1.350000,0.466676,2.355582
talented-zippy-butterfly,1.360000,0.500086,2.359342
talented-zippy-butterfly,1.370000,0.533364,2.362894
talented-zippy-butterfly,1.380000,0.566498,2.366237
talented-zippy-butterfly,1.390000,0.599477,2.369368
talented-zippy-butterfly,1.400000,0.632291,2.372287
talented-zippy-butterfly,1.410000,0.664927,2.374992
talented-zippy-butterfly,1.420000,0.697375,2.377480
talented-zippy-butterfly,1.430000,0.729624,2.379751
talented-zippy-butterfly,1.440000,0.761662,2.381803
talented-zippy-butterfly,1.450000,0.793479,2.383634
talented-zippy-butterfly,1.460000,0.825063,2.385242
talented-zippy-butterfly,1.470000,0.856403,2.386626
talented-zippy-butterfly,1.480000,0.887489,2.387784
talented-zippy-butterfly,1.490000,0.918308,2.388715
talented-zippy-butterfly,1.500000,0.948850,2.389417
talented-zippy-butterfly,1.510000,0.979103,2.389888
talented-zippy-butterfly,1.520000,1.009057,2.390127
talented-zippy-butterfly,1.530000,1.038701,2.390131
talented-zippy-butterfly,1.540000,1.068022,2.389900
talented-zippy-butterfly,1.550000,1.097011,2.389432
talented-zippy-butterfly,1.560000,1.125656,2.388725
talented-zippy-butterfly,1.570000,1.153946,2.387777
talented-zippy-butterfly,1.580000,1.181869,2.386588
talented-zippy-butterfly,1.590000,1.209415,2.385154
talented-zippy-butterfly,1.600000,1.236572,2.383475
talented-zippy-butterfly,1.610000,1.263330,2.381549
talented-zippy-butterfly,1.620000,1.289677,2.379374
talented-zippy-butterfly,1.630000,1.315602,2.376949
talented-zippy-butterfly,1.640000,1.341094,2.374272
talented-zippy-butterfly,1.650000,1.366141,2.371341
talented-zippy-butterfly,1.660000,1.390734,2.368155
talented-zippy-butterfly,1.670000,1.414860,2.364712
talented-zippy-butterfly,1.680000,1.438508,2.361011
talented-zippy-butterfly,1.690000,1.461668,2.357049
talented-zippy-butterfly,1.700000,1.484328,2.352826
talented-zippy-butterfly,1.710000,1.506477,2.348339
talented-zippy-butterfly,1.720000,1.528103,2.343587
talented-zippy-butterfly,1.730000,1.549197,2.338569
talented-zippy-butterfly,1.740000,1.569746,2.333282
talented-zippy-butterfly,1.750000,1.589740,2.327725
talented-zippy-butterfly,1.760000,1.609167,2.321896
talented-zippy-butterfly,1.770000,1.628016,2.315795
talented-zippy-butterfly,1.780000,1.646276,2.309418
talented-zippy-butterfly,1.790000,1.663937,2.302765
talented-zippy-butterfly,1.800000,1.680986,2.295834
talented-zippy-butterfly,1.810000,1.697413,2.288623
talented-zippy-butterfly,1.820000,1.713206,2.281131
talented-zippy-butterfly,1.830000,1.728355,2.273355
talented-zippy-butterfly,1.840000,1.742848,2.265295
talented-zippy-butterfly,1.850000,1.756675,2.256948
talented-zippy-butterfly,1.860000,1.769824,2.248314
talented-zippy-butterfly,1.870000,1.782283,2.239390
talented-zippy-butterfly,1.880000,1.794042,2.230175
talented-zippy-butterfly,1.890000,1.805090,2.220667
talented-zippy-butterfly,1.900000,1.815416,2.210864
talented-zippy-butterfly,1.910000,1.825008,2.200765
talented-zippy-butterfly,1.920000,1.833855,2.190369
talented-zippy-butterfly,1.930000,1.841947,2.179673
talented-zippy-butterfly,1.940000,1.849271,2.168676
talented-zippy-butterfly,1.950000,1.855817,2.157376
talented-zippy-butterfly,1.960000,1.861574,2.145772
talented-zippy-butterfly,1.970000,1.866531,2.133862
talented-zippy-butterfly,1.980000,1.870676,2.121645
talented-zippy-butterfly,1.990000,1.873999,2.109118
talented-zippy-butterfly,2.000000,1.876488,2.096281
