System,t,target X,target Y
talented-antique-butterfly,0.690000,-2.359460,-0.449773
talented-antique-butterfly,0.700000,-2.366760,-0.461648
talented-antique-butterfly,0.710000,-2.373944,-0.473161
talented-antique-butterfly,0.720000,-2.381009,-0.484324
talented-antique-butterfly,0.730000,-2.387954,-0.495151
talented-antique-butterfly,0.740000,-2.394778,-0.505654
talented-antique-butterfly,0.750000,-2.401481,-0.515846
talented-antique-butterfly,0.760000,-2.408061,-0.525736
talented-antique-butterfly,0.770000,-2.414520,-0.535337
talented-antique-butterfly,0.780000,-2.420855,-0.544657
talented-antique-butterfly,0.790000,-2.427068,-0.553706
talented-antique-butterfly,0.800000,-2.433158,-0.562494
talented-antique-butterfly,0.810000,-2.439125,-0.571028
talented-antique-butterfly,0.820000,-2.444971,-0.579317
talented-antique-butterfly,0.830000,-2.450695,-0.587369
talented-antique-butterfly,0.840000,-2.456299,-0.595191
talented-antique-butterfly,0.850000,-2.461782,-0.602789
talented-antique-butterfly,0.860000,-2.467146,-0.610172
talented-antique-butterfly,0.870000,-2.472392,-0.617344
talented-antique-butterfly,0.880000,-2.477520,-0.624312
talented-antique-butterfly,0.890000,-2.482532,-0.631083
talented-antique-butterfly,0.900000,-2.487429,-0.637661
talented-antique-butterfly,0.910000,-2.492211,-0.644052
talented-antique-butterfly,0.920000,-2.496880,-0.650262
talented-antique-butterfly,0.930000,-2.501437,-0.656295
talented-antique-butterfly,0.940000,-2.505884,-0.662156
talented-antique-butterfly,0.950000,-2.510221,-0.667850
talented-antique-butterfly,0.960000,-2.514450,-0.673382
talented-antique-butterfly,0.970000,-2.518574,-0.678759
talented-antique-butterfly,0.980000,-2.522593,-0.683989
talented-antique-butterfly,0.990000,-2.526509,-0.689074
talented-antique-butterfly,1.000000,-2.530323,-0.694018
talented-antique-butterfly,1.010000,-2.534038,-0.698824
talented-antique-butterfly,1.020000,-2.537654,-0.703496
talented-antique-butterfly,1.030000,-2.541173,-0.708036
talented-antique-butterfly,1.040000,-2.544597,-0.712449
talented-antique-butterfly,1.050000,-2.547927,-0.716736
talented-antique-butterfly,1.060000,-2.551164,-0.720900
talented-antique-butterfly,1.070000,-2.554310,-0.724951
talented-antique-butterfly,1.080000,-2.557368,-0.728892
talented-antique-butterfly,1.090000,-2.560339,-0.732724
talented-antique-butterfly,1.100000,-2.563224,-0.736452
talented-antique-butterfly,1.110000,-2.566025,-0.740078
talented-antique-butterfly,1.120000,-2.568743,-0.743604
talented-antique-butterfly,1.130000,-2.571381,-0.747033
talented-antique-butterfly,1.140000,-2.573939,-0.750368
talented-antique-butterfly,1.150000,-2.576420,-0.753611
talented-antique-butterfly,1.160000,-2.578823,-0.756763
talented-antique-butterfly,1.170000,-2.581152,-0.759829
talented-antique-butterfly,1.180000,-2.583407,-0.762808
talented-antique-butterfly,1.190000,-2.585590,-0.765705
talented-antique-butterfly,1.200000,-2.587702,-0.768520
talented-antique-butterfly,1.210000,-2.589744,-0.771257
talented-antique-butterfly,1.220000,-2.591719,-0.773916
talented-antique-butterfly,1.230000,-2.593627,-0.776499
talented-antique-butterfly,1.240000,-2.595470,-0.779010
talented-antique-butterfly,1.250000,-2.597248,-0.781448
talented-antique-butterfly,1.260000,-2.598964,-0.783817
talented-antique-butterfly,1.270000,-2.600619,-0.786118
talented-antique-butterfly,1.280000,-2.602213,-0.788352
talented-antique-butterfly,1.290000,-2.603749,-0.790521
talented-antique-butterfly,1.300000,-2.605227,-0.792627
talented-antique-butterfly,1.310000,-2.606649,-0.794671
talented-antique-butterfly,1.320000,-2.608015,-0.796654
talented-antique-butterfly,1.330000,-2.609328,-0.798579
talented-antique-butterfly,1.340000,-2.610588,-0.800446
talented-antique-butterfly,1.350000,-2.611797,-0.802258
talented-antique-butterfly,1.360000,-2.612955,-0.804014
talented-antique-butterfly,1.370000,-2.614064,-0.805718
talented-antique-butterfly,1.380000,-2.615126,-0.807369
talented-antique-butterfly,1.390000,-2.616140,-0.808970
talented-antique-butterfly,1.400000,-2.617109,-0.810521
talented-antique-butterfly,1.410000,-2.618033,-0.812023
talented-antique-butterfly,1.420000,-2.618914,-0.813479
talented-antique-butterfly,1.430000,-2.619752,-0.814888
talented-antique-butterfly,1.440000,-2.620550,-0.816253
talented-antique-butterfly,1.450000,-2.621307,-0.817574
talented-antique-butterfly,1.460000,-2.622025,-0.818852
talented-antique-butterfly,1.470000,-2.622705,-0.820089
talented-antique-butterfly,1.480000,-2.623348,-0.821285
talented-antique-butterfly,1.490000,-2.623955,-0.822441
talented-antique-butterfly,1.500000,-2.624528,-0.823559
talented-antique-butterfly,1.510000,-2.625066,-0.824640
talented-antique-butterfly,1.520000,-2.625572,-0.825684
talented-antique-butterfly,1.530000,-2.626046,-0.826692
talented-antique-butterfly,1.540000,-2.626489,-0.827665
talented-antique-butterfly,1.550000,-2.626902,-0.828605
talented-antique-butterfly,1.560000,-2.627286,-0.829512
talented-antique-butterfly,1.570000,-2.627643,-0.830387
talented-antique-butterfly,1.580000,-2.627972,-0.831231
talented-antique-butterfly,1.590000,-2.628276,-0.832044
talented-antique-butterfly,1.600000,-2.628554,-0.832828
talented-antique-butterfly,1.610000,-2.628808,-0.833584
talented-antique-butterfly,1.620000,-2.629039,-0.834311
talented-antique-butterfly,1.630000,-2.629248,-0.835012
talented-antique-butterfly,1.640000,-2.629435,-0.835687
talented-antique-butterfly,1.650000,-2.629601,-0.836336
talented-antique-butterfly,1.660000,-2.629745,-0.836960
talented-antique-butterfly,1.670000,-2.629868,-0.837560
talented-antique-butterfly,1.680000,-2.629971,-0.838135
talented-antique-butterfly,1.690000,-2.630056,-0.838688
talented-antique-butterfly,1.700000,-2.630123,-0.839219
talented-antique-butterfly,1.710000,-2.630173,-0.839729
talented-antique-butterfly,1.720000,-2.630207,-0.840218
talented-antique-butterfly,1.730000,-2.630227,-0.840687
talented-antique-butterfly,1.740000,-2.630233,-0.841137
talented-antique-butterfly,1.750000,-2.630226,-0.841568
talented-antique-butterfly,1.760000,-2.630206,-0.841981
talented-antique-butterfly,1.770000,-2.630173,-0.842377
talented-antique-butterfly,1.780000,-2.630128,-0.842755
talented-antique-butterfly,1.790000,-2.630070,-0.843117
talented-antique-butterfly,1.800000,-2.630002,-0.843464
talented-antique-butterfly,1.810000,-2.629925,-0.843795
talented-antique-butterfly,1.820000,-2.629837,-0.844112
talented-antique-butterfly,1.830000,-2.629742,-0.844415
talented-antique-butterfly,1.840000,-2.629638,-0.844704
talented-antique-butterfly,1.850000,-2.629528,-0.844982
talented-antique-butterfly,1.860000,-2.629411,-0.845247
talented-antique-butterfly,1.870000,-2.629288,-0.845501
talented-antique-butterfly,1.880000,-2.629160,-0.845745
talented-antique-butterfly,1.890000,-2.629027,-0.845978
talented-antique-butterfly,1.900000,-2.628891,-0.846202
talented-antique-butterfly,1.910000,-2.628750,-0.846417
talented-antique-butterfly,1.920000,-2.628607,-0.846623
talented-antique-butterfly,1.930000,-2.628462,-0.846822
talented-antique-butterfly,1.940000,-2.628315,-0.847014
talented-antique-butterfly,1.950000,-2.628166,-0.847199
talented-antique-butterfly,1.960000,-2.628017,-0.847378
talented-antique-butterfly,1.970000,-2.627867,-0.847551
talented-antique-butterfly,1.980000,-2.627718,-0.847719
talented-antique-butterfly,1.990000,-2.627569,-0.847882
talented-antique-butterfly,2.000000,-2.627421,-0.848041
