System,t,target X,target Y
lush-proficient-bumblebee,0.680000,-0.705363,-0.109979
lush-proficient-bumblebee,0.690000,-0.700058,-0.125350
lush-proficient-bumblebee,0.700000,-0.694921,-0.140234
lush-proficient-bumblebee,0.710000,-0.689947,-0.154647
lush-proficient-bumblebee,0.720000,-0.685131,-0.168603
lush-proficient-bumblebee,0.730000,-0.680467,-0.182115
lush-proficient-bumblebee,0.740000,-0.675952,-0.195199
lush-proficient-bumblebee,0.750000,-0.671580,-0.207867
lush-proficient-bumblebee,0.760000,-0.667348,-0.220131
lush-proficient-bumblebee,0.770000,-0.663250,-0.232006
lush-proficient-bumblebee,0.780000,-0.659282,-0.243502
lush-proficient-bumblebee,0.790000,-0.655441,-0.254632
lush-proficient-bumblebee,0.800000,-0.651722,-0.265408
lush-proficient-bumblebee,0.810000,-0.648122,-0.275839
lush-proficient-bumblebee,0.820000,-0.644637,-0.285938
lush-proficient-bumblebee,0.830000,-0.641263,-0.295715
lush-proficient-bumblebee,0.840000,-0.637997,-0.305179
lush-proficient-bumblebee,0.850000,-0.634835,-0.314341
lush-proficient-bumblebee,0.860000,-0.631774,-0.323211
lush-proficient-bumblebee,0.870000,-0.628811,-0.331797
lush-proficient-bumblebee,0.880000,-0.625942,-0.340108
lush-proficient-bumblebee,0.890000,-0.623166,-0.348154
lush-proficient-bumblebee,0.900000,-0.620478,-0.355943
lush-proficient-bumblebee,0.910000,-0.617876,-0.363483
lush-proficient-bumblebee,0.920000,-0.615357,-0.370781
lush-proficient-bumblebee,0.930000,-0.612919,-0.377846
lush-proficient-bumblebee,0.940000,-0.610558,-0.384685
lush-proficient-bumblebee,0.950000,-0.608274,-0.391305
lush-proficient-bumblebee,0.960000,-0.606062,-0.397713
lush-proficient-bumblebee,0.970000,-0.603921,-0.403916
lush-proficient-bumblebee,0.980000,-0.601849,-0.409921
lush-proficient-bumblebee,0.990000,-0.599843,-0.415733
lush-proficient-bumblebee,1.000000,-0.597902,-0.421359
lush-proficient-bumblebee,1.010000,-0.596022,-0.426806
lush-proficient-bumblebee,1.020000,-0.594203,-0.432077
lush-proficient-bumblebee,1.030000,-0.592442,-0.437180
lush-proficient-bumblebee,1.040000,-0.590737,-0.442120
lush-proficient-bumblebee,1.050000,-0.589087,-0.446901
lush-proficient-bumblebee,1.060000,-0.587489,-0.451530
lush-proficient-bumblebee,1.070000,-0.585943,-0.456010
lush-proficient-bumblebee,1.080000,-0.584447,-0.460346
lush-proficient-bumblebee,1.090000,-0.582998,-0.464544
lush-proficient-bumblebee,1.100000,-0.581596,-0.468607
lush-proficient-bumblebee,1.110000,-0.580238,-0.472540
lush-proficient-bumblebee,1.120000,-0.578925,-0.476347
lush-proficient-bumblebee,1.130000,-0.577653,-0.480033
lush-proficient-bumblebee,1.140000,-0.576422,-0.483600
lush-proficient-bumblebee,1.150000,-0.575230,-0.487053
lush-proficient-bumblebee,1.160000,-0.574077,-0.490395
lush-proficient-bumblebee,1.170000,-0.572960,-0.493630
lush-proficient-bumblebee,1.180000,-0.571879,-0.496762
lush-proficient-bumblebee,1.190000,-0.570833,-0.499793
lush-proficient-bumblebee,1.200000,-0.569820,-0.502728
lush-proficient-bumblebee,1.210000,-0.568840,-0.505568
lush-proficient-bumblebee,1.220000,-0.567891,-0.508317
lush-proficient-bumblebee,1.230000,-0.566973,-0.510979
lush-proficient-bumblebee,1.240000,-0.566084,-0.513555
lush-proficient-bumblebee,1.250000,-0.565223,-0.516048
lush-proficient-bumblebee,1.260000,-0.564390,-0.518462
lush-proficient-bumblebee,1.270000,-0.563584,-0.520798
lush-proficient-bumblebee,1.280000,-0.562803,-0.523060
lush-proficient-bumblebee,1.290000,-0.562048,-0.525249
lush-proficient-bumblebee,1.300000,-0.561317,-0.527368
lush-proficient-bumblebee,1.310000,-0.560609,-0.529419
lush-proficient-bumblebee,1.320000,-0.559924,-0.531405
lush-proficient-bumblebee,1.330000,-0.559260,-0.533327
lush-proficient-bumblebee,1.340000,-0.558618,-0.535187
lush-proficient-bumblebee,1.350000,-0.557997,-0.536988
lush-proficient-bumblebee,1.360000,-0.557395,-0.538731
lush-proficient-bumblebee,1.370000,-0.556813,-0.540419
lush-proficient-bumblebee,1.380000,-0.556249,-0.542052
lush-proficient-bumblebee,1.390000,-0.555703,-0.543633
lush-proficient-bumblebee,1.400000,-0.555175,-0.545164
lush-proficient-bumblebee,1.410000,-0.554664,-0.546645
lush-proficient-bumblebee,1.420000,-0.554169,-0.548079
lush-proficient-bumblebee,1.430000,-0.553690,-0.549467
lush-proficient-bumblebee,1.440000,-0.553226,-0.550811
lush-proficient-bumblebee,1.450000,-0.552778,-0.552111
lush-proficient-bumblebee,1.460000,-0.552343,-0.553370
lush-proficient-bumblebee,1.470000,-0.551922,-0.554589
lush-proficient-bumblebee,1.480000,-0.551515,-0.555769
lush-proficient-bumblebee,1.490000,-0.551121,-0.556911
lush-proficient-bumblebee,1.500000,-0.550740,-0.558016
lush-proficient-bumblebee,1.510000,-0.550371,-0.559086
lush-proficient-bumblebee,1.520000,-0.550013,-0.560122
lush-proficient-bumblebee,1.530000,-0.549667,-0.561124
lush-proficient-bumblebee,1.540000,-0.549332,-0.562095
lush-proficient-bumblebee,1.550000,-0.549008,-0.563034
lush-proficient-bumblebee,1.560000,-0.548694,-0.563943
lush-proficient-bumblebee,1.570000,-0.548390,-0.564824
lush-proficient-bumblebee,1.580000,-0.548096,-0.565676
lush-proficient-bumblebee,1.590000,-0.547812,-0.566501
lush-proficient-bumblebee,1.600000,-0.547536,-0.567299
lush-proficient-bumblebee,1.610000,-0.547269,-0.568072
lush-proficient-bumblebee,1.620000,-0.547011,-0.568820
lush-proficient-bumblebee,1.630000,-0.546761,-0.569544
lush-proficient-bumblebee,1.640000,-0.546519,-0.570245
lush-proficient-bumblebee,1.650000,-0.546285,-0.570924
lush-proficient-bumblebee,1.660000,-0.546058,-0.571580
lush-proficient-bumblebee,1.670000,-0.545839,-0.572216
lush-proficient-bumblebee,1.680000,-0.545627,-0.572832
lush-proficient-bumblebee,1.690000,-0.545421,-0.573428
lush-proficient-bumblebee,1.700000,-0.545222,-0.574004
lush-proficient-bumblebee,1.710000,-0.545029,-0.574563
lush-proficient-bumblebee,1.720000,-0.544843,-0.575103
lush-proficient-bumblebee,1.730000,-0.544662,-0.575626
lush-proficient-bumblebee,1.740000,-0.544488,-0.576132
lush-proficient-bumblebee,1.750000,-0.544318,-0.576623
lush-proficient-bumblebee,1.760000,-0.544155,-0.577097
lush-proficient-bumblebee,1.770000,-0.543996,-0.577556
lush-proficient-bumblebee,1.780000,-0.543843,-0.578001
lush-proficient-bumblebee,1.790000,-0.543694,-0.578431
lush-proficient-bumblebee,1.800000,-0.543550,-0.578848
lush-proficient-bumblebee,1.810000,-0.543411,-0.579251
lush-proficient-bumblebee,1.820000,-0.543277,-0.579642
lush-proficient-bumblebee,1.830000,-0.543146,-0.580019
lush-proficient-bumblebee,1.840000,-0.543020,-0.580385
lush-proficient-bumblebee,1.850000,-0.542898,-0.580739
lush-proficient-bumblebee,1.860000,-0.542779,-0.581082
lush-proficient-bumblebee,1.870000,-0.542665,-0.581414
lush-proficient-bumblebee,1.880000,-0.542554,-0.581735
lush-proficient-bumblebee,1.890000,-0.542447,-0.582046
lush-proficient-bumblebee,1.900000,-0.542343,-0.582347
lush-proficient-bumblebee,1.910000,-0.542242,-0.582638
lush-proficient-bumblebee,1.920000,-0.542145,-0.582921
lush-proficient-bumblebee,1.930000,-0.542051,-0.583194
lush-proficient-bumblebee,1.940000,-0.541959,-0.583458
lush-proficient-bumblebee,1.950000,-0.541871,-0.583714
lush-proficient-bumblebee,1.960000,-0.541786,-0.583962
lush-proficient-bumblebee,1.970000,-0.541703,-0.584201
lush-proficient-bumblebee,1.980000,-0.541623,-0.584434
lush-proficient-bumblebee,1.990000,-0.541545,-0.584658
lush-proficient-bumblebee,2.000000,-0.541470,-0.584876
