System,t,target X,target Y
talented-antique-butterfly,0.450000,0.707386,-0.424575
talented-antique-butterfly,0.460000,0.725231,-0.401717
talented-antique-butterfly,0.470000,0.742759,-0.378737
talented-antique-butterfly,0.480000,0.759971,-0.355639
talented-antique-butterfly,0.490000,0.776865,-0.332425
talented-antique-butterfly,0.500000,0.793442,-0.309100
talented-antique-butterfly,0.510000,0.809702,-0.285667
talented-antique-butterfly,0.520000,0.825645,-0.262129
talented-antique-butterfly,0.530000,0.841271,-0.238491
talented-antique-butterfly,0.540000,0.856580,-0.214755
talented-antique-butterfly,0.550000,0.871573,-0.190925
talented-antique-butterfly,0.560000,0.886248,-0.167005
talented-antique-butterfly,0.570000,0.900607,-0.142998
talented-antique-butterfly,0.580000,0.914648,-0.118908
talented-antique-butterfly,0.590000,0.928373,-0.094739
talented-antique-butterfly,0.600000,0.941782,-0.070493
talented-antique-butterfly,0.610000,0.954873,-0.046174
talented-antique-butterfly,0.620000,0.967648,-0.021787
talented-antique-butterfly,0.630000,0.980106,0.002666
talented-antique-butterfly,0.640000,0.992247,0.027181
talented-antique-butterfly,0.650000,1.004072,0.051755
talented-antique-butterfly,0.660000,1.015580,0.076383
talented-antique-butterfly,0.670000,1.026771,0.101063
talented-antique-butterfly,0.680000,1.037646,0.125790
talented-antique-butterfly,0.690000,1.048205,0.150562
talented-antique-butterfly,0.700000,1.058447,0.175375
talented-antique-butterfly,0.710000,1.068372,0.200225
talented-antique-butterfly,0.720000,1.077981,0.225108
talented-antique-butterfly,0.730000,1.087273,0.250022
talented-antique-butterfly,0.740000,1.096249,0.274962
talented-antique-butterfly,0.750000,1.104909,0.299925
talented-antique-butterfly,0.760000,1.113252,0.324908
talented-antique-butterfly,0.770000,1.121279,0.349907
talented-antique-butterfly,0.780000,1.128990,0.374918
talented-antique-butterfly,0.790000,1.136384,0.399938
talented-antique-butterfly,0.800000,1.143462,0.424963
talented-antique-butterfly,0.810000,1.150224,0.449990
talented-antique-butterfly,0.820000,1.156670,0.475016
talented-antique-butterfly,0.830000,1.162799,0.500036
talented-antique-butterfly,0.840000,1.168613,0.525047
talented-antique-butterfly,0.850000,1.174110,0.550046
talented-antique-butterfly,0.860000,1.179291,0.575030
talented-antique-butterfly,0.870000,1.184156,0.599993
talented-antique-butterfly,0.880000,1.188705,0.624934
talented-antique-butterfly,0.890000,1.192938,0.649848
talented-antique-butterfly,0.900000,1.196855,0.674733
talented-antique-butterfly,0.910000,1.200455,0.699583
talented-antique-butterfly,0.920000,1.203740,0.724397
talented-antique-butterfly,0.930000,1.206709,0.749170
talented-antique-butterfly,0.940000,1.209363,0.773898
talented-antique-butterfly,0.950000,1.211700,0.798579
talented-antique-butterfly,0.960000,1.213721,0.823209
talented-antique-butterfly,0.970000,1.215427,0.847784
talented-antique-butterfly,0.980000,1.216817,0.872300
talented-antique-butterfly,0.990000,1.217891,0.896755
talented-antique-butterfly,1.000000,1.218649,0.921144
talented-antique-butterfly,1.010000,1.219091,0.945464
talented-antique-butterfly,1.020000,1.219218,0.969712
talented-antique-butterfly,1.030000,1.219029,0.993883
talented-antique-butterfly,1.040000,1.218525,1.017975
talented-antique-butterfly,1.050000,1.217705,1.041984
talented-antique-butterfly,1.060000,1.216569,1.065906
talented-antique-butterfly,1.070000,1.215118,1.089738
talented-antique-butterfly,1.080000,1.213351,1.113477
talented-antique-butterfly,1.090000,1.211269,1.137118
talented-antique-butterfly,1.100000,1.208871,1.160658
talented-antique-butterfly,1.110000,1.206157,1.184093
talented-antique-butterfly,1.120000,1.203129,1.207421
talented-antique-butterfly,1.130000,1.199784,1.230637
talented-antique-butterfly,1.140000,1.196125,1.253739
talented-antique-butterfly,1.150000,1.192150,1.276722
talented-antique-butterfly,1.160000,1.187860,1.299582
talented-antique-butterfly,1.170000,1.183254,1.322318
talented-antique-butterfly,1.180000,1.178333,1.344924
talented-antique-butterfly,1.190000,1.173097,1.367397
talented-antique-butterfly,1.200000,1.167546,1.389734
talented-antique-butterfly,1.210000,1.161679,1.411931
talented-antique-butterfly,1.220000,1.155497,1.433985
talented-antique-butterfly,1.230000,1.149000,1.455892
talented-antique-butterfly,1.240000,1.142188,1.477649
talented-antique-butterfly,1.250000,1.135061,1.499252
talented-antique-butterfly,1.260000,1.127619,1.520697
talented-antique-butterfly,1.270000,1.119862,1.541982
talented-antique-butterfly,1.280000,1.111789,1.563101
talented-antique-butterfly,1.290000,1.103402,1.584053
talented-antique-butterfly,1.300000,1.094700,1.604833
talented-antique-butterfly,1.310000,1.085682,1.625438
talented-antique-butterfly,1.320000,1.076350,1.645865
talented-antique-butterfly,1.330000,1.066703,1.666109
talented-antique-butterfly,1.340000,1.056741,1.686167
talented-antique-butterfly,1.350000,1.046464,1.706036
talented-antique-butterfly,1.360000,1.035872,1.725712
talented-antique-butterfly,1.370000,1.024966,1.745191
talented-antique-butterfly,1.380000,1.013744,1.764471
talented-antique-butterfly,1.390000,1.002208,1.783547
talented-antique-butterfly,1.400000,0.990358,1.802416
talented-antique-butterfly,1.410000,0.978192,1.821075
talented-antique-butterfly,1.420000,0.965712,1.839520
talented-antique-butterfly,1.430000,0.952917,1.857746
talented-antique-butterfly,1.440000,0.939808,1.875752
talented-antique-butterfly,1.450000,0.926384,1.893533
talented-antique-butterfly,1.460000,0.912645,1.911086
talented-antique-butterfly,1.470000,0.898592,1.928407
talented-antique-butterfly,1.480000,0.884225,1.945492
talented-antique-butterfly,1.490000,0.869542,1.962339
talented-antique-butterfly,1.500000,0.854546,1.978944
talented-antique-butterfly,1.510000,0.839235,1.995302
talented-antique-butterfly,1.520000,0.823609,2.011411
talented-antique-butterfly,1.530000,0.807669,2.027267
talented-antique-butterfly,1.540000,0.791415,2.042866
talented-antique-butterfly,1.550000,0.774847,2.058205
talented-antique-butterfly,1.560000,0.757964,2.073281
talented-antique-butterfly,1.570000,0.740767,2.088089
talented-antique-butterfly,1.580000,0.723255,2.102626
talented-antique-butterfly,1.590000,0.705429,2.116890
talented-antique-butterfly,1.600000,0.687289,2.130875
talented-antique-butterfly,1.610000,0.668835,2.144579
talented-antique-butterfly,1.620000,0.650067,2.157999
talented-antique-butterfly,1.630000,0.630985,2.171130
talented-antique-butterfly,1.640000,0.611588,2.183968
talented-antique-butterfly,1.650000,0.591878,2.196512
talented-antique-butterfly,1.660000,0.571853,2.208756
talented-antique-butterfly,1.670000,0.551514,2.220698
talented-antique-butterfly,1.680000,0.530862,2.232333
talented-antique-butterfly,1.690000,0.509895,2.243659
talented-antique-butterfly,1.700000,0.488614,2.254672
talented-antique-butterfly,1.710000,0.467020,2.265368
talented-antique-butterfly,1.720000,0.445111,2.275744
talented-antique-butterfly,1.730000,0.422889,2.285796
talented-antique-butterfly,1.740000,0.400353,2.295520
talented-antique-butterfly,1.750000,0.377503,2.304914
talented-antique-butterfly,1.760000,0.354339,2.313973
talented-antique-butterfly,1.770000,0.330861,2.322694
talented-antique-butterfly,1.780000,0.307070,2.331074
talented-antique-butterfly,1.790000,0.282965,2.339108
talented-antique-butterfly,1.800000,0.258546,2.346794
talented-antique-butterfly,1.810000,0.233813,2.354128
talented-antique-butterfly,1.820000,0.208767,2.361106
talented-antique-butterfly,1.830000,0.183407,2.367725
talented-antique-butterfly,1.840000,0.157734,2.373982
talented-antique-butterfly,1.850000,0.131747,2.379872
talented-antique-butterfly,1.860000,0.105446,2.385392
talented-antique-butterfly,1.870000,0.078832,2.390538
talented-antique-butterfly,1.880000,0.051905,2.395308
talented-antique-butterfly,1.890000,0.024664,2.399697
talented-antique-butterfly,1.900000,-0.002891,2.403703
talented-antique-butterfly,1.910000,-0.030758,2.407321
talented-antique-butterfly,1.920000,-0.058940,2.410547
talented-antique-butterfly,1.930000,-0.087434,2.413379
talented-antique-butterfly,1.940000,-0.116242,2.415813
talented-antique-butterfly,1.950000,-0.145364,2.417846
talented-antique-butterfly,1.960000,-0.174798,2.419473
talented-antique-butterfly,1.970000,-0.204546,2.420691
talented-antique-butterfly,1.980000,-0.234607,2.421497
talented-antique-butterfly,1.990000,-0.264981,2.421887
talented-antique-butterfly,2.000000,-0.295669,2.421857
