System,t,target X,target Y
lush-proficient-bumblebee,0.720000,0.738717,0.360045
lush-proficient-bumblebee,0.730000,0.718016,0.323088
lush-proficient-bumblebee,0.740000,0.697085,0.286278
lush-proficient-bumblebee,0.750000,0.675938,0.249625
lush-proficient-bumblebee,0.760000,0.654588,0.213140
lush-proficient-bumblebee,0.770000,0.633047,0.176834
lush-proficient-bumblebee,0.780000,0.611329,0.140716
lush-proficient-bumblebee,0.790000,0.589448,0.104798
lush-proficient-bumblebee,0.800000,0.567416,0.069090
lush-proficient-bumblebee,0.810000,0.545246,0.033603
lush-proficient-bumblebee,0.820000,0.522953,-0.001654
lush-proficient-bumblebee,0.830000,0.500548,-0.036669
lush-proficient-bumblebee,0.840000,0.478045,-0.071432
lush-proficient-bumblebee,0.850000,0.455458,-0.105933
lush-proficient-bumblebee,0.860000,0.432799,-0.140160
lush-proficient-bumblebee,0.870000,0.410082,-0.174105
lush-proficient-bumblebee,0.880000,0.387320,-0.207755
lush-proficient-bumblebee,0.890000,0.364525,-0.241100
lush-proficient-bumblebee,0.900000,0.341712,-0.274131
lush-proficient-bumblebee,0.910000,0.318894,-0.306836
lush-proficient-bumblebee,0.920000,0.296083,-0.339205
lush-proficient-bumblebee,0.930000,0.273293,-0.371228
lush-proficient-bumblebee,0.940000,0.250536,-0.402893
lush-proficient-bumblebee,0.950000,0.227827,-0.434191
lush-proficient-bumblebee,0.960000,0.205179,-0.465111
lush-proficient-bumblebee,0.970000,0.182603,-0.495642
lush-proficient-bumblebee,0.980000,0.160115,-0.525774
lush-proficient-bumblebee,0.990000,0.137726,-0.555496
lush-proficient-bumblebee,1.000000,0.115451,-0.584799
lush-proficient-bumblebee,1.010000,0.093302,-0.613671
lush-proficient-bumblebee,1.020000,0.071292,-0.642101
lush-proficient-bumblebee,1.030000,0.049435,-0.670080
lush-proficient-bumblebee,1.040000,0.027743,-0.697597
lush-proficient-bumblebee,1.050000,0.006231,-0.724642
lush-proficient-bumblebee,1.060000,-0.015089,-0.751203
lush-proficient-bumblebee,1.070000,-0.036204,-0.777270
lush-proficient-bumblebee,1.080000,-0.057100,-0.802833
lush-proficient-bumblebee,1.090000,-0.077765,-0.827882
lush-proficient-bumblebee,1.100000,-0.098184,-0.852406
lush-proficient-bumblebee,1.110000,-0.118346,-0.876393
lush-proficient-bumblebee,1.120000,-0.138236,-0.899835
lush-proficient-bumblebee,1.130000,-0.157841,-0.922720
lush-proficient-bumblebee,1.140000,-0.177149,-0.945037
lush-proficient-bumblebee,1.150000,-0.196147,-0.966777
lush-proficient-bumblebee,1.160000,-0.214820,-0.987929
lush-proficient-bumblebee,1.170000,-0.233156,-1.008482
lush-proficient-bumblebee,1.180000,-0.251141,-1.028426
lush-proficient-bumblebee,1.190000,-0.268763,-1.047750
lush-proficient-bumblebee,1.200000,-0.286008,-1.066443
lush-proficient-bumblebee,1.210000,-0.302863,-1.084496
lush-proficient-bumblebee,1.220000,-0.319315,-1.101898
lush-proficient-bumblebee,1.230000,-0.335351,-1.118638
lush-proficient-bumblebee,1.240000,-0.350957,-1.134705
lush-proficient-bumblebee,1.250000,-0.366121,-1.150090
lush-proficient-bumblebee,1.260000,-0.380829,-1.164782
lush-proficient-bumblebee,1.270000,-0.395067,-1.178769
lush-proficient-bumblebee,1.280000,-0.408824,-1.192043
lush-proficient-bumblebee,1.290000,-0.422084,-1.204591
lush-proficient-bumblebee,1.300000,-0.434837,-1.216404
lush-proficient-bumblebee,1.310000,-0.447067,-1.227472
lush-proficient-bumblebee,1.320000,-0.458763,-1.237783
lush-proficient-bumblebee,1.330000,-0.469910,-1.247327
lush-proficient-bumblebee,1.340000,-0.480496,-1.256093
lush-proficient-bumblebee,1.350000,-0.490507,-1.264072
lush-proficient-bumblebee,1.360000,-0.499931,-1.271253
lush-proficient-bumblebee,1.370000,-0.508754,-1.277624
lush-proficient-bumblebee,1.380000,-0.516963,-1.283177
lush-proficient-bumblebee,1.390000,-0.524544,-1.287899
lush-proficient-bumblebee,1.400000,-0.531485,-1.291781
lush-proficient-bumblebee,1.410000,-0.537773,-1.294812
lush-proficient-bumblebee,1.420000,-0.543393,-1.296981
lush-proficient-bumblebee,1.430000,-0.548334,-1.298279
lush-proficient-bumblebee,1.440000,-0.552581,-1.298694
lush-proficient-bumblebee,1.450000,-0.556122,-1.298216
lush-proficient-bumblebee,1.460000,-0.558943,-1.296835
lush-proficient-bumblebee,1.470000,-0.561032,-1.294540
lush-proficient-bumblebee,1.480000,-0.562374,-1.291320
lush-proficient-bumblebee,1.490000,-0.562958,-1.287165
lush-proficient-bumblebee,1.500000,-0.562769,-1.282065
lush-proficient-bumblebee,1.510000,-0.561795,-1.276009
lush-proficient-bumblebee,1.520000,-0.560022,-1.268986
lush-proficient-bumblebee,1.530000,-0.557437,-1.260987
lush-proficient-bumblebee,1.540000,-0.554027,-1.251999
lush-proficient-bumblebee,1.550000,-0.549779,-1.242014
lush-proficient-bumblebee,1.560000,-0.544680,-1.231020
lush-proficient-bumblebee,1.570000,-0.538716,-1.219008
lush-proficient-bumblebee,1.580000,-0.531874,-1.205965
lush-proficient-bumblebee,1.590000,-0.524141,-1.191883
lush-proficient-bumblebee,1.600000,-0.515504,-1.176750
lush-proficient-bumblebee,1.610000,-0.505950,-1.160556
lush-proficient-bumblebee,1.620000,-0.495465,-1.143290
lush-proficient-bumblebee,1.630000,-0.484036,-1.124942
lush-proficient-bumblebee,1.640000,-0.471651,-1.105502
lush-proficient-bumblebee,1.650000,-0.458295,-1.084958
lush-proficient-bumblebee,1.660000,-0.443957,-1.063301
lush-proficient-bumblebee,1.670000,-0.428621,-1.040520
lush-proficient-bumblebee,1.680000,-0.412276,-1.016604
lush-proficient-bumblebee,1.690000,-0.394909,-0.991543
lush-proficient-bumblebee,1.700000,-0.376505,-0.965326
lush-proficient-bumblebee,1.710000,-0.357052,-0.937944
lush-proficient-bumblebee,1.720000,-0.336537,-0.909384
lush-proficient-bumblebee,1.730000,-0.314946,-0.879638
lush-proficient-bumblebee,1.740000,-0.292267,-0.848693
lush-proficient-bumblebee,1.750000,-0.268486,-0.816541
lush-proficient-bumblebee,1.760000,-0.243589,-0.783170
lush-proficient-bumblebee,1.770000,-0.217564,-0.748569
lush-proficient-bumblebee,1.780000,-0.190398,-0.712729
lush-proficient-bumblebee,1.790000,-0.162077,-0.675639
lush-proficient-bumblebee,1.800000,-0.132588,-0.637288
lush-proficient-bumblebee,1.810000,-0.101918,-0.597665
lush-proficient-bumblebee,1.820000,-0.070054,-0.556761
lush-proficient-bumblebee,1.830000,-0.036983,-0.514565
lush-proficient-bumblebee,1.840000,-0.002691,-0.471066
lush-proficient-bumblebee,1.850000,0.032835,-0.426254
lush-proficient-bumblebee,1.860000,0.069607,-0.380118
lush-proficient-bumblebee,1.870000,0.107640,-0.332648
lush-proficient-bumblebee,1.880000,0.146946,-0.283833
lush-proficient-bumblebee,1.890000,0.187539,-0.233662
lush-proficient-bumblebee,1.900000,0.229431,-0.182126
lush-proficient-bumblebee,1.910000,0.272636,-0.129213
lush-proficient-bumblebee,1.920000,0.317168,-0.074914
lush-proficient-bumblebee,1.930000,0.363038,-0.019217
lush-proficient-bumblebee,1.940000,0.410261,0.037887
lush-proficient-bumblebee,1.950000,0.458850,0.096410
lush-proficient-bumblebee,1.960000,0.508817,0.156361
lush-proficient-bumblebee,1.970000,0.560176,0.217753
lush-proficient-bumblebee,1.980000,0.612941,0.280593
lush-proficient-bumblebee,1.990000,0.667124,0.344895
lush-proficient-bumblebee,2.000000,0.722738,0.410667
