System,t,target X,target Y
thoughtful-antique-butterfly,1.400000,-0.408747,-1.752967
thoughtful-antique-butterfly,1.410000,-0.405157,-1.764147
thoughtful-antique-butterfly,1.420000,-0.401681,-1.775055
thoughtful-antique-butterfly,1.430000,-0.398316,-1.785688
thoughtful-antique-butterfly,1.440000,-0.395057,-1.796043
thoughtful-antique-butterfly,1.450000,-0.391901,-1.806117
thoughtful-antique-butterfly,1.460000,-0.388844,-1.815911
thoughtful-antique-butterfly,1.470000,-0.385884,-1.825424
thoughtful-antique-butterfly,1.480000,-0.383016,-1.834658
thoughtful-antique-butterfly,1.490000,-0.380237,-1.843615
thoughtful-antique-butterfly,1.500000,-0.377543,-1.852297
thoughtful-antique-butterfly,1.510000,-0.374932,-1.860706
thoughtful-antique-butterfly,1.520000,-0.372399,-1.868846
thoughtful-antique-butterfly,1.530000,-0.369943,-1.876720
thoughtful-antique-butterfly,1.540000,-0.367560,-1.884332
thoughtful-antique-butterfly,1.550000,-0.365247,-1.891684
thoughtful-antique-butterfly,1.560000,-0.363001,-1.898781
thoughtful-antique-butterfly,1.570000,-0.360820,-1.905625
thoughtful-antique-butterfly,1.580000,-0.358701,-1.912220
thoughtful-antique-butterfly,1.590000,-0.356642,-1.918568
thoughtful-antique-butterfly,1.600000,-0.354642,-1.924673
thoughtful-antique-butterfly,1.610000,-0.352696,-1.930536
thoughtful-antique-butterfly,1.620000,-0.350805,-1.936159
thoughtful-antique-butterfly,1.630000,-0.348966,-1.941545
thoughtful-antique-butterfly,1.640000,-0.347177,-1.946694
thoughtful-antique-butterfly,1.650000,-0.345437,-1.951609
thoughtful-antique-butterfly,1.660000,-0.343745,-1.956288
thoughtful-antique-butterfly,1.670000,-0.342098,-1.960733
thoughtful-antique-butterfly,1.680000,-0.340491,-1.964945
thoughtful-antique-butterfly,1.690000,-0.338923,-1.968923
thoughtful-antique-butterfly,1.700000,-0.337394,-1.972666
thoughtful-antique-butterfly,1.710000,-0.335901,-1.976175
thoughtful-antique-butterfly,1.720000,-0.334445,-1.979448
thoughtful-antique-butterfly,1.730000,-0.333025,-1.982485
thoughtful-antique-butterfly,1.740000,-0.331640,-1.985285
thoughtful-antique-butterfly,1.750000,-0.330290,-1.987847
thoughtful-antique-butterfly,1.760000,-0.328973,-1.990172
thoughtful-antique-butterfly,1.770000,-0.327690,-1.992261
thoughtful-antique-butterfly,1.780000,-0.326439,-1.994113
thoughtful-antique-butterfly,1.790000,-0.325220,-1.995732
thoughtful-antique-butterfly,1.800000,-0.324033,-1.997119
thoughtful-antique-butterfly,1.810000,-0.322876,-1.998279
thoughtful-antique-butterfly,1.820000,-0.321750,-1.999215
thoughtful-antique-butterfly,1.830000,-0.320653,-1.999934
thoughtful-antique-butterfly,1.840000,-0.319584,-2.000444
thoughtful-antique-butterfly,1.850000,-0.318544,-2.000753
thoughtful-antique-butterfly,1.860000,-0.317531,-2.000871
thoughtful-antique-butterfly,1.870000,-0.316544,-2.000809
thoughtful-antique-butterfly,1.880000,-0.315582,-2.000582
thoughtful-antique-butterfly,1.890000,-0.314645,-2.000201
thoughtful-antique-butterfly,1.900000,-0.313732,-1.999681
thoughtful-antique-butterfly,1.910000,-0.312842,-1.999039
thoughtful-antique-butterfly,1.920000,-0.311975,-1.998291
thoughtful-antique-butterfly,1.930000,-0.311130,-1.997453
thoughtful-antique-butterfly,1.940000,-0.310308,-1.996539
thoughtful-antique-butterfly,1.950000,-0.309508,-1.995566
thoughtful-antique-butterfly,1.960000,-0.308729,-1.994552
thoughtful-antique-butterfly,1.970000,-0.307968,-1.993516
thoughtful-antique-butterfly,1.980000,-0.307225,-1.992474
thoughtful-antique-butterfly,1.990000,-0.306497,-1.991446
thoughtful-antique-butterfly,2.000000,-0.305784,-1.990446
