System,t,target X,target Y
great-mauve-beetle,0.570000,-1.298642,1.109716
great-mauve-beetle,0.580000,-1.321294,1.115078
great-mauve-beetle,0.590000,-1.343213,1.120354
great-mauve-beetle,0.600000,-1.364428,1.125536
great-mauve-beetle,0.610000,-1.384968,1.130619
great-mauve-beetle,0.620000,-1.404858,1.135599
great-mauve-beetle,0.630000,-1.424123,1.140474
great-mauve-beetle,0.640000,-1.442789,1.145240
great-mauve-beetle,0.650000,-1.460877,1.149897
great-mauve-beetle,0.660000,-1.478409,1.154445
great-mauve-beetle,0.670000,-1.495407,1.158884
great-mauve-beetle,0.680000,-1.511889,1.163214
great-mauve-beetle,0.690000,-1.527874,1.167436
great-mauve-beetle,0.700000,-1.543381,1.171552
great-mauve-beetle,0.710000,-1.558425,1.175564
great-mauve-beetle,0.720000,-1.573023,1.179471
great-mauve-beetle,0.730000,-1.587191,1.183277
great-mauve-beetle,0.740000,-1.600942,1.186984
great-mauve-beetle,0.750000,-1.614290,1.190593
great-mauve-beetle,0.760000,-1.627250,1.194105
great-mauve-beetle,0.770000,-1.639833,1.197524
great-mauve-beetle,0.780000,-1.652051,1.200852
great-mauve-beetle,0.790000,-1.663917,1.204089
great-mauve-beetle,0.800000,-1.675444,1.207239
great-mauve-beetle,0.810000,-1.686640,1.210303
great-mauve-beetle,0.820000,-1.697518,1.213284
great-mauve-beetle,0.830000,-1.708085,1.216183
great-mauve-beetle,0.840000,-1.718351,1.219002
great-mauve-beetle,0.850000,-1.728324,1.221743
great-mauve-beetle,0.860000,-1.738014,1.224409
great-mauve-beetle,0.870000,-1.747429,1.227000
great-mauve-beetle,0.880000,-1.756575,1.229519
great-mauve-beetle,0.890000,-1.765462,1.231967
great-mauve-beetle,0.900000,-1.774095,1.234346
great-mauve-beetle,0.910000,-1.782483,1.236658
great-mauve-beetle,0.920000,-1.790632,1.238904
great-mauve-beetle,0.930000,-1.798549,1.241087
great-mauve-beetle,0.940000,-1.806239,1.243207
great-mauve-beetle,0.950000,-1.813710,1.245266
great-mauve-beetle,0.960000,-1.820968,1.247265
great-mauve-beetle,0.970000,-1.828017,1.249207
great-mauve-beetle,0.980000,-1.834865,1.251092
great-mauve-beetle,0.990000,-1.841515,1.252922
great-mauve-beetle,1.000000,-1.847974,1.254698
great-mauve-beetle,1.010000,-1.854247,1.256422
great-mauve-beetle,1.020000,-1.860339,1.258094
great-mauve-beetle,1.030000,-1.866254,1.259717
great-mauve-beetle,1.040000,-1.871997,1.261291
great-mauve-beetle,1.050000,-1.877573,1.262817
great-mauve-beetle,1.060000,-1.882987,1.264297
great-mauve-beetle,1.070000,-1.888242,1.265732
great-mauve-beetle,1.080000,-1.893343,1.267122
great-mauve-beetle,1.090000,-1.898294,1.268470
great-mauve-beetle,1.100000,-1.903098,1.269776
great-mauve-beetle,1.110000,-1.907761,1.271042
great-mauve-beetle,1.120000,-1.912285,1.272267
great-mauve-beetle,1.130000,-1.916674,1.273454
great-mauve-beetle,1.140000,-1.920933,1.274602
great-mauve-beetle,1.150000,-1.925063,1.275714
great-mauve-beetle,1.160000,-1.929069,1.276790
great-mauve-beetle,1.170000,-1.932954,1.277831
great-mauve-beetle,1.180000,-1.936722,1.278838
great-mauve-beetle,1.190000,-1.940374,1.279812
great-mauve-beetle,1.200000,-1.943915,1.280754
great-mauve-beetle,1.210000,-1.947348,1.281664
great-mauve-beetle,1.220000,-1.950674,1.282543
great-mauve-beetle,1.230000,-1.953898,1.283392
great-mauve-beetle,1.240000,-1.957022,1.284212
great-mauve-beetle,1.250000,-1.960049,1.285004
great-mauve-beetle,1.260000,-1.962982,1.285769
great-mauve-beetle,1.270000,-1.965822,1.286507
great-mauve-beetle,1.280000,-1.968573,1.287219
great-mauve-beetle,1.290000,-1.971237,1.287905
great-mauve-beetle,1.300000,-1.973817,1.288567
great-mauve-beetle,1.310000,-1.976313,1.289205
great-mauve-beetle,1.320000,-1.978730,1.289819
great-mauve-beetle,1.330000,-1.981069,1.290411
great-mauve-beetle,1.340000,-1.983333,1.290981
great-mauve-beetle,1.350000,-1.985522,1.291529
great-mauve-beetle,1.360000,-1.987641,1.292057
great-mauve-beetle,1.370000,-1.989689,1.292564
great-mauve-beetle,1.380000,-1.991670,1.293051
great-mauve-beetle,1.390000,-1.993584,1.293520
great-mauve-beetle,1.400000,-1.995435,1.293970
great-mauve-beetle,1.410000,-1.997224,1.294402
great-mauve-beetle,1.420000,-1.998952,1.294816
great-mauve-beetle,1.430000,-2.000622,1.295214
great-mauve-beetle,1.440000,-2.002234,1.295595
great-mauve-beetle,1.450000,-2.003792,1.295960
great-mauve-beetle,1.460000,-2.005295,1.296309
great-mauve-beetle,1.470000,-2.006746,1.296644
great-mauve-beetle,1.480000,-2.008147,1.296964
great-mauve-beetle,1.490000,-2.009498,1.297270
great-mauve-beetle,1.500000,-2.010801,1.297562
great-mauve-beetle,1.510000,-2.012058,1.297841
great-mauve-beetle,1.520000,-2.013271,1.298107
great-mauve-beetle,1.530000,-2.014439,1.298361
great-mauve-beetle,1.540000,-2.015566,1.298603
great-mauve-beetle,1.550000,-2.016651,1.298834
great-mauve-beetle,1.560000,-2.017696,1.299053
great-mauve-beetle,1.570000,-2.018704,1.299261
great-mauve-beetle,1.580000,-2.019673,1.299459
great-mauve-beetle,1.590000,-2.020607,1.299646
great-mauve-beetle,1.600000,-2.021505,1.299824
great-mauve-beetle,1.610000,-2.022370,1.299993
great-mauve-beetle,1.620000,-2.023202,1.300152
great-mauve-beetle,1.630000,-2.024002,1.300303
great-mauve-beetle,1.640000,-2.024771,1.300445
great-mauve-beetle,1.650000,-2.025511,1.300580
great-mauve-beetle,1.660000,-2.026222,1.300706
great-mauve-beetle,1.670000,-2.026904,1.300825
great-mauve-beetle,1.680000,-2.027560,1.300936
great-mauve-beetle,1.690000,-2.028190,1.301041
great-mauve-beetle,1.700000,-2.028795,1.301139
great-mauve-beetle,1.710000,-2.029376,1.301230
great-mauve-beetle,1.720000,-2.029933,1.301316
great-mauve-beetle,1.730000,-2.030467,1.301395
great-mauve-beetle,1.740000,-2.030980,1.301469
great-mauve-beetle,1.750000,-2.031471,1.301537
great-mauve-beetle,1.760000,-2.031942,1.301600
great-mauve-beetle,1.770000,-2.032393,1.301658
great-mauve-beetle,1.780000,-2.032825,1.301711
great-mauve-beetle,1.790000,-2.033239,1.301759
great-mauve-beetle,1.800000,-2.033636,1.301804
great-mauve-beetle,1.810000,-2.034015,1.301843
great-mauve-beetle,1.820000,-2.034378,1.301879
great-mauve-beetle,1.830000,-2.034725,1.301912
great-mauve-beetle,1.840000,-2.035057,1.301940
great-mauve-beetle,1.850000,-2.035375,1.301965
great-mauve-beetle,1.860000,-2.035678,1.301987
great-mauve-beetle,1.870000,-2.035968,1.302005
great-mauve-beetle,1.880000,-2.036244,1.302021
great-mauve-beetle,1.890000,-2.036509,1.302034
great-mauve-beetle,1.900000,-2.036761,1.302044
great-mauve-beetle,1.910000,-2.037001,1.302051
great-mauve-beetle,1.920000,-2.037231,1.302056
great-mauve-beetle,1.930000,-2.037449,1.302059
great-mauve-beetle,1.940000,-2.037658,1.302060
great-mauve-beetle,1.950000,-2.037856,1.302058
great-mauve-beetle,1.960000,-2.038045,1.302055
great-mauve-beetle,1.970000,-2.038226,1.302050
great-mauve-beetle,1.980000,-2.038397,1.302043
great-mauve-beetle,1.990000,-2.038560,1.302035
great-mauve-beetle,2.000000,-2.038715,1.302025
