System,t,target X,target Y
lush-piquant-bumblebee,0.760000,-0.297705,0.555391
lush-piquant-bumblebee,0.770000,-0.291239,0.544593
lush-piquant-bumblebee,0.780000,-0.284980,0.534140
lush-piquant-bumblebee,0.790000,-0.278920,0.524020
lush-piquant-bumblebee,0.800000,-0.273053,0.514223
lush-piquant-bumblebee,0.810000,-0.267374,0.504739
lush-piquant-bumblebee,0.820000,-0.261876,0.495557
lush-piquant-bumblebee,0.830000,-0.256554,0.486669
lush-piquant-bumblebee,0.840000,-0.251401,0.478065
lush-piquant-bumblebee,0.850000,-0.246414,0.469736
lush-piquant-bumblebee,0.860000,-0.241586,0.461673
lush-piquant-bumblebee,0.870000,-0.236912,0.453868
lush-piquant-bumblebee,0.880000,-0.232388,0.446312
lush-piquant-bumblebee,0.890000,-0.228008,0.438999
lush-piquant-bumblebee,0.900000,-0.223769,0.431919
lush-piquant-bumblebee,0.910000,-0.219665,0.425065
lush-piquant-bumblebee,0.920000,-0.215692,0.418431
lush-piquant-bumblebee,0.930000,-0.211847,0.412010
lush-piquant-bumblebee,0.940000,-0.208124,0.405794
lush-piquant-bumblebee,0.950000,-0.204521,0.399776
lush-piquant-bumblebee,0.960000,-0.201034,0.393952
lush-piquant-bumblebee,0.970000,-0.197657,0.388314
lush-piquant-bumblebee,0.980000,-0.194389,0.382856
lush-piquant-bumblebee,0.990000,-0.191226,0.377574
lush-piquant-bumblebee,1.000000,-0.188164,0.372460
lush-piquant-bumblebee,1.010000,-0.185200,0.367510
lush-piquant-bumblebee,1.020000,-0.182331,0.362719
lush-piquant-bumblebee,1.030000,-0.179554,0.358081
lush-piquant-bumblebee,1.040000,-0.176865,0.353592
lush-piquant-bumblebee,1.050000,-0.174263,0.349246
lush-piquant-bumblebee,1.060000,-0.171744,0.345040
lush-piquant-bumblebee,1.070000,-0.169306,0.340968
lush-piquant-bumblebee,1.080000,-0.166946,0.337027
lush-piquant-bumblebee,1.090000,-0.164662,0.333212
lush-piquant-bumblebee,1.100000,-0.162450,0.329519
lush-piquant-bumblebee,1.110000,-0.160310,0.325945
lush-piquant-bumblebee,1.120000,-0.158238,0.322485
lush-piquant-bumblebee,1.130000,-0.156233,0.319135
lush-piquant-bumblebee,1.140000,-0.154291,0.315894
lush-piquant-bumblebee,1.150000,-0.152412,0.312756
lush-piquant-bumblebee,1.160000,-0.150593,0.309718
lush-piquant-bumblebee,1.170000,-0.148833,0.306778
lush-piquant-bumblebee,1.180000,-0.147128,0.303932
lush-piquant-bumblebee,1.190000,-0.145479,0.301177
lush-piquant-bumblebee,1.200000,-0.143882,0.298510
lush-piquant-bumblebee,1.210000,-0.142336,0.295929
lush-piquant-bumblebee,1.220000,-0.140840,0.293430
lush-piquant-bumblebee,1.230000,-0.139392,0.291012
lush-piquant-bumblebee,1.240000,-0.137990,0.288671
lush-piquant-bumblebee,1.250000,-0.136633,0.286404
lush-piquant-bumblebee,1.260000,-0.135319,0.284211
lush-piquant-bumblebee,1.270000,-0.134048,0.282088
lush-piquant-bumblebee,1.280000,-0.132817,0.280032
lush-piquant-bumblebee,1.290000,-0.131626,0.278043
lush-piquant-bumblebee,1.300000,-0.130473,0.276117
lush-piquant-bumblebee,1.310000,-0.129356,0.274253
lush-piquant-bumblebee,1.320000,-0.128276,0.272449
lush-piquant-bumblebee,1.330000,-0.127230,0.270702
lush-piquant-bumblebee,1.340000,-0.126218,0.269011
lush-piquant-bumblebee,1.350000,-0.125238,0.267375
lush-piquant-bumblebee,1.360000,-0.124289,0.265790
lush-piquant-bumblebee,1.370000,-0.123371,0.264257
lush-piquant-bumblebee,1.380000,-0.122482,0.262773
lush-piquant-bumblebee,1.390000,-0.121622,0.261336
lush-piquant-bumblebee,1.400000,-0.120789,0.259945
lush-piquant-bumblebee,1.410000,-0.119983,0.258599
lush-piquant-bumblebee,1.420000,-0.119202,0.257296
lush-piquant-bumblebee,1.430000,-0.118447,0.256034
lush-piquant-bumblebee,1.440000,-0.117716,0.254813
lush-piquant-bumblebee,1.450000,-0.117008,0.253631
lush-piquant-bumblebee,1.460000,-0.116323,0.252487
lush-piquant-bumblebee,1.470000,-0.115660,0.251380
lush-piquant-bumblebee,1.480000,-0.115018,0.250307
lush-piquant-bumblebee,1.490000,-0.114396,0.249270
lush-piquant-bumblebee,1.500000,-0.113795,0.248265
lush-piquant-bumblebee,1.510000,-0.113212,0.247293
lush-piquant-bumblebee,1.520000,-0.112649,0.246352
lush-piquant-bumblebee,1.530000,-0.112103,0.245441
lush-piquant-bumblebee,1.540000,-0.111575,0.244559
lush-piquant-bumblebee,1.550000,-0.111064,0.243705
lush-piquant-bumblebee,1.560000,-0.110569,0.242878
lush-piquant-bumblebee,1.570000,-0.110090,0.242079
lush-piquant-bumblebee,1.580000,-0.109626,0.241304
lush-piquant-bumblebee,1.590000,-0.109178,0.240555
lush-piquant-bumblebee,1.600000,-0.108743,0.239829
lush-piquant-bumblebee,1.610000,-0.108323,0.239127
lush-piquant-bumblebee,1.620000,-0.107915,0.238447
lush-piquant-bumblebee,1.630000,-0.107521,0.237789
lush-piquant-bumblebee,1.640000,-0.107140,0.237152
lush-piquant-bumblebee,1.650000,-0.106771,0.236535
lush-piquant-bumblebee,1.660000,-0.106413,0.235938
lush-piquant-bumblebee,1.670000,-0.106067,0.235360
lush-piquant-bumblebee,1.680000,-0.105732,0.234801
lush-piquant-bumblebee,1.690000,-0.105408,0.234260
lush-piquant-bumblebee,1.700000,-0.105094,0.233736
lush-piquant-bumblebee,1.710000,-0.104790,0.233228
lush-piquant-bumblebee,1.720000,-0.104496,0.232737
lush-piquant-bumblebee,1.730000,-0.104212,0.232262
lush-piquant-bumblebee,1.740000,-0.103936,0.231802
lush-piquant-bumblebee,1.750000,-0.103669,0.231356
lush-piquant-bumblebee,1.760000,-0.103411,0.230925
lush-piquant-bumblebee,1.770000,-0.103161,0.230508
lush-piquant-bumblebee,1.780000,-0.102919,0.230104
lush-piquant-bumblebee,1.790000,-0.102685,0.229712
lush-piquant-bumblebee,1.800000,-0.102458,0.229334
lush-piquant-bumblebee,1.810000,-0.102239,0.228967
lush-piquant-bumblebee,1.820000,-0.102027,0.228613
lush-piquant-bumblebee,1.830000,-0.101821,0.228269
lush-piquant-bumblebee,1.840000,-0.101622,0.227937
lush-piquant-bumblebee,1.850000,-0.101429,0.227615
lush-piquant-bumblebee,1.860000,-0.101243,0.227303
lush-piquant-bumblebee,1.870000,-0.101062,0.227002
lush-piquant-bumblebee,1.880000,-0.100887,0.226710
lush-piquant-bumblebee,1.890000,-0.100718,0.226427
lush-piquant-bumblebee,1.900000,-0.100554,0.226154
lush-piquant-bumblebee,1.910000,-0.100396,0.225889
lush-piquant-bumblebee,1.920000,-0.100242,0.225632
lush-piquant-bumblebee,1.930000,-0.100093,0.225384
lush-piquant-bumblebee,1.940000,-0.099950,0.225144
lush-piquant-bumblebee,1.950000,-0.099810,0.224911
lush-piquant-bumblebee,1.960000,-0.099675,0.224686
lush-piquant-bumblebee,1.970000,-0.099545,0.224468
lush-piquant-bumblebee,1.980000,-0.099419,0.224257
lush-piquant-bumblebee,1.990000,-0.099296,0.224053
lush-piquant-bumblebee,2.000000,-0.099178,0.223855
