System,t,target X,target Y
thoughtful-ruddy-butterfly,0.760000,1.105596,1.625776
thoughtful-ruddy-butterfly,0.770000,1.106239,1.607070
thoughtful-ruddy-butterfly,0.780000,1.106750,1.588368
thoughtful-ruddy-butterfly,0.790000,1.107131,1.569677
thoughtful-ruddy-butterfly,0.800000,1.107386,1.551005
thoughtful-ruddy-butterfly,0.810000,1.107516,1.532359
thoughtful-ruddy-butterfly,0.820000,1.107526,1.513747
thoughtful-ruddy-butterfly,0.830000,1.107418,1.495177
thoughtful-ruddy-butterfly,0.840000,1.107195,1.476656
thoughtful-ruddy-butterfly,0.850000,1.106860,1.458193
thoughtful-ruddy-butterfly,0.860000,1.106416,1.439794
thoughtful-ruddy-butterfly,0.870000,1.105865,1.421467
thoughtful-ruddy-butterfly,0.880000,1.105212,1.403220
thoughtful-ruddy-butterfly,0.890000,1.104457,1.385062
thoughtful-ruddy-butterfly,0.900000,1.103606,1.366998
thoughtful-ruddy-butterfly,0.910000,1.102660,1.349038
thoughtful-ruddy-butterfly,0.920000,1.101622,1.331188
thoughtful-ruddy-butterfly,0.930000,1.100495,1.313457
thoughtful-ruddy-butterfly,0.940000,1.099283,1.295852
thoughtful-ruddy-butterfly,0.950000,1.097988,1.278381
thoughtful-ruddy-butterfly,0.960000,1.096612,1.261052
thoughtful-ruddy-butterfly,0.970000,1.095160,1.243871
thoughtful-ruddy-butterfly,0.980000,1.093634,1.226847
thoughtful-ruddy-butterfly,0.990000,1.092036,1.209988
thoughtful-ruddy-butterfly,1.000000,1.090370,1.193301
thoughtful-ruddy-butterfly,1.010000,1.088639,1.176794
thoughtful-ruddy-butterfly,1.020000,1.086846,1.160474
thoughtful-ruddy-butterfly,1.030000,1.084993,1.144349
thoughtful-ruddy-butterfly,1.040000,1.083083,1.128428
thoughtful-ruddy-butterfly,1.050000,1.081119,1.112716
thoughtful-ruddy-butterfly,1.060000,1.079105,1.097223
thoughtful-ruddy-butterfly,1.070000,1.077043,1.081956
thoughtful-ruddy-butterfly,1.080000,1.074936,1.066923
thoughtful-ruddy-butterfly,1.090000,1.072787,1.052130
thoughtful-ruddy-butterfly,1.100000,1.070599,1.037587
thoughtful-ruddy-butterfly,1.110000,1.068375,1.023300
thoughtful-ruddy-butterfly,1.120000,1.066117,1.009277
thoughtful-ruddy-butterfly,1.130000,1.063830,0.995527
thoughtful-ruddy-butterfly,1.140000,1.061514,0.982056
thoughtful-ruddy-butterfly,1.150000,1.059175,0.968872
thoughtful-ruddy-butterfly,1.160000,1.056813,0.955983
thoughtful-ruddy-butterfly,1.170000,1.054433,0.943397
thoughtful-ruddy-butterfly,1.180000,1.052038,0.931121
thoughtful-ruddy-butterfly,1.190000,1.049629,0.919163
thoughtful-ruddy-butterfly,1.200000,1.047211,0.907530
thoughtful-ruddy-butterfly,1.210000,1.044785,0.896231
thoughtful-ruddy-butterfly,1.220000,1.042356,0.885273
thoughtful-ruddy-butterfly,1.230000,1.039925,0.874664
thoughtful-ruddy-butterfly,1.240000,1.037496,0.864410
thoughtful-ruddy-butterfly,1.250000,1.035072,0.854521
thoughtful-ruddy-butterfly,1.260000,1.032656,0.845004
thoughtful-ruddy-butterfly,1.270000,1.030250,0.835866
thoughtful-ruddy-butterfly,1.280000,1.027857,0.827115
thoughtful-ruddy-butterfly,1.290000,1.025481,0.818758
thoughtful-ruddy-butterfly,1.300000,1.023124,0.810804
thoughtful-ruddy-butterfly,1.310000,1.020790,0.803260
thoughtful-ruddy-butterfly,1.320000,1.018480,0.796134
thoughtful-ruddy-butterfly,1.330000,1.016199,0.789433
thoughtful-ruddy-butterfly,1.340000,1.013948,0.783166
thoughtful-ruddy-butterfly,1.350000,1.011732,0.777339
thoughtful-ruddy-butterfly,1.360000,1.009552,0.771960
thoughtful-ruddy-butterfly,1.370000,1.007412,0.767038
thoughtful-ruddy-butterfly,1.380000,1.005314,0.762579
thoughtful-ruddy-butterfly,1.390000,1.003262,0.758592
thoughtful-ruddy-butterfly,1.400000,1.001259,0.755083
thoughtful-ruddy-butterfly,1.410000,0.999307,0.752062
thoughtful-ruddy-butterfly,1.420000,0.997409,0.749535
thoughtful-ruddy-butterfly,1.430000,0.995569,0.747510
thoughtful-ruddy-butterfly,1.440000,0.993789,0.745995
thoughtful-ruddy-butterfly,1.450000,0.992072,0.744998
thoughtful-ruddy-butterfly,1.460000,0.990420,0.744526
thoughtful-ruddy-butterfly,1.470000,0.988838,0.744586
thoughtful-ruddy-butterfly,1.480000,0.987328,0.745187
thoughtful-ruddy-butterfly,1.490000,0.985892,0.746336
thoughtful-ruddy-butterfly,1.500000,0.984534,0.748041
thoughtful-ruddy-butterfly,1.510000,0.983257,0.750310
thoughtful-ruddy-butterfly,1.520000,0.982063,0.753150
thoughtful-ruddy-butterfly,1.530000,0.980956,0.756568
thoughtful-ruddy-butterfly,1.540000,0.979937,0.760573
thoughtful-ruddy-butterfly,1.550000,0.979012,0.765173
thoughtful-ruddy-butterfly,1.560000,0.978181,0.770374
thoughtful-ruddy-butterfly,1.570000,0.977449,0.776185
thoughtful-ruddy-butterfly,1.580000,0.976817,0.782613
thoughtful-ruddy-butterfly,1.590000,0.976290,0.789666
thoughtful-ruddy-butterfly,1.600000,0.975869,0.797351
thoughtful-ruddy-butterfly,1.610000,0.975558,0.805677
thoughtful-ruddy-butterfly,1.620000,0.975360,0.814651
thoughtful-ruddy-butterfly,1.630000,0.975277,0.824281
thoughtful-ruddy-butterfly,1.640000,0.975313,0.834573
thoughtful-ruddy-butterfly,1.650000,0.975471,0.845537
thoughtful-ruddy-butterfly,1.660000,0.975753,0.857179
thoughtful-ruddy-butterfly,1.670000,0.976162,0.869508
thoughtful-ruddy-butterfly,1.680000,0.976701,0.882530
thoughtful-ruddy-butterfly,1.690000,0.977374,0.896255
thoughtful-ruddy-butterfly,1.700000,0.978182,0.910688
thoughtful-ruddy-butterfly,1.710000,0.979130,0.925839
thoughtful-ruddy-butterfly,1.720000,0.980219,0.941714
thoughtful-ruddy-butterfly,1.730000,0.981453,0.958321
thoughtful-ruddy-butterfly,1.740000,0.982835,0.975669
thoughtful-ruddy-butterfly,1.750000,0.984368,0.993764
thoughtful-ruddy-butterfly,1.760000,0.986054,1.012615
thoughtful-ruddy-butterfly,1.770000,0.987897,1.032229
thoughtful-ruddy-butterfly,1.780000,0.989899,1.052613
thoughtful-ruddy-butterfly,1.790000,0.992064,1.073776
thoughtful-ruddy-butterfly,1.800000,0.994393,1.095725
thoughtful-ruddy-butterfly,1.810000,0.996891,1.118467
thoughtful-ruddy-butterfly,1.820000,0.999560,1.142012
thoughtful-ruddy-butterfly,1.830000,1.002403,1.166365
thoughtful-ruddy-butterfly,1.840000,1.005423,1.191535
thoughtful-ruddy-butterfly,1.850000,1.008623,1.217529
thoughtful-ruddy-butterfly,1.860000,1.012005,1.244355
thoughtful-ruddy-butterfly,1.870000,1.015573,1.272022
thoughtful-ruddy-butterfly,1.880000,1.019330,1.300535
thoughtful-ruddy-butterfly,1.890000,1.023278,1.329904
thoughtful-ruddy-butterfly,1.900000,1.027421,1.360136
thoughtful-ruddy-butterfly,1.910000,1.031761,1.391238
thoughtful-ruddy-butterfly,1.920000,1.036302,1.423218
thoughtful-ruddy-butterfly,1.930000,1.041045,1.456084
thoughtful-ruddy-butterfly,1.940000,1.045995,1.489844
thoughtful-ruddy-butterfly,1.950000,1.051154,1.524504
thoughtful-ruddy-butterfly,1.960000,1.056524,1.560074
thoughtful-ruddy-butterfly,1.970000,1.062110,1.596560
thoughtful-ruddy-butterfly,1.980000,1.067913,1.633970
thoughtful-ruddy-butterfly,1.990000,1.073937,1.672313
thoughtful-ruddy-butterfly,2.000000,1.080185,1.711594
