System,t,target X,target Y
rebel-vivacious-beetle,1.280000,-0.243149,-1.414162
rebel-vivacious-beetle,1.290000,-0.234928,-1.393726
rebel-vivacious-beetle,1.300000,-0.226431,-1.373647
rebel-vivacious-beetle,1.310000,-0.217656,-1.353940
rebel-vivacious-beetle,1.320000,-0.208603,-1.334618
rebel-vivacious-beetle,1.330000,-0.199269,-1.315696
rebel-vivacious-beetle,1.340000,-0.189655,-1.297186
rebel-vivacious-beetle,1.350000,-0.179758,-1.279103
rebel-vivacious-beetle,1.360000,-0.169578,-1.261462
rebel-vivacious-beetle,1.370000,-0.159114,-1.244275
rebel-vivacious-beetle,1.380000,-0.148364,-1.227558
rebel-vivacious-beetle,1.390000,-0.137328,-1.211323
rebel-vivacious-beetle,1.400000,-0.126004,-1.195586
rebel-vivacious-beetle,1.410000,-0.114391,-1.180359
rebel-vivacious-beetle,1.420000,-0.102489,-1.165657
rebel-vivacious-beetle,1.430000,-0.090296,-1.151494
rebel-vivacious-beetle,1.440000,-0.077811,-1.137883
rebel-vivacious-beetle,1.450000,-0.065032,-1.124840
rebel-vivacious-beetle,1.460000,-0.051960,-1.112376
rebel-vivacious-beetle,1.470000,-0.038592,-1.100508
rebel-vivacious-beetle,1.480000,-0.024928,-1.089248
rebel-vivacious-beetle,1.490000,-0.010967,-1.078611
rebel-vivacious-beetle,1.500000,0.003293,-1.068610
rebel-vivacious-beetle,1.510000,0.017853,-1.059259
rebel-vivacious-beetle,1.520000,0.032713,-1.050573
rebel-vivacious-beetle,1.530000,0.047875,-1.042566
rebel-vivacious-beetle,1.540000,0.063340,-1.035251
rebel-vivacious-beetle,1.550000,0.079109,-1.028642
rebel-vivacious-beetle,1.560000,0.095183,-1.022753
rebel-vivacious-beetle,1.570000,0.111563,-1.017598
rebel-vivacious-beetle,1.580000,0.128251,-1.013192
rebel-vivacious-beetle,1.590000,0.145247,-1.009548
rebel-vivacious-beetle,1.600000,0.162552,-1.006680
rebel-vivacious-beetle,1.610000,0.180168,-1.004602
rebel-vivacious-beetle,1.620000,0.198095,-1.003328
rebel-vivacious-beetle,1.630000,0.216335,-1.002872
rebel-vivacious-beetle,1.640000,0.234889,-1.003247
rebel-vivacious-beetle,1.650000,0.253758,-1.004469
rebel-vivacious-beetle,1.660000,0.272943,-1.006551
rebel-vivacious-beetle,1.670000,0.292445,-1.009506
rebel-vivacious-beetle,1.680000,0.312265,-1.013349
rebel-vivacious-beetle,1.690000,0.332405,-1.018094
rebel-vivacious-beetle,1.700000,0.352865,-1.023755
rebel-vivacious-beetle,1.710000,0.373646,-1.030345
rebel-vivacious-beetle,1.720000,0.394750,-1.037879
rebel-vivacious-beetle,1.730000,0.416177,-1.046370
rebel-vivacious-beetle,1.740000,0.437929,-1.055833
rebel-vivacious-beetle,1.750000,0.460008,-1.066282
rebel-vivacious-beetle,1.760000,0.482413,-1.077730
rebel-vivacious-beetle,1.770000,0.505146,-1.090191
rebel-vivacious-beetle,1.780000,0.528208,-1.103680
rebel-vivacious-beetle,1.790000,0.551600,-1.118210
rebel-vivacious-beetle,1.800000,0.575324,-1.133795
rebel-vivacious-beetle,1.810000,0.599380,-1.150449
rebel-vivacious-beetle,1.820000,0.623769,-1.168187
rebel-vivacious-beetle,1.830000,0.648493,-1.187022
rebel-vivacious-beetle,1.840000,0.673553,-1.206968
rebel-vivacious-beetle,1.850000,0.698950,-1.228039
rebel-vivacious-beetle,1.860000,0.724684,-1.250249
rebel-vivacious-beetle,1.870000,0.750757,-1.273612
rebel-vivacious-beetle,1.880000,0.777171,-1.298142
rebel-vivacious-beetle,1.890000,0.803925,-1.323853
rebel-vivacious-beetle,1.900000,0.831022,-1.350759
rebel-vivacious-beetle,1.910000,0.858462,-1.378874
rebel-vivacious-beetle,1.920000,0.886246,-1.408212
rebel-vivacious-beetle,1.930000,0.914376,-1.438786
rebel-vivacious-beetle,1.940000,0.942852,-1.470611
rebel-vivacious-beetle,1.950000,0.971677,-1.503701
rebel-vivacious-beetle,1.960000,1.000850,-1.538069
rebel-vivacious-beetle,1.970000,1.030372,-1.573730
rebel-vivacious-beetle,1.980000,1.060246,-1.610697
rebel-vivacious-beetle,1.990000,1.090472,-1.648985
rebel-vivacious-beetle,2.000000,1.121051,-1.688608
