System,t,target X,target Y
thoughtful-antique-butterfly,0.960000,0.630169,-2.235578
thoughtful-antique-butterfly,0.970000,0.627367,-2.251668
thoughtful-antique-butterfly,0.980000,0.624419,-2.267539
thoughtful-antique-butterfly,0.990000,0.621349,-2.283136
thoughtful-antique-butterfly,1.000000,0.618180,-2.298404
thoughtful-antique-butterfly,1.010000,0.614941,-2.313286
thoughtful-antique-butterfly,1.020000,0.611659,-2.327728
thoughtful-antique-butterfly,1.030000,0.608363,-2.341677
thoughtful-antique-butterfly,1.040000,0.605083,-2.355081
thoughtful-antique-butterfly,1.050000,0.601848,-2.367893
thoughtful-antique-butterfly,1.060000,0.598687,-2.380067
thoughtful-antique-butterfly,1.070000,0.595627,-2.391560
thoughtful-antique-butterfly,1.080000,0.592694,-2.402332
thoughtful-antique-butterfly,1.090000,0.589915,-2.412346
thoughtful-antique-butterfly,1.100000,0.587310,-2.421568
thoughtful-antique-butterfly,1.110000,0.584897,-2.429963
thoughtful-antique-butterfly,1.120000,0.582697,-2.437498
thoughtful-antique-butterfly,1.130000,0.580723,-2.444142
thoughtful-antique-butterfly,1.140000,0.578988,-2.449861
thoughtful-antique-butterfly,1.150000,0.577501,-2.454624
thoughtful-antique-butterfly,1.160000,0.576270,-2.458396
thoughtful-antique-butterfly,1.170000,0.575298,-2.461141
thoughtful-antique-butterfly,1.180000,0.574587,-2.462823
thoughtful-antique-butterfly,1.190000,0.574136,-2.463403
thoughtful-antique-butterfly,1.200000,0.573941,-2.462843
thoughtful-antique-butterfly,1.210000,0.573996,-2.461103
thoughtful-antique-butterfly,1.220000,0.574276,-2.458141
thoughtful-antique-butterfly,1.230000,0.574704,-2.453896
thoughtful-antique-butterfly,1.240000,0.575277,-2.448338
thoughtful-antique-butterfly,1.250000,0.575927,-2.441411
thoughtful-antique-butterfly,1.260000,0.576649,-2.433100
thoughtful-antique-butterfly,1.270000,0.577416,-2.423388
thoughtful-antique-butterfly,1.280000,0.578208,-2.412291
thoughtful-antique-butterfly,1.290000,0.578967,-2.399791
thoughtful-antique-butterfly,1.300000,0.579671,-2.385931
thoughtful-antique-butterfly,1.310000,0.580291,-2.370775
thoughtful-antique-butterfly,1.320000,0.580800,-2.354371
thoughtful-antique-butterfly,1.330000,0.581180,-2.336829
thoughtful-antique-butterfly,1.340000,0.581409,-2.318287
thoughtful-antique-butterfly,1.350000,0.581464,-2.298908
thoughtful-antique-butterfly,1.360000,0.581322,-2.278875
thoughtful-antique-butterfly,1.370000,0.580964,-2.258388
thoughtful-antique-butterfly,1.380000,0.580376,-2.237665
thoughtful-antique-butterfly,1.390000,0.579548,-2.216926
thoughtful-antique-butterfly,1.400000,0.578479,-2.196397
thoughtful-antique-butterfly,1.410000,0.577173,-2.176297
thoughtful-antique-butterfly,1.420000,0.575642,-2.156831
thoughtful-antique-butterfly,1.430000,0.573902,-2.138193
thoughtful-antique-butterfly,1.440000,0.571975,-2.120555
thoughtful-antique-butterfly,1.450000,0.569891,-2.104058
thoughtful-antique-butterfly,1.460000,0.567677,-2.088826
thoughtful-antique-butterfly,1.470000,0.565368,-2.074956
thoughtful-antique-butterfly,1.480000,0.562994,-2.062518
thoughtful-antique-butterfly,1.490000,0.560592,-2.051554
thoughtful-antique-butterfly,1.500000,0.558200,-2.042057
thoughtful-antique-butterfly,1.510000,0.555844,-2.034032
thoughtful-antique-butterfly,1.520000,0.553549,-2.027462
thoughtful-antique-butterfly,1.530000,0.551337,-2.022320
thoughtful-antique-butterfly,1.540000,0.549224,-2.018565
thoughtful-antique-butterfly,1.550000,0.547226,-2.016146
thoughtful-antique-butterfly,1.560000,0.545351,-2.015005
thoughtful-antique-butterfly,1.570000,0.543610,-2.015077
thoughtful-antique-butterfly,1.580000,0.542005,-2.016292
thoughtful-antique-butterfly,1.590000,0.540539,-2.018582
thoughtful-antique-butterfly,1.600000,0.539212,-2.021865
thoughtful-antique-butterfly,1.610000,0.538025,-2.026063
thoughtful-antique-butterfly,1.620000,0.536973,-2.031101
thoughtful-antique-butterfly,1.630000,0.536051,-2.036901
thoughtful-antique-butterfly,1.640000,0.535254,-2.043386
thoughtful-antique-butterfly,1.650000,0.534575,-2.050481
thoughtful-antique-butterfly,1.660000,0.534009,-2.058110
thoughtful-antique-butterfly,1.670000,0.533547,-2.066199
thoughtful-antique-butterfly,1.680000,0.533182,-2.074679
thoughtful-antique-butterfly,1.690000,0.532906,-2.083479
thoughtful-antique-butterfly,1.700000,0.532710,-2.092534
thoughtful-antique-butterfly,1.710000,0.532585,-2.101780
thoughtful-antique-butterfly,1.720000,0.532524,-2.111155
thoughtful-antique-butterfly,1.730000,0.532517,-2.120602
thoughtful-antique-butterfly,1.740000,0.532554,-2.130064
thoughtful-antique-butterfly,1.750000,0.532626,-2.139490
thoughtful-antique-butterfly,1.760000,0.532723,-2.148829
thoughtful-antique-butterfly,1.770000,0.532835,-2.158034
thoughtful-antique-butterfly,1.780000,0.532952,-2.167061
thoughtful-antique-butterfly,1.790000,0.533063,-2.175869
thoughtful-antique-butterfly,1.800000,0.533157,-2.184418
thoughtful-antique-butterfly,1.810000,0.533207,-2.192669
thoughtful-antique-butterfly,1.820000,0.533198,-2.200588
thoughtful-antique-butterfly,1.830000,0.533121,-2.208143
thoughtful-antique-butterfly,1.840000,0.532955,-2.215303
thoughtful-antique-butterfly,1.850000,0.532689,-2.222042
thoughtful-antique-butterfly,1.860000,0.532306,-2.228332
thoughtful-antique-butterfly,1.870000,0.531783,-2.234147
thoughtful-antique-butterfly,1.880000,0.531114,-2.239468
thoughtful-antique-butterfly,1.890000,0.530290,-2.244274
thoughtful-antique-butterfly,1.900000,0.529305,-2.248552
thoughtful-antique-butterfly,1.910000,0.528150,-2.252289
thoughtful-antique-butterfly,1.920000,0.526818,-2.255474
thoughtful-antique-butterfly,1.930000,0.525302,-2.258102
thoughtful-antique-butterfly,1.940000,0.523596,-2.260171
thoughtful-antique-butterfly,1.950000,0.521694,-2.261681
thoughtful-antique-butterfly,1.960000,0.519591,-2.262640
thoughtful-antique-butterfly,1.970000,0.517285,-2.263058
thoughtful-antique-butterfly,1.980000,0.514774,-2.262951
thoughtful-antique-butterfly,1.990000,0.512060,-2.262340
thoughtful-antique-butterfly,2.000000,0.509145,-2.261254
