System,t,target X,target Y
great-proficient-bumblebee,0.660000,1.979946,2.074620
great-proficient-bumblebee,0.670000,1.995870,2.078676
great-proficient-bumblebee,0.680000,2.011289,2.082604
great-proficient-bumblebee,0.690000,2.026217,2.086406
great-proficient-bumblebee,0.700000,2.040671,2.090088
great-proficient-bumblebee,0.710000,2.054665,2.093653
great-proficient-bumblebee,0.720000,2.068213,2.097104
great-proficient-bumblebee,0.730000,2.081330,2.100445
great-proficient-bumblebee,0.740000,2.094029,2.103680
great-proficient-bumblebee,0.750000,2.106323,2.106812
great-proficient-bumblebee,0.760000,2.118224,2.109844
great-proficient-bumblebee,0.770000,2.129746,2.112779
great-proficient-bumblebee,0.780000,2.140900,2.115620
great-proficient-bumblebee,0.790000,2.151697,2.118370
great-proficient-bumblebee,0.800000,2.162150,2.121033
great-proficient-bumblebee,0.810000,2.172269,2.123610
great-proficient-bumblebee,0.820000,2.182064,2.126106
great-proficient-bumblebee,0.830000,2.191546,2.128521
great-proficient-bumblebee,0.840000,2.200724,2.130859
great-proficient-bumblebee,0.850000,2.209609,2.133122
great-proficient-bumblebee,0.860000,2.218210,2.135313
great-proficient-bumblebee,0.870000,2.226536,2.137434
great-proficient-bumblebee,0.880000,2.234595,2.139487
great-proficient-bumblebee,0.890000,2.242396,2.141474
great-proficient-bumblebee,0.900000,2.249948,2.143398
great-proficient-bumblebee,0.910000,2.257258,2.145260
great-proficient-bumblebee,0.920000,2.264333,2.147062
great-proficient-bumblebee,0.930000,2.271183,2.148807
great-proficient-bumblebee,0.940000,2.277812,2.150496
great-proficient-bumblebee,0.950000,2.284230,2.152130
great-proficient-bumblebee,0.960000,2.290442,2.153713
great-proficient-bumblebee,0.970000,2.296455,2.155245
great-proficient-bumblebee,0.980000,2.302275,2.156727
great-proficient-bumblebee,0.990000,2.307909,2.158162
great-proficient-bumblebee,1.000000,2.313363,2.159552
great-proficient-bumblebee,1.010000,2.318642,2.160896
great-proficient-bumblebee,1.020000,2.323751,2.162198
great-proficient-bumblebee,1.030000,2.328697,2.163458
great-proficient-bumblebee,1.040000,2.333485,2.164677
great-proficient-bumblebee,1.050000,2.338119,2.165858
great-proficient-bumblebee,1.060000,2.342605,2.167000
great-proficient-bumblebee,1.070000,2.346947,2.168106
great-proficient-bumblebee,1.080000,2.351150,2.169177
great-proficient-bumblebee,1.090000,2.355218,2.170213
great-proficient-bumblebee,1.100000,2.359156,2.171217
great-proficient-bumblebee,1.110000,2.362968,2.172188
great-proficient-bumblebee,1.120000,2.366658,2.173127
great-proficient-bumblebee,1.130000,2.370229,2.174037
great-proficient-bumblebee,1.140000,2.373686,2.174918
great-proficient-bumblebee,1.150000,2.377033,2.175770
great-proficient-bumblebee,1.160000,2.380272,2.176595
great-proficient-bumblebee,1.170000,2.383407,2.177394
great-proficient-bumblebee,1.180000,2.386442,2.178167
great-proficient-bumblebee,1.190000,2.389380,2.178915
great-proficient-bumblebee,1.200000,2.392224,2.179640
great-proficient-bumblebee,1.210000,2.394976,2.180341
great-proficient-bumblebee,1.220000,2.397640,2.181020
great-proficient-bumblebee,1.230000,2.400219,2.181677
great-proficient-bumblebee,1.240000,2.402716,2.182313
great-proficient-bumblebee,1.250000,2.405132,2.182928
great-proficient-bumblebee,1.260000,2.407471,2.183524
great-proficient-bumblebee,1.270000,2.409736,2.184101
great-proficient-bumblebee,1.280000,2.411927,2.184659
great-proficient-bumblebee,1.290000,2.414049,2.185199
great-proficient-bumblebee,1.300000,2.416102,2.185722
great-proficient-bumblebee,1.310000,2.418090,2.186229
great-proficient-bumblebee,1.320000,2.420014,2.186719
great-proficient-bumblebee,1.330000,2.421877,2.187193
great-proficient-bumblebee,1.340000,2.423679,2.187653
great-proficient-bumblebee,1.350000,2.425425,2.188097
great-proficient-bumblebee,1.360000,2.427114,2.188527
great-proficient-bumblebee,1.370000,2.428749,2.188944
great-proficient-bumblebee,1.380000,2.430332,2.189347
great-proficient-bumblebee,1.390000,2.431864,2.189737
great-proficient-bumblebee,1.400000,2.433347,2.190115
great-proficient-bumblebee,1.410000,2.434782,2.190481
great-proficient-bumblebee,1.420000,2.436172,2.190835
great-proficient-bumblebee,1.430000,2.437517,2.191178
great-proficient-bumblebee,1.440000,2.438819,2.191509
great-proficient-bumblebee,1.450000,2.440080,2.191830
great-proficient-bumblebee,1.460000,2.441300,2.192141
great-proficient-bumblebee,1.470000,2.442481,2.192442
great-proficient-bumblebee,1.480000,2.443624,2.192733
great-proficient-bumblebee,1.490000,2.444730,2.193015
great-proficient-bumblebee,1.500000,2.445801,2.193288
great-proficient-bumblebee,1.510000,2.446838,2.193552
great-proficient-bumblebee,1.520000,2.447842,2.193808
great-proficient-bumblebee,1.530000,2.448814,2.194055
great-proficient-bumblebee,1.540000,2.449754,2.194295
great-proficient-bumblebee,1.550000,2.450664,2.194527
great-proficient-bumblebee,1.560000,2.451545,2.194751
great-proficient-bumblebee,1.570000,2.452398,2.194968
great-proficient-bumblebee,1.580000,2.453224,2.195179
great-proficient-bumblebee,1.590000,2.454023,2.195382
great-proficient-bumblebee,1.600000,2.454797,2.195579
great-proficient-bumblebee,1.610000,2.455546,2.195770
great-proficient-bumblebee,1.620000,2.456271,2.195955
great-proficient-bumblebee,1.630000,2.456973,2.196133
great-proficient-bumblebee,1.640000,2.457652,2.196307
great-proficient-bumblebee,1.650000,2.458310,2.196474
great-proficient-bumblebee,1.660000,2.458946,2.196636
great-proficient-bumblebee,1.670000,2.459562,2.196793
great-proficient-bumblebee,1.680000,2.460159,2.196945
great-proficient-bumblebee,1.690000,2.460736,2.197092
great-proficient-bumblebee,1.700000,2.461295,2.197234
great-proficient-bumblebee,1.710000,2.461836,2.197372
great-proficient-bumblebee,1.720000,2.462359,2.197506
great-proficient-bumblebee,1.730000,2.462866,2.197635
great-proficient-bumblebee,1.740000,2.463357,2.197760
great-proficient-bumblebee,1.750000,2.463832,2.197881
great-proficient-bumblebee,1.760000,2.464292,2.197998
great-proficient-bumblebee,1.770000,2.464737,2.198111
great-proficient-bumblebee,1.780000,2.465168,2.198221
great-proficient-bumblebee,1.790000,2.465585,2.198327
great-proficient-bumblebee,1.800000,2.465988,2.198430
great-proficient-bumblebee,1.810000,2.466379,2.198530
great-proficient-bumblebee,1.820000,2.466758,2.198626
great-proficient-bumblebee,1.830000,2.467124,2.198719
great-proficient-bumblebee,1.840000,2.467478,2.198810
great-proficient-bumblebee,1.850000,2.467821,2.198897
great-proficient-bumblebee,1.860000,2.468153,2.198982
great-proficient-bumblebee,1.870000,2.468475,2.199063
great-proficient-bumblebee,1.880000,2.468786,2.199143
great-proficient-bumblebee,1.890000,2.469088,2.199220
great-proficient-bumblebee,1.900000,2.469379,2.199294
great-proficient-bumblebee,1.910000,2.469662,2.199366
great-proficient-bumblebee,1.920000,2.469935,2.199435
great-proficient-bumblebee,1.930000,2.470200,2.199503
great-proficient-bumblebee,1.940000,2.470456,2.199568
great-proficient-bumblebee,1.950000,2.470704,2.199631
great-proficient-bumblebee,1.960000,2.470944,2.199692
great-proficient-bumblebee,1.970000,2.471176,2.199752
great-proficient-bumblebee,1.980000,2.471401,2.199809
great-proficient-bumblebee,1.990000,2.471619,2.199864
great-proficient-bumblebee,2.000000,2.471830,2.199918
