System,t,target X,target Y
great-bipedal-bumblebee,0.950000,0.677103,2.014317
great-bipedal-bumblebee,0.960000,0.680381,2.021692
great-bipedal-bumblebee,0.970000,0.683554,2.028831
great-bipedal-bumblebee,0.980000,0.686625,2.035741
great-bipedal-bumblebee,0.990000,0.689598,2.042430
great-bipedal-bumblebee,1.000000,0.692475,2.048904
great-bipedal-bumblebee,1.010000,0.695260,2.055170
great-bipedal-bumblebee,1.020000,0.697956,2.061235
great-bipedal-bumblebee,1.030000,0.700565,2.067106
great-bipedal-bumblebee,1.040000,0.703091,2.072789
great-bipedal-bumblebee,1.050000,0.705535,2.078289
great-bipedal-bumblebee,1.060000,0.707901,2.083613
great-bipedal-bumblebee,1.070000,0.710192,2.088766
great-bipedal-bumblebee,1.080000,0.712409,2.093754
great-bipedal-bumblebee,1.090000,0.714555,2.098582
great-bipedal-bumblebee,1.100000,0.716632,2.103256
great-bipedal-bumblebee,1.110000,0.718642,2.107780
great-bipedal-bumblebee,1.120000,0.720588,2.112158
great-bipedal-bumblebee,1.130000,0.722472,2.116396
great-bipedal-bumblebee,1.140000,0.724295,2.120499
great-bipedal-bumblebee,1.150000,0.726060,2.124470
great-bipedal-bumblebee,1.160000,0.727768,2.128314
great-bipedal-bumblebee,1.170000,0.729422,2.132034
great-bipedal-bumblebee,1.180000,0.731023,2.135635
great-bipedal-bumblebee,1.190000,0.732572,2.139121
great-bipedal-bumblebee,1.200000,0.734072,2.142496
great-bipedal-bumblebee,1.210000,0.735523,2.145762
great-bipedal-bumblebee,1.220000,0.736928,2.148923
great-bipedal-bumblebee,1.230000,0.738288,2.151983
great-bipedal-bumblebee,1.240000,0.739605,2.154946
great-bipedal-bumblebee,1.250000,0.740879,2.157813
great-bipedal-bumblebee,1.260000,0.742113,2.160588
great-bipedal-bumblebee,1.270000,0.743307,2.163275
great-bipedal-bumblebee,1.280000,0.744463,2.165875
great-bipedal-bumblebee,1.290000,0.745581,2.168392
great-bipedal-bumblebee,1.300000,0.746664,2.170829
great-bipedal-bumblebee,1.310000,0.747712,2.173187
great-bipedal-bumblebee,1.320000,0.748727,2.175470
great-bipedal-bumblebee,1.330000,0.749709,2.177680
great-bipedal-bumblebee,1.340000,0.750660,2.179819
great-bipedal-bumblebee,1.350000,0.751580,2.181890
great-bipedal-bumblebee,1.360000,0.752471,2.183894
great-bipedal-bumblebee,1.370000,0.753333,2.185834
great-bipedal-bumblebee,1.380000,0.754168,2.187712
great-bipedal-bumblebee,1.390000,0.754976,2.189530
great-bipedal-bumblebee,1.400000,0.755758,2.191289
great-bipedal-bumblebee,1.410000,0.756515,2.192993
great-bipedal-bumblebee,1.420000,0.757248,2.194641
great-bipedal-bumblebee,1.430000,0.757957,2.196237
great-bipedal-bumblebee,1.440000,0.758644,2.197782
great-bipedal-bumblebee,1.450000,0.759308,2.199277
great-bipedal-bumblebee,1.460000,0.759951,2.200725
great-bipedal-bumblebee,1.470000,0.760574,2.202126
great-bipedal-bumblebee,1.480000,0.761177,2.203482
great-bipedal-bumblebee,1.490000,0.761761,2.204795
great-bipedal-bumblebee,1.500000,0.762325,2.206066
great-bipedal-bumblebee,1.510000,0.762872,2.207296
great-bipedal-bumblebee,1.520000,0.763401,2.208487
great-bipedal-bumblebee,1.530000,0.763914,2.209640
great-bipedal-bumblebee,1.540000,0.764410,2.210756
great-bipedal-bumblebee,1.550000,0.764890,2.211836
great-bipedal-bumblebee,1.560000,0.765354,2.212881
great-bipedal-bumblebee,1.570000,0.765804,2.213893
great-bipedal-bumblebee,1.580000,0.766239,2.214873
great-bipedal-bumblebee,1.590000,0.766661,2.215821
great-bipedal-bumblebee,1.600000,0.767069,2.216739
great-bipedal-bumblebee,1.610000,0.767464,2.217627
great-bipedal-bumblebee,1.620000,0.767846,2.218488
great-bipedal-bumblebee,1.630000,0.768216,2.219320
great-bipedal-bumblebee,1.640000,0.768574,2.220126
great-bipedal-bumblebee,1.650000,0.768921,2.220906
great-bipedal-bumblebee,1.660000,0.769257,2.221661
great-bipedal-bumblebee,1.670000,0.769582,2.222392
great-bipedal-bumblebee,1.680000,0.769896,2.223100
great-bipedal-bumblebee,1.690000,0.770200,2.223785
great-bipedal-bumblebee,1.700000,0.770495,2.224448
great-bipedal-bumblebee,1.710000,0.770780,2.225090
great-bipedal-bumblebee,1.720000,0.771057,2.225711
great-bipedal-bumblebee,1.730000,0.771324,2.226313
great-bipedal-bumblebee,1.740000,0.771583,2.226895
great-bipedal-bumblebee,1.750000,0.771833,2.227458
great-bipedal-bumblebee,1.760000,0.772075,2.228004
great-bipedal-bumblebee,1.770000,0.772310,2.228532
great-bipedal-bumblebee,1.780000,0.772537,2.229043
great-bipedal-bumblebee,1.790000,0.772757,2.229538
great-bipedal-bumblebee,1.800000,0.772970,2.230017
great-bipedal-bumblebee,1.810000,0.773176,2.230480
great-bipedal-bumblebee,1.820000,0.773376,2.230929
great-bipedal-bumblebee,1.830000,0.773569,2.231364
great-bipedal-bumblebee,1.840000,0.773756,2.231784
great-bipedal-bumblebee,1.850000,0.773937,2.232191
great-bipedal-bumblebee,1.860000,0.774112,2.232585
great-bipedal-bumblebee,1.870000,0.774281,2.232967
great-bipedal-bumblebee,1.880000,0.774445,2.233336
great-bipedal-bumblebee,1.890000,0.774604,2.233693
great-bipedal-bumblebee,1.900000,0.774758,2.234039
great-bipedal-bumblebee,1.910000,0.774907,2.234374
great-bipedal-bumblebee,1.920000,0.775051,2.234699
great-bipedal-bumblebee,1.930000,0.775191,2.235013
great-bipedal-bumblebee,1.940000,0.775326,2.235317
great-bipedal-bumblebee,1.950000,0.775456,2.235611
great-bipedal-bumblebee,1.960000,0.775583,2.235895
great-bipedal-bumblebee,1.970000,0.775705,2.236171
great-bipedal-bumblebee,1.980000,0.775824,2.236438
great-bipedal-bumblebee,1.990000,0.775939,2.236696
great-bipedal-bumblebee,2.000000,0.776050,2.236946
