System,t,target X,target Y
thoughtful-zippy-butterfly,1.120000,-1.806006,1.448435
thoughtful-zippy-butterfly,1.130000,-1.812073,1.445466
thoughtful-zippy-butterfly,1.140000,-1.817954,1.442504
thoughtful-zippy-butterfly,1.150000,-1.823656,1.439551
thoughtful-zippy-butterfly,1.160000,-1.829184,1.436611
thoughtful-zippy-butterfly,1.170000,-1.834544,1.433688
thoughtful-zippy-butterfly,1.180000,-1.839741,1.430784
thoughtful-zippy-butterfly,1.190000,-1.844781,1.427901
thoughtful-zippy-butterfly,1.200000,-1.849667,1.425043
thoughtful-zippy-butterfly,1.210000,-1.854407,1.422211
thoughtful-zippy-butterfly,1.220000,-1.859003,1.419407
thoughtful-zippy-butterfly,1.230000,-1.863460,1.416633
thoughtful-zippy-butterfly,1.240000,-1.867784,1.413891
thoughtful-zippy-butterfly,1.250000,-1.871977,1.411182
thoughtful-zippy-butterfly,1.260000,-1.876045,1.408507
thoughtful-zippy-butterfly,1.270000,-1.879991,1.405867
thoughtful-zippy-butterfly,1.280000,-1.883819,1.403262
thoughtful-zippy-butterfly,1.290000,-1.887532,1.400695
thoughtful-zippy-butterfly,1.300000,-1.891135,1.398165
thoughtful-zippy-butterfly,1.310000,-1.894630,1.395672
thoughtful-zippy-butterfly,1.320000,-1.898021,1.393218
thoughtful-zippy-butterfly,1.330000,-1.901311,1.390801
thoughtful-zippy-butterfly,1.340000,-1.904503,1.388424
thoughtful-zippy-butterfly,1.350000,-1.907600,1.386084
thoughtful-zippy-butterfly,1.360000,-1.910605,1.383783
thoughtful-zippy-butterfly,1.370000,-1.913520,1.381521
thoughtful-zippy-butterfly,1.380000,-1.916348,1.379296
thoughtful-zippy-butterfly,1.390000,-1.919092,1.377110
thoughtful-zippy-butterfly,1.400000,-1.921754,1.374961
thoughtful-zippy-butterfly,1.410000,-1.924336,1.372849
thoughtful-zippy-butterfly,1.420000,-1.926840,1.370774
thoughtful-zippy-butterfly,1.430000,-1.929269,1.368734
thoughtful-zippy-butterfly,1.440000,-1.931625,1.366731
thoughtful-zippy-butterfly,1.450000,-1.933909,1.364763
thoughtful-zippy-butterfly,1.460000,-1.936123,1.362829
thoughtful-zippy-butterfly,1.470000,-1.938270,1.360929
thoughtful-zippy-butterfly,1.480000,-1.940351,1.359062
thoughtful-zippy-butterfly,1.490000,-1.942367,1.357227
thoughtful-zippy-butterfly,1.500000,-1.944321,1.355424
thoughtful-zippy-butterfly,1.510000,-1.946213,1.353652
thoughtful-zippy-butterfly,1.520000,-1.948046,1.351910
thoughtful-zippy-butterfly,1.530000,-1.949820,1.350198
thoughtful-zippy-butterfly,1.540000,-1.951537,1.348514
thoughtful-zippy-butterfly,1.550000,-1.953198,1.346858
thoughtful-zippy-butterfly,1.560000,-1.954805,1.345228
thoughtful-zippy-butterfly,1.570000,-1.956358,1.343625
thoughtful-zippy-butterfly,1.580000,-1.957858,1.342047
thoughtful-zippy-butterfly,1.590000,-1.959308,1.340493
thoughtful-zippy-butterfly,1.600000,-1.960707,1.338963
thoughtful-zippy-butterfly,1.610000,-1.962056,1.337455
thoughtful-zippy-butterfly,1.620000,-1.963357,1.335969
thoughtful-zippy-butterfly,1.630000,-1.964611,1.334504
thoughtful-zippy-butterfly,1.640000,-1.965817,1.333059
thoughtful-zippy-butterfly,1.650000,-1.966978,1.331633
thoughtful-zippy-butterfly,1.660000,-1.968094,1.330225
thoughtful-zippy-butterfly,1.670000,-1.969164,1.328835
thoughtful-zippy-butterfly,1.680000,-1.970191,1.327461
thoughtful-zippy-butterfly,1.690000,-1.971175,1.326103
thoughtful-zippy-butterfly,1.700000,-1.972116,1.324759
thoughtful-zippy-butterfly,1.710000,-1.973014,1.323430
thoughtful-zippy-butterfly,1.720000,-1.973871,1.322114
thoughtful-zippy-butterfly,1.730000,-1.974687,1.320810
thoughtful-zippy-butterfly,1.740000,-1.975462,1.319517
thoughtful-zippy-butterfly,1.750000,-1.976197,1.318235
thoughtful-zippy-butterfly,1.760000,-1.976892,1.316964
thoughtful-zippy-butterfly,1.770000,-1.977548,1.315701
thoughtful-zippy-butterfly,1.780000,-1.978164,1.314447
thoughtful-zippy-butterfly,1.790000,-1.978742,1.313200
thoughtful-zippy-butterfly,1.800000,-1.979281,1.311960
thoughtful-zippy-butterfly,1.810000,-1.979783,1.310726
thoughtful-zippy-butterfly,1.820000,-1.980246,1.309498
thoughtful-zippy-butterfly,1.830000,-1.980672,1.308275
thoughtful-zippy-butterfly,1.840000,-1.981061,1.307055
thoughtful-zippy-butterfly,1.850000,-1.981412,1.305840
thoughtful-zippy-butterfly,1.860000,-1.981727,1.304627
thoughtful-zippy-butterfly,1.870000,-1.982005,1.303416
thoughtful-zippy-butterfly,1.880000,-1.982247,1.302207
thoughtful-zippy-butterfly,1.890000,-1.982453,1.301000
thoughtful-zippy-butterfly,1.900000,-1.982623,1.299793
thoughtful-zippy-butterfly,1.910000,-1.982758,1.298586
thoughtful-zippy-butterfly,1.920000,-1.982857,1.297380
thoughtful-zippy-butterfly,1.930000,-1.982921,1.296172
thoughtful-zippy-butterfly,1.940000,-1.982950,1.294964
thoughtful-zippy-butterfly,1.950000,-1.982945,1.293755
thoughtful-zippy-butterfly,1.960000,-1.982906,1.292544
thoughtful-zippy-butterfly,1.970000,-1.982832,1.291332
thoughtful-zippy-butterfly,1.980000,-1.982726,1.290117
thoughtful-zippy-butterfly,1.990000,-1.982586,1.288901
thoughtful-zippy-butterfly,2.000000,-1.982413,1.287682
