System,t,target X,target Y
rebel-devious-beetle,0.530000,1.468017,-0.367628
rebel-devious-beetle,0.540000,1.508701,-0.351302
rebel-devious-beetle,0.550000,1.547326,-0.336744
rebel-devious-beetle,0.560000,1.583824,-0.324040
rebel-devious-beetle,0.570000,1.618192,-0.313177
rebel-devious-beetle,0.580000,1.650484,-0.304060
rebel-devious-beetle,0.590000,1.680789,-0.296534
rebel-devious-beetle,0.600000,1.709221,-0.290405
rebel-devious-beetle,0.610000,1.735910,-0.285466
rebel-devious-beetle,0.620000,1.760985,-0.281511
rebel-devious-beetle,0.630000,1.784577,-0.278353
rebel-devious-beetle,0.640000,1.806809,-0.275825
rebel-devious-beetle,0.650000,1.827796,-0.273787
rebel-devious-beetle,0.660000,1.847642,-0.272125
rebel-devious-beetle,0.670000,1.866443,-0.270748
rebel-devious-beetle,0.680000,1.884284,-0.269585
rebel-devious-beetle,0.690000,1.901241,-0.268583
rebel-devious-beetle,0.700000,1.917381,-0.267702
rebel-devious-beetle,0.710000,1.932763,-0.266911
rebel-devious-beetle,0.720000,1.947442,-0.266188
rebel-devious-beetle,0.730000,1.961462,-0.265518
rebel-devious-beetle,0.740000,1.974864,-0.264890
rebel-devious-beetle,0.750000,1.987683,-0.264297
rebel-devious-beetle,0.760000,1.999947,-0.263734
rebel-devious-beetle,0.770000,2.011675,-0.263199
rebel-devious-beetle,0.780000,2.022906,-0.262686
rebel-devious-beetle,0.790000,2.033681,-0.262187
rebel-devious-beetle,0.800000,2.044017,-0.261703
rebel-devious-beetle,0.810000,2.053963,-0.261224
rebel-devious-beetle,0.820000,2.063537,-0.260750
rebel-devious-beetle,0.830000,2.072761,-0.260280
rebel-devious-beetle,0.840000,2.081651,-0.259814
rebel-devious-beetle,0.850000,2.090223,-0.259352
rebel-devious-beetle,0.860000,2.098493,-0.258894
rebel-devious-beetle,0.870000,2.106474,-0.258440
rebel-devious-beetle,0.880000,2.114180,-0.257990
rebel-devious-beetle,0.890000,2.121622,-0.257543
rebel-devious-beetle,0.900000,2.128813,-0.257101
rebel-devious-beetle,0.910000,2.135762,-0.256662
rebel-devious-beetle,0.920000,2.142479,-0.256228
rebel-devious-beetle,0.930000,2.148974,-0.255797
rebel-devious-beetle,0.940000,2.155255,-0.255371
rebel-devious-beetle,0.950000,2.161331,-0.254949
rebel-devious-beetle,0.960000,2.167209,-0.254532
rebel-devious-beetle,0.970000,2.172897,-0.254118
rebel-devious-beetle,0.980000,2.178402,-0.253710
rebel-devious-beetle,0.990000,2.183729,-0.253305
rebel-devious-beetle,1.000000,2.188887,-0.252905
rebel-devious-beetle,1.010000,2.193881,-0.252510
rebel-devious-beetle,1.020000,2.198715,-0.252119
rebel-devious-beetle,1.030000,2.203397,-0.251732
rebel-devious-beetle,1.040000,2.207930,-0.251350
rebel-devious-beetle,1.050000,2.212319,-0.250973
rebel-devious-beetle,1.060000,2.216570,-0.250600
rebel-devious-beetle,1.070000,2.220686,-0.250232
rebel-devious-beetle,1.080000,2.224672,-0.249868
rebel-devious-beetle,1.090000,2.228532,-0.249509
rebel-devious-beetle,1.100000,2.232271,-0.249154
rebel-devious-beetle,1.110000,2.235891,-0.248804
rebel-devious-beetle,1.120000,2.239396,-0.248458
rebel-devious-beetle,1.130000,2.242790,-0.248116
rebel-devious-beetle,1.140000,2.246077,-0.247779
rebel-devious-beetle,1.150000,2.249259,-0.247447
rebel-devious-beetle,1.160000,2.252341,-0.247119
rebel-devious-beetle,1.170000,2.255324,-0.246795
rebel-devious-beetle,1.180000,2.258212,-0.246475
rebel-devious-beetle,1.190000,2.261008,-0.246159
rebel-devious-beetle,1.200000,2.263715,-0.245848
rebel-devious-beetle,1.210000,2.266335,-0.245541
rebel-devious-beetle,1.220000,2.268871,-0.245238
rebel-devious-beetle,1.230000,2.271326,-0.244939
rebel-devious-beetle,1.240000,2.273701,-0.244644
rebel-devious-beetle,1.250000,2.276000,-0.244353
rebel-devious-beetle,1.260000,2.278225,-0.244066
rebel-devious-beetle,1.270000,2.280378,-0.243783
rebel-devious-beetle,1.280000,2.282462,-0.243503
rebel-devious-beetle,1.290000,2.284478,-0.243228
rebel-devious-beetle,1.300000,2.286428,-0.242956
rebel-devious-beetle,1.310000,2.288314,-0.242688
rebel-devious-beetle,1.320000,2.290138,-0.242424
rebel-devious-beetle,1.330000,2.291902,-0.242163
rebel-devious-beetle,1.340000,2.293607,-0.241906
rebel-devious-beetle,1.350000,2.295256,-0.241653
rebel-devious-beetle,1.360000,2.296850,-0.241403
rebel-devious-beetle,1.370000,2.298391,-0.241157
rebel-devious-beetle,1.380000,2.299879,-0.240915
rebel-devious-beetle,1.390000,2.301318,-0.240676
rebel-devious-beetle,1.400000,2.302707,-0.240440
rebel-devious-beetle,1.410000,2.304050,-0.240208
rebel-devious-beetle,1.420000,2.305346,-0.239980
rebel-devious-beetle,1.430000,2.306598,-0.239754
rebel-devious-beetle,1.440000,2.307807,-0.239533
rebel-devious-beetle,1.450000,2.308975,-0.239314
rebel-devious-beetle,1.460000,2.310101,-0.239099
rebel-devious-beetle,1.470000,2.311189,-0.238886
rebel-devious-beetle,1.480000,2.312238,-0.238678
rebel-devious-beetle,1.490000,2.313251,-0.238472
rebel-devious-beetle,1.500000,2.314227,-0.238269
rebel-devious-beetle,1.510000,2.315170,-0.238070
rebel-devious-beetle,1.520000,2.316078,-0.237873
rebel-devious-beetle,1.530000,2.316955,-0.237680
rebel-devious-beetle,1.540000,2.317799,-0.237490
rebel-devious-beetle,1.550000,2.318614,-0.237302
rebel-devious-beetle,1.560000,2.319399,-0.237118
rebel-devious-beetle,1.570000,2.320155,-0.236937
rebel-devious-beetle,1.580000,2.320884,-0.236758
rebel-devious-beetle,1.590000,2.321586,-0.236582
rebel-devious-beetle,1.600000,2.322263,-0.236410
rebel-devious-beetle,1.610000,2.322914,-0.236239
rebel-devious-beetle,1.620000,2.323542,-0.236072
rebel-devious-beetle,1.630000,2.324146,-0.235908
rebel-devious-beetle,1.640000,2.324727,-0.235746
rebel-devious-beetle,1.650000,2.325287,-0.235587
rebel-devious-beetle,1.660000,2.325825,-0.235430
rebel-devious-beetle,1.670000,2.326344,-0.235276
rebel-devious-beetle,1.680000,2.326842,-0.235125
rebel-devious-beetle,1.690000,2.327322,-0.234976
rebel-devious-beetle,1.700000,2.327783,-0.234830
rebel-devious-beetle,1.710000,2.328227,-0.234686
rebel-devious-beetle,1.720000,2.328653,-0.234545
rebel-devious-beetle,1.730000,2.329063,-0.234406
rebel-devious-beetle,1.740000,2.329457,-0.234270
rebel-devious-beetle,1.750000,2.329836,-0.234136
rebel-devious-beetle,1.760000,2.330200,-0.234004
rebel-devious-beetle,1.770000,2.330550,-0.233875
rebel-devious-beetle,1.780000,2.330886,-0.233748
rebel-devious-beetle,1.790000,2.331209,-0.233623
rebel-devious-beetle,1.800000,2.331520,-0.233500
rebel-devious-beetle,1.810000,2.331818,-0.233380
rebel-devious-beetle,1.820000,2.332104,-0.233261
rebel-devious-beetle,1.830000,2.332379,-0.233145
rebel-devious-beetle,1.840000,2.332643,-0.233031
rebel-devious-beetle,1.850000,2.332896,-0.232919
rebel-devious-beetle,1.860000,2.333139,-0.232810
rebel-devious-beetle,1.870000,2.333373,-0.232702
rebel-devious-beetle,1.880000,2.333596,-0.232596
rebel-devious-beetle,1.890000,2.333811,-0.232492
rebel-devious-beetle,1.900000,2.334017,-0.232390
rebel-devious-beetle,1.910000,2.334215,-0.232290
rebel-devious-beetle,1.920000,2.334404,-0.232192
rebel-devious-beetle,1.930000,2.334585,-0.232096
rebel-devious-beetle,1.940000,2.334758,-0.232002
rebel-devious-beetle,1.950000,2.334923,-0.231910
rebel-devious-beetle,1.960000,2.335082,-0.231819
rebel-devious-beetle,1.970000,2.335233,-0.231731
rebel-devious-beetle,1.980000,2.335378,-0.231644
rebel-devious-beetle,1.990000,2.335517,-0.231559
rebel-devious-beetle,2.000000,2.335650,-0.231475
