System,t,target X,target Y
talented-antique-butterfly,0.580000,-0.971051,-0.289693
talented-antique-butterfly,0.590000,-0.963241,-0.277056
talented-antique-butterfly,0.600000,-0.956097,-0.264391
talented-antique-butterfly,0.610000,-0.950019,-0.252021
talented-antique-butterfly,0.620000,-0.945370,-0.240268
talented-antique-butterfly,0.630000,-0.942457,-0.229442
talented-antique-butterfly,0.640000,-0.941523,-0.219827
talented-antique-butterfly,0.650000,-0.942740,-0.211679
talented-antique-butterfly,0.660000,-0.946206,-0.205215
talented-antique-butterfly,0.670000,-0.951948,-0.200611
talented-antique-butterfly,0.680000,-0.959934,-0.198009
talented-antique-butterfly,0.690000,-0.970064,-0.197496
talented-antique-butterfly,0.700000,-0.982208,-0.199130
talented-antique-butterfly,0.710000,-0.996197,-0.202933
talented-antique-butterfly,0.720000,-1.011840,-0.208892
talented-antique-butterfly,0.730000,-1.028917,-0.216950
talented-antique-butterfly,0.740000,-1.047189,-0.227014
talented-antique-butterfly,0.750000,-1.066449,-0.238997
talented-antique-butterfly,0.760000,-1.086497,-0.252797
talented-antique-butterfly,0.770000,-1.107142,-0.268293
talented-antique-butterfly,0.780000,-1.128204,-0.285355
talented-antique-butterfly,0.790000,-1.149518,-0.303841
talented-antique-butterfly,0.800000,-1.170932,-0.323603
talented-antique-butterfly,0.810000,-1.192313,-0.344483
talented-antique-butterfly,0.820000,-1.213541,-0.366324
talented-antique-butterfly,0.830000,-1.234512,-0.388961
talented-antique-butterfly,0.840000,-1.255138,-0.412232
talented-antique-butterfly,0.850000,-1.275345,-0.435972
talented-antique-butterfly,0.860000,-1.295070,-0.460020
talented-antique-butterfly,0.870000,-1.314267,-0.484217
talented-antique-butterfly,0.880000,-1.332899,-0.508412
talented-antique-butterfly,0.890000,-1.350937,-0.532513
talented-antique-butterfly,0.900000,-1.368365,-0.556383
talented-antique-butterfly,0.910000,-1.385176,-0.579892
talented-antique-butterfly,0.920000,-1.401372,-0.602922
talented-antique-butterfly,0.930000,-1.416959,-0.625369
talented-antique-butterfly,0.940000,-1.431951,-0.647138
talented-antique-butterfly,0.950000,-1.446365,-0.668151
talented-antique-butterfly,0.960000,-1.460219,-0.688343
talented-antique-butterfly,0.970000,-1.473538,-0.707660
talented-antique-butterfly,0.980000,-1.486343,-0.726064
talented-antique-butterfly,0.990000,-1.498659,-0.743531
talented-antique-butterfly,1.000000,-1.510509,-0.760048
talented-antique-butterfly,1.010000,-1.521916,-0.775616
talented-antique-butterfly,1.020000,-1.532902,-0.790246
talented-antique-butterfly,1.030000,-1.543487,-0.803957
talented-antique-butterfly,1.040000,-1.553691,-0.816778
talented-antique-butterfly,1.050000,-1.563530,-0.828742
talented-antique-butterfly,1.060000,-1.573021,-0.839890
talented-antique-butterfly,1.070000,-1.582177,-0.850265
talented-antique-butterfly,1.080000,-1.591011,-0.859919
talented-antique-butterfly,1.090000,-1.599510,-0.868945
talented-antique-butterfly,1.100000,-1.607679,-0.877387
talented-antique-butterfly,1.110000,-1.615528,-0.885285
talented-antique-butterfly,1.120000,-1.623058,-0.892688
talented-antique-butterfly,1.130000,-1.630240,-0.899670
talented-antique-butterfly,1.140000,-1.637080,-0.906263
talented-antique-butterfly,1.150000,-1.643579,-0.912497
talented-antique-butterfly,1.160000,-1.649742,-0.918402
talented-antique-butterfly,1.170000,-1.655539,-0.924026
talented-antique-butterfly,1.180000,-1.660974,-0.929390
talented-antique-butterfly,1.190000,-1.666049,-0.934514
talented-antique-butterfly,1.200000,-1.670769,-0.939417
talented-antique-butterfly,1.210000,-1.675139,-0.944117
talented-antique-butterfly,1.220000,-1.679163,-0.948629
talented-antique-butterfly,1.230000,-1.682850,-0.952968
talented-antique-butterfly,1.240000,-1.686209,-0.957146
talented-antique-butterfly,1.250000,-1.689250,-0.961173
talented-antique-butterfly,1.260000,-1.691987,-0.965060
talented-antique-butterfly,1.270000,-1.694435,-0.968813
talented-antique-butterfly,1.280000,-1.696615,-0.972439
talented-antique-butterfly,1.290000,-1.698546,-0.975944
talented-antique-butterfly,1.300000,-1.700254,-0.979331
talented-antique-butterfly,1.310000,-1.701765,-0.982601
talented-antique-butterfly,1.320000,-1.703111,-0.985758
talented-antique-butterfly,1.330000,-1.704323,-0.988799
talented-antique-butterfly,1.340000,-1.705438,-0.991726
talented-antique-butterfly,1.350000,-1.706492,-0.994536
talented-antique-butterfly,1.360000,-1.707524,-0.997225
talented-antique-butterfly,1.370000,-1.708573,-0.999791
talented-antique-butterfly,1.380000,-1.709680,-1.002228
talented-antique-butterfly,1.390000,-1.710881,-1.004532
talented-antique-butterfly,1.400000,-1.712216,-1.006698
talented-antique-butterfly,1.410000,-1.713720,-1.008719
talented-antique-butterfly,1.420000,-1.715425,-1.010589
talented-antique-butterfly,1.430000,-1.717360,-1.012304
talented-antique-butterfly,1.440000,-1.719528,-1.013856
talented-antique-butterfly,1.450000,-1.721926,-1.015240
talented-antique-butterfly,1.460000,-1.724570,-1.016451
talented-antique-butterfly,1.470000,-1.727469,-1.017485
talented-antique-butterfly,1.480000,-1.730630,-1.018338
talented-antique-butterfly,1.490000,-1.734055,-1.019010
talented-antique-butterfly,1.500000,-1.737742,-1.019503
talented-antique-butterfly,1.510000,-1.741685,-1.019819
talented-antique-butterfly,1.520000,-1.745822,-1.019949
talented-antique-butterfly,1.530000,-1.750114,-1.019890
talented-antique-butterfly,1.540000,-1.754538,-1.019642
talented-antique-butterfly,1.550000,-1.759070,-1.019205
talented-antique-butterfly,1.560000,-1.763683,-1.018581
talented-antique-butterfly,1.570000,-1.768351,-1.017772
talented-antique-butterfly,1.580000,-1.773050,-1.016778
talented-antique-butterfly,1.590000,-1.777752,-1.015602
talented-antique-butterfly,1.600000,-1.782436,-1.014246
talented-antique-butterfly,1.610000,-1.787057,-1.012691
talented-antique-butterfly,1.620000,-1.791592,-1.010933
talented-antique-butterfly,1.630000,-1.796027,-1.008974
talented-antique-butterfly,1.640000,-1.800351,-1.006818
talented-antique-butterfly,1.650000,-1.804551,-1.004471
talented-antique-butterfly,1.660000,-1.808617,-1.001936
talented-antique-butterfly,1.670000,-1.812540,-0.999218
talented-antique-butterfly,1.680000,-1.816311,-0.996323
talented-antique-butterfly,1.690000,-1.819921,-0.993249
talented-antique-butterfly,1.700000,-1.823347,-0.989979
talented-antique-butterfly,1.710000,-1.826589,-0.986519
talented-antique-butterfly,1.720000,-1.829646,-0.982878
talented-antique-butterfly,1.730000,-1.832517,-0.979066
talented-antique-butterfly,1.740000,-1.835205,-0.975094
talented-antique-butterfly,1.750000,-1.837714,-0.970977
talented-antique-butterfly,1.760000,-1.840049,-0.966728
talented-antique-butterfly,1.770000,-1.842216,-0.962368
talented-antique-butterfly,1.780000,-1.844223,-0.957916
talented-antique-butterfly,1.790000,-1.846082,-0.953396
talented-antique-butterfly,1.800000,-1.847804,-0.948833
talented-antique-butterfly,1.810000,-1.849402,-0.944257
talented-antique-butterfly,1.820000,-1.850890,-0.939698
talented-antique-butterfly,1.830000,-1.852285,-0.935190
talented-antique-butterfly,1.840000,-1.853602,-0.930769
talented-antique-butterfly,1.850000,-1.854859,-0.926469
talented-antique-butterfly,1.860000,-1.856073,-0.922331
talented-antique-butterfly,1.870000,-1.857260,-0.918389
talented-antique-butterfly,1.880000,-1.858437,-0.914683
talented-antique-butterfly,1.890000,-1.859620,-0.911247
talented-antique-butterfly,1.900000,-1.860823,-0.908116
talented-antique-butterfly,1.910000,-1.862057,-0.905320
talented-antique-butterfly,1.920000,-1.863335,-0.902887
talented-antique-butterfly,1.930000,-1.864665,-0.900841
talented-antique-butterfly,1.940000,-1.866053,-0.899200
talented-antique-butterfly,1.950000,-1.867507,-0.897980
talented-antique-butterfly,1.960000,-1.868992,-0.897144
talented-antique-butterfly,1.970000,-1.870508,-0.896697
talented-antique-butterfly,1.980000,-1.872051,-0.896638
talented-antique-butterfly,1.990000,-1.873619,-0.896965
talented-antique-butterfly,2.000000,-1.875212,-0.897671
