System,t,target X,target Y
thoughtful-ruddy-butterfly,0.330000,-0.066117,1.195413
thoughtful-ruddy-butterfly,0.340000,-0.080917,1.226851
thoughtful-ruddy-butterfly,0.350000,-0.096721,1.257151
thoughtful-ruddy-butterfly,0.360000,-0.113685,1.285515
thoughtful-ruddy-butterfly,0.370000,-0.131916,1.311238
thoughtful-ruddy-butterfly,0.380000,-0.151462,1.333725
thoughtful-ruddy-butterfly,0.390000,-0.172308,1.352522
thoughtful-ruddy-butterfly,0.400000,-0.194395,1.367273
thoughtful-ruddy-butterfly,0.410000,-0.217617,1.377762
thoughtful-ruddy-butterfly,0.420000,-0.241832,1.383897
thoughtful-ruddy-butterfly,0.430000,-0.266883,1.385641
thoughtful-ruddy-butterfly,0.440000,-0.292603,1.383045
thoughtful-ruddy-butterfly,0.450000,-0.318820,1.376216
thoughtful-ruddy-butterfly,0.460000,-0.345361,1.365341
thoughtful-ruddy-butterfly,0.470000,-0.372068,1.350632
thoughtful-ruddy-butterfly,0.480000,-0.398804,1.332330
thoughtful-ruddy-butterfly,0.490000,-0.425443,1.310702
thoughtful-ruddy-butterfly,0.500000,-0.451883,1.286036
thoughtful-ruddy-butterfly,0.510000,-0.478048,1.258633
thoughtful-ruddy-butterfly,0.520000,-0.503888,1.228803
thoughtful-ruddy-butterfly,0.530000,-0.529382,1.196858
thoughtful-ruddy-butterfly,0.540000,-0.554538,1.163112
thoughtful-ruddy-butterfly,0.550000,-0.579394,1.127871
thoughtful-ruddy-butterfly,0.560000,-0.603998,1.091475
thoughtful-ruddy-butterfly,0.570000,-0.628394,1.054287
thoughtful-ruddy-butterfly,0.580000,-0.652667,1.016596
thoughtful-ruddy-butterfly,0.590000,-0.676917,0.978666
thoughtful-ruddy-butterfly,0.600000,-0.701262,0.940738
thoughtful-ruddy-butterfly,0.610000,-0.725824,0.903016
thoughtful-ruddy-butterfly,0.620000,-0.750728,0.865678
thoughtful-ruddy-butterfly,0.630000,-0.776108,0.828842
thoughtful-ruddy-butterfly,0.640000,-0.802099,0.792584
thoughtful-ruddy-butterfly,0.650000,-0.828825,0.756924
thoughtful-ruddy-butterfly,0.660000,-0.856302,0.721914
thoughtful-ruddy-butterfly,0.670000,-0.884691,0.687415
thoughtful-ruddy-butterfly,0.680000,-0.914071,0.653283
thoughtful-ruddy-butterfly,0.690000,-0.944484,0.619326
thoughtful-ruddy-butterfly,0.700000,-0.975929,0.585309
thoughtful-ruddy-butterfly,0.710000,-1.008363,0.550957
thoughtful-ruddy-butterfly,0.720000,-1.041756,0.515850
thoughtful-ruddy-butterfly,0.730000,-1.075792,0.479948
thoughtful-ruddy-butterfly,0.740000,-1.110325,0.442919
thoughtful-ruddy-butterfly,0.750000,-1.145141,0.404455
thoughtful-ruddy-butterfly,0.760000,-1.179972,0.364289
thoughtful-ruddy-butterfly,0.770000,-1.214507,0.322199
thoughtful-ruddy-butterfly,0.780000,-1.248409,0.278022
thoughtful-ruddy-butterfly,0.790000,-1.281327,0.231661
thoughtful-ruddy-butterfly,0.800000,-1.312907,0.183089
thoughtful-ruddy-butterfly,0.810000,-1.342814,0.132349
thoughtful-ruddy-butterfly,0.820000,-1.370739,0.079558
thoughtful-ruddy-butterfly,0.830000,-1.396414,0.024885
thoughtful-ruddy-butterfly,0.840000,-1.419621,-0.031429
thoughtful-ruddy-butterfly,0.850000,-1.440200,-0.089118
thoughtful-ruddy-butterfly,0.860000,-1.458052,-0.147880
thoughtful-ruddy-butterfly,0.870000,-1.473140,-0.207396
thoughtful-ruddy-butterfly,0.880000,-1.485485,-0.267344
thoughtful-ruddy-butterfly,0.890000,-1.495166,-0.327407
thoughtful-ruddy-butterfly,0.900000,-1.502312,-0.387282
thoughtful-ruddy-butterfly,0.910000,-1.507095,-0.446688
thoughtful-ruddy-butterfly,0.920000,-1.509733,-0.505438
thoughtful-ruddy-butterfly,0.930000,-1.510455,-0.563439
thoughtful-ruddy-butterfly,0.940000,-1.509473,-0.620559
thoughtful-ruddy-butterfly,0.950000,-1.507006,-0.676701
thoughtful-ruddy-butterfly,0.960000,-1.503271,-0.731795
thoughtful-ruddy-butterfly,0.970000,-1.498476,-0.785803
thoughtful-ruddy-butterfly,0.980000,-1.492819,-0.838711
thoughtful-ruddy-butterfly,0.990000,-1.486481,-0.890528
thoughtful-ruddy-butterfly,1.000000,-1.479626,-0.941275
thoughtful-ruddy-butterfly,1.010000,-1.472397,-0.990990
thoughtful-ruddy-butterfly,1.020000,-1.464916,-1.039713
thoughtful-ruddy-butterfly,1.030000,-1.457286,-1.087490
thoughtful-ruddy-butterfly,1.040000,-1.449589,-1.134364
thoughtful-ruddy-butterfly,1.050000,-1.441885,-1.180370
thoughtful-ruddy-butterfly,1.060000,-1.434220,-1.225539
thoughtful-ruddy-butterfly,1.070000,-1.426625,-1.269885
thoughtful-ruddy-butterfly,1.080000,-1.419117,-1.313416
thoughtful-ruddy-butterfly,1.090000,-1.411703,-1.356121
thoughtful-ruddy-butterfly,1.100000,-1.404382,-1.397980
thoughtful-ruddy-butterfly,1.110000,-1.397146,-1.438956
thoughtful-ruddy-butterfly,1.120000,-1.389983,-1.479003
thoughtful-ruddy-butterfly,1.130000,-1.382878,-1.518066
thoughtful-ruddy-butterfly,1.140000,-1.375814,-1.556081
thoughtful-ruddy-butterfly,1.150000,-1.368733,-1.593023
thoughtful-ruddy-butterfly,1.160000,-1.361578,-1.628862
thoughtful-ruddy-butterfly,1.170000,-1.354327,-1.663522
thoughtful-ruddy-butterfly,1.180000,-1.346962,-1.696927
thoughtful-ruddy-butterfly,1.190000,-1.339461,-1.729007
thoughtful-ruddy-butterfly,1.200000,-1.331805,-1.759695
thoughtful-ruddy-butterfly,1.210000,-1.323973,-1.788933
thoughtful-ruddy-butterfly,1.220000,-1.315940,-1.816670
thoughtful-ruddy-butterfly,1.230000,-1.307684,-1.842859
thoughtful-ruddy-butterfly,1.240000,-1.299177,-1.867464
thoughtful-ruddy-butterfly,1.250000,-1.290389,-1.890453
thoughtful-ruddy-butterfly,1.260000,-1.281290,-1.911800
thoughtful-ruddy-butterfly,1.270000,-1.271847,-1.931483
thoughtful-ruddy-butterfly,1.280000,-1.262023,-1.949482
thoughtful-ruddy-butterfly,1.290000,-1.251780,-1.965783
thoughtful-ruddy-butterfly,1.300000,-1.241078,-1.980373
thoughtful-ruddy-butterfly,1.310000,-1.229875,-1.993243
thoughtful-ruddy-butterfly,1.320000,-1.218128,-2.004384
thoughtful-ruddy-butterfly,1.330000,-1.205795,-2.013791
thoughtful-ruddy-butterfly,1.340000,-1.192837,-2.021461
thoughtful-ruddy-butterfly,1.350000,-1.179215,-2.027402
thoughtful-ruddy-butterfly,1.360000,-1.164898,-2.031630
thoughtful-ruddy-butterfly,1.370000,-1.149767,-2.034169
thoughtful-ruddy-butterfly,1.380000,-1.133834,-2.035036
thoughtful-ruddy-butterfly,1.390000,-1.117083,-2.034269
thoughtful-ruddy-butterfly,1.400000,-1.099516,-2.031919
thoughtful-ruddy-butterfly,1.410000,-1.081142,-2.028057
thoughtful-ruddy-butterfly,1.420000,-1.061986,-2.022737
thoughtful-ruddy-butterfly,1.430000,-1.042098,-2.016047
thoughtful-ruddy-butterfly,1.440000,-1.021550,-2.008114
thoughtful-ruddy-butterfly,1.450000,-1.000423,-1.999090
thoughtful-ruddy-butterfly,1.460000,-0.978811,-1.989144
thoughtful-ruddy-butterfly,1.470000,-0.956822,-1.978463
thoughtful-ruddy-butterfly,1.480000,-0.934574,-1.967245
thoughtful-ruddy-butterfly,1.490000,-0.912193,-1.955696
thoughtful-ruddy-butterfly,1.500000,-0.889810,-1.944019
thoughtful-ruddy-butterfly,1.510000,-0.867560,-1.932414
thoughtful-ruddy-butterfly,1.520000,-0.845575,-1.921068
thoughtful-ruddy-butterfly,1.530000,-0.823986,-1.910155
thoughtful-ruddy-butterfly,1.540000,-0.802915,-1.899835
thoughtful-ruddy-butterfly,1.550000,-0.782477,-1.890229
thoughtful-ruddy-butterfly,1.560000,-0.762777,-1.881455
thoughtful-ruddy-butterfly,1.570000,-0.743909,-1.873600
thoughtful-ruddy-butterfly,1.580000,-0.725952,-1.866719
thoughtful-ruddy-butterfly,1.590000,-0.708974,-1.860845
thoughtful-ruddy-butterfly,1.600000,-0.693031,-1.856008
thoughtful-ruddy-butterfly,1.610000,-0.678168,-1.852221
thoughtful-ruddy-butterfly,1.620000,-0.664422,-1.849489
thoughtful-ruddy-butterfly,1.630000,-0.651820,-1.847800
thoughtful-ruddy-butterfly,1.640000,-0.640383,-1.847143
thoughtful-ruddy-butterfly,1.650000,-0.630129,-1.847517
thoughtful-ruddy-butterfly,1.660000,-0.621100,-1.848955
thoughtful-ruddy-butterfly,1.670000,-0.613320,-1.851473
thoughtful-ruddy-butterfly,1.680000,-0.606685,-1.854871
thoughtful-ruddy-butterfly,1.690000,-0.601171,-1.859105
thoughtful-ruddy-butterfly,1.700000,-0.596754,-1.864134
thoughtful-ruddy-butterfly,1.710000,-0.593360,-1.869842
thoughtful-ruddy-butterfly,1.720000,-0.590985,-1.876233
thoughtful-ruddy-butterfly,1.730000,-0.589605,-1.883283
thoughtful-ruddy-butterfly,1.740000,-0.589186,-1.890958
thoughtful-ruddy-butterfly,1.750000,-0.589701,-1.899252
thoughtful-ruddy-butterfly,1.760000,-0.591069,-1.908039
thoughtful-ruddy-butterfly,1.770000,-0.593256,-1.917302
thoughtful-ruddy-butterfly,1.780000,-0.596215,-1.927007
thoughtful-ruddy-butterfly,1.790000,-0.599895,-1.937114
thoughtful-ruddy-butterfly,1.800000,-0.604243,-1.947582
thoughtful-ruddy-butterfly,1.810000,-0.609201,-1.958368
thoughtful-ruddy-butterfly,1.820000,-0.614711,-1.969429
thoughtful-ruddy-butterfly,1.830000,-0.620716,-1.980723
thoughtful-ruddy-butterfly,1.840000,-0.627156,-1.992209
thoughtful-ruddy-butterfly,1.850000,-0.633972,-2.003847
thoughtful-ruddy-butterfly,1.860000,-0.641107,-2.015597
thoughtful-ruddy-butterfly,1.870000,-0.648503,-2.027422
thoughtful-ruddy-butterfly,1.880000,-0.656104,-2.039284
thoughtful-ruddy-butterfly,1.890000,-0.663858,-2.051149
thoughtful-ruddy-butterfly,1.900000,-0.671711,-2.062983
thoughtful-ruddy-butterfly,1.910000,-0.679615,-2.074754
thoughtful-ruddy-butterfly,1.920000,-0.687523,-2.086431
thoughtful-ruddy-butterfly,1.930000,-0.695391,-2.097984
thoughtful-ruddy-butterfly,1.940000,-0.703178,-2.109386
thoughtful-ruddy-butterfly,1.950000,-0.710847,-2.120612
thoughtful-ruddy-butterfly,1.960000,-0.718372,-2.131623
thoughtful-ruddy-butterfly,1.970000,-0.725726,-2.142394
thoughtful-ruddy-butterfly,1.980000,-0.732881,-2.152902
thoughtful-ruddy-butterfly,1.990000,-0.739811,-2.163126
thoughtful-ruddy-butterfly,2.000000,-0.746493,-2.173047
