System,t,target X,target Y
thoughtful-antique-butterfly,0.540000,1.309000,0.702364
thoughtful-antique-butterfly,0.550000,1.309000,0.743000
thoughtful-antique-butterfly,0.560000,1.309000,0.783636
thoughtful-antique-butterfly,0.570000,1.309000,0.824273
thoughtful-antique-butterfly,0.580000,1.309000,0.864909
thoughtful-antique-butterfly,0.590000,1.309000,0.905545
thoughtful-antique-butterfly,0.600000,1.309000,0.946182
thoughtful-antique-butterfly,0.610000,1.309000,0.986818
thoughtful-antique-butterfly,0.620000,1.309000,1.027455
thoughtful-antique-butterfly,0.630000,1.309000,1.068091
thoughtful-antique-butterfly,0.640000,1.309000,1.108727
thoughtful-antique-butterfly,0.650000,1.309000,1.149364
thoughtful-antique-butterfly,0.660000,1.309000,1.190000
thoughtful-antique-butterfly,0.670000,1.309000,1.230636
thoughtful-antique-butterfly,0.680000,1.309000,1.271273
thoughtful-antique-butterfly,0.690000,1.309000,1.311909
thoughtful-antique-butterfly,0.700000,1.309000,1.352545
thoughtful-antique-butterfly,0.710000,1.309000,1.393182
thoughtful-antique-butterfly,0.720000,1.309000,1.433818
thoughtful-antique-butterfly,0.730000,1.309000,1.474455
thoughtful-antique-butterfly,0.740000,1.309000,1.515091
thoughtful-antique-butterfly,0.750000,1.309000,1.555727
thoughtful-antique-butterfly,0.760000,1.309000,1.596364
thoughtful-antique-butterfly,0.770000,1.309000,1.637000
thoughtful-antique-butterfly,0.780000,1.309000,1.637000
thoughtful-antique-butterfly,0.790000,1.349929,1.635660
thoughtful-antique-butterfly,0.800000,1.390683,1.631646
thoughtful-antique-butterfly,0.810000,1.431088,1.624975
thoughtful-antique-butterfly,0.820000,1.470969,1.615676
thoughtful-antique-butterfly,0.830000,1.510157,1.603789
thoughtful-antique-butterfly,0.840000,1.548483,1.589364
thoughtful-antique-butterfly,0.850000,1.585784,1.572463
thoughtful-antique-butterfly,0.860000,1.621900,1.553159
thoughtful-antique-butterfly,0.870000,1.656676,1.531534
thoughtful-antique-butterfly,0.880000,1.689963,1.507681
thoughtful-antique-butterfly,0.890000,1.721619,1.481701
thoughtful-antique-butterfly,0.900000,1.751507,1.453707
thoughtful-antique-butterfly,0.910000,1.779501,1.423819
thoughtful-antique-butterfly,0.920000,1.805481,1.392163
thoughtful-antique-butterfly,0.930000,1.829334,1.358876
thoughtful-antique-butterfly,0.940000,1.850959,1.324100
thoughtful-antique-butterfly,0.950000,1.870263,1.287984
thoughtful-antique-butterfly,0.960000,1.887164,1.250683
thoughtful-antique-butterfly,0.970000,1.901589,1.212357
thoughtful-antique-butterfly,0.980000,1.913476,1.173169
thoughtful-antique-butterfly,0.990000,1.922775,1.133288
thoughtful-antique-butterfly,1.000000,1.929446,1.092883
thoughtful-antique-butterfly,1.010000,1.933460,1.052129
thoughtful-antique-butterfly,1.020000,1.934800,1.011200
thoughtful-antique-butterfly,1.030000,1.933460,0.970271
thoughtful-antique-butterfly,1.040000,1.929446,0.929517
thoughtful-antique-butterfly,1.050000,1.922775,0.889112
thoughtful-antique-butterfly,1.060000,1.913476,0.849231
thoughtful-antique-butterfly,1.070000,1.901589,0.810043
thoughtful-antique-butterfly,1.080000,1.887164,0.771717
thoughtful-antique-butterfly,1.090000,1.870263,0.734416
thoughtful-antique-butterfly,1.100000,1.850959,0.698300
thoughtful-antique-butterfly,1.110000,1.829334,0.663524
thoughtful-antique-butterfly,1.120000,1.805481,0.630237
thoughtful-antique-butterfly,1.130000,1.779501,0.598581
thoughtful-antique-butterfly,1.140000,1.751507,0.568693
thoughtful-antique-butterfly,1.150000,1.721619,0.540699
thoughtful-antique-butterfly,1.160000,1.689963,0.514719
thoughtful-antique-butterfly,1.170000,1.656676,0.490866
thoughtful-antique-butterfly,1.180000,1.621900,0.469241
thoughtful-antique-butterfly,1.190000,1.585784,0.449937
thoughtful-antique-butterfly,1.200000,1.548483,0.433036
thoughtful-antique-butterfly,1.210000,1.510157,0.418611
thoughtful-antique-butterfly,1.220000,1.470969,0.406724
thoughtful-antique-butterfly,1.230000,1.431088,0.397425
thoughtful-antique-butterfly,1.240000,1.390683,0.390754
thoughtful-antique-butterfly,1.250000,1.349929,0.386740
thoughtful-antique-butterfly,1.260000,1.309000,0.385400
thoughtful-antique-butterfly,1.270000,1.309000,0.385400
thoughtful-antique-butterfly,1.280000,1.349385,0.384531
thoughtful-antique-butterfly,1.290000,1.389695,0.381925
thoughtful-antique-butterfly,1.300000,1.429856,0.377588
thoughtful-antique-butterfly,1.310000,1.469793,0.371526
thoughtful-antique-butterfly,1.320000,1.509432,0.363752
thoughtful-antique-butterfly,1.330000,1.548700,0.354280
thoughtful-antique-butterfly,1.340000,1.587524,0.343127
thoughtful-antique-butterfly,1.350000,1.625833,0.330315
thoughtful-antique-butterfly,1.360000,1.663554,0.315866
thoughtful-antique-butterfly,1.370000,1.700620,0.299807
thoughtful-antique-butterfly,1.380000,1.736960,0.282169
thoughtful-antique-butterfly,1.390000,1.772507,0.262984
thoughtful-antique-butterfly,1.400000,1.807196,0.242287
thoughtful-antique-butterfly,1.410000,1.840963,0.220117
thoughtful-antique-butterfly,1.420000,1.873745,0.196514
thoughtful-antique-butterfly,1.430000,1.905480,0.171523
thoughtful-antique-butterfly,1.440000,1.936112,0.145190
thoughtful-antique-butterfly,1.450000,1.965582,0.117564
thoughtful-antique-butterfly,1.460000,1.993836,0.088695
thoughtful-antique-butterfly,1.470000,2.020822,0.058638
thoughtful-antique-butterfly,1.480000,2.046490,0.027447
thoughtful-antique-butterfly,1.490000,2.070792,-0.004819
thoughtful-antique-butterfly,1.500000,2.093683,-0.038101
thoughtful-antique-butterfly,1.510000,2.115122,-0.072337
thoughtful-antique-butterfly,1.520000,2.135067,-0.107463
thoughtful-antique-butterfly,1.530000,2.153483,-0.143415
thoughtful-antique-butterfly,1.540000,2.170336,-0.180127
thoughtful-antique-butterfly,1.550000,2.185593,-0.217529
thoughtful-antique-butterfly,1.560000,2.199227,-0.255553
thoughtful-antique-butterfly,1.570000,2.211213,-0.294128
thoughtful-antique-butterfly,1.580000,2.221527,-0.333183
thoughtful-antique-butterfly,1.590000,2.230152,-0.372646
thoughtful-antique-butterfly,1.600000,2.237072,-0.412443
thoughtful-antique-butterfly,1.610000,2.242272,-0.452501
thoughtful-antique-butterfly,1.620000,2.245745,-0.492746
thoughtful-antique-butterfly,1.630000,2.247483,-0.533103
thoughtful-antique-butterfly,1.640000,2.247483,-0.573497
thoughtful-antique-butterfly,1.650000,2.245745,-0.613854
thoughtful-antique-butterfly,1.660000,2.242272,-0.654099
thoughtful-antique-butterfly,1.670000,2.237072,-0.694157
thoughtful-antique-butterfly,1.680000,2.230152,-0.733954
thoughtful-antique-butterfly,1.690000,2.221527,-0.773417
thoughtful-antique-butterfly,1.700000,2.211213,-0.812472
thoughtful-antique-butterfly,1.710000,2.199227,-0.851047
thoughtful-antique-butterfly,1.720000,2.185593,-0.889071
thoughtful-antique-butterfly,1.730000,2.170336,-0.926473
thoughtful-antique-butterfly,1.740000,2.153483,-0.963185
thoughtful-antique-butterfly,1.750000,2.135067,-0.999137
thoughtful-antique-butterfly,1.760000,2.115122,-1.034263
thoughtful-antique-butterfly,1.770000,2.093683,-1.068499
thoughtful-antique-butterfly,1.780000,2.070792,-1.101781
thoughtful-antique-butterfly,1.790000,2.046490,-1.134047
thoughtful-antique-butterfly,1.800000,2.020822,-1.165238
thoughtful-antique-butterfly,1.810000,1.993836,-1.195295
thoughtful-antique-butterfly,1.820000,1.965582,-1.224164
thoughtful-antique-butterfly,1.830000,1.936112,-1.251790
thoughtful-antique-butterfly,1.840000,1.905480,-1.278123
thoughtful-antique-butterfly,1.850000,1.873745,-1.303114
thoughtful-antique-butterfly,1.860000,1.840963,-1.326717
thoughtful-antique-butterfly,1.870000,1.807196,-1.348887
thoughtful-antique-butterfly,1.880000,1.772507,-1.369584
thoughtful-antique-butterfly,1.890000,1.736960,-1.388769
thoughtful-antique-butterfly,1.900000,1.700620,-1.406407
thoughtful-antique-butterfly,1.910000,1.663554,-1.422466
thoughtful-antique-butterfly,1.920000,1.625833,-1.436915
thoughtful-antique-butterfly,1.930000,1.587524,-1.449727
thoughtful-antique-butterfly,1.940000,1.548700,-1.460880
thoughtful-antique-butterfly,1.950000,1.509432,-1.470352
thoughtful-antique-butterfly,1.960000,1.469793,-1.478126
thoughtful-antique-butterfly,1.970000,1.429856,-1.484188
thoughtful-antique-butterfly,1.980000,1.389695,-1.488525
thoughtful-antique-butterfly,1.990000,1.349385,-1.491131
thoughtful-antique-butterfly,2.000000,1.309000,-1.492000
