System,t,target X,target Y
rebel-vivacious-beetle,1.020000,-0.208565,1.455077
rebel-vivacious-beetle,1.030000,-0.216717,1.456523
rebel-vivacious-beetle,1.040000,-0.224645,1.457933
rebel-vivacious-beetle,1.050000,-0.232355,1.459308
rebel-vivacious-beetle,1.060000,-0.239852,1.460649
rebel-vivacious-beetle,1.070000,-0.247143,1.461957
rebel-vivacious-beetle,1.080000,-0.254234,1.463232
rebel-vivacious-beetle,1.090000,-0.261129,1.464475
rebel-vivacious-beetle,1.100000,-0.267836,1.465687
rebel-vivacious-beetle,1.110000,-0.274357,1.466868
rebel-vivacious-beetle,1.120000,-0.280700,1.468019
rebel-vivacious-beetle,1.130000,-0.286868,1.469140
rebel-vivacious-beetle,1.140000,-0.292867,1.470231
rebel-vivacious-beetle,1.150000,-0.298700,1.471293
rebel-vivacious-beetle,1.160000,-0.304373,1.472326
rebel-vivacious-beetle,1.170000,-0.309890,1.473331
rebel-vivacious-beetle,1.180000,-0.315255,1.474309
rebel-vivacious-beetle,1.190000,-0.320472,1.475258
rebel-vivacious-beetle,1.200000,-0.325546,1.476181
rebel-vivacious-beetle,1.210000,-0.330480,1.477077
rebel-vivacious-beetle,1.220000,-0.335277,1.477947
rebel-vivacious-beetle,1.230000,-0.339943,1.478791
rebel-vivacious-beetle,1.240000,-0.344480,1.479609
rebel-vivacious-beetle,1.250000,-0.348891,1.480403
rebel-vivacious-beetle,1.260000,-0.353182,1.481172
rebel-vivacious-beetle,1.270000,-0.357354,1.481917
rebel-vivacious-beetle,1.280000,-0.361411,1.482638
rebel-vivacious-beetle,1.290000,-0.365356,1.483337
rebel-vivacious-beetle,1.300000,-0.369193,1.484012
rebel-vivacious-beetle,1.310000,-0.372923,1.484666
rebel-vivacious-beetle,1.320000,-0.376551,1.485297
rebel-vivacious-beetle,1.330000,-0.380078,1.485908
rebel-vivacious-beetle,1.340000,-0.383508,1.486498
rebel-vivacious-beetle,1.350000,-0.386844,1.487067
rebel-vivacious-beetle,1.360000,-0.390087,1.487617
rebel-vivacious-beetle,1.370000,-0.393241,1.488147
rebel-vivacious-beetle,1.380000,-0.396308,1.488659
rebel-vivacious-beetle,1.390000,-0.399290,1.489152
rebel-vivacious-beetle,1.400000,-0.402190,1.489628
rebel-vivacious-beetle,1.410000,-0.405009,1.490086
rebel-vivacious-beetle,1.420000,-0.407751,1.490527
rebel-vivacious-beetle,1.430000,-0.410417,1.490952
rebel-vivacious-beetle,1.440000,-0.413010,1.491361
rebel-vivacious-beetle,1.450000,-0.415530,1.491754
rebel-vivacious-beetle,1.460000,-0.417981,1.492133
rebel-vivacious-beetle,1.470000,-0.420365,1.492496
rebel-vivacious-beetle,1.480000,-0.422683,1.492846
rebel-vivacious-beetle,1.490000,-0.424936,1.493182
rebel-vivacious-beetle,1.500000,-0.427128,1.493504
rebel-vivacious-beetle,1.510000,-0.429259,1.493814
rebel-vivacious-beetle,1.520000,-0.431331,1.494111
rebel-vivacious-beetle,1.530000,-0.433346,1.494395
rebel-vivacious-beetle,1.540000,-0.435305,1.494669
rebel-vivacious-beetle,1.550000,-0.437210,1.494930
rebel-vivacious-beetle,1.560000,-0.439063,1.495181
rebel-vivacious-beetle,1.570000,-0.440864,1.495422
rebel-vivacious-beetle,1.580000,-0.442616,1.495652
rebel-vivacious-beetle,1.590000,-0.444320,1.495872
rebel-vivacious-beetle,1.600000,-0.445976,1.496082
rebel-vivacious-beetle,1.610000,-0.447587,1.496284
rebel-vivacious-beetle,1.620000,-0.449153,1.496476
rebel-vivacious-beetle,1.630000,-0.450676,1.496660
rebel-vivacious-beetle,1.640000,-0.452158,1.496835
rebel-vivacious-beetle,1.650000,-0.453598,1.497003
rebel-vivacious-beetle,1.660000,-0.454999,1.497163
rebel-vivacious-beetle,1.670000,-0.456361,1.497315
rebel-vivacious-beetle,1.680000,-0.457686,1.497460
rebel-vivacious-beetle,1.690000,-0.458974,1.497599
rebel-vivacious-beetle,1.700000,-0.460226,1.497730
rebel-vivacious-beetle,1.710000,-0.461445,1.497856
rebel-vivacious-beetle,1.720000,-0.462629,1.497975
rebel-vivacious-beetle,1.730000,-0.463782,1.498088
rebel-vivacious-beetle,1.740000,-0.464902,1.498196
rebel-vivacious-beetle,1.750000,-0.465992,1.498298
rebel-vivacious-beetle,1.760000,-0.467052,1.498395
rebel-vivacious-beetle,1.770000,-0.468082,1.498487
rebel-vivacious-beetle,1.780000,-0.469085,1.498574
rebel-vivacious-beetle,1.790000,-0.470059,1.498656
rebel-vivacious-beetle,1.800000,-0.471007,1.498734
rebel-vivacious-beetle,1.810000,-0.471929,1.498807
rebel-vivacious-beetle,1.820000,-0.472826,1.498877
rebel-vivacious-beetle,1.830000,-0.473698,1.498942
rebel-vivacious-beetle,1.840000,-0.474546,1.499004
rebel-vivacious-beetle,1.850000,-0.475371,1.499062
rebel-vivacious-beetle,1.860000,-0.476173,1.499116
rebel-vivacious-beetle,1.870000,-0.476953,1.499167
rebel-vivacious-beetle,1.880000,-0.477712,1.499215
rebel-vivacious-beetle,1.890000,-0.478450,1.499260
rebel-vivacious-beetle,1.900000,-0.479167,1.499302
rebel-vivacious-beetle,1.910000,-0.479865,1.499341
rebel-vivacious-beetle,1.920000,-0.480544,1.499378
rebel-vivacious-beetle,1.930000,-0.481204,1.499412
rebel-vivacious-beetle,1.940000,-0.481846,1.499443
rebel-vivacious-beetle,1.950000,-0.482471,1.499473
rebel-vivacious-beetle,1.960000,-0.483078,1.499499
rebel-vivacious-beetle,1.970000,-0.483669,1.499524
rebel-vivacious-beetle,1.980000,-0.484243,1.499547
rebel-vivacious-beetle,1.990000,-0.484802,1.499568
rebel-vivacious-beetle,2.000000,-0.485346,1.499587
