System,t,target X,target Y
thoughtful-ruddy-butterfly,0.510000,1.019007,-0.461827
thoughtful-ruddy-butterfly,0.520000,1.024196,-0.455149
thoughtful-ruddy-butterfly,0.530000,1.029776,-0.449252
thoughtful-ruddy-butterfly,0.540000,1.035737,-0.444121
thoughtful-ruddy-butterfly,0.550000,1.042072,-0.439744
thoughtful-ruddy-butterfly,0.560000,1.048770,-0.436106
thoughtful-ruddy-butterfly,0.570000,1.055824,-0.433193
thoughtful-ruddy-butterfly,0.580000,1.063223,-0.430991
thoughtful-ruddy-butterfly,0.590000,1.070958,-0.429486
thoughtful-ruddy-butterfly,0.600000,1.079022,-0.428665
thoughtful-ruddy-butterfly,0.610000,1.087404,-0.428512
thoughtful-ruddy-butterfly,0.620000,1.096095,-0.429015
thoughtful-ruddy-butterfly,0.630000,1.105087,-0.430159
thoughtful-ruddy-butterfly,0.640000,1.114371,-0.431930
thoughtful-ruddy-butterfly,0.650000,1.123937,-0.434315
thoughtful-ruddy-butterfly,0.660000,1.133776,-0.437299
thoughtful-ruddy-butterfly,0.670000,1.143880,-0.440869
thoughtful-ruddy-butterfly,0.680000,1.154239,-0.445010
thoughtful-ruddy-butterfly,0.690000,1.164845,-0.449708
thoughtful-ruddy-butterfly,0.700000,1.175687,-0.454950
thoughtful-ruddy-butterfly,0.710000,1.186758,-0.460722
thoughtful-ruddy-butterfly,0.720000,1.198048,-0.467009
thoughtful-ruddy-butterfly,0.730000,1.209548,-0.473797
thoughtful-ruddy-butterfly,0.740000,1.221250,-0.481073
thoughtful-ruddy-butterfly,0.750000,1.233143,-0.488823
thoughtful-ruddy-butterfly,0.760000,1.245219,-0.497033
thoughtful-ruddy-butterfly,0.770000,1.257469,-0.505688
thoughtful-ruddy-butterfly,0.780000,1.269884,-0.514775
thoughtful-ruddy-butterfly,0.790000,1.282455,-0.524280
thoughtful-ruddy-butterfly,0.800000,1.295173,-0.534188
thoughtful-ruddy-butterfly,0.810000,1.308028,-0.544487
thoughtful-ruddy-butterfly,0.820000,1.321012,-0.555161
thoughtful-ruddy-butterfly,0.830000,1.334116,-0.566197
thoughtful-ruddy-butterfly,0.840000,1.347330,-0.577581
thoughtful-ruddy-butterfly,0.850000,1.360647,-0.589300
thoughtful-ruddy-butterfly,0.860000,1.374055,-0.601338
thoughtful-ruddy-butterfly,0.870000,1.387547,-0.613682
thoughtful-ruddy-butterfly,0.880000,1.401114,-0.626318
thoughtful-ruddy-butterfly,0.890000,1.414746,-0.639232
thoughtful-ruddy-butterfly,0.900000,1.428434,-0.652411
thoughtful-ruddy-butterfly,0.910000,1.442170,-0.665839
thoughtful-ruddy-butterfly,0.920000,1.455944,-0.679504
thoughtful-ruddy-butterfly,0.930000,1.469747,-0.693391
thoughtful-ruddy-butterfly,0.940000,1.483571,-0.707486
thoughtful-ruddy-butterfly,0.950000,1.497406,-0.721776
thoughtful-ruddy-butterfly,0.960000,1.511242,-0.736246
thoughtful-ruddy-butterfly,0.970000,1.525072,-0.750882
thoughtful-ruddy-butterfly,0.980000,1.538886,-0.765670
thoughtful-ruddy-butterfly,0.990000,1.552675,-0.780597
thoughtful-ruddy-butterfly,1.000000,1.566430,-0.795649
thoughtful-ruddy-butterfly,1.010000,1.580142,-0.810811
thoughtful-ruddy-butterfly,1.020000,1.593801,-0.826069
thoughtful-ruddy-butterfly,1.030000,1.607400,-0.841410
thoughtful-ruddy-butterfly,1.040000,1.620928,-0.856819
thoughtful-ruddy-butterfly,1.050000,1.634377,-0.872284
thoughtful-ruddy-butterfly,1.060000,1.647738,-0.887788
thoughtful-ruddy-butterfly,1.070000,1.661001,-0.903320
thoughtful-ruddy-butterfly,1.080000,1.674158,-0.918864
thoughtful-ruddy-butterfly,1.090000,1.687200,-0.934406
thoughtful-ruddy-butterfly,1.100000,1.700117,-0.949934
thoughtful-ruddy-butterfly,1.110000,1.712901,-0.965432
thoughtful-ruddy-butterfly,1.120000,1.725542,-0.980888
thoughtful-ruddy-butterfly,1.130000,1.738031,-0.996286
thoughtful-ruddy-butterfly,1.140000,1.750360,-1.011612
thoughtful-ruddy-butterfly,1.150000,1.762519,-1.026854
thoughtful-ruddy-butterfly,1.160000,1.774499,-1.041997
thoughtful-ruddy-butterfly,1.170000,1.786292,-1.057027
thoughtful-ruddy-butterfly,1.180000,1.797888,-1.071929
thoughtful-ruddy-butterfly,1.190000,1.809277,-1.086691
thoughtful-ruddy-butterfly,1.200000,1.820452,-1.101298
thoughtful-ruddy-butterfly,1.210000,1.831404,-1.115736
thoughtful-ruddy-butterfly,1.220000,1.842122,-1.129991
thoughtful-ruddy-butterfly,1.230000,1.852598,-1.144049
thoughtful-ruddy-butterfly,1.240000,1.862823,-1.157897
thoughtful-ruddy-butterfly,1.250000,1.872788,-1.171520
thoughtful-ruddy-butterfly,1.260000,1.882483,-1.184903
thoughtful-ruddy-butterfly,1.270000,1.891901,-1.198035
thoughtful-ruddy-butterfly,1.280000,1.901031,-1.210899
thoughtful-ruddy-butterfly,1.290000,1.909865,-1.223483
thoughtful-ruddy-butterfly,1.300000,1.918394,-1.235773
thoughtful-ruddy-butterfly,1.310000,1.926608,-1.247753
thoughtful-ruddy-butterfly,1.320000,1.934499,-1.259411
thoughtful-ruddy-butterfly,1.330000,1.942058,-1.270733
thoughtful-ruddy-butterfly,1.340000,1.949275,-1.281704
thoughtful-ruddy-butterfly,1.350000,1.956141,-1.292311
thoughtful-ruddy-butterfly,1.360000,1.962648,-1.302539
thoughtful-ruddy-butterfly,1.370000,1.968786,-1.312375
thoughtful-ruddy-butterfly,1.380000,1.974547,-1.321805
thoughtful-ruddy-butterfly,1.390000,1.979920,-1.330814
thoughtful-ruddy-butterfly,1.400000,1.984898,-1.339389
thoughtful-ruddy-butterfly,1.410000,1.989472,-1.347515
thoughtful-ruddy-butterfly,1.420000,1.993631,-1.355180
thoughtful-ruddy-butterfly,1.430000,1.997368,-1.362368
thoughtful-ruddy-butterfly,1.440000,2.000672,-1.369066
thoughtful-ruddy-butterfly,1.450000,2.003536,-1.375260
thoughtful-ruddy-butterfly,1.460000,2.005950,-1.380936
thoughtful-ruddy-butterfly,1.470000,2.007904,-1.386080
thoughtful-ruddy-butterfly,1.480000,2.009391,-1.390677
thoughtful-ruddy-butterfly,1.490000,2.010400,-1.394715
thoughtful-ruddy-butterfly,1.500000,2.010924,-1.398179
thoughtful-ruddy-butterfly,1.510000,2.010952,-1.401054
thoughtful-ruddy-butterfly,1.520000,2.010475,-1.403328
thoughtful-ruddy-butterfly,1.530000,2.009486,-1.404986
thoughtful-ruddy-butterfly,1.540000,2.007974,-1.406014
thoughtful-ruddy-butterfly,1.550000,2.005930,-1.406398
thoughtful-ruddy-butterfly,1.560000,2.003347,-1.406125
thoughtful-ruddy-butterfly,1.570000,2.000213,-1.405179
thoughtful-ruddy-butterfly,1.580000,1.996522,-1.403548
thoughtful-ruddy-butterfly,1.590000,1.992262,-1.401218
thoughtful-ruddy-butterfly,1.600000,1.987426,-1.398173
thoughtful-ruddy-butterfly,1.610000,1.982005,-1.394401
thoughtful-ruddy-butterfly,1.620000,1.975989,-1.389887
thoughtful-ruddy-butterfly,1.630000,1.969369,-1.384618
thoughtful-ruddy-butterfly,1.640000,1.962136,-1.378579
thoughtful-ruddy-butterfly,1.650000,1.954281,-1.371757
thoughtful-ruddy-butterfly,1.660000,1.945796,-1.364137
thoughtful-ruddy-butterfly,1.670000,1.936670,-1.355706
thoughtful-ruddy-butterfly,1.680000,1.926896,-1.346450
thoughtful-ruddy-butterfly,1.690000,1.916464,-1.336354
thoughtful-ruddy-butterfly,1.700000,1.905364,-1.325404
thoughtful-ruddy-butterfly,1.710000,1.893589,-1.313588
thoughtful-ruddy-butterfly,1.720000,1.881128,-1.300890
thoughtful-ruddy-butterfly,1.730000,1.867974,-1.287297
thoughtful-ruddy-butterfly,1.740000,1.854116,-1.272794
thoughtful-ruddy-butterfly,1.750000,1.839546,-1.257368
thoughtful-ruddy-butterfly,1.760000,1.824254,-1.241006
thoughtful-ruddy-butterfly,1.770000,1.808232,-1.223692
thoughtful-ruddy-butterfly,1.780000,1.791471,-1.205413
thoughtful-ruddy-butterfly,1.790000,1.773962,-1.186155
thoughtful-ruddy-butterfly,1.800000,1.755695,-1.165904
thoughtful-ruddy-butterfly,1.810000,1.736661,-1.144645
thoughtful-ruddy-butterfly,1.820000,1.716852,-1.122366
thoughtful-ruddy-butterfly,1.830000,1.696258,-1.099052
thoughtful-ruddy-butterfly,1.840000,1.674871,-1.074689
thoughtful-ruddy-butterfly,1.850000,1.652681,-1.049264
thoughtful-ruddy-butterfly,1.860000,1.629679,-1.022761
thoughtful-ruddy-butterfly,1.870000,1.605857,-0.995167
thoughtful-ruddy-butterfly,1.880000,1.581205,-0.966469
thoughtful-ruddy-butterfly,1.890000,1.555714,-0.936652
thoughtful-ruddy-butterfly,1.900000,1.529375,-0.905702
thoughtful-ruddy-butterfly,1.910000,1.502179,-0.873606
thoughtful-ruddy-butterfly,1.920000,1.474117,-0.840349
thoughtful-ruddy-butterfly,1.930000,1.445180,-0.805917
thoughtful-ruddy-butterfly,1.940000,1.415359,-0.770297
thoughtful-ruddy-butterfly,1.950000,1.384645,-0.733474
thoughtful-ruddy-butterfly,1.960000,1.353029,-0.695435
thoughtful-ruddy-butterfly,1.970000,1.320501,-0.656165
thoughtful-ruddy-butterfly,1.980000,1.287054,-0.615650
thoughtful-ruddy-butterfly,1.990000,1.252677,-0.573878
thoughtful-ruddy-butterfly,2.000000,1.217362,-0.530832
