System,t,target X,target Y
great-proficient-bumblebee,1.000000,0.752448,-0.441279
great-proficient-bumblebee,1.010000,0.751757,-0.399603
great-proficient-bumblebee,1.020000,0.750856,-0.358116
great-proficient-bumblebee,1.030000,0.749752,-0.316847
great-proficient-bumblebee,1.040000,0.748450,-0.275821
great-proficient-bumblebee,1.050000,0.746955,-0.235066
great-proficient-bumblebee,1.060000,0.745275,-0.194608
great-proficient-bumblebee,1.070000,0.743414,-0.154473
great-proficient-bumblebee,1.080000,0.741379,-0.114689
great-proficient-bumblebee,1.090000,0.739175,-0.075282
great-proficient-bumblebee,1.100000,0.736809,-0.036279
great-proficient-bumblebee,1.110000,0.734287,0.002294
great-proficient-bumblebee,1.120000,0.731614,0.040410
great-proficient-bumblebee,1.130000,0.728796,0.078042
great-proficient-bumblebee,1.140000,0.725840,0.115164
great-proficient-bumblebee,1.150000,0.722750,0.151749
great-proficient-bumblebee,1.160000,0.719534,0.187770
great-proficient-bumblebee,1.170000,0.716197,0.223201
great-proficient-bumblebee,1.180000,0.712745,0.258015
great-proficient-bumblebee,1.190000,0.709184,0.292185
great-proficient-bumblebee,1.200000,0.705520,0.325685
great-proficient-bumblebee,1.210000,0.701758,0.358488
great-proficient-bumblebee,1.220000,0.697905,0.390567
great-proficient-bumblebee,1.230000,0.693967,0.421896
great-proficient-bumblebee,1.240000,0.689949,0.452448
great-proficient-bumblebee,1.250000,0.685858,0.482196
great-proficient-bumblebee,1.260000,0.681699,0.511114
great-proficient-bumblebee,1.270000,0.677479,0.539175
great-proficient-bumblebee,1.280000,0.673202,0.566353
great-proficient-bumblebee,1.290000,0.668876,0.592620
great-proficient-bumblebee,1.300000,0.664506,0.617950
great-proficient-bumblebee,1.310000,0.660098,0.642317
great-proficient-bumblebee,1.320000,0.655658,0.665693
great-proficient-bumblebee,1.330000,0.651192,0.688053
great-proficient-bumblebee,1.340000,0.646706,0.709368
great-proficient-bumblebee,1.350000,0.642205,0.729614
great-proficient-bumblebee,1.360000,0.637696,0.748763
great-proficient-bumblebee,1.370000,0.633185,0.766788
great-proficient-bumblebee,1.380000,0.628677,0.783662
great-proficient-bumblebee,1.390000,0.624179,0.799360
great-proficient-bumblebee,1.400000,0.619696,0.813855
great-proficient-bumblebee,1.410000,0.615234,0.827119
great-proficient-bumblebee,1.420000,0.610799,0.839126
great-proficient-bumblebee,1.430000,0.606398,0.849849
great-proficient-bumblebee,1.440000,0.602036,0.859263
great-proficient-bumblebee,1.450000,0.597719,0.867339
great-proficient-bumblebee,1.460000,0.593452,0.874052
great-proficient-bumblebee,1.470000,0.589243,0.879375
great-proficient-bumblebee,1.480000,0.585096,0.883281
great-proficient-bumblebee,1.490000,0.581018,0.885744
great-proficient-bumblebee,1.500000,0.577015,0.886736
great-proficient-bumblebee,1.510000,0.573092,0.886231
great-proficient-bumblebee,1.520000,0.569256,0.884203
great-proficient-bumblebee,1.530000,0.565512,0.880625
great-proficient-bumblebee,1.540000,0.561867,0.875469
great-proficient-bumblebee,1.550000,0.558326,0.868711
great-proficient-bumblebee,1.560000,0.554895,0.860322
great-proficient-bumblebee,1.570000,0.551580,0.850276
great-proficient-bumblebee,1.580000,0.548387,0.838547
great-proficient-bumblebee,1.590000,0.545323,0.825108
great-proficient-bumblebee,1.600000,0.542392,0.809931
great-proficient-bumblebee,1.610000,0.539601,0.792992
great-proficient-bumblebee,1.620000,0.536956,0.774262
great-proficient-bumblebee,1.630000,0.534462,0.753715
great-proficient-bumblebee,1.640000,0.532126,0.731325
great-proficient-bumblebee,1.650000,0.529954,0.707065
great-proficient-bumblebee,1.660000,0.527951,0.680908
great-proficient-bumblebee,1.670000,0.526123,0.652828
great-proficient-bumblebee,1.680000,0.524477,0.622797
great-proficient-bumblebee,1.690000,0.523018,0.590790
great-proficient-bumblebee,1.700000,0.521753,0.556779
great-proficient-bumblebee,1.710000,0.520686,0.520739
great-proficient-bumblebee,1.720000,0.519824,0.482641
great-proficient-bumblebee,1.730000,0.519174,0.442460
great-proficient-bumblebee,1.740000,0.518740,0.400169
great-proficient-bumblebee,1.750000,0.518529,0.355741
great-proficient-bumblebee,1.760000,0.518547,0.309150
great-proficient-bumblebee,1.770000,0.518800,0.260368
great-proficient-bumblebee,1.780000,0.519293,0.209370
great-proficient-bumblebee,1.790000,0.520032,0.156129
great-proficient-bumblebee,1.800000,0.521024,0.100617
great-proficient-bumblebee,1.810000,0.522275,0.042809
great-proficient-bumblebee,1.820000,0.523790,-0.017322
great-proficient-bumblebee,1.830000,0.525575,-0.079804
great-proficient-bumblebee,1.840000,0.527636,-0.144663
great-proficient-bumblebee,1.850000,0.529979,-0.211924
great-proficient-bumblebee,1.860000,0.532610,-0.281616
great-proficient-bumblebee,1.870000,0.535536,-0.353765
great-proficient-bumblebee,1.880000,0.538761,-0.428396
great-proficient-bumblebee,1.890000,0.542292,-0.505538
great-proficient-bumblebee,1.900000,0.546134,-0.585217
great-proficient-bumblebee,1.910000,0.550295,-0.667459
great-proficient-bumblebee,1.920000,0.554779,-0.752291
great-proficient-bumblebee,1.930000,0.559592,-0.839739
great-proficient-bumblebee,1.940000,0.564741,-0.929831
great-proficient-bumblebee,1.950000,0.570231,-1.022593
great-proficient-bumblebee,1.960000,0.576068,-1.118052
great-proficient-bumblebee,1.970000,0.582259,-1.216233
great-proficient-bumblebee,1.980000,0.588809,-1.317165
great-proficient-bumblebee,1.990000,0.595724,-1.420874
great-proficient-bumblebee,2.000000,0.603010,-1.527386
