System,t,target X,target Y
great-mauve-beetle,0.660000,0.870642,-1.024683
great-mauve-beetle,0.670000,0.898588,-1.031934
great-mauve-beetle,0.680000,0.925521,-1.039244
great-mauve-beetle,0.690000,0.951459,-1.046590
great-mauve-beetle,0.700000,0.976427,-1.053947
great-mauve-beetle,0.710000,1.000454,-1.061290
great-mauve-beetle,0.720000,1.023573,-1.068596
great-mauve-beetle,0.730000,1.045819,-1.075845
great-mauve-beetle,0.740000,1.067228,-1.083016
great-mauve-beetle,0.750000,1.087835,-1.090093
great-mauve-beetle,0.760000,1.107678,-1.097063
great-mauve-beetle,0.770000,1.126790,-1.103913
great-mauve-beetle,0.780000,1.145205,-1.110635
great-mauve-beetle,0.790000,1.162957,-1.117221
great-mauve-beetle,0.800000,1.180076,-1.123666
great-mauve-beetle,0.810000,1.196592,-1.129966
great-mauve-beetle,0.820000,1.212532,-1.136120
great-mauve-beetle,0.830000,1.227923,-1.142125
great-mauve-beetle,0.840000,1.242790,-1.147983
great-mauve-beetle,0.850000,1.257155,-1.153692
great-mauve-beetle,0.860000,1.271042,-1.159256
great-mauve-beetle,0.870000,1.284469,-1.164675
great-mauve-beetle,0.880000,1.297458,-1.169952
great-mauve-beetle,0.890000,1.310025,-1.175089
great-mauve-beetle,0.900000,1.322188,-1.180088
great-mauve-beetle,0.910000,1.333963,-1.184953
great-mauve-beetle,0.920000,1.345366,-1.189686
great-mauve-beetle,0.930000,1.356410,-1.194290
great-mauve-beetle,0.940000,1.367110,-1.198769
great-mauve-beetle,0.950000,1.377477,-1.203125
great-mauve-beetle,0.960000,1.387525,-1.207361
great-mauve-beetle,0.970000,1.397264,-1.211480
great-mauve-beetle,0.980000,1.406705,-1.215486
great-mauve-beetle,0.990000,1.415860,-1.219380
great-mauve-beetle,1.000000,1.424737,-1.223167
great-mauve-beetle,1.010000,1.433347,-1.226848
great-mauve-beetle,1.020000,1.441699,-1.230427
great-mauve-beetle,1.030000,1.449802,-1.233907
great-mauve-beetle,1.040000,1.457664,-1.237289
great-mauve-beetle,1.050000,1.465292,-1.240578
great-mauve-beetle,1.060000,1.472695,-1.243774
great-mauve-beetle,1.070000,1.479878,-1.246881
great-mauve-beetle,1.080000,1.486849,-1.249901
great-mauve-beetle,1.090000,1.493615,-1.252836
great-mauve-beetle,1.100000,1.500180,-1.255688
great-mauve-beetle,1.110000,1.506551,-1.258460
great-mauve-beetle,1.120000,1.512735,-1.261153
great-mauve-beetle,1.130000,1.518736,-1.263770
great-mauve-beetle,1.140000,1.524560,-1.266313
great-mauve-beetle,1.150000,1.530213,-1.268783
great-mauve-beetle,1.160000,1.535698,-1.271183
great-mauve-beetle,1.170000,1.541022,-1.273514
great-mauve-beetle,1.180000,1.546188,-1.275778
great-mauve-beetle,1.190000,1.551201,-1.277978
great-mauve-beetle,1.200000,1.556065,-1.280113
great-mauve-beetle,1.210000,1.560786,-1.282187
great-mauve-beetle,1.220000,1.565366,-1.284201
great-mauve-beetle,1.230000,1.569811,-1.286157
great-mauve-beetle,1.240000,1.574123,-1.288055
great-mauve-beetle,1.250000,1.578307,-1.289898
great-mauve-beetle,1.260000,1.582366,-1.291688
great-mauve-beetle,1.270000,1.586303,-1.293424
great-mauve-beetle,1.280000,1.590123,-1.295110
great-mauve-beetle,1.290000,1.593828,-1.296745
great-mauve-beetle,1.300000,1.597422,-1.298332
great-mauve-beetle,1.310000,1.600908,-1.299872
great-mauve-beetle,1.320000,1.604289,-1.301366
great-mauve-beetle,1.330000,1.607568,-1.302816
great-mauve-beetle,1.340000,1.610747,-1.304222
great-mauve-beetle,1.350000,1.613830,-1.305586
great-mauve-beetle,1.360000,1.616820,-1.306909
great-mauve-beetle,1.370000,1.619718,-1.308191
great-mauve-beetle,1.380000,1.622529,-1.309435
great-mauve-beetle,1.390000,1.625253,-1.310641
great-mauve-beetle,1.400000,1.627894,-1.311810
great-mauve-beetle,1.410000,1.630453,-1.312944
great-mauve-beetle,1.420000,1.632934,-1.314043
great-mauve-beetle,1.430000,1.635339,-1.315107
great-mauve-beetle,1.440000,1.637669,-1.316139
great-mauve-beetle,1.450000,1.639927,-1.317139
great-mauve-beetle,1.460000,1.642115,-1.318108
great-mauve-beetle,1.470000,1.644235,-1.319047
great-mauve-beetle,1.480000,1.646289,-1.319957
great-mauve-beetle,1.490000,1.648279,-1.320838
great-mauve-beetle,1.500000,1.650206,-1.321691
great-mauve-beetle,1.510000,1.652073,-1.322517
great-mauve-beetle,1.520000,1.653882,-1.323318
great-mauve-beetle,1.530000,1.655633,-1.324092
great-mauve-beetle,1.540000,1.657329,-1.324843
great-mauve-beetle,1.550000,1.658971,-1.325569
great-mauve-beetle,1.560000,1.660561,-1.326272
great-mauve-beetle,1.570000,1.662101,-1.326953
great-mauve-beetle,1.580000,1.663592,-1.327612
great-mauve-beetle,1.590000,1.665035,-1.328249
great-mauve-beetle,1.600000,1.666433,-1.328866
great-mauve-beetle,1.610000,1.667785,-1.329463
great-mauve-beetle,1.620000,1.669094,-1.330041
great-mauve-beetle,1.630000,1.670361,-1.330600
great-mauve-beetle,1.640000,1.671588,-1.331140
great-mauve-beetle,1.650000,1.672774,-1.331663
great-mauve-beetle,1.660000,1.673923,-1.332169
great-mauve-beetle,1.670000,1.675034,-1.332658
great-mauve-beetle,1.680000,1.676108,-1.333131
great-mauve-beetle,1.690000,1.677148,-1.333588
great-mauve-beetle,1.700000,1.678154,-1.334030
great-mauve-beetle,1.710000,1.679127,-1.334458
great-mauve-beetle,1.720000,1.680068,-1.334871
great-mauve-beetle,1.730000,1.680978,-1.335270
great-mauve-beetle,1.740000,1.681858,-1.335656
great-mauve-beetle,1.750000,1.682709,-1.336029
great-mauve-beetle,1.760000,1.683532,-1.336389
great-mauve-beetle,1.770000,1.684328,-1.336737
great-mauve-beetle,1.780000,1.685097,-1.337074
great-mauve-beetle,1.790000,1.685841,-1.337399
great-mauve-beetle,1.800000,1.686560,-1.337712
great-mauve-beetle,1.810000,1.687255,-1.338015
great-mauve-beetle,1.820000,1.687926,-1.338308
great-mauve-beetle,1.830000,1.688575,-1.338591
great-mauve-beetle,1.840000,1.689202,-1.338864
great-mauve-beetle,1.850000,1.689809,-1.339127
great-mauve-beetle,1.860000,1.690394,-1.339382
great-mauve-beetle,1.870000,1.690960,-1.339627
great-mauve-beetle,1.880000,1.691507,-1.339864
great-mauve-beetle,1.890000,1.692035,-1.340093
great-mauve-beetle,1.900000,1.692546,-1.340314
great-mauve-beetle,1.910000,1.693038,-1.340527
great-mauve-beetle,1.920000,1.693515,-1.340732
great-mauve-beetle,1.930000,1.693975,-1.340931
great-mauve-beetle,1.940000,1.694419,-1.341122
great-mauve-beetle,1.950000,1.694848,-1.341307
great-mauve-beetle,1.960000,1.695262,-1.341485
great-mauve-beetle,1.970000,1.695662,-1.341657
great-mauve-beetle,1.980000,1.696048,-1.341822
great-mauve-beetle,1.990000,1.696421,-1.341982
great-mauve-beetle,2.000000,1.696781,-1.342136
