System,t,target X,target Y
talented-steel-butterfly,1.330000,-2.464085,0.970275
talented-steel-butterfly,1.340000,-2.465319,0.973019
talented-steel-butterfly,1.350000,-2.466476,0.975366
talented-steel-butterfly,1.360000,-2.467554,0.977313
talented-steel-butterfly,1.370000,-2.468551,0.978857
talented-steel-butterfly,1.380000,-2.469466,0.979994
talented-steel-butterfly,1.390000,-2.470298,0.980722
talented-steel-butterfly,1.400000,-2.471045,0.981038
talented-steel-butterfly,1.410000,-2.471705,0.980937
talented-steel-butterfly,1.420000,-2.472277,0.980419
talented-steel-butterfly,1.430000,-2.472760,0.979478
talented-steel-butterfly,1.440000,-2.473151,0.978113
talented-steel-butterfly,1.450000,-2.473450,0.976319
talented-steel-butterfly,1.460000,-2.473655,0.974095
talented-steel-butterfly,1.470000,-2.473764,0.971436
talented-steel-butterfly,1.480000,-2.473775,0.968340
talented-steel-butterfly,1.490000,-2.473688,0.964804
talented-steel-butterfly,1.500000,-2.473501,0.960825
talented-steel-butterfly,1.510000,-2.473212,0.956398
talented-steel-butterfly,1.520000,-2.472820,0.951523
talented-steel-butterfly,1.530000,-2.472322,0.946194
talented-steel-butterfly,1.540000,-2.471719,0.940410
talented-steel-butterfly,1.550000,-2.471007,0.934167
talented-steel-butterfly,1.560000,-2.470187,0.927462
talented-steel-butterfly,1.570000,-2.469255,0.920292
talented-steel-butterfly,1.580000,-2.468211,0.912654
talented-steel-butterfly,1.590000,-2.467052,0.904544
talented-steel-butterfly,1.600000,-2.465779,0.895961
talented-steel-butterfly,1.610000,-2.464388,0.886899
talented-steel-butterfly,1.620000,-2.462879,0.877358
talented-steel-butterfly,1.630000,-2.461249,0.867332
talented-steel-butterfly,1.640000,-2.459498,0.856820
talented-steel-butterfly,1.650000,-2.457624,0.845819
talented-steel-butterfly,1.660000,-2.455626,0.834324
talented-steel-butterfly,1.670000,-2.453501,0.822333
talented-steel-butterfly,1.680000,-2.451248,0.809844
talented-steel-butterfly,1.690000,-2.448867,0.796852
talented-steel-butterfly,1.700000,-2.446354,0.783355
talented-steel-butterfly,1.710000,-2.443709,0.769349
talented-steel-butterfly,1.720000,-2.440931,0.754833
talented-steel-butterfly,1.730000,-2.438017,0.739801
talented-steel-butterfly,1.740000,-2.434967,0.724252
talented-steel-butterfly,1.750000,-2.431778,0.708183
talented-steel-butterfly,1.760000,-2.428449,0.691589
talented-steel-butterfly,1.770000,-2.424979,0.674469
talented-steel-butterfly,1.780000,-2.421365,0.656819
talented-steel-butterfly,1.790000,-2.417608,0.638636
talented-steel-butterfly,1.800000,-2.413704,0.619916
talented-steel-butterfly,1.810000,-2.409653,0.600658
talented-steel-butterfly,1.820000,-2.405453,0.580857
talented-steel-butterfly,1.830000,-2.401103,0.560510
talented-steel-butterfly,1.840000,-2.396600,0.539615
talented-steel-butterfly,1.850000,-2.391944,0.518169
talented-steel-butterfly,1.860000,-2.387133,0.496167
talented-steel-butterfly,1.870000,-2.382165,0.473608
talented-steel-butterfly,1.880000,-2.377039,0.450488
talented-steel-butterfly,1.890000,-2.371753,0.426805
talented-steel-butterfly,1.900000,-2.366306,0.402554
talented-steel-butterfly,1.910000,-2.360696,0.377733
talented-steel-butterfly,1.920000,-2.354922,0.352338
talented-steel-butterfly,1.930000,-2.348983,0.326368
talented-steel-butterfly,1.940000,-2.342876,0.299818
talented-steel-butterfly,1.950000,-2.336600,0.272685
talented-steel-butterfly,1.960000,-2.330154,0.244967
talented-steel-butterfly,1.970000,-2.323536,0.216660
talented-steel-butterfly,1.980000,-2.316744,0.187761
talented-steel-butterfly,1.990000,-2.309778,0.158268
talented-steel-butterfly,2.000000,-2.302636,0.128176
