System,t,target X,target Y
talented-zippy-butterfly,0.500000,-0.026878,0.128642
talented-zippy-butterfly,0.510000,-0.027905,0.129653
talented-zippy-butterfly,0.520000,-0.028141,0.131699
talented-zippy-butterfly,0.530000,-0.027595,0.134758
talented-zippy-butterfly,0.540000,-0.026280,0.138813
talented-zippy-butterfly,0.550000,-0.024209,0.143841
talented-zippy-butterfly,0.560000,-0.021393,0.149825
talented-zippy-butterfly,0.570000,-0.017843,0.156743
talented-zippy-butterfly,0.580000,-0.013572,0.164576
talented-zippy-butterfly,0.590000,-0.008591,0.173304
talented-zippy-butterfly,0.600000,-0.002913,0.182907
talented-zippy-butterfly,0.610000,0.003451,0.193365
talented-zippy-butterfly,0.620000,0.010488,0.204658
talented-zippy-butterfly,0.630000,0.018188,0.216767
talented-zippy-butterfly,0.640000,0.026538,0.229671
talented-zippy-butterfly,0.650000,0.035526,0.243351
talented-zippy-butterfly,0.660000,0.045141,0.257786
talented-zippy-butterfly,0.670000,0.055370,0.272957
talented-zippy-butterfly,0.680000,0.066202,0.288844
talented-zippy-butterfly,0.690000,0.077625,0.305426
talented-zippy-butterfly,0.700000,0.089626,0.322685
talented-zippy-butterfly,0.710000,0.102195,0.340599
talented-zippy-butterfly,0.720000,0.115319,0.359150
talented-zippy-butterfly,0.730000,0.128986,0.378317
talented-zippy-butterfly,0.740000,0.143185,0.398081
talented-zippy-butterfly,0.750000,0.157903,0.418421
talented-zippy-butterfly,0.760000,0.173129,0.439317
talented-zippy-butterfly,0.770000,0.188851,0.460750
talented-zippy-butterfly,0.780000,0.205056,0.482700
talented-zippy-butterfly,0.790000,0.221734,0.505147
talented-zippy-butterfly,0.800000,0.238873,0.528071
talented-zippy-butterfly,0.810000,0.256459,0.551452
talented-zippy-butterfly,0.820000,0.274482,0.575270
talented-zippy-butterfly,0.830000,0.292930,0.599505
talented-zippy-butterfly,0.840000,0.311791,0.624137
talented-zippy-butterfly,0.850000,0.331052,0.649147
talented-zippy-butterfly,0.860000,0.350703,0.674514
talented-zippy-butterfly,0.870000,0.370730,0.700219
talented-zippy-butterfly,0.880000,0.391123,0.726242
talented-zippy-butterfly,0.890000,0.411870,0.752563
talented-zippy-butterfly,0.900000,0.432958,0.779161
talented-zippy-butterfly,0.910000,0.454376,0.806018
talented-zippy-butterfly,0.920000,0.476111,0.833112
talented-zippy-butterfly,0.930000,0.498153,0.860425
talented-zippy-butterfly,0.940000,0.520488,0.887936
talented-zippy-butterfly,0.950000,0.543106,0.915625
talented-zippy-butterfly,0.960000,0.565994,0.943473
talented-zippy-butterfly,0.970000,0.589141,0.971460
talented-zippy-butterfly,0.980000,0.612535,0.999565
talented-zippy-butterfly,0.990000,0.636163,1.027769
talented-zippy-butterfly,1.000000,0.660014,1.056051
talented-zippy-butterfly,1.010000,0.684076,1.084393
talented-zippy-butterfly,1.020000,0.708337,1.112774
talented-zippy-butterfly,1.030000,0.732786,1.141174
talented-zippy-butterfly,1.040000,0.757410,1.169573
talented-zippy-butterfly,1.050000,0.782197,1.197951
talented-zippy-butterfly,1.060000,0.807136,1.226289
talented-zippy-butterfly,1.070000,0.832215,1.254566
talented-zippy-butterfly,1.080000,0.857422,1.282763
talented-zippy-butterfly,1.090000,0.882745,1.310860
talented-zippy-butterfly,1.100000,0.908173,1.338837
talented-zippy-butterfly,1.110000,0.933692,1.366673
talented-zippy-butterfly,1.120000,0.959292,1.394350
talented-zippy-butterfly,1.130000,0.984961,1.421846
talented-zippy-butterfly,1.140000,1.010686,1.449143
talented-zippy-butterfly,1.150000,1.036457,1.476220
talented-zippy-butterfly,1.160000,1.062260,1.503058
talented-zippy-butterfly,1.170000,1.088085,1.529636
talented-zippy-butterfly,1.180000,1.113918,1.555934
talented-zippy-butterfly,1.190000,1.139749,1.581933
talented-zippy-butterfly,1.200000,1.165566,1.607613
talented-zippy-butterfly,1.210000,1.191357,1.632954
talented-zippy-butterfly,1.220000,1.217109,1.657936
talented-zippy-butterfly,1.230000,1.242811,1.682539
talented-zippy-butterfly,1.240000,1.268451,1.706743
talented-zippy-butterfly,1.250000,1.294017,1.730528
talented-zippy-butterfly,1.260000,1.319498,1.753875
talented-zippy-butterfly,1.270000,1.344881,1.776763
talented-zippy-butterfly,1.280000,1.370155,1.799172
talented-zippy-butterfly,1.290000,1.395307,1.821084
talented-zippy-butterfly,1.300000,1.420327,1.842477
talented-zippy-butterfly,1.310000,1.445201,1.863331
talented-zippy-butterfly,1.320000,1.469918,1.883628
talented-zippy-butterfly,1.330000,1.494467,1.903347
talented-zippy-butterfly,1.340000,1.518835,1.922468
talented-zippy-butterfly,1.350000,1.543010,1.940971
talented-zippy-butterfly,1.360000,1.566982,1.958836
talented-zippy-butterfly,1.370000,1.590737,1.976044
talented-zippy-butterfly,1.380000,1.614264,1.992574
talented-zippy-butterfly,1.390000,1.637550,2.008407
talented-zippy-butterfly,1.400000,1.660586,2.023522
talented-zippy-butterfly,1.410000,1.683357,2.037900
talented-zippy-butterfly,1.420000,1.705853,2.051521
talented-zippy-butterfly,1.430000,1.728061,2.064366
talented-zippy-butterfly,1.440000,1.749970,2.076413
talented-zippy-butterfly,1.450000,1.771568,2.087643
talented-zippy-butterfly,1.460000,1.792843,2.098037
talented-zippy-butterfly,1.470000,1.813783,2.107574
talented-zippy-butterfly,1.480000,1.834377,2.116234
talented-zippy-butterfly,1.490000,1.854611,2.123998
talented-zippy-butterfly,1.500000,1.874475,2.130846
talented-zippy-butterfly,1.510000,1.893957,2.136757
talented-zippy-butterfly,1.520000,1.913045,2.141712
talented-zippy-butterfly,1.530000,1.931726,2.145691
talented-zippy-butterfly,1.540000,1.949989,2.148674
talented-zippy-butterfly,1.550000,1.967823,2.150641
talented-zippy-butterfly,1.560000,1.985215,2.151573
talented-zippy-butterfly,1.570000,2.002153,2.151449
talented-zippy-butterfly,1.580000,2.018626,2.150249
talented-zippy-butterfly,1.590000,2.034621,2.147953
talented-zippy-butterfly,1.600000,2.050128,2.144543
talented-zippy-butterfly,1.610000,2.065133,2.139996
talented-zippy-butterfly,1.620000,2.079625,2.134295
talented-zippy-butterfly,1.630000,2.093593,2.127419
talented-zippy-butterfly,1.640000,2.107024,2.119347
talented-zippy-butterfly,1.650000,2.119906,2.110061
talented-zippy-butterfly,1.660000,2.132228,2.099540
talented-zippy-butterfly,1.670000,2.143978,2.087764
talented-zippy-butterfly,1.680000,2.155144,2.074713
talented-zippy-butterfly,1.690000,2.165713,2.060368
talented-zippy-butterfly,1.700000,2.175675,2.044709
talented-zippy-butterfly,1.710000,2.185017,2.027715
talented-zippy-butterfly,1.720000,2.193727,2.009367
talented-zippy-butterfly,1.730000,2.201794,1.989644
talented-zippy-butterfly,1.740000,2.209206,1.968528
talented-zippy-butterfly,1.750000,2.215950,1.945998
talented-zippy-butterfly,1.760000,2.222015,1.922033
talented-zippy-butterfly,1.770000,2.227390,1.896615
talented-zippy-butterfly,1.780000,2.232061,1.869724
talented-zippy-butterfly,1.790000,2.236018,1.841338
talented-zippy-butterfly,1.800000,2.239249,1.811440
talented-zippy-butterfly,1.810000,2.241740,1.780008
talented-zippy-butterfly,1.820000,2.243482,1.747022
talented-zippy-butterfly,1.830000,2.244462,1.712463
talented-zippy-butterfly,1.840000,2.244667,1.676312
talented-zippy-butterfly,1.850000,2.244087,1.638547
talented-zippy-butterfly,1.860000,2.242708,1.599149
talented-zippy-butterfly,1.870000,2.240521,1.558099
talented-zippy-butterfly,1.880000,2.237511,1.515375
talented-zippy-butterfly,1.890000,2.233669,1.470960
talented-zippy-butterfly,1.900000,2.228981,1.424831
talented-zippy-butterfly,1.910000,2.223436,1.376970
talented-zippy-butterfly,1.920000,2.217022,1.327357
talented-zippy-butterfly,1.930000,2.209727,1.275972
talented-zippy-butterfly,1.940000,2.201540,1.222794
talented-zippy-butterfly,1.950000,2.192448,1.167804
talented-zippy-butterfly,1.960000,2.182439,1.110983
talented-zippy-butterfly,1.970000,2.171503,1.052309
talented-zippy-butterfly,1.980000,2.159626,0.991764
talented-zippy-butterfly,1.990000,2.146797,0.929327
talented-zippy-butterfly,2.000000,2.133004,0.864979
