System,t,target X,target Y
great-mauve-beetle,0.410000,-1.942751,-0.861305
great-mauve-beetle,0.420000,-1.956073,-0.830607
great-mauve-beetle,0.430000,-1.968910,-0.799702
great-mauve-beetle,0.440000,-1.981258,-0.768599
great-mauve-beetle,0.450000,-1.993115,-0.737306
great-mauve-beetle,0.460000,-2.004478,-0.705829
great-mauve-beetle,0.470000,-2.015344,-0.674178
great-mauve-beetle,0.480000,-2.025711,-0.642359
great-mauve-beetle,0.490000,-2.035574,-0.610381
great-mauve-beetle,0.500000,-2.044933,-0.578252
great-mauve-beetle,0.510000,-2.053786,-0.545979
great-mauve-beetle,0.520000,-2.062128,-0.513571
great-mauve-beetle,0.530000,-2.069960,-0.481036
great-mauve-beetle,0.540000,-2.077278,-0.448382
great-mauve-beetle,0.550000,-2.084081,-0.415616
great-mauve-beetle,0.560000,-2.090367,-0.382747
great-mauve-beetle,0.570000,-2.096135,-0.349783
great-mauve-beetle,0.580000,-2.101383,-0.316732
great-mauve-beetle,0.590000,-2.106110,-0.283603
great-mauve-beetle,0.600000,-2.110314,-0.250404
great-mauve-beetle,0.610000,-2.113996,-0.217143
great-mauve-beetle,0.620000,-2.117153,-0.183827
great-mauve-beetle,0.630000,-2.119785,-0.150466
great-mauve-beetle,0.640000,-2.121892,-0.117068
great-mauve-beetle,0.650000,-2.123472,-0.083641
great-mauve-beetle,0.660000,-2.124526,-0.050193
great-mauve-beetle,0.670000,-2.125053,-0.016732
great-mauve-beetle,0.680000,-2.125053,0.016732
great-mauve-beetle,0.690000,-2.124526,0.050193
great-mauve-beetle,0.700000,-2.123472,0.083641
great-mauve-beetle,0.710000,-2.121892,0.117068
great-mauve-beetle,0.720000,-2.119785,0.150466
great-mauve-beetle,0.730000,-2.117153,0.183827
great-mauve-beetle,0.740000,-2.113996,0.217143
great-mauve-beetle,0.750000,-2.110314,0.250404
great-mauve-beetle,0.760000,-2.106110,0.283603
great-mauve-beetle,0.770000,-2.101383,0.316732
great-mauve-beetle,0.780000,-2.096135,0.349783
great-mauve-beetle,0.790000,-2.090367,0.382747
great-mauve-beetle,0.800000,-2.084081,0.415616
great-mauve-beetle,0.810000,-2.077278,0.448382
great-mauve-beetle,0.820000,-2.069960,0.481036
great-mauve-beetle,0.830000,-2.062128,0.513571
great-mauve-beetle,0.840000,-2.053786,0.545979
great-mauve-beetle,0.850000,-2.044933,0.578252
great-mauve-beetle,0.860000,-2.035574,0.610381
great-mauve-beetle,0.870000,-2.025711,0.642359
great-mauve-beetle,0.880000,-2.015344,0.674178
great-mauve-beetle,0.890000,-2.004478,0.705829
great-mauve-beetle,0.900000,-1.993115,0.737306
great-mauve-beetle,0.910000,-1.981258,0.768599
great-mauve-beetle,0.920000,-1.968910,0.799702
great-mauve-beetle,0.930000,-1.956073,0.830607
great-mauve-beetle,0.940000,-1.942751,0.861305
great-mauve-beetle,0.950000,-1.928947,0.891790
great-mauve-beetle,0.960000,-1.914666,0.922054
great-mauve-beetle,0.970000,-1.899909,0.952090
great-mauve-beetle,0.980000,-1.884681,0.981889
great-mauve-beetle,0.990000,-1.868986,1.011445
great-mauve-beetle,1.000000,-1.852827,1.040750
great-mauve-beetle,1.010000,-1.836209,1.069796
great-mauve-beetle,1.020000,-1.819136,1.098578
great-mauve-beetle,1.030000,-1.801611,1.127087
great-mauve-beetle,1.040000,-1.783640,1.155317
great-mauve-beetle,1.050000,-1.765226,1.183260
great-mauve-beetle,1.060000,-1.746375,1.210910
great-mauve-beetle,1.070000,-1.727091,1.238259
great-mauve-beetle,1.080000,-1.707378,1.265302
great-mauve-beetle,1.090000,-1.687242,1.292030
great-mauve-beetle,1.100000,-1.666688,1.318438
great-mauve-beetle,1.110000,-1.645720,1.344520
great-mauve-beetle,1.120000,-1.624344,1.370268
great-mauve-beetle,1.130000,-1.602566,1.395676
great-mauve-beetle,1.140000,-1.580390,1.420738
great-mauve-beetle,1.150000,-1.557822,1.445448
great-mauve-beetle,1.160000,-1.534868,1.469799
great-mauve-beetle,1.170000,-1.511533,1.493786
great-mauve-beetle,1.180000,-1.487824,1.517402
great-mauve-beetle,1.190000,-1.463745,1.540642
great-mauve-beetle,1.200000,-1.439304,1.563500
great-mauve-beetle,1.210000,-1.414505,1.585971
great-mauve-beetle,1.220000,-1.389356,1.608048
great-mauve-beetle,1.230000,-1.363862,1.629726
great-mauve-beetle,1.240000,-1.338030,1.651001
great-mauve-beetle,1.250000,-1.311867,1.671865
great-mauve-beetle,1.260000,-1.285378,1.692316
great-mauve-beetle,1.270000,-1.258570,1.712346
great-mauve-beetle,1.280000,-1.231450,1.731952
great-mauve-beetle,1.290000,-1.204025,1.751129
great-mauve-beetle,1.300000,-1.176301,1.769871
great-mauve-beetle,1.310000,-1.148286,1.788174
great-mauve-beetle,1.320000,-1.119986,1.806034
great-mauve-beetle,1.330000,-1.091408,1.823447
great-mauve-beetle,1.340000,-1.062559,1.840407
great-mauve-beetle,1.350000,-1.033447,1.856910
great-mauve-beetle,1.360000,-1.004079,1.872953
great-mauve-beetle,1.370000,-0.974462,1.888532
great-mauve-beetle,1.380000,-0.944603,1.903642
great-mauve-beetle,1.390000,-0.914510,1.918281
great-mauve-beetle,1.400000,-0.884190,1.932443
great-mauve-beetle,1.410000,-0.853650,1.946127
great-mauve-beetle,1.420000,-0.822899,1.959328
great-mauve-beetle,1.430000,-0.791945,1.972043
great-mauve-beetle,1.440000,-0.760793,1.984269
great-mauve-beetle,1.450000,-0.729453,1.996003
great-mauve-beetle,1.460000,-0.697932,2.007242
great-mauve-beetle,1.470000,-0.666238,2.017983
great-mauve-beetle,1.480000,-0.634379,2.028224
great-mauve-beetle,1.490000,-0.602363,2.037962
great-mauve-beetle,1.500000,-0.570197,2.047194
great-mauve-beetle,1.510000,-0.537890,2.055919
great-mauve-beetle,1.520000,-0.505449,2.064134
great-mauve-beetle,1.530000,-0.472883,2.071837
great-mauve-beetle,1.540000,-0.440200,2.079027
great-mauve-beetle,1.550000,-0.407408,2.085701
great-mauve-beetle,1.560000,-0.374514,2.091857
great-mauve-beetle,1.570000,-0.341528,2.097495
great-mauve-beetle,1.580000,-0.308457,2.102613
great-mauve-beetle,1.590000,-0.275310,2.107210
great-mauve-beetle,1.600000,-0.242094,2.111284
great-mauve-beetle,1.610000,-0.208818,2.114834
great-mauve-beetle,1.620000,-0.175491,2.117860
great-mauve-beetle,1.630000,-0.142120,2.120361
great-mauve-beetle,1.640000,-0.108714,2.122336
great-mauve-beetle,1.650000,-0.075280,2.123785
great-mauve-beetle,1.660000,-0.041828,2.124707
great-mauve-beetle,1.670000,-0.008366,2.125102
great-mauve-beetle,1.680000,0.025098,2.124970
great-mauve-beetle,1.690000,0.058556,2.124312
great-mauve-beetle,1.700000,0.092000,2.123126
great-mauve-beetle,1.710000,0.125421,2.121414
great-mauve-beetle,1.720000,0.158810,2.119176
great-mauve-beetle,1.730000,0.192161,2.116413
great-mauve-beetle,1.740000,0.225463,2.113124
great-mauve-beetle,1.750000,0.258710,2.109312
great-mauve-beetle,1.760000,0.291893,2.104977
great-mauve-beetle,1.770000,0.325003,2.100119
great-mauve-beetle,1.780000,0.358032,2.094741
great-mauve-beetle,1.790000,0.390973,2.088844
great-mauve-beetle,1.800000,0.423817,2.082428
great-mauve-beetle,1.810000,0.456556,2.075496
great-mauve-beetle,1.820000,0.489181,2.068050
great-mauve-beetle,1.830000,0.521686,2.060090
great-mauve-beetle,1.840000,0.554061,2.051620
great-mauve-beetle,1.850000,0.586298,2.042641
great-mauve-beetle,1.860000,0.618390,2.033156
great-mauve-beetle,1.870000,0.650329,2.023166
great-mauve-beetle,1.880000,0.682107,2.012675
great-mauve-beetle,1.890000,0.713715,2.001684
great-mauve-beetle,1.900000,0.745146,1.990197
great-mauve-beetle,1.910000,0.776393,1.978217
great-mauve-beetle,1.920000,0.807447,1.965746
great-mauve-beetle,1.930000,0.838301,1.952788
great-mauve-beetle,1.940000,0.868947,1.939345
great-mauve-beetle,1.950000,0.899377,1.925422
great-mauve-beetle,1.960000,0.929585,1.911021
great-mauve-beetle,1.970000,0.959562,1.896146
great-mauve-beetle,1.980000,0.989301,1.880801
great-mauve-beetle,1.990000,1.018795,1.864990
great-mauve-beetle,2.000000,1.048036,1.848716
