System,t,target X,target Y
great-devious-beetle,0.870000,1.538717,2.091023
great-devious-beetle,0.880000,1.516386,2.085762
great-devious-beetle,0.890000,1.493782,2.080232
great-devious-beetle,0.900000,1.470924,2.074444
great-devious-beetle,0.910000,1.447831,2.068407
great-devious-beetle,0.920000,1.424523,2.062130
great-devious-beetle,0.930000,1.401018,2.055624
great-devious-beetle,0.940000,1.377336,2.048897
great-devious-beetle,0.950000,1.353496,2.041961
great-devious-beetle,0.960000,1.329516,2.034824
great-devious-beetle,0.970000,1.305416,2.027496
great-devious-beetle,0.980000,1.281215,2.019987
great-devious-beetle,0.990000,1.256933,2.012307
great-devious-beetle,1.000000,1.232587,2.004465
great-devious-beetle,1.010000,1.208198,1.996471
great-devious-beetle,1.020000,1.183784,1.988335
great-devious-beetle,1.030000,1.159365,1.980067
great-devious-beetle,1.040000,1.134959,1.971676
great-devious-beetle,1.050000,1.110586,1.963172
great-devious-beetle,1.060000,1.086265,1.954564
great-devious-beetle,1.070000,1.062015,1.945863
great-devious-beetle,1.080000,1.037855,1.937078
great-devious-beetle,1.090000,1.013804,1.928218
great-devious-beetle,1.100000,0.989881,1.919295
great-devious-beetle,1.110000,0.966105,1.910316
great-devious-beetle,1.120000,0.942496,1.901293
great-devious-beetle,1.130000,0.919073,1.892234
great-devious-beetle,1.140000,0.895854,1.883149
great-devious-beetle,1.150000,0.872860,1.874049
great-devious-beetle,1.160000,0.850108,1.864942
great-devious-beetle,1.170000,0.827618,1.855839
great-devious-beetle,1.180000,0.805409,1.846750
great-devious-beetle,1.190000,0.783500,1.837683
great-devious-beetle,1.200000,0.761911,1.828649
great-devious-beetle,1.210000,0.740660,1.819657
great-devious-beetle,1.220000,0.719766,1.810718
great-devious-beetle,1.230000,0.699249,1.801840
great-devious-beetle,1.240000,0.679128,1.793034
great-devious-beetle,1.250000,0.659422,1.784309
great-devious-beetle,1.260000,0.640149,1.775675
great-devious-beetle,1.270000,0.621330,1.767142
great-devious-beetle,1.280000,0.602983,1.758719
great-devious-beetle,1.290000,0.585127,1.750416
great-devious-beetle,1.300000,0.567781,1.742244
great-devious-beetle,1.310000,0.550965,1.734210
great-devious-beetle,1.320000,0.534698,1.726327
great-devious-beetle,1.330000,0.518998,1.718602
great-devious-beetle,1.340000,0.503885,1.711045
great-devious-beetle,1.350000,0.489378,1.703668
great-devious-beetle,1.360000,0.475496,1.696478
great-devious-beetle,1.370000,0.462257,1.689486
great-devious-beetle,1.380000,0.449683,1.682702
great-devious-beetle,1.390000,0.437790,1.676135
great-devious-beetle,1.400000,0.426599,1.669795
great-devious-beetle,1.410000,0.416128,1.663692
great-devious-beetle,1.420000,0.406397,1.657835
great-devious-beetle,1.430000,0.397425,1.652235
great-devious-beetle,1.440000,0.389230,1.646900
great-devious-beetle,1.450000,0.381833,1.641841
great-devious-beetle,1.460000,0.375251,1.637067
great-devious-beetle,1.470000,0.369505,1.632589
great-devious-beetle,1.480000,0.364613,1.628415
great-devious-beetle,1.490000,0.360594,1.624555
great-devious-beetle,1.500000,0.357467,1.621020
great-devious-beetle,1.510000,0.355253,1.617818
great-devious-beetle,1.520000,0.353969,1.614961
great-devious-beetle,1.530000,0.353634,1.612456
great-devious-beetle,1.540000,0.354269,1.610315
great-devious-beetle,1.550000,0.355892,1.608546
great-devious-beetle,1.560000,0.358521,1.607160
great-devious-beetle,1.570000,0.362177,1.606166
great-devious-beetle,1.580000,0.366878,1.605573
great-devious-beetle,1.590000,0.372644,1.605393
great-devious-beetle,1.600000,0.379493,1.605634
great-devious-beetle,1.610000,0.387445,1.606305
great-devious-beetle,1.620000,0.396518,1.607418
great-devious-beetle,1.630000,0.406732,1.608981
great-devious-beetle,1.640000,0.418107,1.611004
great-devious-beetle,1.650000,0.430660,1.613498
great-devious-beetle,1.660000,0.444411,1.616470
great-devious-beetle,1.670000,0.459380,1.619933
great-devious-beetle,1.680000,0.475585,1.623894
great-devious-beetle,1.690000,0.493045,1.628364
great-devious-beetle,1.700000,0.511780,1.633352
great-devious-beetle,1.710000,0.531809,1.638869
great-devious-beetle,1.720000,0.553150,1.644924
great-devious-beetle,1.730000,0.575824,1.651526
great-devious-beetle,1.740000,0.599848,1.658686
great-devious-beetle,1.750000,0.625242,1.666413
great-devious-beetle,1.760000,0.652026,1.674716
great-devious-beetle,1.770000,0.680218,1.683606
great-devious-beetle,1.780000,0.709837,1.693092
great-devious-beetle,1.790000,0.740903,1.703185
great-devious-beetle,1.800000,0.773434,1.713893
great-devious-beetle,1.810000,0.807451,1.725226
great-devious-beetle,1.820000,0.842971,1.737194
great-devious-beetle,1.830000,0.880013,1.749807
great-devious-beetle,1.840000,0.918598,1.763075
great-devious-beetle,1.850000,0.958744,1.777007
great-devious-beetle,1.860000,1.000471,1.791613
great-devious-beetle,1.870000,1.043797,1.806902
great-devious-beetle,1.880000,1.088741,1.822885
great-devious-beetle,1.890000,1.135322,1.839571
great-devious-beetle,1.900000,1.183561,1.856970
great-devious-beetle,1.910000,1.233475,1.875091
great-devious-beetle,1.920000,1.285084,1.893945
great-devious-beetle,1.930000,1.338407,1.913541
great-devious-beetle,1.940000,1.393463,1.933888
great-devious-beetle,1.950000,1.450271,1.954997
great-devious-beetle,1.960000,1.508851,1.976876
great-devious-beetle,1.970000,1.569221,1.999537
great-devious-beetle,1.980000,1.631401,2.022988
great-devious-beetle,1.990000,1.695409,2.047240
great-devious-beetle,2.000000,1.761264,2.072301
