System,t,target X,target Y
talented-zippy-butterfly,0.510000,-2.572179,0.633619
talented-zippy-butterfly,0.520000,-2.576841,0.640340
talented-zippy-butterfly,0.530000,-2.581040,0.646190
talented-zippy-butterfly,0.540000,-2.584781,0.651182
talented-zippy-butterfly,0.550000,-2.588069,0.655332
talented-zippy-butterfly,0.560000,-2.590908,0.658653
talented-zippy-butterfly,0.570000,-2.593304,0.661161
talented-zippy-butterfly,0.580000,-2.595262,0.662870
talented-zippy-butterfly,0.590000,-2.596786,0.663795
talented-zippy-butterfly,0.600000,-2.597881,0.663950
talented-zippy-butterfly,0.610000,-2.598553,0.663352
talented-zippy-butterfly,0.620000,-2.598805,0.662013
talented-zippy-butterfly,0.630000,-2.598643,0.659948
talented-zippy-butterfly,0.640000,-2.598071,0.657174
talented-zippy-butterfly,0.650000,-2.597095,0.653703
talented-zippy-butterfly,0.660000,-2.595719,0.649551
talented-zippy-butterfly,0.670000,-2.593949,0.644733
talented-zippy-butterfly,0.680000,-2.591788,0.639263
talented-zippy-butterfly,0.690000,-2.589242,0.633155
talented-zippy-butterfly,0.700000,-2.586316,0.626426
talented-zippy-butterfly,0.710000,-2.583015,0.619088
talented-zippy-butterfly,0.720000,-2.579343,0.611157
talented-zippy-butterfly,0.730000,-2.575305,0.602648
talented-zippy-butterfly,0.740000,-2.570907,0.593576
talented-zippy-butterfly,0.750000,-2.566152,0.583954
talented-zippy-butterfly,0.760000,-2.561047,0.573798
talented-zippy-butterfly,0.770000,-2.555595,0.563122
talented-zippy-butterfly,0.780000,-2.549801,0.551942
talented-zippy-butterfly,0.790000,-2.543671,0.540271
talented-zippy-butterfly,0.800000,-2.537209,0.528125
talented-zippy-butterfly,0.810000,-2.530421,0.515517
talented-zippy-butterfly,0.820000,-2.523310,0.502464
talented-zippy-butterfly,0.830000,-2.515882,0.488979
talented-zippy-butterfly,0.840000,-2.508142,0.475077
talented-zippy-butterfly,0.850000,-2.500095,0.460774
talented-zippy-butterfly,0.860000,-2.491745,0.446082
talented-zippy-butterfly,0.870000,-2.483097,0.431018
talented-zippy-butterfly,0.880000,-2.474156,0.415597
talented-zippy-butterfly,0.890000,-2.464927,0.399831
talented-zippy-butterfly,0.900000,-2.455415,0.383737
talented-zippy-butterfly,0.910000,-2.445625,0.367329
talented-zippy-butterfly,0.920000,-2.435561,0.350622
talented-zippy-butterfly,0.930000,-2.425229,0.333630
talented-zippy-butterfly,0.940000,-2.414633,0.316368
talented-zippy-butterfly,0.950000,-2.403778,0.298851
talented-zippy-butterfly,0.960000,-2.392669,0.281094
talented-zippy-butterfly,0.970000,-2.381310,0.263111
talented-zippy-butterfly,0.980000,-2.369708,0.244916
talented-zippy-butterfly,0.990000,-2.357866,0.226525
talented-zippy-butterfly,1.000000,-2.345789,0.207953
talented-zippy-butterfly,1.010000,-2.333483,0.189213
talented-zippy-butterfly,1.020000,-2.320951,0.170321
talented-zippy-butterfly,1.030000,-2.308200,0.151291
talented-zippy-butterfly,1.040000,-2.295233,0.132138
talented-zippy-butterfly,1.050000,-2.282056,0.112877
talented-zippy-butterfly,1.060000,-2.268673,0.093522
talented-zippy-butterfly,1.070000,-2.255090,0.074088
talented-zippy-butterfly,1.080000,-2.241311,0.054590
talented-zippy-butterfly,1.090000,-2.227341,0.035043
talented-zippy-butterfly,1.100000,-2.213185,0.015460
talented-zippy-butterfly,1.110000,-2.198848,-0.004142
talented-zippy-butterfly,1.120000,-2.184334,-0.023751
talented-zippy-butterfly,1.130000,-2.169649,-0.043349
talented-zippy-butterfly,1.140000,-2.154798,-0.062925
talented-zippy-butterfly,1.150000,-2.139784,-0.082461
talented-zippy-butterfly,1.160000,-2.124613,-0.101944
talented-zippy-butterfly,1.170000,-2.109291,-0.121359
talented-zippy-butterfly,1.180000,-2.093821,-0.140692
talented-zippy-butterfly,1.190000,-2.078209,-0.159927
talented-zippy-butterfly,1.200000,-2.062459,-0.179051
talented-zippy-butterfly,1.210000,-2.046576,-0.198047
talented-zippy-butterfly,1.220000,-2.030566,-0.216902
talented-zippy-butterfly,1.230000,-2.014433,-0.235601
talented-zippy-butterfly,1.240000,-1.998182,-0.254130
talented-zippy-butterfly,1.250000,-1.981817,-0.272472
talented-zippy-butterfly,1.260000,-1.965344,-0.290615
talented-zippy-butterfly,1.270000,-1.948767,-0.308543
talented-zippy-butterfly,1.280000,-1.932092,-0.326241
talented-zippy-butterfly,1.290000,-1.915323,-0.343695
talented-zippy-butterfly,1.300000,-1.898465,-0.360890
talented-zippy-butterfly,1.310000,-1.881522,-0.377812
talented-zippy-butterfly,1.320000,-1.864501,-0.394445
talented-zippy-butterfly,1.330000,-1.847405,-0.410775
talented-zippy-butterfly,1.340000,-1.830240,-0.426788
talented-zippy-butterfly,1.350000,-1.813009,-0.442468
talented-zippy-butterfly,1.360000,-1.795719,-0.457801
talented-zippy-butterfly,1.370000,-1.778374,-0.472773
talented-zippy-butterfly,1.380000,-1.760979,-0.487368
talented-zippy-butterfly,1.390000,-1.743538,-0.501572
talented-zippy-butterfly,1.400000,-1.726058,-0.515370
talented-zippy-butterfly,1.410000,-1.708541,-0.528747
talented-zippy-butterfly,1.420000,-1.690994,-0.541690
talented-zippy-butterfly,1.430000,-1.673421,-0.554182
talented-zippy-butterfly,1.440000,-1.655827,-0.566210
talented-zippy-butterfly,1.450000,-1.638216,-0.577759
talented-zippy-butterfly,1.460000,-1.620595,-0.588814
talented-zippy-butterfly,1.470000,-1.602967,-0.599360
talented-zippy-butterfly,1.480000,-1.585337,-0.609383
talented-zippy-butterfly,1.490000,-1.567710,-0.618867
talented-zippy-butterfly,1.500000,-1.550092,-0.627800
talented-zippy-butterfly,1.510000,-1.532487,-0.636164
talented-zippy-butterfly,1.520000,-1.514899,-0.643947
talented-zippy-butterfly,1.530000,-1.497335,-0.651133
talented-zippy-butterfly,1.540000,-1.479797,-0.657707
talented-zippy-butterfly,1.550000,-1.462292,-0.663655
talented-zippy-butterfly,1.560000,-1.444825,-0.668963
talented-zippy-butterfly,1.570000,-1.427399,-0.673615
talented-zippy-butterfly,1.580000,-1.410020,-0.677596
talented-zippy-butterfly,1.590000,-1.392694,-0.680893
talented-zippy-butterfly,1.600000,-1.375424,-0.683490
talented-zippy-butterfly,1.610000,-1.358215,-0.685373
talented-zippy-butterfly,1.620000,-1.341073,-0.686527
talented-zippy-butterfly,1.630000,-1.324002,-0.686937
talented-zippy-butterfly,1.640000,-1.307007,-0.686589
talented-zippy-butterfly,1.650000,-1.290093,-0.685468
talented-zippy-butterfly,1.660000,-1.273264,-0.683559
talented-zippy-butterfly,1.670000,-1.256527,-0.680848
talented-zippy-butterfly,1.680000,-1.239885,-0.677319
talented-zippy-butterfly,1.690000,-1.223343,-0.672959
talented-zippy-butterfly,1.700000,-1.206906,-0.667752
talented-zippy-butterfly,1.710000,-1.190580,-0.661684
talented-zippy-butterfly,1.720000,-1.174368,-0.654741
talented-zippy-butterfly,1.730000,-1.158276,-0.646906
talented-zippy-butterfly,1.740000,-1.142309,-0.638167
talented-zippy-butterfly,1.750000,-1.126472,-0.628507
talented-zippy-butterfly,1.760000,-1.110768,-0.617913
talented-zippy-butterfly,1.770000,-1.095204,-0.606370
talented-zippy-butterfly,1.780000,-1.079784,-0.593862
talented-zippy-butterfly,1.790000,-1.064513,-0.580376
talented-zippy-butterfly,1.800000,-1.049395,-0.565896
talented-zippy-butterfly,1.810000,-1.034437,-0.550409
talented-zippy-butterfly,1.820000,-1.019641,-0.533898
talented-zippy-butterfly,1.830000,-1.005014,-0.516351
talented-zippy-butterfly,1.840000,-0.990560,-0.497751
talented-zippy-butterfly,1.850000,-0.976284,-0.478084
talented-zippy-butterfly,1.860000,-0.962191,-0.457335
talented-zippy-butterfly,1.870000,-0.948286,-0.435491
talented-zippy-butterfly,1.880000,-0.934574,-0.412536
talented-zippy-butterfly,1.890000,-0.921058,-0.388455
talented-zippy-butterfly,1.900000,-0.907746,-0.363233
talented-zippy-butterfly,1.910000,-0.894640,-0.336857
talented-zippy-butterfly,1.920000,-0.881746,-0.309311
talented-zippy-butterfly,1.930000,-0.869069,-0.280581
talented-zippy-butterfly,1.940000,-0.856614,-0.250652
talented-zippy-butterfly,1.950000,-0.844386,-0.219509
talented-zippy-butterfly,1.960000,-0.832389,-0.187137
talented-zippy-butterfly,1.970000,-0.820628,-0.153523
talented-zippy-butterfly,1.980000,-0.809108,-0.118650
talented-zippy-butterfly,1.990000,-0.797834,-0.082505
talented-zippy-butterfly,2.000000,-0.786812,-0.045074
