System,t,target X,target Y
talented-zippy-butterfly,0.950000,-1.155480,0.141763
talented-zippy-butterfly,0.960000,-1.173897,0.146162
talented-zippy-butterfly,0.970000,-1.192114,0.151022
talented-zippy-butterfly,0.980000,-1.210077,0.156307
talented-zippy-butterfly,0.990000,-1.227728,0.161969
talented-zippy-butterfly,1.000000,-1.245010,0.167958
talented-zippy-butterfly,1.010000,-1.261861,0.174211
talented-zippy-butterfly,1.020000,-1.278221,0.180660
talented-zippy-butterfly,1.030000,-1.294028,0.187230
talented-zippy-butterfly,1.040000,-1.309225,0.193840
talented-zippy-butterfly,1.050000,-1.323756,0.200403
talented-zippy-butterfly,1.060000,-1.337566,0.206830
talented-zippy-butterfly,1.070000,-1.350606,0.213028
talented-zippy-butterfly,1.080000,-1.362834,0.218907
talented-zippy-butterfly,1.090000,-1.374209,0.224375
talented-zippy-butterfly,1.100000,-1.384701,0.229344
talented-zippy-butterfly,1.110000,-1.394282,0.233732
talented-zippy-butterfly,1.120000,-1.402936,0.237461
talented-zippy-butterfly,1.130000,-1.410652,0.240463
talented-zippy-butterfly,1.140000,-1.417429,0.242677
talented-zippy-butterfly,1.150000,-1.423291,0.244086
talented-zippy-butterfly,1.160000,-1.428256,0.244654
talented-zippy-butterfly,1.170000,-1.432349,0.244357
talented-zippy-butterfly,1.180000,-1.435604,0.243183
talented-zippy-butterfly,1.190000,-1.438061,0.241129
talented-zippy-butterfly,1.200000,-1.439778,0.238211
talented-zippy-butterfly,1.210000,-1.440833,0.234522
talented-zippy-butterfly,1.220000,-1.441292,0.230113
talented-zippy-butterfly,1.230000,-1.441225,0.225047
talented-zippy-butterfly,1.240000,-1.440706,0.219392
talented-zippy-butterfly,1.250000,-1.439806,0.213229
talented-zippy-butterfly,1.260000,-1.438597,0.206640
talented-zippy-butterfly,1.270000,-1.437150,0.199712
talented-zippy-butterfly,1.280000,-1.435530,0.192534
talented-zippy-butterfly,1.290000,-1.433795,0.185191
talented-zippy-butterfly,1.300000,-1.432000,0.177767
talented-zippy-butterfly,1.310000,-1.430188,0.170339
talented-zippy-butterfly,1.320000,-1.428396,0.162980
talented-zippy-butterfly,1.330000,-1.426653,0.155754
talented-zippy-butterfly,1.340000,-1.424979,0.148717
talented-zippy-butterfly,1.350000,-1.423384,0.141916
talented-zippy-butterfly,1.360000,-1.421874,0.135390
talented-zippy-butterfly,1.370000,-1.420445,0.129169
talented-zippy-butterfly,1.380000,-1.419090,0.123278
talented-zippy-butterfly,1.390000,-1.417796,0.117732
talented-zippy-butterfly,1.400000,-1.416546,0.112542
talented-zippy-butterfly,1.410000,-1.415321,0.107712
talented-zippy-butterfly,1.420000,-1.414098,0.103245
talented-zippy-butterfly,1.430000,-1.412856,0.099138
talented-zippy-butterfly,1.440000,-1.411568,0.095387
talented-zippy-butterfly,1.450000,-1.410211,0.091988
talented-zippy-butterfly,1.460000,-1.408760,0.088933
talented-zippy-butterfly,1.470000,-1.407189,0.086217
talented-zippy-butterfly,1.480000,-1.405474,0.083832
talented-zippy-butterfly,1.490000,-1.403589,0.081774
talented-zippy-butterfly,1.500000,-1.401509,0.080037
talented-zippy-butterfly,1.510000,-1.399210,0.078616
talented-zippy-butterfly,1.520000,-1.396667,0.077509
talented-zippy-butterfly,1.530000,-1.393855,0.076712
talented-zippy-butterfly,1.540000,-1.390750,0.076225
talented-zippy-butterfly,1.550000,-1.387329,0.076046
talented-zippy-butterfly,1.560000,-1.383567,0.076174
talented-zippy-butterfly,1.570000,-1.379441,0.076610
talented-zippy-butterfly,1.580000,-1.374930,0.077354
talented-zippy-butterfly,1.590000,-1.369987,0.078403
talented-zippy-butterfly,1.600000,-1.364596,0.079757
talented-zippy-butterfly,1.610000,-1.358745,0.081415
talented-zippy-butterfly,1.620000,-1.352428,0.083376
talented-zippy-butterfly,1.630000,-1.345640,0.085637
talented-zippy-butterfly,1.640000,-1.338378,0.088194
talented-zippy-butterfly,1.650000,-1.330648,0.091040
talented-zippy-butterfly,1.660000,-1.322455,0.094166
talented-zippy-butterfly,1.670000,-1.313794,0.097563
talented-zippy-butterfly,1.680000,-1.304691,0.101215
talented-zippy-butterfly,1.690000,-1.295176,0.105109
talented-zippy-butterfly,1.700000,-1.285290,0.109224
talented-zippy-butterfly,1.710000,-1.275080,0.113538
talented-zippy-butterfly,1.720000,-1.264605,0.118027
talented-zippy-butterfly,1.730000,-1.253929,0.122661
talented-zippy-butterfly,1.740000,-1.243126,0.127409
talented-zippy-butterfly,1.750000,-1.232275,0.132238
talented-zippy-butterfly,1.760000,-1.221463,0.137110
talented-zippy-butterfly,1.770000,-1.210777,0.141987
talented-zippy-butterfly,1.780000,-1.200309,0.146830
talented-zippy-butterfly,1.790000,-1.190153,0.151596
talented-zippy-butterfly,1.800000,-1.180396,0.156245
talented-zippy-butterfly,1.810000,-1.171124,0.160736
talented-zippy-butterfly,1.820000,-1.162418,0.165028
talented-zippy-butterfly,1.830000,-1.154350,0.169083
talented-zippy-butterfly,1.840000,-1.146983,0.172863
talented-zippy-butterfly,1.850000,-1.140371,0.176335
talented-zippy-butterfly,1.860000,-1.134555,0.179466
talented-zippy-butterfly,1.870000,-1.129554,0.182235
talented-zippy-butterfly,1.880000,-1.125365,0.184630
talented-zippy-butterfly,1.890000,-1.121996,0.186632
talented-zippy-butterfly,1.900000,-1.119445,0.188227
talented-zippy-butterfly,1.910000,-1.117699,0.189405
talented-zippy-butterfly,1.920000,-1.116741,0.190158
talented-zippy-butterfly,1.930000,-1.116542,0.190484
talented-zippy-butterfly,1.940000,-1.117069,0.190385
talented-zippy-butterfly,1.950000,-1.118285,0.189865
talented-zippy-butterfly,1.960000,-1.120148,0.188931
talented-zippy-butterfly,1.970000,-1.122614,0.187595
talented-zippy-butterfly,1.980000,-1.125637,0.185868
talented-zippy-butterfly,1.990000,-1.129170,0.183767
talented-zippy-butterfly,2.000000,-1.133168,0.181308
