System,t,target X,target Y
lush-proficient-bumblebee,0.400000,1.302427,-0.803942
lush-proficient-bumblebee,0.410000,1.303620,-0.792567
lush-proficient-bumblebee,0.420000,1.304220,-0.781240
lush-proficient-bumblebee,0.430000,1.304238,-0.769960
lush-proficient-bumblebee,0.440000,1.303683,-0.758731
lush-proficient-bumblebee,0.450000,1.302566,-0.747552
lush-proficient-bumblebee,0.460000,1.300899,-0.736426
lush-proficient-bumblebee,0.470000,1.298692,-0.725354
lush-proficient-bumblebee,0.480000,1.295955,-0.714337
lush-proficient-bumblebee,0.490000,1.292699,-0.703377
lush-proficient-bumblebee,0.500000,1.288935,-0.692474
lush-proficient-bumblebee,0.510000,1.284673,-0.681631
lush-proficient-bumblebee,0.520000,1.279925,-0.670849
lush-proficient-bumblebee,0.530000,1.274700,-0.660128
lush-proficient-bumblebee,0.540000,1.269009,-0.649471
lush-proficient-bumblebee,0.550000,1.262863,-0.638878
lush-proficient-bumblebee,0.560000,1.256273,-0.628351
lush-proficient-bumblebee,0.570000,1.249249,-0.617892
lush-proficient-bumblebee,0.580000,1.241801,-0.607501
lush-proficient-bumblebee,0.590000,1.233942,-0.597181
lush-proficient-bumblebee,0.600000,1.225680,-0.586932
lush-proficient-bumblebee,0.610000,1.217027,-0.576756
lush-proficient-bumblebee,0.620000,1.207994,-0.566654
lush-proficient-bumblebee,0.630000,1.198590,-0.556627
lush-proficient-bumblebee,0.640000,1.188827,-0.546678
lush-proficient-bumblebee,0.650000,1.178716,-0.536806
lush-proficient-bumblebee,0.660000,1.168267,-0.527014
lush-proficient-bumblebee,0.670000,1.157490,-0.517304
lush-proficient-bumblebee,0.680000,1.146396,-0.507675
lush-proficient-bumblebee,0.690000,1.134996,-0.498130
lush-proficient-bumblebee,0.700000,1.123301,-0.488670
lush-proficient-bumblebee,0.710000,1.111321,-0.479296
lush-proficient-bumblebee,0.720000,1.099067,-0.470010
lush-proficient-bumblebee,0.730000,1.086549,-0.460814
lush-proficient-bumblebee,0.740000,1.073778,-0.451707
lush-proficient-bumblebee,0.750000,1.060765,-0.442692
lush-proficient-bumblebee,0.760000,1.047521,-0.433771
lush-proficient-bumblebee,0.770000,1.034055,-0.424944
lush-proficient-bumblebee,0.780000,1.020379,-0.416213
lush-proficient-bumblebee,0.790000,1.006503,-0.407579
lush-proficient-bumblebee,0.800000,0.992438,-0.399043
lush-proficient-bumblebee,0.810000,0.978195,-0.390607
lush-proficient-bumblebee,0.820000,0.963784,-0.382273
lush-proficient-bumblebee,0.830000,0.949216,-0.374041
lush-proficient-bumblebee,0.840000,0.934501,-0.365914
lush-proficient-bumblebee,0.850000,0.919650,-0.357891
lush-proficient-bumblebee,0.860000,0.904674,-0.349975
lush-proficient-bumblebee,0.870000,0.889584,-0.342168
lush-proficient-bumblebee,0.880000,0.874389,-0.334469
lush-proficient-bumblebee,0.890000,0.859102,-0.326882
lush-proficient-bumblebee,0.900000,0.843731,-0.319406
lush-proficient-bumblebee,0.910000,0.828289,-0.312044
lush-proficient-bumblebee,0.920000,0.812785,-0.304797
lush-proficient-bumblebee,0.930000,0.797230,-0.297666
lush-proficient-bumblebee,0.940000,0.781635,-0.290652
lush-proficient-bumblebee,0.950000,0.766011,-0.283758
lush-proficient-bumblebee,0.960000,0.750368,-0.276983
lush-proficient-bumblebee,0.970000,0.734716,-0.270330
lush-proficient-bumblebee,0.980000,0.719068,-0.263800
lush-proficient-bumblebee,0.990000,0.703432,-0.257395
lush-proficient-bumblebee,1.000000,0.687820,-0.251115
lush-proficient-bumblebee,1.010000,0.672242,-0.244962
lush-proficient-bumblebee,1.020000,0.656709,-0.238937
lush-proficient-bumblebee,1.030000,0.641232,-0.233042
lush-proficient-bumblebee,1.040000,0.625821,-0.227278
lush-proficient-bumblebee,1.050000,0.610487,-0.221647
lush-proficient-bumblebee,1.060000,0.595241,-0.216149
lush-proficient-bumblebee,1.070000,0.580092,-0.210786
lush-proficient-bumblebee,1.080000,0.565053,-0.205560
lush-proficient-bumblebee,1.090000,0.550133,-0.200472
lush-proficient-bumblebee,1.100000,0.535343,-0.195523
lush-proficient-bumblebee,1.110000,0.520694,-0.190714
lush-proficient-bumblebee,1.120000,0.506197,-0.186048
lush-proficient-bumblebee,1.130000,0.491861,-0.181524
lush-proficient-bumblebee,1.140000,0.477698,-0.177146
lush-proficient-bumblebee,1.150000,0.463718,-0.172913
lush-proficient-bumblebee,1.160000,0.449933,-0.168828
lush-proficient-bumblebee,1.170000,0.436351,-0.164891
lush-proficient-bumblebee,1.180000,0.422986,-0.161104
lush-proficient-bumblebee,1.190000,0.409846,-0.157469
lush-proficient-bumblebee,1.200000,0.396942,-0.153986
lush-proficient-bumblebee,1.210000,0.384286,-0.150658
lush-proficient-bumblebee,1.220000,0.371887,-0.147485
lush-proficient-bumblebee,1.230000,0.359757,-0.144468
lush-proficient-bumblebee,1.240000,0.347906,-0.141610
lush-proficient-bumblebee,1.250000,0.336344,-0.138912
lush-proficient-bumblebee,1.260000,0.325083,-0.136374
lush-proficient-bumblebee,1.270000,0.314133,-0.133999
lush-proficient-bumblebee,1.280000,0.303505,-0.131787
lush-proficient-bumblebee,1.290000,0.293209,-0.129740
lush-proficient-bumblebee,1.300000,0.283256,-0.127859
lush-proficient-bumblebee,1.310000,0.273656,-0.126146
lush-proficient-bumblebee,1.320000,0.264420,-0.124602
lush-proficient-bumblebee,1.330000,0.255560,-0.123229
lush-proficient-bumblebee,1.340000,0.247084,-0.122027
lush-proficient-bumblebee,1.350000,0.239005,-0.120998
lush-proficient-bumblebee,1.360000,0.231333,-0.120144
lush-proficient-bumblebee,1.370000,0.224078,-0.119465
lush-proficient-bumblebee,1.380000,0.217251,-0.118963
lush-proficient-bumblebee,1.390000,0.210863,-0.118640
lush-proficient-bumblebee,1.400000,0.204924,-0.118497
lush-proficient-bumblebee,1.410000,0.199445,-0.118535
lush-proficient-bumblebee,1.420000,0.194436,-0.118756
lush-proficient-bumblebee,1.430000,0.189909,-0.119160
lush-proficient-bumblebee,1.440000,0.185873,-0.119750
lush-proficient-bumblebee,1.450000,0.182341,-0.120526
lush-proficient-bumblebee,1.460000,0.179321,-0.121491
lush-proficient-bumblebee,1.470000,0.176825,-0.122644
lush-proficient-bumblebee,1.480000,0.174863,-0.123989
lush-proficient-bumblebee,1.490000,0.173447,-0.125525
lush-proficient-bumblebee,1.500000,0.172586,-0.127255
lush-proficient-bumblebee,1.510000,0.172292,-0.129179
lush-proficient-bumblebee,1.520000,0.172574,-0.131300
lush-proficient-bumblebee,1.530000,0.173444,-0.133618
lush-proficient-bumblebee,1.540000,0.174913,-0.136135
lush-proficient-bumblebee,1.550000,0.176990,-0.138852
lush-proficient-bumblebee,1.560000,0.179687,-0.141770
lush-proficient-bumblebee,1.570000,0.183014,-0.144892
lush-proficient-bumblebee,1.580000,0.186982,-0.148218
lush-proficient-bumblebee,1.590000,0.191601,-0.151749
lush-proficient-bumblebee,1.600000,0.196883,-0.155487
lush-proficient-bumblebee,1.610000,0.202837,-0.159433
lush-proficient-bumblebee,1.620000,0.209474,-0.163590
lush-proficient-bumblebee,1.630000,0.216806,-0.167957
lush-proficient-bumblebee,1.640000,0.224842,-0.172536
lush-proficient-bumblebee,1.650000,0.233593,-0.177329
lush-proficient-bumblebee,1.660000,0.243071,-0.182338
lush-proficient-bumblebee,1.670000,0.253285,-0.187563
lush-proficient-bumblebee,1.680000,0.264246,-0.193005
lush-proficient-bumblebee,1.690000,0.275965,-0.198667
lush-proficient-bumblebee,1.700000,0.288453,-0.204549
lush-proficient-bumblebee,1.710000,0.301720,-0.210653
lush-proficient-bumblebee,1.720000,0.315776,-0.216980
lush-proficient-bumblebee,1.730000,0.330633,-0.223532
lush-proficient-bumblebee,1.740000,0.346301,-0.230309
lush-proficient-bumblebee,1.750000,0.362791,-0.237314
lush-proficient-bumblebee,1.760000,0.380113,-0.244548
lush-proficient-bumblebee,1.770000,0.398278,-0.252011
lush-proficient-bumblebee,1.780000,0.417296,-0.259706
lush-proficient-bumblebee,1.790000,0.437179,-0.267634
lush-proficient-bumblebee,1.800000,0.457937,-0.275795
lush-proficient-bumblebee,1.810000,0.479580,-0.284192
lush-proficient-bumblebee,1.820000,0.502119,-0.292826
lush-proficient-bumblebee,1.830000,0.525566,-0.301698
lush-proficient-bumblebee,1.840000,0.549929,-0.310809
lush-proficient-bumblebee,1.850000,0.575221,-0.320161
lush-proficient-bumblebee,1.860000,0.601452,-0.329755
lush-proficient-bumblebee,1.870000,0.628632,-0.339593
lush-proficient-bumblebee,1.880000,0.656771,-0.349675
lush-proficient-bumblebee,1.890000,0.685882,-0.360004
lush-proficient-bumblebee,1.900000,0.715974,-0.370581
lush-proficient-bumblebee,1.910000,0.747058,-0.381406
lush-proficient-bumblebee,1.920000,0.779144,-0.392482
lush-proficient-bumblebee,1.930000,0.812244,-0.403809
lush-proficient-bumblebee,1.940000,0.846367,-0.415390
lush-proficient-bumblebee,1.950000,0.881525,-0.427224
lush-proficient-bumblebee,1.960000,0.917728,-0.439315
lush-proficient-bumblebee,1.970000,0.954987,-0.451662
lush-proficient-bumblebee,1.980000,0.993312,-0.464268
lush-proficient-bumblebee,1.990000,1.032714,-0.477134
lush-proficient-bumblebee,2.000000,1.073204,-0.490261
