System,t,target X,target Y
rebel-mauve-beetle,0.540000,-0.611512,1.169522
rebel-mauve-beetle,0.550000,-0.587057,1.191003
rebel-mauve-beetle,0.560000,-0.562164,1.212138
rebel-mauve-beetle,0.570000,-0.536846,1.232928
rebel-mauve-beetle,0.580000,-0.511113,1.253372
rebel-mauve-beetle,0.590000,-0.484976,1.273472
rebel-mauve-beetle,0.600000,-0.458448,1.293226
rebel-mauve-beetle,0.610000,-0.431540,1.312636
rebel-mauve-beetle,0.620000,-0.404262,1.331701
rebel-mauve-beetle,0.630000,-0.376627,1.350421
rebel-mauve-beetle,0.640000,-0.348645,1.368798
rebel-mauve-beetle,0.650000,-0.320329,1.386830
rebel-mauve-beetle,0.660000,-0.291689,1.404518
rebel-mauve-beetle,0.670000,-0.262738,1.421862
rebel-mauve-beetle,0.680000,-0.233485,1.438862
rebel-mauve-beetle,0.690000,-0.203944,1.455518
rebel-mauve-beetle,0.700000,-0.174125,1.471832
rebel-mauve-beetle,0.710000,-0.144039,1.487801
rebel-mauve-beetle,0.720000,-0.113698,1.503428
rebel-mauve-beetle,0.730000,-0.083114,1.518711
rebel-mauve-beetle,0.740000,-0.052298,1.533652
rebel-mauve-beetle,0.750000,-0.021261,1.548250
rebel-mauve-beetle,0.760000,0.009985,1.562505
rebel-mauve-beetle,0.770000,0.041429,1.576418
rebel-mauve-beetle,0.780000,0.073060,1.589988
rebel-mauve-beetle,0.790000,0.104866,1.603216
rebel-mauve-beetle,0.800000,0.136836,1.616102
rebel-mauve-beetle,0.810000,0.168957,1.628646
rebel-mauve-beetle,0.820000,0.201220,1.640849
rebel-mauve-beetle,0.830000,0.233613,1.652709
rebel-mauve-beetle,0.840000,0.266123,1.664229
rebel-mauve-beetle,0.850000,0.298740,1.675407
rebel-mauve-beetle,0.860000,0.331452,1.686243
rebel-mauve-beetle,0.870000,0.364248,1.696739
rebel-mauve-beetle,0.880000,0.397117,1.706894
rebel-mauve-beetle,0.890000,0.430047,1.716708
rebel-mauve-beetle,0.900000,0.463026,1.726181
rebel-mauve-beetle,0.910000,0.496044,1.735314
rebel-mauve-beetle,0.920000,0.529088,1.744107
rebel-mauve-beetle,0.930000,0.562148,1.752559
rebel-mauve-beetle,0.940000,0.595212,1.760672
rebel-mauve-beetle,0.950000,0.628268,1.768444
rebel-mauve-beetle,0.960000,0.661306,1.775877
rebel-mauve-beetle,0.970000,0.694313,1.782970
rebel-mauve-beetle,0.980000,0.727279,1.789724
rebel-mauve-beetle,0.990000,0.760192,1.796138
rebel-mauve-beetle,1.000000,0.793040,1.802213
rebel-mauve-beetle,1.010000,0.825813,1.807949
rebel-mauve-beetle,1.020000,0.858498,1.813347
rebel-mauve-beetle,1.030000,0.891085,1.818405
rebel-mauve-beetle,1.040000,0.923562,1.823125
rebel-mauve-beetle,1.050000,0.955917,1.827506
rebel-mauve-beetle,1.060000,0.988139,1.831550
rebel-mauve-beetle,1.070000,1.020217,1.835254
rebel-mauve-beetle,1.080000,1.052140,1.838621
rebel-mauve-beetle,1.090000,1.083895,1.841650
rebel-mauve-beetle,1.100000,1.115472,1.844342
rebel-mauve-beetle,1.110000,1.146859,1.846695
rebel-mauve-beetle,1.120000,1.178044,1.848712
rebel-mauve-beetle,1.130000,1.209017,1.850390
rebel-mauve-beetle,1.140000,1.239766,1.851732
rebel-mauve-beetle,1.150000,1.270280,1.852737
rebel-mauve-beetle,1.160000,1.300546,1.853405
rebel-mauve-beetle,1.170000,1.330554,1.853736
rebel-mauve-beetle,1.180000,1.360292,1.853730
rebel-mauve-beetle,1.190000,1.389750,1.853388
rebel-mauve-beetle,1.200000,1.418914,1.852710
rebel-mauve-beetle,1.210000,1.447775,1.851696
rebel-mauve-beetle,1.220000,1.476320,1.850345
rebel-mauve-beetle,1.230000,1.504539,1.848659
rebel-mauve-beetle,1.240000,1.532419,1.846637
rebel-mauve-beetle,1.250000,1.559950,1.844280
rebel-mauve-beetle,1.260000,1.587120,1.841587
rebel-mauve-beetle,1.270000,1.613918,1.838558
rebel-mauve-beetle,1.280000,1.640331,1.835195
rebel-mauve-beetle,1.290000,1.666350,1.831496
rebel-mauve-beetle,1.300000,1.691961,1.827463
rebel-mauve-beetle,1.310000,1.717155,1.823095
rebel-mauve-beetle,1.320000,1.741920,1.818392
rebel-mauve-beetle,1.330000,1.766243,1.813355
rebel-mauve-beetle,1.340000,1.790114,1.807984
rebel-mauve-beetle,1.350000,1.813522,1.802278
rebel-mauve-beetle,1.360000,1.836455,1.796239
rebel-mauve-beetle,1.370000,1.858901,1.789865
rebel-mauve-beetle,1.380000,1.880849,1.783158
rebel-mauve-beetle,1.390000,1.902288,1.776118
rebel-mauve-beetle,1.400000,1.923207,1.768743
rebel-mauve-beetle,1.410000,1.943593,1.761036
rebel-mauve-beetle,1.420000,1.963436,1.752996
rebel-mauve-beetle,1.430000,1.982723,1.744622
rebel-mauve-beetle,1.440000,2.001445,1.735916
rebel-mauve-beetle,1.450000,2.019589,1.726877
rebel-mauve-beetle,1.460000,2.037144,1.717505
rebel-mauve-beetle,1.470000,2.054098,1.707801
rebel-mauve-beetle,1.480000,2.070440,1.697765
rebel-mauve-beetle,1.490000,2.086159,1.687396
rebel-mauve-beetle,1.500000,2.101243,1.676696
rebel-mauve-beetle,1.510000,2.115681,1.665663
rebel-mauve-beetle,1.520000,2.129462,1.654299
rebel-mauve-beetle,1.530000,2.142574,1.642604
rebel-mauve-beetle,1.540000,2.155005,1.630577
rebel-mauve-beetle,1.550000,2.166744,1.618219
rebel-mauve-beetle,1.560000,2.177780,1.605529
rebel-mauve-beetle,1.570000,2.188102,1.592509
rebel-mauve-beetle,1.580000,2.197698,1.579158
rebel-mauve-beetle,1.590000,2.206556,1.565476
rebel-mauve-beetle,1.600000,2.214665,1.551463
rebel-mauve-beetle,1.610000,2.222015,1.537121
rebel-mauve-beetle,1.620000,2.228592,1.522447
rebel-mauve-beetle,1.630000,2.234387,1.507444
rebel-mauve-beetle,1.640000,2.239387,1.492111
rebel-mauve-beetle,1.650000,2.243581,1.476448
rebel-mauve-beetle,1.660000,2.246958,1.460455
rebel-mauve-beetle,1.670000,2.249507,1.444133
rebel-mauve-beetle,1.680000,2.251215,1.427481
rebel-mauve-beetle,1.690000,2.252072,1.410501
rebel-mauve-beetle,1.700000,2.252066,1.393191
rebel-mauve-beetle,1.710000,2.251186,1.375552
rebel-mauve-beetle,1.720000,2.249420,1.357584
rebel-mauve-beetle,1.730000,2.246757,1.339287
rebel-mauve-beetle,1.740000,2.243186,1.320662
rebel-mauve-beetle,1.750000,2.238694,1.301709
rebel-mauve-beetle,1.760000,2.233272,1.282427
rebel-mauve-beetle,1.770000,2.226906,1.262817
rebel-mauve-beetle,1.780000,2.219587,1.242880
rebel-mauve-beetle,1.790000,2.211301,1.222614
rebel-mauve-beetle,1.800000,2.202039,1.202021
rebel-mauve-beetle,1.810000,2.191789,1.181100
rebel-mauve-beetle,1.820000,2.180539,1.159852
rebel-mauve-beetle,1.830000,2.168278,1.138276
rebel-mauve-beetle,1.840000,2.154994,1.116374
rebel-mauve-beetle,1.850000,2.140676,1.094144
rebel-mauve-beetle,1.860000,2.125313,1.071588
rebel-mauve-beetle,1.870000,2.108893,1.048705
rebel-mauve-beetle,1.880000,2.091405,1.025496
rebel-mauve-beetle,1.890000,2.072837,1.001960
rebel-mauve-beetle,1.900000,2.053179,0.978098
rebel-mauve-beetle,1.910000,2.032418,0.953910
rebel-mauve-beetle,1.920000,2.010543,0.929396
rebel-mauve-beetle,1.930000,1.987543,0.904556
rebel-mauve-beetle,1.940000,1.963406,0.879390
rebel-mauve-beetle,1.950000,1.938121,0.853899
rebel-mauve-beetle,1.960000,1.911677,0.828083
rebel-mauve-beetle,1.970000,1.884062,0.801941
rebel-mauve-beetle,1.980000,1.855264,0.775474
rebel-mauve-beetle,1.990000,1.825273,0.748682
rebel-mauve-beetle,2.000000,1.794077,0.721566
