System,t,target X,target Y
great-devious-beetle,1.080000,2.582353,0.529114
great-devious-beetle,1.090000,2.590758,0.556871
great-devious-beetle,1.100000,2.598845,0.584648
great-devious-beetle,1.110000,2.606602,0.612426
great-devious-beetle,1.120000,2.614021,0.640186
great-devious-beetle,1.130000,2.621090,0.667906
great-devious-beetle,1.140000,2.627798,0.695567
great-devious-beetle,1.150000,2.634136,0.723151
great-devious-beetle,1.160000,2.640091,0.750635
great-devious-beetle,1.170000,2.645655,0.778002
great-devious-beetle,1.180000,2.650816,0.805231
great-devious-beetle,1.190000,2.655564,0.832302
great-devious-beetle,1.200000,2.659888,0.859196
great-devious-beetle,1.210000,2.663778,0.885892
great-devious-beetle,1.220000,2.667223,0.912371
great-devious-beetle,1.230000,2.670212,0.938613
great-devious-beetle,1.240000,2.672735,0.964599
great-devious-beetle,1.250000,2.674782,0.990308
great-devious-beetle,1.260000,2.676341,1.015720
great-devious-beetle,1.270000,2.677402,1.040816
great-devious-beetle,1.280000,2.677955,1.065577
great-devious-beetle,1.290000,2.677989,1.089981
great-devious-beetle,1.300000,2.677493,1.114011
great-devious-beetle,1.310000,2.676457,1.137644
great-devious-beetle,1.320000,2.674870,1.160863
great-devious-beetle,1.330000,2.672723,1.183646
great-devious-beetle,1.340000,2.670003,1.205975
great-devious-beetle,1.350000,2.666701,1.227829
great-devious-beetle,1.360000,2.662806,1.249188
great-devious-beetle,1.370000,2.658307,1.270034
great-devious-beetle,1.380000,2.653194,1.290345
great-devious-beetle,1.390000,2.647457,1.310102
great-devious-beetle,1.400000,2.641084,1.329286
great-devious-beetle,1.410000,2.634065,1.347876
great-devious-beetle,1.420000,2.626390,1.365853
great-devious-beetle,1.430000,2.618047,1.383197
great-devious-beetle,1.440000,2.609027,1.399889
great-devious-beetle,1.450000,2.599319,1.415907
great-devious-beetle,1.460000,2.588913,1.431233
great-devious-beetle,1.470000,2.577797,1.445846
great-devious-beetle,1.480000,2.565961,1.459728
great-devious-beetle,1.490000,2.553394,1.472858
great-devious-beetle,1.500000,2.540087,1.485215
great-devious-beetle,1.510000,2.526027,1.496782
great-devious-beetle,1.520000,2.511206,1.507537
great-devious-beetle,1.530000,2.495612,1.517461
great-devious-beetle,1.540000,2.479235,1.526534
great-devious-beetle,1.550000,2.462063,1.534736
great-devious-beetle,1.560000,2.444087,1.542047
great-devious-beetle,1.570000,2.425296,1.548449
great-devious-beetle,1.580000,2.405680,1.553920
great-devious-beetle,1.590000,2.385227,1.558441
great-devious-beetle,1.600000,2.363928,1.561992
great-devious-beetle,1.610000,2.341771,1.564554
great-devious-beetle,1.620000,2.318746,1.566106
great-devious-beetle,1.630000,2.294842,1.566629
great-devious-beetle,1.640000,2.270050,1.566103
great-devious-beetle,1.650000,2.244358,1.564508
great-devious-beetle,1.660000,2.217756,1.561825
great-devious-beetle,1.670000,2.190232,1.558033
great-devious-beetle,1.680000,2.161778,1.553113
great-devious-beetle,1.690000,2.132381,1.547045
great-devious-beetle,1.700000,2.102032,1.539809
great-devious-beetle,1.710000,2.070720,1.531385
great-devious-beetle,1.720000,2.038435,1.521754
great-devious-beetle,1.730000,2.005165,1.510896
great-devious-beetle,1.740000,1.970900,1.498790
great-devious-beetle,1.750000,1.935629,1.485418
great-devious-beetle,1.760000,1.899343,1.470759
great-devious-beetle,1.770000,1.862030,1.454793
great-devious-beetle,1.780000,1.823681,1.437501
great-devious-beetle,1.790000,1.784283,1.418863
great-devious-beetle,1.800000,1.743827,1.398859
great-devious-beetle,1.810000,1.702302,1.377470
great-devious-beetle,1.820000,1.659698,1.354674
great-devious-beetle,1.830000,1.616004,1.330454
great-devious-beetle,1.840000,1.571210,1.304788
great-devious-beetle,1.850000,1.525304,1.277657
great-devious-beetle,1.860000,1.478276,1.249042
great-devious-beetle,1.870000,1.430116,1.218922
great-devious-beetle,1.880000,1.380814,1.187278
great-devious-beetle,1.890000,1.330358,1.154089
great-devious-beetle,1.900000,1.278738,1.119336
great-devious-beetle,1.910000,1.225943,1.083000
great-devious-beetle,1.920000,1.171963,1.045060
great-devious-beetle,1.930000,1.116787,1.005497
great-devious-beetle,1.940000,1.060405,0.964290
great-devious-beetle,1.950000,1.002807,0.921420
great-devious-beetle,1.960000,0.943980,0.876868
great-devious-beetle,1.970000,0.883916,0.830613
great-devious-beetle,1.980000,0.822603,0.782635
great-devious-beetle,1.990000,0.760031,0.732915
great-devious-beetle,2.000000,0.696189,0.681433
