System,t,target X,target Y
thoughtful-zippy-butterfly,0.390000,-2.150408,1.092854
thoughtful-zippy-butterfly,0.400000,-2.153112,1.055437
thoughtful-zippy-butterfly,0.410000,-2.155248,1.018710
thoughtful-zippy-butterfly,0.420000,-2.156864,0.982695
thoughtful-zippy-butterfly,0.430000,-2.158004,0.947412
thoughtful-zippy-butterfly,0.440000,-2.158711,0.912877
thoughtful-zippy-butterfly,0.450000,-2.159026,0.879104
thoughtful-zippy-butterfly,0.460000,-2.158989,0.846103
thoughtful-zippy-butterfly,0.470000,-2.158651,0.813907
thoughtful-zippy-butterfly,0.480000,-2.158034,0.782496
thoughtful-zippy-butterfly,0.490000,-2.157171,0.751874
thoughtful-zippy-butterfly,0.500000,-2.156095,0.722041
thoughtful-zippy-butterfly,0.510000,-2.154837,0.692997
thoughtful-zippy-butterfly,0.520000,-2.153425,0.664739
thoughtful-zippy-butterfly,0.530000,-2.151886,0.637261
thoughtful-zippy-butterfly,0.540000,-2.150246,0.610557
thoughtful-zippy-butterfly,0.550000,-2.148529,0.584621
thoughtful-zippy-butterfly,0.560000,-2.146755,0.559441
thoughtful-zippy-butterfly,0.570000,-2.144946,0.535008
thoughtful-zippy-butterfly,0.580000,-2.143120,0.511310
thoughtful-zippy-butterfly,0.590000,-2.141293,0.488331
thoughtful-zippy-butterfly,0.600000,-2.139471,0.466040
thoughtful-zippy-butterfly,0.610000,-2.137669,0.444423
thoughtful-zippy-butterfly,0.620000,-2.135897,0.423464
thoughtful-zippy-butterfly,0.630000,-2.134167,0.403149
thoughtful-zippy-butterfly,0.640000,-2.132488,0.383462
thoughtful-zippy-butterfly,0.650000,-2.130868,0.364387
thoughtful-zippy-butterfly,0.660000,-2.129312,0.345907
thoughtful-zippy-butterfly,0.670000,-2.127827,0.328008
thoughtful-zippy-butterfly,0.680000,-2.126415,0.310672
thoughtful-zippy-butterfly,0.690000,-2.125081,0.293883
thoughtful-zippy-butterfly,0.700000,-2.123826,0.277625
thoughtful-zippy-butterfly,0.710000,-2.122651,0.261881
thoughtful-zippy-butterfly,0.720000,-2.121556,0.246636
thoughtful-zippy-butterfly,0.730000,-2.120539,0.231874
thoughtful-zippy-butterfly,0.740000,-2.119600,0.217578
thoughtful-zippy-butterfly,0.750000,-2.118735,0.203735
thoughtful-zippy-butterfly,0.760000,-2.117942,0.190329
thoughtful-zippy-butterfly,0.770000,-2.117217,0.177344
thoughtful-zippy-butterfly,0.780000,-2.116556,0.164768
thoughtful-zippy-butterfly,0.790000,-2.115954,0.152586
thoughtful-zippy-butterfly,0.800000,-2.115406,0.140783
thoughtful-zippy-butterfly,0.810000,-2.114903,0.129340
thoughtful-zippy-butterfly,0.820000,-2.114441,0.118244
thoughtful-zippy-butterfly,0.830000,-2.114013,0.107484
thoughtful-zippy-butterfly,0.840000,-2.113613,0.097048
thoughtful-zippy-butterfly,0.850000,-2.113235,0.086925
thoughtful-zippy-butterfly,0.860000,-2.112873,0.077103
thoughtful-zippy-butterfly,0.870000,-2.112521,0.067573
thoughtful-zippy-butterfly,0.880000,-2.112172,0.058323
thoughtful-zippy-butterfly,0.890000,-2.111820,0.049345
thoughtful-zippy-butterfly,0.900000,-2.111459,0.040629
thoughtful-zippy-butterfly,0.910000,-2.111084,0.032166
thoughtful-zippy-butterfly,0.920000,-2.110687,0.023946
thoughtful-zippy-butterfly,0.930000,-2.110265,0.015961
thoughtful-zippy-butterfly,0.940000,-2.109811,0.008204
thoughtful-zippy-butterfly,0.950000,-2.109322,0.000665
thoughtful-zippy-butterfly,0.960000,-2.108791,-0.006662
thoughtful-zippy-butterfly,0.970000,-2.108215,-0.013786
thoughtful-zippy-butterfly,0.980000,-2.107590,-0.020713
thoughtful-zippy-butterfly,0.990000,-2.106914,-0.027450
thoughtful-zippy-butterfly,1.000000,-2.106182,-0.034005
thoughtful-zippy-butterfly,1.010000,-2.105394,-0.040384
thoughtful-zippy-butterfly,1.020000,-2.104547,-0.046592
thoughtful-zippy-butterfly,1.030000,-2.103641,-0.052636
thoughtful-zippy-butterfly,1.040000,-2.102675,-0.058522
thoughtful-zippy-butterfly,1.050000,-2.101650,-0.064256
thoughtful-zippy-butterfly,1.060000,-2.100568,-0.069842
thoughtful-zippy-butterfly,1.070000,-2.099428,-0.075286
thoughtful-zippy-butterfly,1.080000,-2.098232,-0.080599
thoughtful-zippy-butterfly,1.090000,-2.096980,-0.085785
thoughtful-zippy-butterfly,1.100000,-2.095678,-0.090848
thoughtful-zippy-butterfly,1.110000,-2.094330,-0.095793
thoughtful-zippy-butterfly,1.120000,-2.092941,-0.100623
thoughtful-zippy-butterfly,1.130000,-2.091517,-0.105342
thoughtful-zippy-butterfly,1.140000,-2.090065,-0.109954
thoughtful-zippy-butterfly,1.150000,-2.088592,-0.114462
thoughtful-zippy-butterfly,1.160000,-2.087106,-0.118870
thoughtful-zippy-butterfly,1.170000,-2.085615,-0.123181
thoughtful-zippy-butterfly,1.180000,-2.084130,-0.127397
thoughtful-zippy-butterfly,1.190000,-2.082659,-0.131521
thoughtful-zippy-butterfly,1.200000,-2.081214,-0.135555
thoughtful-zippy-butterfly,1.210000,-2.079805,-0.139502
thoughtful-zippy-butterfly,1.220000,-2.078442,-0.143364
thoughtful-zippy-butterfly,1.230000,-2.077138,-0.147142
thoughtful-zippy-butterfly,1.240000,-2.075904,-0.150837
thoughtful-zippy-butterfly,1.250000,-2.074752,-0.154451
thoughtful-zippy-butterfly,1.260000,-2.073694,-0.157986
thoughtful-zippy-butterfly,1.270000,-2.072743,-0.161440
thoughtful-zippy-butterfly,1.280000,-2.071910,-0.164816
thoughtful-zippy-butterfly,1.290000,-2.071207,-0.168113
thoughtful-zippy-butterfly,1.300000,-2.070647,-0.171331
thoughtful-zippy-butterfly,1.310000,-2.070241,-0.174470
thoughtful-zippy-butterfly,1.320000,-2.069997,-0.177530
thoughtful-zippy-butterfly,1.330000,-2.069924,-0.180512
thoughtful-zippy-butterfly,1.340000,-2.070030,-0.183415
thoughtful-zippy-butterfly,1.350000,-2.070327,-0.186237
thoughtful-zippy-butterfly,1.360000,-2.070824,-0.188978
thoughtful-zippy-butterfly,1.370000,-2.071529,-0.191637
thoughtful-zippy-butterfly,1.380000,-2.072448,-0.194213
thoughtful-zippy-butterfly,1.390000,-2.073587,-0.196704
thoughtful-zippy-butterfly,1.400000,-2.074953,-0.199111
thoughtful-zippy-butterfly,1.410000,-2.076553,-0.201430
thoughtful-zippy-butterfly,1.420000,-2.078391,-0.203661
thoughtful-zippy-butterfly,1.430000,-2.080473,-0.205802
thoughtful-zippy-butterfly,1.440000,-2.082803,-0.207853
thoughtful-zippy-butterfly,1.450000,-2.085385,-0.209811
thoughtful-zippy-butterfly,1.460000,-2.088216,-0.211675
thoughtful-zippy-butterfly,1.470000,-2.091299,-0.213445
thoughtful-zippy-butterfly,1.480000,-2.094635,-0.215119
thoughtful-zippy-butterfly,1.490000,-2.098224,-0.216696
thoughtful-zippy-butterfly,1.500000,-2.102066,-0.218176
thoughtful-zippy-butterfly,1.510000,-2.106160,-0.219557
thoughtful-zippy-butterfly,1.520000,-2.110503,-0.220838
thoughtful-zippy-butterfly,1.530000,-2.115093,-0.222019
thoughtful-zippy-butterfly,1.540000,-2.119927,-0.223101
thoughtful-zippy-butterfly,1.550000,-2.125000,-0.224082
thoughtful-zippy-butterfly,1.560000,-2.130307,-0.224963
thoughtful-zippy-butterfly,1.570000,-2.135843,-0.225745
thoughtful-zippy-butterfly,1.580000,-2.141600,-0.226427
thoughtful-zippy-butterfly,1.590000,-2.147573,-0.227012
thoughtful-zippy-butterfly,1.600000,-2.153753,-0.227499
thoughtful-zippy-butterfly,1.610000,-2.160132,-0.227892
thoughtful-zippy-butterfly,1.620000,-2.166701,-0.228190
thoughtful-zippy-butterfly,1.630000,-2.173450,-0.228397
thoughtful-zippy-butterfly,1.640000,-2.180370,-0.228515
thoughtful-zippy-butterfly,1.650000,-2.187450,-0.228546
thoughtful-zippy-butterfly,1.660000,-2.194680,-0.228494
thoughtful-zippy-butterfly,1.670000,-2.202048,-0.228362
thoughtful-zippy-butterfly,1.680000,-2.209543,-0.228156
thoughtful-zippy-butterfly,1.690000,-2.217156,-0.227881
thoughtful-zippy-butterfly,1.700000,-2.224870,-0.227540
thoughtful-zippy-butterfly,1.710000,-2.232678,-0.227154
thoughtful-zippy-butterfly,1.720000,-2.240552,-0.226685
thoughtful-zippy-butterfly,1.730000,-2.248487,-0.226155
thoughtful-zippy-butterfly,1.740000,-2.256471,-0.225570
thoughtful-zippy-butterfly,1.750000,-2.264492,-0.224935
thoughtful-zippy-butterfly,1.760000,-2.272539,-0.224247
thoughtful-zippy-butterfly,1.770000,-2.280600,-0.223511
thoughtful-zippy-butterfly,1.780000,-2.288665,-0.222735
thoughtful-zippy-butterfly,1.790000,-2.296721,-0.221924
thoughtful-zippy-butterfly,1.800000,-2.304757,-0.221082
thoughtful-zippy-butterfly,1.810000,-2.312762,-0.220216
thoughtful-zippy-butterfly,1.820000,-2.320725,-0.219329
thoughtful-zippy-butterfly,1.830000,-2.328636,-0.218426
thoughtful-zippy-butterfly,1.840000,-2.336484,-0.217511
thoughtful-zippy-butterfly,1.850000,-2.344259,-0.216588
thoughtful-zippy-butterfly,1.860000,-2.351953,-0.215661
thoughtful-zippy-butterfly,1.870000,-2.359557,-0.214733
thoughtful-zippy-butterfly,1.880000,-2.367062,-0.213808
thoughtful-zippy-butterfly,1.890000,-2.374461,-0.212890
thoughtful-zippy-butterfly,1.900000,-2.381746,-0.211981
thoughtful-zippy-butterfly,1.910000,-2.388910,-0.211084
thoughtful-zippy-butterfly,1.920000,-2.395947,-0.210202
thoughtful-zippy-butterfly,1.930000,-2.402851,-0.209338
thoughtful-zippy-butterfly,1.940000,-2.409619,-0.208491
thoughtful-zippy-butterfly,1.950000,-2.416247,-0.207662
thoughtful-zippy-butterfly,1.960000,-2.422732,-0.206853
thoughtful-zippy-butterfly,1.970000,-2.429070,-0.206066
thoughtful-zippy-butterfly,1.980000,-2.435258,-0.205301
thoughtful-zippy-butterfly,1.990000,-2.441292,-0.204561
thoughtful-zippy-butterfly,2.000000,-2.447172,-0.203846
