System,t,target X,target Y
thoughtful-zippy-butterfly,0.750000,2.040889,0.988808
thoughtful-zippy-butterfly,0.760000,2.033657,0.964290
thoughtful-zippy-butterfly,0.770000,2.026019,0.939919
thoughtful-zippy-butterfly,0.780000,2.017986,0.915701
thoughtful-zippy-butterfly,0.790000,2.009571,0.891643
thoughtful-zippy-butterfly,0.800000,2.000787,0.867750
thoughtful-zippy-butterfly,0.810000,1.991646,0.844029
thoughtful-zippy-butterfly,0.820000,1.982162,0.820488
thoughtful-zippy-butterfly,0.830000,1.972347,0.797131
thoughtful-zippy-butterfly,0.840000,1.962213,0.773966
thoughtful-zippy-butterfly,0.850000,1.951773,0.750998
thoughtful-zippy-butterfly,0.860000,1.941040,0.728236
thoughtful-zippy-butterfly,0.870000,1.930027,0.705684
thoughtful-zippy-butterfly,0.880000,1.918745,0.683349
thoughtful-zippy-butterfly,0.890000,1.907209,0.661238
thoughtful-zippy-butterfly,0.900000,1.895429,0.639357
thoughtful-zippy-butterfly,0.910000,1.883420,0.617712
thoughtful-zippy-butterfly,0.920000,1.871194,0.596311
thoughtful-zippy-butterfly,0.930000,1.858762,0.575158
thoughtful-zippy-butterfly,0.940000,1.846139,0.554262
thoughtful-zippy-butterfly,0.950000,1.833337,0.533628
thoughtful-zippy-butterfly,0.960000,1.820367,0.513262
thoughtful-zippy-butterfly,0.970000,1.807244,0.493171
thoughtful-zippy-butterfly,0.980000,1.793979,0.473362
thoughtful-zippy-butterfly,0.990000,1.780586,0.453841
thoughtful-zippy-butterfly,1.000000,1.767076,0.434614
thoughtful-zippy-butterfly,1.010000,1.753463,0.415688
thoughtful-zippy-butterfly,1.020000,1.739759,0.397069
thoughtful-zippy-butterfly,1.030000,1.725977,0.378764
thoughtful-zippy-butterfly,1.040000,1.712129,0.360778
thoughtful-zippy-butterfly,1.050000,1.698229,0.343119
thoughtful-zippy-butterfly,1.060000,1.684288,0.325793
thoughtful-zippy-butterfly,1.070000,1.670319,0.308807
thoughtful-zippy-butterfly,1.080000,1.656336,0.292166
thoughtful-zippy-butterfly,1.090000,1.642351,0.275877
thoughtful-zippy-butterfly,1.100000,1.628375,0.259946
thoughtful-zippy-butterfly,1.110000,1.614423,0.244381
thoughtful-zippy-butterfly,1.120000,1.600507,0.229187
thoughtful-zippy-butterfly,1.130000,1.586639,0.214371
thoughtful-zippy-butterfly,1.140000,1.572831,0.199939
thoughtful-zippy-butterfly,1.150000,1.559098,0.185898
thoughtful-zippy-butterfly,1.160000,1.545451,0.172254
thoughtful-zippy-butterfly,1.170000,1.531902,0.159014
thoughtful-zippy-butterfly,1.180000,1.518465,0.146183
thoughtful-zippy-butterfly,1.190000,1.505153,0.133769
thoughtful-zippy-butterfly,1.200000,1.491977,0.121778
thoughtful-zippy-butterfly,1.210000,1.478951,0.110216
thoughtful-zippy-butterfly,1.220000,1.466087,0.099089
thoughtful-zippy-butterfly,1.230000,1.453397,0.088405
thoughtful-zippy-butterfly,1.240000,1.440896,0.078169
thoughtful-zippy-butterfly,1.250000,1.428594,0.068388
thoughtful-zippy-butterfly,1.260000,1.416505,0.059069
thoughtful-zippy-butterfly,1.270000,1.404641,0.050217
thoughtful-zippy-butterfly,1.280000,1.393016,0.041839
thoughtful-zippy-butterfly,1.290000,1.381641,0.033943
thoughtful-zippy-butterfly,1.300000,1.370530,0.026533
thoughtful-zippy-butterfly,1.310000,1.359694,0.019616
thoughtful-zippy-butterfly,1.320000,1.349148,0.013200
thoughtful-zippy-butterfly,1.330000,1.338902,0.007290
thoughtful-zippy-butterfly,1.340000,1.328971,0.001892
thoughtful-zippy-butterfly,1.350000,1.319366,-0.002986
thoughtful-zippy-butterfly,1.360000,1.310100,-0.007339
thoughtful-zippy-butterfly,1.370000,1.301186,-0.011159
thoughtful-zippy-butterfly,1.380000,1.292637,-0.014441
thoughtful-zippy-butterfly,1.390000,1.284465,-0.017179
thoughtful-zippy-butterfly,1.400000,1.276683,-0.019365
thoughtful-zippy-butterfly,1.410000,1.269303,-0.020993
thoughtful-zippy-butterfly,1.420000,1.262339,-0.022057
thoughtful-zippy-butterfly,1.430000,1.255802,-0.022550
thoughtful-zippy-butterfly,1.440000,1.249706,-0.022467
thoughtful-zippy-butterfly,1.450000,1.244063,-0.021800
thoughtful-zippy-butterfly,1.460000,1.238885,-0.020543
thoughtful-zippy-butterfly,1.470000,1.234186,-0.018690
thoughtful-zippy-butterfly,1.480000,1.229978,-0.016235
thoughtful-zippy-butterfly,1.490000,1.226274,-0.013170
thoughtful-zippy-butterfly,1.500000,1.223086,-0.009490
thoughtful-zippy-butterfly,1.510000,1.220427,-0.005187
thoughtful-zippy-butterfly,1.520000,1.218309,-0.000257
thoughtful-zippy-butterfly,1.530000,1.216746,0.005309
thoughtful-zippy-butterfly,1.540000,1.215750,0.011516
thoughtful-zippy-butterfly,1.550000,1.215333,0.018370
thoughtful-zippy-butterfly,1.560000,1.215509,0.025879
thoughtful-zippy-butterfly,1.570000,1.216289,0.034048
thoughtful-zippy-butterfly,1.580000,1.217688,0.042884
thoughtful-zippy-butterfly,1.590000,1.219716,0.052393
thoughtful-zippy-butterfly,1.600000,1.222387,0.062582
thoughtful-zippy-butterfly,1.610000,1.225713,0.073457
thoughtful-zippy-butterfly,1.620000,1.229708,0.085025
thoughtful-zippy-butterfly,1.630000,1.234383,0.097292
thoughtful-zippy-butterfly,1.640000,1.239752,0.110265
thoughtful-zippy-butterfly,1.650000,1.245827,0.123949
thoughtful-zippy-butterfly,1.660000,1.252621,0.138352
thoughtful-zippy-butterfly,1.670000,1.260146,0.153479
thoughtful-zippy-butterfly,1.680000,1.268415,0.169338
thoughtful-zippy-butterfly,1.690000,1.277441,0.185934
thoughtful-zippy-butterfly,1.700000,1.287236,0.203274
thoughtful-zippy-butterfly,1.710000,1.297813,0.221365
thoughtful-zippy-butterfly,1.720000,1.309184,0.240213
thoughtful-zippy-butterfly,1.730000,1.321363,0.259824
thoughtful-zippy-butterfly,1.740000,1.334362,0.280204
thoughtful-zippy-butterfly,1.750000,1.348194,0.301361
thoughtful-zippy-butterfly,1.760000,1.362870,0.323300
thoughtful-zippy-butterfly,1.770000,1.378405,0.346029
thoughtful-zippy-butterfly,1.780000,1.394810,0.369552
thoughtful-zippy-butterfly,1.790000,1.412098,0.393878
thoughtful-zippy-butterfly,1.800000,1.430282,0.419012
thoughtful-zippy-butterfly,1.810000,1.449374,0.444961
thoughtful-zippy-butterfly,1.820000,1.469388,0.471730
thoughtful-zippy-butterfly,1.830000,1.490335,0.499328
thoughtful-zippy-butterfly,1.840000,1.512229,0.527759
thoughtful-zippy-butterfly,1.850000,1.535081,0.557030
thoughtful-zippy-butterfly,1.860000,1.558906,0.587149
thoughtful-zippy-butterfly,1.870000,1.583715,0.618121
thoughtful-zippy-butterfly,1.880000,1.609520,0.649952
thoughtful-zippy-butterfly,1.890000,1.636336,0.682649
thoughtful-zippy-butterfly,1.900000,1.664174,0.716219
thoughtful-zippy-butterfly,1.910000,1.693046,0.750668
thoughtful-zippy-butterfly,1.920000,1.722967,0.786002
thoughtful-zippy-butterfly,1.930000,1.753947,0.822228
thoughtful-zippy-butterfly,1.940000,1.786001,0.859353
thoughtful-zippy-butterfly,1.950000,1.819140,0.897382
thoughtful-zippy-butterfly,1.960000,1.853377,0.936322
thoughtful-zippy-butterfly,1.970000,1.888725,0.976179
thoughtful-zippy-butterfly,1.980000,1.925196,1.016960
thoughtful-zippy-butterfly,1.990000,1.962804,1.058672
thoughtful-zippy-butterfly,2.000000,2.001561,1.101320
