System,t,target X,target Y
thoughtful-zippy-butterfly,1.530000,2.172972,-0.425588
thoughtful-zippy-butterfly,1.540000,2.179179,-0.424695
thoughtful-zippy-butterfly,1.550000,2.184960,-0.423770
thoughtful-zippy-butterfly,1.560000,2.190286,-0.422784
thoughtful-zippy-butterfly,1.570000,2.195132,-0.421727
thoughtful-zippy-butterfly,1.580000,2.199470,-0.420587
thoughtful-zippy-butterfly,1.590000,2.203277,-0.419354
thoughtful-zippy-butterfly,1.600000,2.206529,-0.418017
thoughtful-zippy-butterfly,1.610000,2.209204,-0.416564
thoughtful-zippy-butterfly,1.620000,2.211281,-0.414982
thoughtful-zippy-butterfly,1.630000,2.212741,-0.413259
thoughtful-zippy-butterfly,1.640000,2.213567,-0.411382
thoughtful-zippy-butterfly,1.650000,2.213733,-0.409318
thoughtful-zippy-butterfly,1.660000,2.213215,-0.407042
thoughtful-zippy-butterfly,1.670000,2.211992,-0.404541
thoughtful-zippy-butterfly,1.680000,2.210056,-0.401810
thoughtful-zippy-butterfly,1.690000,2.207400,-0.398844
thoughtful-zippy-butterfly,1.700000,2.204025,-0.395637
thoughtful-zippy-butterfly,1.710000,2.199932,-0.392181
thoughtful-zippy-butterfly,1.720000,2.195133,-0.388471
thoughtful-zippy-butterfly,1.730000,2.189633,-0.384500
thoughtful-zippy-butterfly,1.740000,2.183445,-0.380270
thoughtful-zippy-butterfly,1.750000,2.176597,-0.375781
thoughtful-zippy-butterfly,1.760000,2.169123,-0.371037
thoughtful-zippy-butterfly,1.770000,2.161068,-0.366043
thoughtful-zippy-butterfly,1.780000,2.152480,-0.360807
thoughtful-zippy-butterfly,1.790000,2.143420,-0.355339
thoughtful-zippy-butterfly,1.800000,2.133953,-0.349653
thoughtful-zippy-butterfly,1.810000,2.124150,-0.343765
thoughtful-zippy-butterfly,1.820000,2.114089,-0.337695
thoughtful-zippy-butterfly,1.830000,2.103853,-0.331466
thoughtful-zippy-butterfly,1.840000,2.093525,-0.325103
thoughtful-zippy-butterfly,1.850000,2.083193,-0.318635
thoughtful-zippy-butterfly,1.860000,2.072946,-0.312093
thoughtful-zippy-butterfly,1.870000,2.062866,-0.305509
thoughtful-zippy-butterfly,1.880000,2.053040,-0.298917
thoughtful-zippy-butterfly,1.890000,2.043546,-0.292354
thoughtful-zippy-butterfly,1.900000,2.034460,-0.285856
thoughtful-zippy-butterfly,1.910000,2.025849,-0.279458
thoughtful-zippy-butterfly,1.920000,2.017778,-0.273198
thoughtful-zippy-butterfly,1.930000,2.010300,-0.267111
thoughtful-zippy-butterfly,1.940000,2.003464,-0.261231
thoughtful-zippy-butterfly,1.950000,1.997313,-0.255592
thoughtful-zippy-butterfly,1.960000,1.991880,-0.250225
thoughtful-zippy-butterfly,1.970000,1.987192,-0.245160
thoughtful-zippy-butterfly,1.980000,1.983271,-0.240423
thoughtful-zippy-butterfly,1.990000,1.980132,-0.236040
thoughtful-zippy-butterfly,2.000000,1.977780,-0.232031
