System,t,target X,target Y
lush-piquant-bumblebee,0.520000,-0.675686,-3.200996
lush-piquant-bumblebee,0.530000,-0.653059,-3.194221
lush-piquant-bumblebee,0.540000,-0.629910,-3.186478
lush-piquant-bumblebee,0.550000,-0.606256,-3.177790
lush-piquant-bumblebee,0.560000,-0.582112,-3.168176
lush-piquant-bumblebee,0.570000,-0.557494,-3.157658
lush-piquant-bumblebee,0.580000,-0.532419,-3.146257
lush-piquant-bumblebee,0.590000,-0.506902,-3.133995
lush-piquant-bumblebee,0.600000,-0.480960,-3.120892
lush-piquant-bumblebee,0.610000,-0.454608,-3.106970
lush-piquant-bumblebee,0.620000,-0.427863,-3.092249
lush-piquant-bumblebee,0.630000,-0.400740,-3.076750
lush-piquant-bumblebee,0.640000,-0.373256,-3.060496
lush-piquant-bumblebee,0.650000,-0.345427,-3.043506
lush-piquant-bumblebee,0.660000,-0.317268,-3.025802
lush-piquant-bumblebee,0.670000,-0.288796,-3.007405
lush-piquant-bumblebee,0.680000,-0.260027,-2.988337
lush-piquant-bumblebee,0.690000,-0.230976,-2.968617
lush-piquant-bumblebee,0.700000,-0.201660,-2.948268
lush-piquant-bumblebee,0.710000,-0.172095,-2.927311
lush-piquant-bumblebee,0.720000,-0.142297,-2.905766
lush-piquant-bumblebee,0.730000,-0.112281,-2.883654
lush-piquant-bumblebee,0.740000,-0.082065,-2.860998
lush-piquant-bumblebee,0.750000,-0.051663,-2.837817
lush-piquant-bumblebee,0.760000,-0.021093,-2.814133
lush-piquant-bumblebee,0.770000,0.009631,-2.789967
lush-piquant-bumblebee,0.780000,0.040492,-2.765340
lush-piquant-bumblebee,0.790000,0.071473,-2.740274
lush-piquant-bumblebee,0.800000,0.102560,-2.714789
lush-piquant-bumblebee,0.810000,0.133735,-2.688906
lush-piquant-bumblebee,0.820000,0.164984,-2.662647
lush-piquant-bumblebee,0.830000,0.196289,-2.636032
lush-piquant-bumblebee,0.840000,0.227635,-2.609083
lush-piquant-bumblebee,0.850000,0.259006,-2.581821
lush-piquant-bumblebee,0.860000,0.290385,-2.554267
lush-piquant-bumblebee,0.870000,0.321757,-2.526441
lush-piquant-bumblebee,0.880000,0.353106,-2.498366
lush-piquant-bumblebee,0.890000,0.384416,-2.470062
lush-piquant-bumblebee,0.900000,0.415670,-2.441551
lush-piquant-bumblebee,0.910000,0.446853,-2.412853
lush-piquant-bumblebee,0.920000,0.477948,-2.383989
lush-piquant-bumblebee,0.930000,0.508940,-2.354981
lush-piquant-bumblebee,0.940000,0.539813,-2.325850
lush-piquant-bumblebee,0.950000,0.570550,-2.296616
lush-piquant-bumblebee,0.960000,0.601135,-2.267302
lush-piquant-bumblebee,0.970000,0.631553,-2.237927
lush-piquant-bumblebee,0.980000,0.661787,-2.208513
lush-piquant-bumblebee,0.990000,0.691822,-2.179082
lush-piquant-bumblebee,1.000000,0.721640,-2.149654
lush-piquant-bumblebee,1.010000,0.751228,-2.120250
lush-piquant-bumblebee,1.020000,0.780567,-2.090892
lush-piquant-bumblebee,1.030000,0.809643,-2.061601
lush-piquant-bumblebee,1.040000,0.838439,-2.032397
lush-piquant-bumblebee,1.050000,0.866939,-2.003302
lush-piquant-bumblebee,1.060000,0.895127,-1.974336
lush-piquant-bumblebee,1.070000,0.922988,-1.945522
lush-piquant-bumblebee,1.080000,0.950504,-1.916880
lush-piquant-bumblebee,1.090000,0.977661,-1.888431
lush-piquant-bumblebee,1.100000,1.004442,-1.860196
lush-piquant-bumblebee,1.110000,1.030830,-1.832197
lush-piquant-bumblebee,1.120000,1.056811,-1.804454
lush-piquant-bumblebee,1.130000,1.082367,-1.776989
lush-piquant-bumblebee,1.140000,1.107484,-1.749822
lush-piquant-bumblebee,1.150000,1.132144,-1.722975
lush-piquant-bumblebee,1.160000,1.156333,-1.696469
lush-piquant-bumblebee,1.170000,1.180033,-1.670325
lush-piquant-bumblebee,1.180000,1.203229,-1.644565
lush-piquant-bumblebee,1.190000,1.225904,-1.619208
lush-piquant-bumblebee,1.200000,1.248044,-1.594276
lush-piquant-bumblebee,1.210000,1.269631,-1.569791
lush-piquant-bumblebee,1.220000,1.290649,-1.545773
lush-piquant-bumblebee,1.230000,1.311084,-1.522244
lush-piquant-bumblebee,1.240000,1.330918,-1.499225
lush-piquant-bumblebee,1.250000,1.350136,-1.476736
lush-piquant-bumblebee,1.260000,1.368721,-1.454799
lush-piquant-bumblebee,1.270000,1.386658,-1.433435
lush-piquant-bumblebee,1.280000,1.403930,-1.412665
lush-piquant-bumblebee,1.290000,1.420522,-1.392511
lush-piquant-bumblebee,1.300000,1.436417,-1.372992
lush-piquant-bumblebee,1.310000,1.451599,-1.354131
lush-piquant-bumblebee,1.320000,1.466053,-1.335948
lush-piquant-bumblebee,1.330000,1.479763,-1.318465
lush-piquant-bumblebee,1.340000,1.492711,-1.301703
lush-piquant-bumblebee,1.350000,1.504883,-1.285682
lush-piquant-bumblebee,1.360000,1.516262,-1.270424
lush-piquant-bumblebee,1.370000,1.526833,-1.255950
lush-piquant-bumblebee,1.380000,1.536578,-1.242281
lush-piquant-bumblebee,1.390000,1.545483,-1.229438
lush-piquant-bumblebee,1.400000,1.553531,-1.217443
lush-piquant-bumblebee,1.410000,1.560706,-1.206315
lush-piquant-bumblebee,1.420000,1.566992,-1.196078
lush-piquant-bumblebee,1.430000,1.572374,-1.186750
lush-piquant-bumblebee,1.440000,1.576834,-1.178355
lush-piquant-bumblebee,1.450000,1.580357,-1.170912
lush-piquant-bumblebee,1.460000,1.582927,-1.164443
lush-piquant-bumblebee,1.470000,1.584528,-1.158968
lush-piquant-bumblebee,1.480000,1.585144,-1.154510
lush-piquant-bumblebee,1.490000,1.584759,-1.151089
lush-piquant-bumblebee,1.500000,1.583357,-1.148726
lush-piquant-bumblebee,1.510000,1.580922,-1.147443
lush-piquant-bumblebee,1.520000,1.577437,-1.147260
lush-piquant-bumblebee,1.530000,1.572887,-1.148198
lush-piquant-bumblebee,1.540000,1.567256,-1.150279
lush-piquant-bumblebee,1.550000,1.560528,-1.153524
lush-piquant-bumblebee,1.560000,1.552686,-1.157953
lush-piquant-bumblebee,1.570000,1.543715,-1.163589
lush-piquant-bumblebee,1.580000,1.533598,-1.170451
lush-piquant-bumblebee,1.590000,1.522320,-1.178562
lush-piquant-bumblebee,1.600000,1.509865,-1.187941
lush-piquant-bumblebee,1.610000,1.496216,-1.198611
lush-piquant-bumblebee,1.620000,1.481358,-1.210593
lush-piquant-bumblebee,1.630000,1.465274,-1.223907
lush-piquant-bumblebee,1.640000,1.447948,-1.238574
lush-piquant-bumblebee,1.650000,1.429365,-1.254616
lush-piquant-bumblebee,1.660000,1.409509,-1.272054
lush-piquant-bumblebee,1.670000,1.388362,-1.290909
lush-piquant-bumblebee,1.680000,1.365910,-1.311202
lush-piquant-bumblebee,1.690000,1.342136,-1.332954
lush-piquant-bumblebee,1.700000,1.317025,-1.356186
lush-piquant-bumblebee,1.710000,1.290560,-1.380920
lush-piquant-bumblebee,1.720000,1.262725,-1.407175
lush-piquant-bumblebee,1.730000,1.233504,-1.434975
lush-piquant-bumblebee,1.740000,1.202881,-1.464338
lush-piquant-bumblebee,1.750000,1.170840,-1.495288
lush-piquant-bumblebee,1.760000,1.137366,-1.527844
lush-piquant-bumblebee,1.770000,1.102441,-1.562029
lush-piquant-bumblebee,1.780000,1.066050,-1.597862
lush-piquant-bumblebee,1.790000,1.028178,-1.635365
lush-piquant-bumblebee,1.800000,0.988807,-1.674559
lush-piquant-bumblebee,1.810000,0.947923,-1.715466
lush-piquant-bumblebee,1.820000,0.905508,-1.758106
lush-piquant-bumblebee,1.830000,0.861547,-1.802501
lush-piquant-bumblebee,1.840000,0.816024,-1.848671
lush-piquant-bumblebee,1.850000,0.768922,-1.896637
lush-piquant-bumblebee,1.860000,0.720227,-1.946422
lush-piquant-bumblebee,1.870000,0.669921,-1.998045
lush-piquant-bumblebee,1.880000,0.617989,-2.051528
lush-piquant-bumblebee,1.890000,0.564415,-2.106893
lush-piquant-bumblebee,1.900000,0.509182,-2.164159
lush-piquant-bumblebee,1.910000,0.452275,-2.223349
lush-piquant-bumblebee,1.920000,0.393677,-2.284483
lush-piquant-bumblebee,1.930000,0.333374,-2.347583
lush-piquant-bumblebee,1.940000,0.271347,-2.412669
lush-piquant-bumblebee,1.950000,0.207582,-2.479763
lush-piquant-bumblebee,1.960000,0.142063,-2.548885
lush-piquant-bumblebee,1.970000,0.074773,-2.620058
lush-piquant-bumblebee,1.980000,0.005696,-2.693301
lush-piquant-bumblebee,1.990000,-0.065183,-2.768636
lush-piquant-bumblebee,2.000000,-0.137880,-2.846085
