System,t,target X,target Y
rebel-mauve-beetle,0.980000,1.683398,-1.008653
rebel-mauve-beetle,0.990000,1.683574,-1.024273
rebel-mauve-beetle,1.000000,1.683801,-1.040045
rebel-mauve-beetle,1.010000,1.684081,-1.055954
rebel-mauve-beetle,1.020000,1.684418,-1.071986
rebel-mauve-beetle,1.030000,1.684816,-1.088127
rebel-mauve-beetle,1.040000,1.685278,-1.104362
rebel-mauve-beetle,1.050000,1.685807,-1.120677
rebel-mauve-beetle,1.060000,1.686407,-1.137058
rebel-mauve-beetle,1.070000,1.687082,-1.153489
rebel-mauve-beetle,1.080000,1.687834,-1.169957
rebel-mauve-beetle,1.090000,1.688669,-1.186446
rebel-mauve-beetle,1.100000,1.689588,-1.202944
rebel-mauve-beetle,1.110000,1.690596,-1.219435
rebel-mauve-beetle,1.120000,1.691696,-1.235904
rebel-mauve-beetle,1.130000,1.692892,-1.252338
rebel-mauve-beetle,1.140000,1.694187,-1.268721
rebel-mauve-beetle,1.150000,1.695585,-1.285040
rebel-mauve-beetle,1.160000,1.697088,-1.301280
rebel-mauve-beetle,1.170000,1.698702,-1.317427
rebel-mauve-beetle,1.180000,1.700428,-1.333465
rebel-mauve-beetle,1.190000,1.702271,-1.349382
rebel-mauve-beetle,1.200000,1.704235,-1.365161
rebel-mauve-beetle,1.210000,1.706322,-1.380790
rebel-mauve-beetle,1.220000,1.708537,-1.396252
rebel-mauve-beetle,1.230000,1.710882,-1.411535
rebel-mauve-beetle,1.240000,1.713361,-1.426623
rebel-mauve-beetle,1.250000,1.715978,-1.441502
rebel-mauve-beetle,1.260000,1.718737,-1.456158
rebel-mauve-beetle,1.270000,1.721640,-1.470576
rebel-mauve-beetle,1.280000,1.724692,-1.484742
rebel-mauve-beetle,1.290000,1.727895,-1.498641
rebel-mauve-beetle,1.300000,1.731254,-1.512259
rebel-mauve-beetle,1.310000,1.734771,-1.525581
rebel-mauve-beetle,1.320000,1.738451,-1.538594
rebel-mauve-beetle,1.330000,1.742297,-1.551282
rebel-mauve-beetle,1.340000,1.746312,-1.563631
rebel-mauve-beetle,1.350000,1.750500,-1.575626
rebel-mauve-beetle,1.360000,1.754865,-1.587254
rebel-mauve-beetle,1.370000,1.759409,-1.598500
rebel-mauve-beetle,1.380000,1.764137,-1.609349
rebel-mauve-beetle,1.390000,1.769052,-1.619787
rebel-mauve-beetle,1.400000,1.774157,-1.629800
rebel-mauve-beetle,1.410000,1.779456,-1.639372
rebel-mauve-beetle,1.420000,1.784953,-1.648491
rebel-mauve-beetle,1.430000,1.790651,-1.657140
rebel-mauve-beetle,1.440000,1.796553,-1.665306
rebel-mauve-beetle,1.450000,1.802663,-1.672975
rebel-mauve-beetle,1.460000,1.808985,-1.680131
rebel-mauve-beetle,1.470000,1.815522,-1.686761
rebel-mauve-beetle,1.480000,1.822277,-1.692849
rebel-mauve-beetle,1.490000,1.829255,-1.698383
rebel-mauve-beetle,1.500000,1.836458,-1.703346
rebel-mauve-beetle,1.510000,1.843890,-1.707725
rebel-mauve-beetle,1.520000,1.851555,-1.711506
rebel-mauve-beetle,1.530000,1.859456,-1.714673
rebel-mauve-beetle,1.540000,1.867596,-1.717212
rebel-mauve-beetle,1.550000,1.875980,-1.719110
rebel-mauve-beetle,1.560000,1.884610,-1.720351
rebel-mauve-beetle,1.570000,1.893490,-1.720921
rebel-mauve-beetle,1.580000,1.902625,-1.720805
rebel-mauve-beetle,1.590000,1.912016,-1.719990
rebel-mauve-beetle,1.600000,1.921668,-1.718460
rebel-mauve-beetle,1.610000,1.931584,-1.716202
rebel-mauve-beetle,1.620000,1.941768,-1.713201
rebel-mauve-beetle,1.630000,1.952223,-1.709442
rebel-mauve-beetle,1.640000,1.962953,-1.704911
rebel-mauve-beetle,1.650000,1.973962,-1.699594
rebel-mauve-beetle,1.660000,1.985252,-1.693476
rebel-mauve-beetle,1.670000,1.996827,-1.686542
rebel-mauve-beetle,1.680000,2.008691,-1.678779
rebel-mauve-beetle,1.690000,2.020848,-1.670171
rebel-mauve-beetle,1.700000,2.033300,-1.660705
rebel-mauve-beetle,1.710000,2.046052,-1.650366
rebel-mauve-beetle,1.720000,2.059106,-1.639139
rebel-mauve-beetle,1.730000,2.072467,-1.627011
rebel-mauve-beetle,1.740000,2.086138,-1.613966
rebel-mauve-beetle,1.750000,2.100122,-1.599990
rebel-mauve-beetle,1.760000,2.114423,-1.585069
rebel-mauve-beetle,1.770000,2.129045,-1.569188
rebel-mauve-beetle,1.780000,2.143990,-1.552333
rebel-mauve-beetle,1.790000,2.159263,-1.534489
rebel-mauve-beetle,1.800000,2.174867,-1.515643
rebel-mauve-beetle,1.810000,2.190805,-1.495779
rebel-mauve-beetle,1.820000,2.207082,-1.474883
rebel-mauve-beetle,1.830000,2.223699,-1.452941
rebel-mauve-beetle,1.840000,2.240662,-1.429938
rebel-mauve-beetle,1.850000,2.257974,-1.405860
rebel-mauve-beetle,1.860000,2.275637,-1.380692
rebel-mauve-beetle,1.870000,2.293656,-1.354420
rebel-mauve-beetle,1.880000,2.312034,-1.327030
rebel-mauve-beetle,1.890000,2.330774,-1.298507
rebel-mauve-beetle,1.900000,2.349881,-1.268836
rebel-mauve-beetle,1.910000,2.369357,-1.238004
rebel-mauve-beetle,1.920000,2.389207,-1.205995
rebel-mauve-beetle,1.930000,2.409432,-1.172795
rebel-mauve-beetle,1.940000,2.430039,-1.138391
rebel-mauve-beetle,1.950000,2.451028,-1.102767
rebel-mauve-beetle,1.960000,2.472405,-1.065909
rebel-mauve-beetle,1.970000,2.494173,-1.027802
rebel-mauve-beetle,1.980000,2.516334,-0.988433
rebel-mauve-beetle,1.990000,2.538894,-0.947786
rebel-mauve-beetle,2.000000,2.561855,-0.905847
