System,t,target X,target Y
thoughtful-ruddy-butterfly,0.450000,-2.069232,-1.886398
thoughtful-ruddy-butterfly,0.460000,-2.083278,-1.875356
thoughtful-ruddy-butterfly,0.470000,-2.097046,-1.864104
thoughtful-ruddy-butterfly,0.480000,-2.110538,-1.852644
thoughtful-ruddy-butterfly,0.490000,-2.123757,-1.840975
thoughtful-ruddy-butterfly,0.500000,-2.136705,-1.829100
thoughtful-ruddy-butterfly,0.510000,-2.149384,-1.817020
thoughtful-ruddy-butterfly,0.520000,-2.161797,-1.804735
thoughtful-ruddy-butterfly,0.530000,-2.173946,-1.792248
thoughtful-ruddy-butterfly,0.540000,-2.185834,-1.779558
thoughtful-ruddy-butterfly,0.550000,-2.197463,-1.766668
thoughtful-ruddy-butterfly,0.560000,-2.208835,-1.753578
thoughtful-ruddy-butterfly,0.570000,-2.219953,-1.740290
thoughtful-ruddy-butterfly,0.580000,-2.230819,-1.726805
thoughtful-ruddy-butterfly,0.590000,-2.241436,-1.713124
thoughtful-ruddy-butterfly,0.600000,-2.251805,-1.699248
thoughtful-ruddy-butterfly,0.610000,-2.261930,-1.685178
thoughtful-ruddy-butterfly,0.620000,-2.271813,-1.670916
thoughtful-ruddy-butterfly,0.630000,-2.281456,-1.656463
thoughtful-ruddy-butterfly,0.640000,-2.290861,-1.641819
thoughtful-ruddy-butterfly,0.650000,-2.300031,-1.626987
thoughtful-ruddy-butterfly,0.660000,-2.308969,-1.611967
thoughtful-ruddy-butterfly,0.670000,-2.317676,-1.596760
thoughtful-ruddy-butterfly,0.680000,-2.326155,-1.581368
thoughtful-ruddy-butterfly,0.690000,-2.334409,-1.565791
thoughtful-ruddy-butterfly,0.700000,-2.342439,-1.550032
thoughtful-ruddy-butterfly,0.710000,-2.350249,-1.534090
thoughtful-ruddy-butterfly,0.720000,-2.357840,-1.517968
thoughtful-ruddy-butterfly,0.730000,-2.365215,-1.501667
thoughtful-ruddy-butterfly,0.740000,-2.372377,-1.485187
thoughtful-ruddy-butterfly,0.750000,-2.379328,-1.468529
thoughtful-ruddy-butterfly,0.760000,-2.386069,-1.451696
thoughtful-ruddy-butterfly,0.770000,-2.392604,-1.434688
thoughtful-ruddy-butterfly,0.780000,-2.398936,-1.417506
thoughtful-ruddy-butterfly,0.790000,-2.405065,-1.400152
thoughtful-ruddy-butterfly,0.800000,-2.410995,-1.382627
thoughtful-ruddy-butterfly,0.810000,-2.416729,-1.364931
thoughtful-ruddy-butterfly,0.820000,-2.422268,-1.347066
thoughtful-ruddy-butterfly,0.830000,-2.427614,-1.329034
thoughtful-ruddy-butterfly,0.840000,-2.432772,-1.310835
thoughtful-ruddy-butterfly,0.850000,-2.437741,-1.292471
thoughtful-ruddy-butterfly,0.860000,-2.442526,-1.273942
thoughtful-ruddy-butterfly,0.870000,-2.447128,-1.255250
thoughtful-ruddy-butterfly,0.880000,-2.451551,-1.236396
thoughtful-ruddy-butterfly,0.890000,-2.455795,-1.217382
thoughtful-ruddy-butterfly,0.900000,-2.459864,-1.198208
thoughtful-ruddy-butterfly,0.910000,-2.463760,-1.178875
thoughtful-ruddy-butterfly,0.920000,-2.467486,-1.159386
thoughtful-ruddy-butterfly,0.930000,-2.471043,-1.139740
thoughtful-ruddy-butterfly,0.940000,-2.474434,-1.119940
thoughtful-ruddy-butterfly,0.950000,-2.477662,-1.099985
thoughtful-ruddy-butterfly,0.960000,-2.480729,-1.079879
thoughtful-ruddy-butterfly,0.970000,-2.483638,-1.059621
thoughtful-ruddy-butterfly,0.980000,-2.486390,-1.039212
thoughtful-ruddy-butterfly,0.990000,-2.488988,-1.018655
thoughtful-ruddy-butterfly,1.000000,-2.491435,-0.997950
thoughtful-ruddy-butterfly,1.010000,-2.493733,-0.977098
thoughtful-ruddy-butterfly,1.020000,-2.495884,-0.956101
thoughtful-ruddy-butterfly,1.030000,-2.497890,-0.934960
thoughtful-ruddy-butterfly,1.040000,-2.499755,-0.913675
thoughtful-ruddy-butterfly,1.050000,-2.501481,-0.892249
thoughtful-ruddy-butterfly,1.060000,-2.503069,-0.870682
thoughtful-ruddy-butterfly,1.070000,-2.504522,-0.848975
thoughtful-ruddy-butterfly,1.080000,-2.505843,-0.827129
thoughtful-ruddy-butterfly,1.090000,-2.507034,-0.805147
thoughtful-ruddy-butterfly,1.100000,-2.508098,-0.783028
thoughtful-ruddy-butterfly,1.110000,-2.509036,-0.760775
thoughtful-ruddy-butterfly,1.120000,-2.509852,-0.738388
thoughtful-ruddy-butterfly,1.130000,-2.510547,-0.715868
thoughtful-ruddy-butterfly,1.140000,-2.511124,-0.693217
thoughtful-ruddy-butterfly,1.150000,-2.511586,-0.670436
thoughtful-ruddy-butterfly,1.160000,-2.511934,-0.647525
thoughtful-ruddy-butterfly,1.170000,-2.512172,-0.624487
thoughtful-ruddy-butterfly,1.180000,-2.512301,-0.601323
thoughtful-ruddy-butterfly,1.190000,-2.512324,-0.578032
thoughtful-ruddy-butterfly,1.200000,-2.512243,-0.554618
thoughtful-ruddy-butterfly,1.210000,-2.512061,-0.531080
thoughtful-ruddy-butterfly,1.220000,-2.511780,-0.507420
thoughtful-ruddy-butterfly,1.230000,-2.511403,-0.483640
thoughtful-ruddy-butterfly,1.240000,-2.510931,-0.459740
thoughtful-ruddy-butterfly,1.250000,-2.510368,-0.435721
thoughtful-ruddy-butterfly,1.260000,-2.509716,-0.411585
thoughtful-ruddy-butterfly,1.270000,-2.508976,-0.387333
thoughtful-ruddy-butterfly,1.280000,-2.508152,-0.362967
thoughtful-ruddy-butterfly,1.290000,-2.507246,-0.338486
thoughtful-ruddy-butterfly,1.300000,-2.506260,-0.313893
thoughtful-ruddy-butterfly,1.310000,-2.505196,-0.289188
thoughtful-ruddy-butterfly,1.320000,-2.504058,-0.264374
thoughtful-ruddy-butterfly,1.330000,-2.502847,-0.239450
thoughtful-ruddy-butterfly,1.340000,-2.501566,-0.214418
thoughtful-ruddy-butterfly,1.350000,-2.500217,-0.189280
thoughtful-ruddy-butterfly,1.360000,-2.498803,-0.164036
thoughtful-ruddy-butterfly,1.370000,-2.497325,-0.138688
thoughtful-ruddy-butterfly,1.380000,-2.495787,-0.113237
thoughtful-ruddy-butterfly,1.390000,-2.494191,-0.087683
thoughtful-ruddy-butterfly,1.400000,-2.492538,-0.062029
thoughtful-ruddy-butterfly,1.410000,-2.490833,-0.036275
thoughtful-ruddy-butterfly,1.420000,-2.489076,-0.010423
thoughtful-ruddy-butterfly,1.430000,-2.487270,0.015527
thoughtful-ruddy-butterfly,1.440000,-2.485418,0.041572
thoughtful-ruddy-butterfly,1.450000,-2.483523,0.067713
thoughtful-ruddy-butterfly,1.460000,-2.481585,0.093947
thoughtful-ruddy-butterfly,1.470000,-2.479609,0.120274
thoughtful-ruddy-butterfly,1.480000,-2.477596,0.146693
thoughtful-ruddy-butterfly,1.490000,-2.475548,0.173201
thoughtful-ruddy-butterfly,1.500000,-2.473468,0.199799
thoughtful-ruddy-butterfly,1.510000,-2.471359,0.226484
thoughtful-ruddy-butterfly,1.520000,-2.469223,0.253257
thoughtful-ruddy-butterfly,1.530000,-2.467062,0.280115
thoughtful-ruddy-butterfly,1.540000,-2.464878,0.307057
thoughtful-ruddy-butterfly,1.550000,-2.462675,0.334082
thoughtful-ruddy-butterfly,1.560000,-2.460453,0.361190
thoughtful-ruddy-butterfly,1.570000,-2.458217,0.388378
thoughtful-ruddy-butterfly,1.580000,-2.455967,0.415646
thoughtful-ruddy-butterfly,1.590000,-2.453708,0.442992
thoughtful-ruddy-butterfly,1.600000,-2.451440,0.470416
thoughtful-ruddy-butterfly,1.610000,-2.449166,0.497916
thoughtful-ruddy-butterfly,1.620000,-2.446889,0.525491
thoughtful-ruddy-butterfly,1.630000,-2.444612,0.553139
thoughtful-ruddy-butterfly,1.640000,-2.442335,0.580861
thoughtful-ruddy-butterfly,1.650000,-2.440063,0.608653
thoughtful-ruddy-butterfly,1.660000,-2.437797,0.636516
thoughtful-ruddy-butterfly,1.670000,-2.435539,0.664448
thoughtful-ruddy-butterfly,1.680000,-2.433293,0.692448
thoughtful-ruddy-butterfly,1.690000,-2.431060,0.720515
thoughtful-ruddy-butterfly,1.700000,-2.428842,0.748647
thoughtful-ruddy-butterfly,1.710000,-2.426643,0.776844
thoughtful-ruddy-butterfly,1.720000,-2.424465,0.805104
thoughtful-ruddy-butterfly,1.730000,-2.422310,0.833426
thoughtful-ruddy-butterfly,1.740000,-2.420180,0.861809
thoughtful-ruddy-butterfly,1.750000,-2.418077,0.890251
thoughtful-ruddy-butterfly,1.760000,-2.416005,0.918752
thoughtful-ruddy-butterfly,1.770000,-2.413966,0.947310
thoughtful-ruddy-butterfly,1.780000,-2.411961,0.975925
thoughtful-ruddy-butterfly,1.790000,-2.409994,1.004594
thoughtful-ruddy-butterfly,1.800000,-2.408066,1.033318
thoughtful-ruddy-butterfly,1.810000,-2.406181,1.062094
thoughtful-ruddy-butterfly,1.820000,-2.404340,1.090921
thoughtful-ruddy-butterfly,1.830000,-2.402546,1.119799
thoughtful-ruddy-butterfly,1.840000,-2.400801,1.148726
thoughtful-ruddy-butterfly,1.850000,-2.399108,1.177701
thoughtful-ruddy-butterfly,1.860000,-2.397469,1.206722
thoughtful-ruddy-butterfly,1.870000,-2.395886,1.235789
thoughtful-ruddy-butterfly,1.880000,-2.394362,1.264901
thoughtful-ruddy-butterfly,1.890000,-2.392900,1.294056
thoughtful-ruddy-butterfly,1.900000,-2.391501,1.323253
thoughtful-ruddy-butterfly,1.910000,-2.390168,1.352490
thoughtful-ruddy-butterfly,1.920000,-2.388903,1.381768
thoughtful-ruddy-butterfly,1.930000,-2.387709,1.411084
thoughtful-ruddy-butterfly,1.940000,-2.386589,1.440437
thoughtful-ruddy-butterfly,1.950000,-2.385544,1.469827
thoughtful-ruddy-butterfly,1.960000,-2.384577,1.499251
thoughtful-ruddy-butterfly,1.970000,-2.383690,1.528710
thoughtful-ruddy-butterfly,1.980000,-2.382886,1.558201
thoughtful-ruddy-butterfly,1.990000,-2.382167,1.587724
thoughtful-ruddy-butterfly,2.000000,-2.381536,1.617277
