System,t,target X,target Y
lush-proficient-bumblebee,0.360000,-1.351865,0.352012
lush-proficient-bumblebee,0.370000,-1.363524,0.334332
lush-proficient-bumblebee,0.380000,-1.374471,0.315855
lush-proficient-bumblebee,0.390000,-1.384717,0.296598
lush-proficient-bumblebee,0.400000,-1.394272,0.276580
lush-proficient-bumblebee,0.410000,-1.403146,0.255818
lush-proficient-bumblebee,0.420000,-1.411351,0.234328
lush-proficient-bumblebee,0.430000,-1.418896,0.212129
lush-proficient-bumblebee,0.440000,-1.425793,0.189237
lush-proficient-bumblebee,0.450000,-1.432051,0.165670
lush-proficient-bumblebee,0.460000,-1.437682,0.141446
lush-proficient-bumblebee,0.470000,-1.442696,0.116582
lush-proficient-bumblebee,0.480000,-1.447103,0.091095
lush-proficient-bumblebee,0.490000,-1.450914,0.065002
lush-proficient-bumblebee,0.500000,-1.454140,0.038321
lush-proficient-bumblebee,0.510000,-1.456791,0.011069
lush-proficient-bumblebee,0.520000,-1.458877,-0.016736
lush-proficient-bumblebee,0.530000,-1.460410,-0.045077
lush-proficient-bumblebee,0.540000,-1.461399,-0.073936
lush-proficient-bumblebee,0.550000,-1.461856,-0.103297
lush-proficient-bumblebee,0.560000,-1.461790,-0.133142
lush-proficient-bumblebee,0.570000,-1.461213,-0.163453
lush-proficient-bumblebee,0.580000,-1.460134,-0.194214
lush-proficient-bumblebee,0.590000,-1.458565,-0.225406
lush-proficient-bumblebee,0.600000,-1.456516,-0.257013
lush-proficient-bumblebee,0.610000,-1.453998,-0.289017
lush-proficient-bumblebee,0.620000,-1.451020,-0.321400
lush-proficient-bumblebee,0.630000,-1.447594,-0.354146
lush-proficient-bumblebee,0.640000,-1.443731,-0.387237
lush-proficient-bumblebee,0.650000,-1.439440,-0.420655
lush-proficient-bumblebee,0.660000,-1.434732,-0.454384
lush-proficient-bumblebee,0.670000,-1.429618,-0.488405
lush-proficient-bumblebee,0.680000,-1.424108,-0.522702
lush-proficient-bumblebee,0.690000,-1.418213,-0.557257
lush-proficient-bumblebee,0.700000,-1.411943,-0.592053
lush-proficient-bumblebee,0.710000,-1.405310,-0.627072
lush-proficient-bumblebee,0.720000,-1.398322,-0.662298
lush-proficient-bumblebee,0.730000,-1.390992,-0.697711
lush-proficient-bumblebee,0.740000,-1.383330,-0.733296
lush-proficient-bumblebee,0.750000,-1.375345,-0.769035
lush-proficient-bumblebee,0.760000,-1.367049,-0.804911
lush-proficient-bumblebee,0.770000,-1.358453,-0.840906
lush-proficient-bumblebee,0.780000,-1.349566,-0.877002
lush-proficient-bumblebee,0.790000,-1.340399,-0.913183
lush-proficient-bumblebee,0.800000,-1.330963,-0.949431
lush-proficient-bumblebee,0.810000,-1.321269,-0.985729
lush-proficient-bumblebee,0.820000,-1.311326,-1.022059
lush-proficient-bumblebee,0.830000,-1.301146,-1.058404
lush-proficient-bumblebee,0.840000,-1.290739,-1.094746
lush-proficient-bumblebee,0.850000,-1.280115,-1.131069
lush-proficient-bumblebee,0.860000,-1.269286,-1.167354
lush-proficient-bumblebee,0.870000,-1.258261,-1.203586
lush-proficient-bumblebee,0.880000,-1.247051,-1.239745
lush-proficient-bumblebee,0.890000,-1.235667,-1.275815
lush-proficient-bumblebee,0.900000,-1.224119,-1.311778
lush-proficient-bumblebee,0.910000,-1.212418,-1.347617
lush-proficient-bumblebee,0.920000,-1.200574,-1.383315
lush-proficient-bumblebee,0.930000,-1.188598,-1.418854
lush-proficient-bumblebee,0.940000,-1.176501,-1.454217
lush-proficient-bumblebee,0.950000,-1.164292,-1.489387
lush-proficient-bumblebee,0.960000,-1.151983,-1.524346
lush-proficient-bumblebee,0.970000,-1.139584,-1.559076
lush-proficient-bumblebee,0.980000,-1.127106,-1.593561
lush-proficient-bumblebee,0.990000,-1.114559,-1.627783
lush-proficient-bumblebee,1.000000,-1.101953,-1.661725
lush-proficient-bumblebee,1.010000,-1.089300,-1.695369
lush-proficient-bumblebee,1.020000,-1.076609,-1.728698
lush-proficient-bumblebee,1.030000,-1.063892,-1.761695
lush-proficient-bumblebee,1.040000,-1.051158,-1.794342
lush-proficient-bumblebee,1.050000,-1.038419,-1.826621
lush-proficient-bumblebee,1.060000,-1.025685,-1.858516
lush-proficient-bumblebee,1.070000,-1.012966,-1.890010
lush-proficient-bumblebee,1.080000,-1.000273,-1.921084
lush-proficient-bumblebee,1.090000,-0.987617,-1.951721
lush-proficient-bumblebee,1.100000,-0.975008,-1.981904
lush-proficient-bumblebee,1.110000,-0.962457,-2.011616
lush-proficient-bumblebee,1.120000,-0.949973,-2.040839
lush-proficient-bumblebee,1.130000,-0.937569,-2.069557
lush-proficient-bumblebee,1.140000,-0.925254,-2.097750
lush-proficient-bumblebee,1.150000,-0.913038,-2.125403
lush-proficient-bumblebee,1.160000,-0.900933,-2.152498
lush-proficient-bumblebee,1.170000,-0.888949,-2.179017
lush-proficient-bumblebee,1.180000,-0.877096,-2.204943
lush-proficient-bumblebee,1.190000,-0.865385,-2.230258
lush-proficient-bumblebee,1.200000,-0.853827,-2.254947
lush-proficient-bumblebee,1.210000,-0.842432,-2.278990
lush-proficient-bumblebee,1.220000,-0.831210,-2.302370
lush-proficient-bumblebee,1.230000,-0.820173,-2.325071
lush-proficient-bumblebee,1.240000,-0.809330,-2.347075
lush-proficient-bumblebee,1.250000,-0.798692,-2.368364
lush-proficient-bumblebee,1.260000,-0.788271,-2.388921
lush-proficient-bumblebee,1.270000,-0.778075,-2.408729
lush-proficient-bumblebee,1.280000,-0.768117,-2.427770
lush-proficient-bumblebee,1.290000,-0.758405,-2.446028
lush-proficient-bumblebee,1.300000,-0.748952,-2.463483
lush-proficient-bumblebee,1.310000,-0.739767,-2.480121
lush-proficient-bumblebee,1.320000,-0.730862,-2.495922
lush-proficient-bumblebee,1.330000,-0.722246,-2.510869
lush-proficient-bumblebee,1.340000,-0.713929,-2.524946
lush-proficient-bumblebee,1.350000,-0.705924,-2.538135
lush-proficient-bumblebee,1.360000,-0.698240,-2.550418
lush-proficient-bumblebee,1.370000,-0.690888,-2.561778
lush-proficient-bumblebee,1.380000,-0.683877,-2.572197
lush-proficient-bumblebee,1.390000,-0.677220,-2.581659
lush-proficient-bumblebee,1.400000,-0.670926,-2.590146
lush-proficient-bumblebee,1.410000,-0.665006,-2.597641
lush-proficient-bumblebee,1.420000,-0.659471,-2.604126
lush-proficient-bumblebee,1.430000,-0.654330,-2.609583
lush-proficient-bumblebee,1.440000,-0.649595,-2.613996
lush-proficient-bumblebee,1.450000,-0.645276,-2.617347
lush-proficient-bumblebee,1.460000,-0.641384,-2.619619
lush-proficient-bumblebee,1.470000,-0.637929,-2.620795
lush-proficient-bumblebee,1.480000,-0.634921,-2.620856
lush-proficient-bumblebee,1.490000,-0.632372,-2.619786
lush-proficient-bumblebee,1.500000,-0.630292,-2.617567
lush-proficient-bumblebee,1.510000,-0.628691,-2.614182
lush-proficient-bumblebee,1.520000,-0.627580,-2.609613
lush-proficient-bumblebee,1.530000,-0.626969,-2.603844
lush-proficient-bumblebee,1.540000,-0.626869,-2.596856
lush-proficient-bumblebee,1.550000,-0.627291,-2.588633
lush-proficient-bumblebee,1.560000,-0.628245,-2.579157
lush-proficient-bumblebee,1.570000,-0.629741,-2.568411
lush-proficient-bumblebee,1.580000,-0.631791,-2.556377
lush-proficient-bumblebee,1.590000,-0.634404,-2.543037
lush-proficient-bumblebee,1.600000,-0.637591,-2.528376
lush-proficient-bumblebee,1.610000,-0.641364,-2.512374
lush-proficient-bumblebee,1.620000,-0.645731,-2.495016
lush-proficient-bumblebee,1.630000,-0.650705,-2.476283
lush-proficient-bumblebee,1.640000,-0.656295,-2.456158
lush-proficient-bumblebee,1.650000,-0.662511,-2.434624
lush-proficient-bumblebee,1.660000,-0.669365,-2.411663
lush-proficient-bumblebee,1.670000,-0.676868,-2.387258
lush-proficient-bumblebee,1.680000,-0.685029,-2.361391
lush-proficient-bumblebee,1.690000,-0.693858,-2.334046
lush-proficient-bumblebee,1.700000,-0.703368,-2.305205
lush-proficient-bumblebee,1.710000,-0.713568,-2.274851
lush-proficient-bumblebee,1.720000,-0.724468,-2.242965
lush-proficient-bumblebee,1.730000,-0.736080,-2.209531
lush-proficient-bumblebee,1.740000,-0.748414,-2.174532
lush-proficient-bumblebee,1.750000,-0.761480,-2.137950
lush-proficient-bumblebee,1.760000,-0.775289,-2.099767
lush-proficient-bumblebee,1.770000,-0.789851,-2.059967
lush-proficient-bumblebee,1.780000,-0.805177,-2.018532
lush-proficient-bumblebee,1.790000,-0.821278,-1.975444
lush-proficient-bumblebee,1.800000,-0.838164,-1.930686
lush-proficient-bumblebee,1.810000,-0.855846,-1.884241
lush-proficient-bumblebee,1.820000,-0.874333,-1.836092
lush-proficient-bumblebee,1.830000,-0.893638,-1.786221
lush-proficient-bumblebee,1.840000,-0.913769,-1.734610
lush-proficient-bumblebee,1.850000,-0.934739,-1.681243
lush-proficient-bumblebee,1.860000,-0.956557,-1.626102
lush-proficient-bumblebee,1.870000,-0.979233,-1.569170
lush-proficient-bumblebee,1.880000,-1.002779,-1.510428
lush-proficient-bumblebee,1.890000,-1.027205,-1.449861
lush-proficient-bumblebee,1.900000,-1.052522,-1.387450
lush-proficient-bumblebee,1.910000,-1.078740,-1.323178
lush-proficient-bumblebee,1.920000,-1.105869,-1.257028
lush-proficient-bumblebee,1.930000,-1.133920,-1.188983
lush-proficient-bumblebee,1.940000,-1.162904,-1.119024
lush-proficient-bumblebee,1.950000,-1.192831,-1.047136
lush-proficient-bumblebee,1.960000,-1.223712,-0.973299
lush-proficient-bumblebee,1.970000,-1.255558,-0.897497
lush-proficient-bumblebee,1.980000,-1.288378,-0.819713
lush-proficient-bumblebee,1.990000,-1.322183,-0.739930
lush-proficient-bumblebee,2.000000,-1.356985,-0.658128
