System,t,target X,target Y
great-proficient-bumblebee,0.450000,1.664245,2.397975
great-proficient-bumblebee,0.460000,1.641092,2.385822
great-proficient-bumblebee,0.470000,1.617422,2.373390
great-proficient-bumblebee,0.480000,1.593251,2.360686
great-proficient-bumblebee,0.490000,1.568593,2.347719
great-proficient-bumblebee,0.500000,1.543464,2.334495
great-proficient-bumblebee,0.510000,1.517876,2.321024
great-proficient-bumblebee,0.520000,1.491847,2.307313
great-proficient-bumblebee,0.530000,1.465390,2.293370
great-proficient-bumblebee,0.540000,1.438519,2.279203
great-proficient-bumblebee,0.550000,1.411251,2.264820
great-proficient-bumblebee,0.560000,1.383600,2.250228
great-proficient-bumblebee,0.570000,1.355580,2.235436
great-proficient-bumblebee,0.580000,1.327206,2.220452
great-proficient-bumblebee,0.590000,1.298493,2.205283
great-proficient-bumblebee,0.600000,1.269456,2.189938
great-proficient-bumblebee,0.610000,1.240109,2.174424
great-proficient-bumblebee,0.620000,1.210468,2.158749
great-proficient-bumblebee,0.630000,1.180547,2.142922
great-proficient-bumblebee,0.640000,1.150361,2.126950
great-proficient-bumblebee,0.650000,1.119925,2.110840
great-proficient-bumblebee,0.660000,1.089253,2.094602
great-proficient-bumblebee,0.670000,1.058361,2.078242
great-proficient-bumblebee,0.680000,1.027262,2.061770
great-proficient-bumblebee,0.690000,0.995973,2.045192
great-proficient-bumblebee,0.700000,0.964507,2.028516
great-proficient-bumblebee,0.710000,0.932879,2.011751
great-proficient-bumblebee,0.720000,0.901105,1.994905
great-proficient-bumblebee,0.730000,0.869198,1.977985
great-proficient-bumblebee,0.740000,0.837175,1.961000
great-proficient-bumblebee,0.750000,0.805049,1.943956
great-proficient-bumblebee,0.760000,0.772835,1.926863
great-proficient-bumblebee,0.770000,0.740548,1.909728
great-proficient-bumblebee,0.780000,0.708203,1.892559
great-proficient-bumblebee,0.790000,0.675815,1.875364
great-proficient-bumblebee,0.800000,0.643398,1.858150
great-proficient-bumblebee,0.810000,0.610968,1.840927
great-proficient-bumblebee,0.820000,0.578538,1.823701
great-proficient-bumblebee,0.830000,0.546124,1.806481
great-proficient-bumblebee,0.840000,0.513741,1.789274
great-proficient-bumblebee,0.850000,0.481403,1.772089
great-proficient-bumblebee,0.860000,0.449125,1.754933
great-proficient-bumblebee,0.870000,0.416922,1.737814
great-proficient-bumblebee,0.880000,0.384809,1.720741
great-proficient-bumblebee,0.890000,0.352801,1.703721
great-proficient-bumblebee,0.900000,0.320911,1.686761
great-proficient-bumblebee,0.910000,0.289156,1.669871
great-proficient-bumblebee,0.920000,0.257549,1.653058
great-proficient-bumblebee,0.930000,0.226106,1.636329
great-proficient-bumblebee,0.940000,0.194842,1.619693
great-proficient-bumblebee,0.950000,0.163770,1.603158
great-proficient-bumblebee,0.960000,0.132907,1.586731
great-proficient-bumblebee,0.970000,0.102266,1.570421
great-proficient-bumblebee,0.980000,0.071863,1.554236
great-proficient-bumblebee,0.990000,0.041712,1.538182
great-proficient-bumblebee,1.000000,0.011828,1.522269
great-proficient-bumblebee,1.010000,-0.017774,1.506504
great-proficient-bumblebee,1.020000,-0.047080,1.490895
great-proficient-bumblebee,1.030000,-0.076074,1.475451
great-proficient-bumblebee,1.040000,-0.104742,1.460178
great-proficient-bumblebee,1.050000,-0.133069,1.445085
great-proficient-bumblebee,1.060000,-0.161040,1.430179
great-proficient-bumblebee,1.070000,-0.188640,1.415470
great-proficient-bumblebee,1.080000,-0.215856,1.400964
great-proficient-bumblebee,1.090000,-0.242671,1.386669
great-proficient-bumblebee,1.100000,-0.269071,1.372595
great-proficient-bumblebee,1.110000,-0.295042,1.358747
great-proficient-bumblebee,1.120000,-0.320568,1.345135
great-proficient-bumblebee,1.130000,-0.345635,1.331766
great-proficient-bumblebee,1.140000,-0.370228,1.318648
great-proficient-bumblebee,1.150000,-0.394332,1.305789
great-proficient-bumblebee,1.160000,-0.417932,1.293197
great-proficient-bumblebee,1.170000,-0.441014,1.280880
great-proficient-bumblebee,1.180000,-0.463563,1.268846
great-proficient-bumblebee,1.190000,-0.485565,1.257103
great-proficient-bumblebee,1.200000,-0.507003,1.245658
great-proficient-bumblebee,1.210000,-0.527864,1.234520
great-proficient-bumblebee,1.220000,-0.548133,1.223696
great-proficient-bumblebee,1.230000,-0.567794,1.213195
great-proficient-bumblebee,1.240000,-0.586834,1.203024
great-proficient-bumblebee,1.250000,-0.605237,1.193192
great-proficient-bumblebee,1.260000,-0.622989,1.183705
great-proficient-bumblebee,1.270000,-0.640075,1.174573
great-proficient-bumblebee,1.280000,-0.656479,1.165803
great-proficient-bumblebee,1.290000,-0.672188,1.157402
great-proficient-bumblebee,1.300000,-0.687187,1.149380
great-proficient-bumblebee,1.310000,-0.701460,1.141743
great-proficient-bumblebee,1.320000,-0.714993,1.134500
great-proficient-bumblebee,1.330000,-0.727771,1.127659
great-proficient-bumblebee,1.340000,-0.739780,1.121227
great-proficient-bumblebee,1.350000,-0.751004,1.115213
great-proficient-bumblebee,1.360000,-0.761429,1.109624
great-proficient-bumblebee,1.370000,-0.771040,1.104468
great-proficient-bumblebee,1.380000,-0.779822,1.099754
great-proficient-bumblebee,1.390000,-0.787761,1.095489
great-proficient-bumblebee,1.400000,-0.794841,1.091681
great-proficient-bumblebee,1.410000,-0.801048,1.088338
great-proficient-bumblebee,1.420000,-0.806368,1.085467
great-proficient-bumblebee,1.430000,-0.810784,1.083078
great-proficient-bumblebee,1.440000,-0.814283,1.081177
great-proficient-bumblebee,1.450000,-0.816850,1.079773
great-proficient-bumblebee,1.460000,-0.818470,1.078874
great-proficient-bumblebee,1.470000,-0.819128,1.078487
great-proficient-bumblebee,1.480000,-0.818810,1.078621
great-proficient-bumblebee,1.490000,-0.817500,1.079283
great-proficient-bumblebee,1.500000,-0.815184,1.080481
great-proficient-bumblebee,1.510000,-0.811847,1.082224
great-proficient-bumblebee,1.520000,-0.807474,1.084518
great-proficient-bumblebee,1.530000,-0.802051,1.087373
great-proficient-bumblebee,1.540000,-0.795563,1.090795
great-proficient-bumblebee,1.550000,-0.787994,1.094794
great-proficient-bumblebee,1.560000,-0.779331,1.099376
great-proficient-bumblebee,1.570000,-0.769558,1.104550
great-proficient-bumblebee,1.580000,-0.758661,1.110324
great-proficient-bumblebee,1.590000,-0.746624,1.116705
great-proficient-bumblebee,1.600000,-0.733434,1.123701
great-proficient-bumblebee,1.610000,-0.719075,1.131321
great-proficient-bumblebee,1.620000,-0.703532,1.139573
great-proficient-bumblebee,1.630000,-0.686791,1.148464
great-proficient-bumblebee,1.640000,-0.668837,1.158001
great-proficient-bumblebee,1.650000,-0.649655,1.168194
great-proficient-bumblebee,1.660000,-0.629230,1.179050
great-proficient-bumblebee,1.670000,-0.607548,1.190577
great-proficient-bumblebee,1.680000,-0.584594,1.202783
great-proficient-bumblebee,1.690000,-0.560353,1.215675
great-proficient-bumblebee,1.700000,-0.534809,1.229262
great-proficient-bumblebee,1.710000,-0.507950,1.243552
great-proficient-bumblebee,1.720000,-0.479759,1.258552
great-proficient-bumblebee,1.730000,-0.450222,1.274271
great-proficient-bumblebee,1.740000,-0.419324,1.290716
great-proficient-bumblebee,1.750000,-0.387050,1.307895
great-proficient-bumblebee,1.760000,-0.353386,1.325817
great-proficient-bumblebee,1.770000,-0.318317,1.344489
great-proficient-bumblebee,1.780000,-0.281827,1.363918
great-proficient-bumblebee,1.790000,-0.243903,1.384114
great-proficient-bumblebee,1.800000,-0.204529,1.405084
great-proficient-bumblebee,1.810000,-0.163691,1.426835
great-proficient-bumblebee,1.820000,-0.121373,1.449377
great-proficient-bumblebee,1.830000,-0.077562,1.472715
great-proficient-bumblebee,1.840000,-0.032242,1.496860
great-proficient-bumblebee,1.850000,0.014602,1.521818
great-proficient-bumblebee,1.860000,0.062983,1.547597
great-proficient-bumblebee,1.870000,0.112918,1.574206
great-proficient-bumblebee,1.880000,0.164421,1.601652
great-proficient-bumblebee,1.890000,0.217506,1.629943
great-proficient-bumblebee,1.900000,0.272189,1.659087
great-proficient-bumblebee,1.910000,0.328484,1.689092
great-proficient-bumblebee,1.920000,0.386406,1.719966
great-proficient-bumblebee,1.930000,0.445970,1.751717
great-proficient-bumblebee,1.940000,0.507190,1.784353
great-proficient-bumblebee,1.950000,0.570081,1.817882
great-proficient-bumblebee,1.960000,0.634659,1.852311
great-proficient-bumblebee,1.970000,0.700938,1.887649
great-proficient-bumblebee,1.980000,0.768932,1.923903
great-proficient-bumblebee,1.990000,0.838656,1.961081
great-proficient-bumblebee,2.000000,0.910126,1.999192
