System,t,target X,target Y
thoughtful-antique-butterfly,1.280000,1.027154,-2.186130
thoughtful-antique-butterfly,1.290000,1.025076,-2.178071
thoughtful-antique-butterfly,1.300000,1.022791,-2.168698
thoughtful-antique-butterfly,1.310000,1.020292,-2.158033
thoughtful-antique-butterfly,1.320000,1.017496,-2.146060
thoughtful-antique-butterfly,1.330000,1.014397,-2.132823
thoughtful-antique-butterfly,1.340000,1.010980,-2.118382
thoughtful-antique-butterfly,1.350000,1.007233,-2.102821
thoughtful-antique-butterfly,1.360000,1.003146,-2.086214
thoughtful-antique-butterfly,1.370000,0.998726,-2.068677
thoughtful-antique-butterfly,1.380000,0.993983,-2.050353
thoughtful-antique-butterfly,1.390000,0.988931,-2.031405
thoughtful-antique-butterfly,1.400000,0.983590,-2.012009
thoughtful-antique-butterfly,1.410000,0.977986,-1.992355
thoughtful-antique-butterfly,1.420000,0.972154,-1.972637
thoughtful-antique-butterfly,1.430000,0.966134,-1.953052
thoughtful-antique-butterfly,1.440000,0.959969,-1.933792
thoughtful-antique-butterfly,1.450000,0.953711,-1.915038
thoughtful-antique-butterfly,1.460000,0.947412,-1.896961
thoughtful-antique-butterfly,1.470000,0.941127,-1.879713
thoughtful-antique-butterfly,1.480000,0.934908,-1.863428
thoughtful-antique-butterfly,1.490000,0.928810,-1.848218
thoughtful-antique-butterfly,1.500000,0.922885,-1.834171
thoughtful-antique-butterfly,1.510000,0.917178,-1.821360
thoughtful-antique-butterfly,1.520000,0.911735,-1.809834
thoughtful-antique-butterfly,1.530000,0.906592,-1.799614
thoughtful-antique-butterfly,1.540000,0.901783,-1.790700
thoughtful-antique-butterfly,1.550000,0.897334,-1.783090
thoughtful-antique-butterfly,1.560000,0.893264,-1.776774
thoughtful-antique-butterfly,1.570000,0.889588,-1.771728
thoughtful-antique-butterfly,1.580000,0.886316,-1.767923
thoughtful-antique-butterfly,1.590000,0.883451,-1.765324
thoughtful-antique-butterfly,1.600000,0.880996,-1.763892
thoughtful-antique-butterfly,1.610000,0.878950,-1.763587
thoughtful-antique-butterfly,1.620000,0.877315,-1.764373
thoughtful-antique-butterfly,1.630000,0.876081,-1.766186
thoughtful-antique-butterfly,1.640000,0.875229,-1.768952
thoughtful-antique-butterfly,1.650000,0.874743,-1.772609
thoughtful-antique-butterfly,1.660000,0.874605,-1.777098
thoughtful-antique-butterfly,1.670000,0.874796,-1.782358
thoughtful-antique-butterfly,1.680000,0.875297,-1.788328
thoughtful-antique-butterfly,1.690000,0.876090,-1.794953
thoughtful-antique-butterfly,1.700000,0.877110,-1.802133
thoughtful-antique-butterfly,1.710000,0.878354,-1.809834
thoughtful-antique-butterfly,1.720000,0.879809,-1.818010
thoughtful-antique-butterfly,1.730000,0.881460,-1.826608
thoughtful-antique-butterfly,1.740000,0.883291,-1.835577
thoughtful-antique-butterfly,1.750000,0.885284,-1.844865
thoughtful-antique-butterfly,1.760000,0.887422,-1.854422
thoughtful-antique-butterfly,1.770000,0.889689,-1.864198
thoughtful-antique-butterfly,1.780000,0.892066,-1.874146
thoughtful-antique-butterfly,1.790000,0.894539,-1.884221
thoughtful-antique-butterfly,1.800000,0.897092,-1.894377
thoughtful-antique-butterfly,1.810000,0.899709,-1.904574
thoughtful-antique-butterfly,1.820000,0.902377,-1.914772
thoughtful-antique-butterfly,1.830000,0.905082,-1.924934
thoughtful-antique-butterfly,1.840000,0.907809,-1.935024
thoughtful-antique-butterfly,1.850000,0.910547,-1.945010
thoughtful-antique-butterfly,1.860000,0.913282,-1.954860
thoughtful-antique-butterfly,1.870000,0.916003,-1.964547
thoughtful-antique-butterfly,1.880000,0.918698,-1.974043
thoughtful-antique-butterfly,1.890000,0.921355,-1.983324
thoughtful-antique-butterfly,1.900000,0.923963,-1.992367
thoughtful-antique-butterfly,1.910000,0.926512,-2.001152
thoughtful-antique-butterfly,1.920000,0.928983,-2.009660
thoughtful-antique-butterfly,1.930000,0.931358,-2.017878
thoughtful-antique-butterfly,1.940000,0.933626,-2.025789
thoughtful-antique-butterfly,1.950000,0.935778,-2.033377
thoughtful-antique-butterfly,1.960000,0.937805,-2.040628
thoughtful-antique-butterfly,1.970000,0.939697,-2.047531
thoughtful-antique-butterfly,1.980000,0.941446,-2.054073
thoughtful-antique-butterfly,1.990000,0.943044,-2.060245
thoughtful-antique-butterfly,2.000000,0.944481,-2.066037
