System,t,target X,target Y
great-mauve-beetle,1.120000,1.882536,0.278439
great-mauve-beetle,1.130000,1.888748,0.280200
great-mauve-beetle,1.140000,1.894781,0.281903
great-mauve-beetle,1.150000,1.900641,0.283550
great-mauve-beetle,1.160000,1.906331,0.285142
great-mauve-beetle,1.170000,1.911858,0.286681
great-mauve-beetle,1.180000,1.917225,0.288170
great-mauve-beetle,1.190000,1.922437,0.289609
great-mauve-beetle,1.200000,1.927499,0.291001
great-mauve-beetle,1.210000,1.932414,0.292347
great-mauve-beetle,1.220000,1.937186,0.293649
great-mauve-beetle,1.230000,1.941821,0.294907
great-mauve-beetle,1.240000,1.946320,0.296124
great-mauve-beetle,1.250000,1.950689,0.297300
great-mauve-beetle,1.260000,1.954930,0.298438
great-mauve-beetle,1.270000,1.959047,0.299537
great-mauve-beetle,1.280000,1.963045,0.300600
great-mauve-beetle,1.290000,1.966925,0.301628
great-mauve-beetle,1.300000,1.970691,0.302621
great-mauve-beetle,1.310000,1.974346,0.303581
great-mauve-beetle,1.320000,1.977894,0.304508
great-mauve-beetle,1.330000,1.981338,0.305405
great-mauve-beetle,1.340000,1.984679,0.306271
great-mauve-beetle,1.350000,1.987922,0.307108
great-mauve-beetle,1.360000,1.991069,0.307916
great-mauve-beetle,1.370000,1.994122,0.308697
great-mauve-beetle,1.380000,1.997084,0.309452
great-mauve-beetle,1.390000,1.999957,0.310180
great-mauve-beetle,1.400000,2.002745,0.310884
great-mauve-beetle,1.410000,2.005449,0.311563
great-mauve-beetle,1.420000,2.008073,0.312219
great-mauve-beetle,1.430000,2.010617,0.312853
great-mauve-beetle,1.440000,2.013084,0.313464
great-mauve-beetle,1.450000,2.015478,0.314054
great-mauve-beetle,1.460000,2.017798,0.314624
great-mauve-beetle,1.470000,2.020049,0.315173
great-mauve-beetle,1.480000,2.022231,0.315703
great-mauve-beetle,1.490000,2.024346,0.316215
great-mauve-beetle,1.500000,2.026397,0.316708
great-mauve-beetle,1.510000,2.028386,0.317184
great-mauve-beetle,1.520000,2.030314,0.317643
great-mauve-beetle,1.530000,2.032183,0.318086
great-mauve-beetle,1.540000,2.033994,0.318512
great-mauve-beetle,1.550000,2.035750,0.318923
great-mauve-beetle,1.560000,2.037451,0.319320
great-mauve-beetle,1.570000,2.039100,0.319702
great-mauve-beetle,1.580000,2.040699,0.320070
great-mauve-beetle,1.590000,2.042247,0.320425
great-mauve-beetle,1.600000,2.043748,0.320766
great-mauve-beetle,1.610000,2.045202,0.321095
great-mauve-beetle,1.620000,2.046610,0.321412
great-mauve-beetle,1.630000,2.047975,0.321717
great-mauve-beetle,1.640000,2.049296,0.322011
great-mauve-beetle,1.650000,2.050577,0.322294
great-mauve-beetle,1.660000,2.051817,0.322566
great-mauve-beetle,1.670000,2.053018,0.322828
great-mauve-beetle,1.680000,2.054182,0.323079
great-mauve-beetle,1.690000,2.055308,0.323321
great-mauve-beetle,1.700000,2.056399,0.323554
great-mauve-beetle,1.710000,2.057455,0.323778
great-mauve-beetle,1.720000,2.058478,0.323993
great-mauve-beetle,1.730000,2.059469,0.324200
great-mauve-beetle,1.740000,2.060427,0.324399
great-mauve-beetle,1.750000,2.061355,0.324590
great-mauve-beetle,1.760000,2.062254,0.324773
great-mauve-beetle,1.770000,2.063124,0.324949
great-mauve-beetle,1.780000,2.063966,0.325119
great-mauve-beetle,1.790000,2.064780,0.325281
great-mauve-beetle,1.800000,2.065569,0.325437
great-mauve-beetle,1.810000,2.066332,0.325586
great-mauve-beetle,1.820000,2.067071,0.325730
great-mauve-beetle,1.830000,2.067786,0.325867
great-mauve-beetle,1.840000,2.068477,0.325999
great-mauve-beetle,1.850000,2.069146,0.326125
great-mauve-beetle,1.860000,2.069794,0.326246
great-mauve-beetle,1.870000,2.070420,0.326362
great-mauve-beetle,1.880000,2.071026,0.326474
great-mauve-beetle,1.890000,2.071613,0.326580
great-mauve-beetle,1.900000,2.072180,0.326682
great-mauve-beetle,1.910000,2.072729,0.326780
great-mauve-beetle,1.920000,2.073259,0.326873
great-mauve-beetle,1.930000,2.073773,0.326962
great-mauve-beetle,1.940000,2.074269,0.327048
great-mauve-beetle,1.950000,2.074749,0.327129
great-mauve-beetle,1.960000,2.075214,0.327207
great-mauve-beetle,1.970000,2.075663,0.327282
great-mauve-beetle,1.980000,2.076098,0.327353
great-mauve-beetle,1.990000,2.076518,0.327421
great-mauve-beetle,2.000000,2.076924,0.327486
