System,t,target X,target Y
talented-zippy-butterfly,0.700000,-1.528000,0.038241
talented-zippy-butterfly,0.710000,-1.528000,0.015401
talented-zippy-butterfly,0.720000,-1.528000,-0.007438
talented-zippy-butterfly,0.730000,-1.528000,-0.030277
talented-zippy-butterfly,0.740000,-1.528000,-0.053117
talented-zippy-butterfly,0.750000,-1.528000,-0.075956
talented-zippy-butterfly,0.760000,-1.528000,-0.098796
talented-zippy-butterfly,0.770000,-1.528000,-0.121635
talented-zippy-butterfly,0.780000,-1.528000,-0.144474
talented-zippy-butterfly,0.790000,-1.528000,-0.167314
talented-zippy-butterfly,0.800000,-1.528000,-0.190153
talented-zippy-butterfly,0.810000,-1.528000,-0.212993
talented-zippy-butterfly,0.820000,-1.528000,-0.235832
talented-zippy-butterfly,0.830000,-1.528000,-0.258672
talented-zippy-butterfly,0.840000,-1.528000,-0.281511
talented-zippy-butterfly,0.850000,-1.528000,-0.304350
talented-zippy-butterfly,0.860000,-1.528000,-0.327190
talented-zippy-butterfly,0.870000,-1.528000,-0.350029
talented-zippy-butterfly,0.880000,-1.528000,-0.372869
talented-zippy-butterfly,0.890000,-1.528000,-0.395708
talented-zippy-butterfly,0.900000,-1.528000,-0.418547
talented-zippy-butterfly,0.910000,-1.528000,-0.441387
talented-zippy-butterfly,0.920000,-1.528000,-0.464226
talented-zippy-butterfly,0.930000,-1.528000,-0.487066
talented-zippy-butterfly,0.940000,-1.528000,-0.509905
talented-zippy-butterfly,0.950000,-1.528000,-0.532745
talented-zippy-butterfly,0.960000,-1.528000,-0.555584
talented-zippy-butterfly,0.970000,-1.528000,-0.578423
talented-zippy-butterfly,0.980000,-1.528000,-0.601263
talented-zippy-butterfly,0.990000,-1.528000,-0.624102
talented-zippy-butterfly,1.000000,-1.528000,-0.646942
talented-zippy-butterfly,1.010000,-1.528000,-0.669781
talented-zippy-butterfly,1.020000,-1.528000,-0.692620
talented-zippy-butterfly,1.030000,-1.528000,-0.715460
talented-zippy-butterfly,1.040000,-1.528000,-0.738299
talented-zippy-butterfly,1.050000,-1.528000,-0.761139
talented-zippy-butterfly,1.060000,-1.528000,-0.783978
talented-zippy-butterfly,1.070000,-1.528000,-0.806818
talented-zippy-butterfly,1.080000,-1.528000,-0.829657
talented-zippy-butterfly,1.090000,-1.528000,-0.852496
talented-zippy-butterfly,1.100000,-1.528000,-0.875336
talented-zippy-butterfly,1.110000,-1.528000,-0.898175
talented-zippy-butterfly,1.120000,-1.528000,-0.921015
talented-zippy-butterfly,1.130000,-1.528000,-0.943854
talented-zippy-butterfly,1.140000,-1.528000,-0.966693
talented-zippy-butterfly,1.150000,-1.528000,-0.989533
talented-zippy-butterfly,1.160000,-1.528000,-1.012372
talented-zippy-butterfly,1.170000,-1.528000,-1.035212
talented-zippy-butterfly,1.180000,-1.528000,-1.058051
talented-zippy-butterfly,1.190000,-1.528000,-1.080891
talented-zippy-butterfly,1.200000,-1.528000,-1.103730
talented-zippy-butterfly,1.210000,-1.528000,-1.126569
talented-zippy-butterfly,1.220000,-1.528000,-1.149409
talented-zippy-butterfly,1.230000,-1.528000,-1.172248
talented-zippy-butterfly,1.240000,-1.528000,-1.195088
talented-zippy-butterfly,1.250000,-1.528000,-1.217927
talented-zippy-butterfly,1.260000,-1.528000,-1.240766
talented-zippy-butterfly,1.270000,-1.528000,-1.263606
talented-zippy-butterfly,1.280000,-1.528000,-1.286445
talented-zippy-butterfly,1.290000,-1.528000,-1.309285
talented-zippy-butterfly,1.300000,-1.528000,-1.332124
talented-zippy-butterfly,1.310000,-1.528000,-1.354964
talented-zippy-butterfly,1.320000,-1.528000,-1.377803
talented-zippy-butterfly,1.330000,-1.528000,-1.400642
talented-zippy-butterfly,1.340000,-1.528000,-1.423482
talented-zippy-butterfly,1.350000,-1.528000,-1.446321
talented-zippy-butterfly,1.360000,-1.528000,-1.469161
talented-zippy-butterfly,1.370000,-1.528000,-1.492000
talented-zippy-butterfly,1.380000,-1.528000,-1.492000
talented-zippy-butterfly,1.390000,-1.505290,-1.492000
talented-zippy-butterfly,1.400000,-1.482579,-1.492000
talented-zippy-butterfly,1.410000,-1.459869,-1.492000
talented-zippy-butterfly,1.420000,-1.437158,-1.492000
talented-zippy-butterfly,1.430000,-1.414448,-1.492000
talented-zippy-butterfly,1.440000,-1.391737,-1.492000
talented-zippy-butterfly,1.450000,-1.369027,-1.492000
talented-zippy-butterfly,1.460000,-1.346316,-1.492000
talented-zippy-butterfly,1.470000,-1.323606,-1.492000
talented-zippy-butterfly,1.480000,-1.300895,-1.492000
talented-zippy-butterfly,1.490000,-1.278185,-1.492000
talented-zippy-butterfly,1.500000,-1.255474,-1.492000
talented-zippy-butterfly,1.510000,-1.232764,-1.492000
talented-zippy-butterfly,1.520000,-1.210053,-1.492000
talented-zippy-butterfly,1.530000,-1.187343,-1.492000
talented-zippy-butterfly,1.540000,-1.164632,-1.492000
talented-zippy-butterfly,1.550000,-1.141922,-1.492000
talented-zippy-butterfly,1.560000,-1.119211,-1.492000
talented-zippy-butterfly,1.570000,-1.096501,-1.492000
talented-zippy-butterfly,1.580000,-1.073790,-1.492000
talented-zippy-butterfly,1.590000,-1.051080,-1.492000
talented-zippy-butterfly,1.600000,-1.028369,-1.492000
talented-zippy-butterfly,1.610000,-1.005659,-1.492000
talented-zippy-butterfly,1.620000,-0.982948,-1.492000
talented-zippy-butterfly,1.630000,-0.960238,-1.492000
talented-zippy-butterfly,1.640000,-0.937527,-1.492000
talented-zippy-butterfly,1.650000,-0.914817,-1.492000
talented-zippy-butterfly,1.660000,-0.892106,-1.492000
talented-zippy-butterfly,1.670000,-0.869396,-1.492000
talented-zippy-butterfly,1.680000,-0.846685,-1.492000
talented-zippy-butterfly,1.690000,-0.823975,-1.492000
talented-zippy-butterfly,1.700000,-0.801265,-1.492000
talented-zippy-butterfly,1.710000,-0.778554,-1.492000
talented-zippy-butterfly,1.720000,-0.755844,-1.492000
talented-zippy-butterfly,1.730000,-0.733133,-1.492000
talented-zippy-butterfly,1.740000,-0.710423,-1.492000
talented-zippy-butterfly,1.750000,-0.687712,-1.492000
talented-zippy-butterfly,1.760000,-0.665002,-1.492000
talented-zippy-butterfly,1.770000,-0.642291,-1.492000
talented-zippy-butterfly,1.780000,-0.619581,-1.492000
talented-zippy-butterfly,1.790000,-0.596870,-1.492000
talented-zippy-butterfly,1.800000,-0.574160,-1.492000
talented-zippy-butterfly,1.810000,-0.551449,-1.492000
talented-zippy-butterfly,1.820000,-0.528739,-1.492000
talented-zippy-butterfly,1.830000,-0.506028,-1.492000
talented-zippy-butterfly,1.840000,-0.483318,-1.492000
talented-zippy-butterfly,1.850000,-0.460607,-1.492000
talented-zippy-butterfly,1.860000,-0.437897,-1.492000
talented-zippy-butterfly,1.870000,-0.415186,-1.492000
talented-zippy-butterfly,1.880000,-0.392476,-1.492000
talented-zippy-butterfly,1.890000,-0.369765,-1.492000
talented-zippy-butterfly,1.900000,-0.347055,-1.492000
talented-zippy-butterfly,1.910000,-0.324344,-1.492000
talented-zippy-butterfly,1.920000,-0.301634,-1.492000
talented-zippy-butterfly,1.930000,-0.278923,-1.492000
talented-zippy-butterfly,1.940000,-0.256213,-1.492000
talented-zippy-butterfly,1.950000,-0.233502,-1.492000
talented-zippy-butterfly,1.960000,-0.210792,-1.492000
talented-zippy-butterfly,1.970000,-0.188081,-1.492000
talented-zippy-butterfly,1.980000,-0.165371,-1.492000
talented-zippy-butterfly,1.990000,-0.142660,-1.492000
talented-zippy-butterfly,2.000000,-0.119950,-1.492000
