System,t,target X,target Y
lush-proficient-bumblebee,0.970000,-1.120254,0.649042
lush-proficient-bumblebee,0.980000,-1.125977,0.653336
lush-proficient-bumblebee,0.990000,-1.131516,0.657493
lush-proficient-bumblebee,1.000000,-1.136878,0.661517
lush-proficient-bumblebee,1.010000,-1.142069,0.665411
lush-proficient-bumblebee,1.020000,-1.147093,0.669182
lush-proficient-bumblebee,1.030000,-1.151956,0.672831
lush-proficient-bumblebee,1.040000,-1.156664,0.676364
lush-proficient-bumblebee,1.050000,-1.161221,0.679784
lush-proficient-bumblebee,1.060000,-1.165632,0.683094
lush-proficient-bumblebee,1.070000,-1.169901,0.686298
lush-proficient-bumblebee,1.080000,-1.174034,0.689399
lush-proficient-bumblebee,1.090000,-1.178035,0.692401
lush-proficient-bumblebee,1.100000,-1.181907,0.695307
lush-proficient-bumblebee,1.110000,-1.185656,0.698120
lush-proficient-bumblebee,1.120000,-1.189284,0.700843
lush-proficient-bumblebee,1.130000,-1.192796,0.703479
lush-proficient-bumblebee,1.140000,-1.196196,0.706030
lush-proficient-bumblebee,1.150000,-1.199487,0.708499
lush-proficient-bumblebee,1.160000,-1.202672,0.710890
lush-proficient-bumblebee,1.170000,-1.205756,0.713203
lush-proficient-bumblebee,1.180000,-1.208740,0.715443
lush-proficient-bumblebee,1.190000,-1.211629,0.717611
lush-proficient-bumblebee,1.200000,-1.214426,0.719710
lush-proficient-bumblebee,1.210000,-1.217133,0.721741
lush-proficient-bumblebee,1.220000,-1.219753,0.723707
lush-proficient-bumblebee,1.230000,-1.222290,0.725611
lush-proficient-bumblebee,1.240000,-1.224745,0.727453
lush-proficient-bumblebee,1.250000,-1.227121,0.729237
lush-proficient-bumblebee,1.260000,-1.229422,0.730963
lush-proficient-bumblebee,1.270000,-1.231648,0.732634
lush-proficient-bumblebee,1.280000,-1.233804,0.734251
lush-proficient-bumblebee,1.290000,-1.235890,0.735817
lush-proficient-bumblebee,1.300000,-1.237910,0.737333
lush-proficient-bumblebee,1.310000,-1.239865,0.738800
lush-proficient-bumblebee,1.320000,-1.241757,0.740220
lush-proficient-bumblebee,1.330000,-1.243589,0.741594
lush-proficient-bumblebee,1.340000,-1.245362,0.742925
lush-proficient-bumblebee,1.350000,-1.247078,0.744213
lush-proficient-bumblebee,1.360000,-1.248740,0.745459
lush-proficient-bumblebee,1.370000,-1.250348,0.746666
lush-proficient-bumblebee,1.380000,-1.251904,0.747834
lush-proficient-bumblebee,1.390000,-1.253411,0.748965
lush-proficient-bumblebee,1.400000,-1.254870,0.750060
lush-proficient-bumblebee,1.410000,-1.256282,0.751119
lush-proficient-bumblebee,1.420000,-1.257648,0.752145
lush-proficient-bumblebee,1.430000,-1.258971,0.753137
lush-proficient-bumblebee,1.440000,-1.260252,0.754098
lush-proficient-bumblebee,1.450000,-1.261491,0.755029
lush-proficient-bumblebee,1.460000,-1.262691,0.755929
lush-proficient-bumblebee,1.470000,-1.263853,0.756801
lush-proficient-bumblebee,1.480000,-1.264977,0.757644
lush-proficient-bumblebee,1.490000,-1.266065,0.758461
lush-proficient-bumblebee,1.500000,-1.267119,0.759251
lush-proficient-bumblebee,1.510000,-1.268139,0.760017
lush-proficient-bumblebee,1.520000,-1.269126,0.760757
lush-proficient-bumblebee,1.530000,-1.270081,0.761475
lush-proficient-bumblebee,1.540000,-1.271006,0.762169
lush-proficient-bumblebee,1.550000,-1.271902,0.762840
lush-proficient-bumblebee,1.560000,-1.272768,0.763491
lush-proficient-bumblebee,1.570000,-1.273607,0.764120
lush-proficient-bumblebee,1.580000,-1.274419,0.764730
lush-proficient-bumblebee,1.590000,-1.275205,0.765320
lush-proficient-bumblebee,1.600000,-1.275966,0.765891
lush-proficient-bumblebee,1.610000,-1.276703,0.766443
lush-proficient-bumblebee,1.620000,-1.277416,0.766978
lush-proficient-bumblebee,1.630000,-1.278106,0.767496
lush-proficient-bumblebee,1.640000,-1.278774,0.767998
lush-proficient-bumblebee,1.650000,-1.279421,0.768483
lush-proficient-bumblebee,1.660000,-1.280047,0.768953
lush-proficient-bumblebee,1.670000,-1.280653,0.769408
lush-proficient-bumblebee,1.680000,-1.281239,0.769848
lush-proficient-bumblebee,1.690000,-1.281807,0.770274
lush-proficient-bumblebee,1.700000,-1.282357,0.770686
lush-proficient-bumblebee,1.710000,-1.282889,0.771086
lush-proficient-bumblebee,1.720000,-1.283404,0.771472
lush-proficient-bumblebee,1.730000,-1.283902,0.771846
lush-proficient-bumblebee,1.740000,-1.284385,0.772208
lush-proficient-bumblebee,1.750000,-1.284852,0.772559
lush-proficient-bumblebee,1.760000,-1.285304,0.772898
lush-proficient-bumblebee,1.770000,-1.285742,0.773227
lush-proficient-bumblebee,1.780000,-1.286166,0.773545
lush-proficient-bumblebee,1.790000,-1.286576,0.773852
lush-proficient-bumblebee,1.800000,-1.286973,0.774150
lush-proficient-bumblebee,1.810000,-1.287357,0.774439
lush-proficient-bumblebee,1.820000,-1.287729,0.774718
lush-proficient-bumblebee,1.830000,-1.288090,0.774988
lush-proficient-bumblebee,1.840000,-1.288438,0.775250
lush-proficient-bumblebee,1.850000,-1.288776,0.775503
lush-proficient-bumblebee,1.860000,-1.289102,0.775748
lush-proficient-bumblebee,1.870000,-1.289419,0.775986
lush-proficient-bumblebee,1.880000,-1.289725,0.776215
lush-proficient-bumblebee,1.890000,-1.290021,0.776438
lush-proficient-bumblebee,1.900000,-1.290308,0.776653
lush-proficient-bumblebee,1.910000,-1.290586,0.776861
lush-proficient-bumblebee,1.920000,-1.290855,0.777063
lush-proficient-bumblebee,1.930000,-1.291115,0.777259
lush-proficient-bumblebee,1.940000,-1.291367,0.777448
lush-proficient-bumblebee,1.950000,-1.291611,0.777631
lush-proficient-bumblebee,1.960000,-1.291847,0.777808
lush-proficient-bumblebee,1.970000,-1.292075,0.777979
lush-proficient-bumblebee,1.980000,-1.292297,0.778145
lush-proficient-bumblebee,1.990000,-1.292511,0.778306
lush-proficient-bumblebee,2.000000,-1.292718,0.778462
