System,t,target X,target Y
rebel-vivacious-beetle,0.590000,0.171320,-2.291902
rebel-vivacious-beetle,0.600000,0.157210,-2.282999
rebel-vivacious-beetle,0.610000,0.142425,-2.274037
rebel-vivacious-beetle,0.620000,0.126982,-2.265019
rebel-vivacious-beetle,0.630000,0.110898,-2.255945
rebel-vivacious-beetle,0.640000,0.094190,-2.246818
rebel-vivacious-beetle,0.650000,0.076875,-2.237638
rebel-vivacious-beetle,0.660000,0.058971,-2.228409
rebel-vivacious-beetle,0.670000,0.040494,-2.219132
rebel-vivacious-beetle,0.680000,0.021463,-2.209808
rebel-vivacious-beetle,0.690000,0.001893,-2.200440
rebel-vivacious-beetle,0.700000,-0.018197,-2.191028
rebel-vivacious-beetle,0.710000,-0.038791,-2.181575
rebel-vivacious-beetle,0.720000,-0.059871,-2.172083
rebel-vivacious-beetle,0.730000,-0.081421,-2.162553
rebel-vivacious-beetle,0.740000,-0.103422,-2.152986
rebel-vivacious-beetle,0.750000,-0.125858,-2.143386
rebel-vivacious-beetle,0.760000,-0.148712,-2.133753
rebel-vivacious-beetle,0.770000,-0.171967,-2.124089
rebel-vivacious-beetle,0.780000,-0.195605,-2.114396
rebel-vivacious-beetle,0.790000,-0.219608,-2.104676
rebel-vivacious-beetle,0.800000,-0.243961,-2.094930
rebel-vivacious-beetle,0.810000,-0.268645,-2.085161
rebel-vivacious-beetle,0.820000,-0.293644,-2.075369
rebel-vivacious-beetle,0.830000,-0.318941,-2.065557
rebel-vivacious-beetle,0.840000,-0.344517,-2.055727
rebel-vivacious-beetle,0.850000,-0.370357,-2.045880
rebel-vivacious-beetle,0.860000,-0.396442,-2.036017
rebel-vivacious-beetle,0.870000,-0.422756,-2.026141
rebel-vivacious-beetle,0.880000,-0.449281,-2.016254
rebel-vivacious-beetle,0.890000,-0.476001,-2.006357
rebel-vivacious-beetle,0.900000,-0.502898,-1.996452
rebel-vivacious-beetle,0.910000,-0.529955,-1.986540
rebel-vivacious-beetle,0.920000,-0.557154,-1.976624
rebel-vivacious-beetle,0.930000,-0.584479,-1.966705
rebel-vivacious-beetle,0.940000,-0.611912,-1.956785
rebel-vivacious-beetle,0.950000,-0.639436,-1.946865
rebel-vivacious-beetle,0.960000,-0.667035,-1.936948
rebel-vivacious-beetle,0.970000,-0.694690,-1.927035
rebel-vivacious-beetle,0.980000,-0.722385,-1.917128
rebel-vivacious-beetle,0.990000,-0.750102,-1.907228
rebel-vivacious-beetle,1.000000,-0.777824,-1.897338
rebel-vivacious-beetle,1.010000,-0.805535,-1.887458
rebel-vivacious-beetle,1.020000,-0.833216,-1.877592
rebel-vivacious-beetle,1.030000,-0.860851,-1.867740
rebel-vivacious-beetle,1.040000,-0.888422,-1.857905
rebel-vivacious-beetle,1.050000,-0.915913,-1.848088
rebel-vivacious-beetle,1.060000,-0.943306,-1.838290
rebel-vivacious-beetle,1.070000,-0.970584,-1.828514
rebel-vivacious-beetle,1.080000,-0.997730,-1.818762
rebel-vivacious-beetle,1.090000,-1.024726,-1.809034
rebel-vivacious-beetle,1.100000,-1.051556,-1.799334
rebel-vivacious-beetle,1.110000,-1.078202,-1.789661
rebel-vivacious-beetle,1.120000,-1.104647,-1.780020
rebel-vivacious-beetle,1.130000,-1.130874,-1.770410
rebel-vivacious-beetle,1.140000,-1.156865,-1.760834
rebel-vivacious-beetle,1.150000,-1.182604,-1.751293
rebel-vivacious-beetle,1.160000,-1.208073,-1.741790
rebel-vivacious-beetle,1.170000,-1.233256,-1.732326
rebel-vivacious-beetle,1.180000,-1.258134,-1.722902
rebel-vivacious-beetle,1.190000,-1.282691,-1.713522
rebel-vivacious-beetle,1.200000,-1.306910,-1.704185
rebel-vivacious-beetle,1.210000,-1.330773,-1.694894
rebel-vivacious-beetle,1.220000,-1.354263,-1.685651
rebel-vivacious-beetle,1.230000,-1.377363,-1.676458
rebel-vivacious-beetle,1.240000,-1.400056,-1.667316
rebel-vivacious-beetle,1.250000,-1.422325,-1.658227
rebel-vivacious-beetle,1.260000,-1.444152,-1.649193
rebel-vivacious-beetle,1.270000,-1.465520,-1.640215
rebel-vivacious-beetle,1.280000,-1.486413,-1.631295
rebel-vivacious-beetle,1.290000,-1.506813,-1.622435
rebel-vivacious-beetle,1.300000,-1.526702,-1.613637
rebel-vivacious-beetle,1.310000,-1.546063,-1.604903
rebel-vivacious-beetle,1.320000,-1.564881,-1.596234
rebel-vivacious-beetle,1.330000,-1.583136,-1.587631
rebel-vivacious-beetle,1.340000,-1.600812,-1.579098
rebel-vivacious-beetle,1.350000,-1.617892,-1.570634
rebel-vivacious-beetle,1.360000,-1.634359,-1.562243
rebel-vivacious-beetle,1.370000,-1.650195,-1.553926
rebel-vivacious-beetle,1.380000,-1.665383,-1.545685
rebel-vivacious-beetle,1.390000,-1.679907,-1.537521
rebel-vivacious-beetle,1.400000,-1.693748,-1.529436
rebel-vivacious-beetle,1.410000,-1.706890,-1.521432
rebel-vivacious-beetle,1.420000,-1.719316,-1.513511
rebel-vivacious-beetle,1.430000,-1.731008,-1.505674
rebel-vivacious-beetle,1.440000,-1.741949,-1.497924
rebel-vivacious-beetle,1.450000,-1.752122,-1.490261
rebel-vivacious-beetle,1.460000,-1.761510,-1.482688
rebel-vivacious-beetle,1.470000,-1.770096,-1.475206
rebel-vivacious-beetle,1.480000,-1.777861,-1.467818
rebel-vivacious-beetle,1.490000,-1.784791,-1.460524
rebel-vivacious-beetle,1.500000,-1.790866,-1.453327
rebel-vivacious-beetle,1.510000,-1.796070,-1.446228
rebel-vivacious-beetle,1.520000,-1.800386,-1.439230
rebel-vivacious-beetle,1.530000,-1.803796,-1.432333
rebel-vivacious-beetle,1.540000,-1.806284,-1.425540
rebel-vivacious-beetle,1.550000,-1.807831,-1.418852
rebel-vivacious-beetle,1.560000,-1.808422,-1.412272
rebel-vivacious-beetle,1.570000,-1.808038,-1.405800
rebel-vivacious-beetle,1.580000,-1.806663,-1.399439
rebel-vivacious-beetle,1.590000,-1.804280,-1.393190
rebel-vivacious-beetle,1.600000,-1.800871,-1.387055
rebel-vivacious-beetle,1.610000,-1.796418,-1.381036
rebel-vivacious-beetle,1.620000,-1.790906,-1.375135
rebel-vivacious-beetle,1.630000,-1.784316,-1.369353
rebel-vivacious-beetle,1.640000,-1.776632,-1.363692
rebel-vivacious-beetle,1.650000,-1.767836,-1.358154
rebel-vivacious-beetle,1.660000,-1.757911,-1.352740
rebel-vivacious-beetle,1.670000,-1.746840,-1.347453
rebel-vivacious-beetle,1.680000,-1.734606,-1.342294
rebel-vivacious-beetle,1.690000,-1.721191,-1.337264
rebel-vivacious-beetle,1.700000,-1.706579,-1.332366
rebel-vivacious-beetle,1.710000,-1.690752,-1.327602
rebel-vivacious-beetle,1.720000,-1.673693,-1.322972
rebel-vivacious-beetle,1.730000,-1.655384,-1.318479
rebel-vivacious-beetle,1.740000,-1.635810,-1.314125
rebel-vivacious-beetle,1.750000,-1.614952,-1.309911
rebel-vivacious-beetle,1.760000,-1.592793,-1.305839
rebel-vivacious-beetle,1.770000,-1.569316,-1.301911
rebel-vivacious-beetle,1.780000,-1.544504,-1.298128
rebel-vivacious-beetle,1.790000,-1.518340,-1.294492
rebel-vivacious-beetle,1.800000,-1.490807,-1.291006
rebel-vivacious-beetle,1.810000,-1.461887,-1.287670
rebel-vivacious-beetle,1.820000,-1.431563,-1.284487
rebel-vivacious-beetle,1.830000,-1.399818,-1.281458
rebel-vivacious-beetle,1.840000,-1.366635,-1.278585
rebel-vivacious-beetle,1.850000,-1.331996,-1.275869
rebel-vivacious-beetle,1.860000,-1.295885,-1.273313
rebel-vivacious-beetle,1.870000,-1.258284,-1.270919
rebel-vivacious-beetle,1.880000,-1.219176,-1.268687
rebel-vivacious-beetle,1.890000,-1.178544,-1.266620
rebel-vivacious-beetle,1.900000,-1.136371,-1.264719
rebel-vivacious-beetle,1.910000,-1.092639,-1.262987
rebel-vivacious-beetle,1.920000,-1.047332,-1.261424
rebel-vivacious-beetle,1.930000,-1.000432,-1.260034
rebel-vivacious-beetle,1.940000,-0.951922,-1.258816
rebel-vivacious-beetle,1.950000,-0.901784,-1.257774
rebel-vivacious-beetle,1.960000,-0.850003,-1.256909
rebel-vivacious-beetle,1.970000,-0.796559,-1.256222
rebel-vivacious-beetle,1.980000,-0.741437,-1.255716
rebel-vivacious-beetle,1.990000,-0.684619,-1.255392
rebel-vivacious-beetle,2.000000,-0.626088,-1.255252
