System,t,target X,target Y
talented-antique-butterfly,0.860000,0.927345,-2.019945
talented-antique-butterfly,0.870000,0.909975,-2.027651
talented-antique-butterfly,0.880000,0.892283,-2.035326
talented-antique-butterfly,0.890000,0.874282,-2.042966
talented-antique-butterfly,0.900000,0.855984,-2.050563
talented-antique-butterfly,0.910000,0.837402,-2.058112
talented-antique-butterfly,0.920000,0.818549,-2.065608
talented-antique-butterfly,0.930000,0.799435,-2.073043
talented-antique-butterfly,0.940000,0.780075,-2.080411
talented-antique-butterfly,0.950000,0.760479,-2.087708
talented-antique-butterfly,0.960000,0.740661,-2.094926
talented-antique-butterfly,0.970000,0.720633,-2.102060
talented-antique-butterfly,0.980000,0.700408,-2.109103
talented-antique-butterfly,0.990000,0.679997,-2.116051
talented-antique-butterfly,1.000000,0.659412,-2.122895
talented-antique-butterfly,1.010000,0.638668,-2.129632
talented-antique-butterfly,1.020000,0.617774,-2.136253
talented-antique-butterfly,1.030000,0.596745,-2.142754
talented-antique-butterfly,1.040000,0.575593,-2.149129
talented-antique-butterfly,1.050000,0.554329,-2.155371
talented-antique-butterfly,1.060000,0.532966,-2.161474
talented-antique-butterfly,1.070000,0.511517,-2.167433
talented-antique-butterfly,1.080000,0.489994,-2.173241
talented-antique-butterfly,1.090000,0.468409,-2.178892
talented-antique-butterfly,1.100000,0.446775,-2.184380
talented-antique-butterfly,1.110000,0.425104,-2.189700
talented-antique-butterfly,1.120000,0.403408,-2.194844
talented-antique-butterfly,1.130000,0.381700,-2.199808
talented-antique-butterfly,1.140000,0.359991,-2.204585
talented-antique-butterfly,1.150000,0.338296,-2.209169
talented-antique-butterfly,1.160000,0.316625,-2.213553
talented-antique-butterfly,1.170000,0.294991,-2.217733
talented-antique-butterfly,1.180000,0.273407,-2.221702
talented-antique-butterfly,1.190000,0.251885,-2.225453
talented-antique-butterfly,1.200000,0.230437,-2.228982
talented-antique-butterfly,1.210000,0.209076,-2.232281
talented-antique-butterfly,1.220000,0.187814,-2.235345
talented-antique-butterfly,1.230000,0.166663,-2.238167
talented-antique-butterfly,1.240000,0.145636,-2.240743
talented-antique-butterfly,1.250000,0.124745,-2.243065
talented-antique-butterfly,1.260000,0.104002,-2.245127
talented-antique-butterfly,1.270000,0.083420,-2.246924
talented-antique-butterfly,1.280000,0.063012,-2.248450
talented-antique-butterfly,1.290000,0.042789,-2.249698
talented-antique-butterfly,1.300000,0.022764,-2.250663
talented-antique-butterfly,1.310000,0.002949,-2.251338
talented-antique-butterfly,1.320000,-0.016643,-2.251717
talented-antique-butterfly,1.330000,-0.036000,-2.251795
talented-antique-butterfly,1.340000,-0.055109,-2.251565
talented-antique-butterfly,1.350000,-0.073959,-2.251022
talented-antique-butterfly,1.360000,-0.092537,-2.250159
talented-antique-butterfly,1.370000,-0.110830,-2.248970
talented-antique-butterfly,1.380000,-0.128827,-2.247449
talented-antique-butterfly,1.390000,-0.146514,-2.245590
talented-antique-butterfly,1.400000,-0.163879,-2.243387
talented-antique-butterfly,1.410000,-0.180911,-2.240835
talented-antique-butterfly,1.420000,-0.197596,-2.237926
talented-antique-butterfly,1.430000,-0.213923,-2.234656
talented-antique-butterfly,1.440000,-0.229879,-2.231017
talented-antique-butterfly,1.450000,-0.245451,-2.227004
talented-antique-butterfly,1.460000,-0.260627,-2.222612
talented-antique-butterfly,1.470000,-0.275395,-2.217833
talented-antique-butterfly,1.480000,-0.289743,-2.212662
talented-antique-butterfly,1.490000,-0.303658,-2.207092
talented-antique-butterfly,1.500000,-0.317128,-2.201119
talented-antique-butterfly,1.510000,-0.330140,-2.194735
talented-antique-butterfly,1.520000,-0.342682,-2.187934
talented-antique-butterfly,1.530000,-0.354742,-2.180712
talented-antique-butterfly,1.540000,-0.366307,-2.173061
talented-antique-butterfly,1.550000,-0.377365,-2.164975
talented-antique-butterfly,1.560000,-0.387903,-2.156450
talented-antique-butterfly,1.570000,-0.397910,-2.147477
talented-antique-butterfly,1.580000,-0.407373,-2.138052
talented-antique-butterfly,1.590000,-0.416279,-2.128169
talented-antique-butterfly,1.600000,-0.424616,-2.117820
talented-antique-butterfly,1.610000,-0.432372,-2.107001
talented-antique-butterfly,1.620000,-0.439535,-2.095706
talented-antique-butterfly,1.630000,-0.446091,-2.083928
talented-antique-butterfly,1.640000,-0.452029,-2.071661
talented-antique-butterfly,1.650000,-0.457336,-2.058899
talented-antique-butterfly,1.660000,-0.462001,-2.045636
talented-antique-butterfly,1.670000,-0.466009,-2.031866
talented-antique-butterfly,1.680000,-0.469350,-2.017584
talented-antique-butterfly,1.690000,-0.472011,-2.002782
talented-antique-butterfly,1.700000,-0.473979,-1.987456
talented-antique-butterfly,1.710000,-0.475243,-1.971598
talented-antique-butterfly,1.720000,-0.475789,-1.955204
talented-antique-butterfly,1.730000,-0.475605,-1.938266
talented-antique-butterfly,1.740000,-0.474680,-1.920779
talented-antique-butterfly,1.750000,-0.473000,-1.902737
talented-antique-butterfly,1.760000,-0.470553,-1.884134
talented-antique-butterfly,1.770000,-0.467328,-1.864964
talented-antique-butterfly,1.780000,-0.463311,-1.845220
talented-antique-butterfly,1.790000,-0.458490,-1.824897
talented-antique-butterfly,1.800000,-0.452852,-1.803989
talented-antique-butterfly,1.810000,-0.446387,-1.782489
talented-antique-butterfly,1.820000,-0.439080,-1.760392
talented-antique-butterfly,1.830000,-0.430920,-1.737691
talented-antique-butterfly,1.840000,-0.421895,-1.714381
talented-antique-butterfly,1.850000,-0.411991,-1.690455
talented-antique-butterfly,1.860000,-0.401197,-1.665908
talented-antique-butterfly,1.870000,-0.389500,-1.640733
talented-antique-butterfly,1.880000,-0.376889,-1.614925
talented-antique-butterfly,1.890000,-0.363349,-1.588477
talented-antique-butterfly,1.900000,-0.348870,-1.561383
talented-antique-butterfly,1.910000,-0.333439,-1.533637
talented-antique-butterfly,1.920000,-0.317043,-1.505234
talented-antique-butterfly,1.930000,-0.299670,-1.476166
talented-antique-butterfly,1.940000,-0.281308,-1.446429
talented-antique-butterfly,1.950000,-0.261944,-1.416016
talented-antique-butterfly,1.960000,-0.241566,-1.384921
talented-antique-butterfly,1.970000,-0.220162,-1.353138
talented-antique-butterfly,1.980000,-0.197719,-1.320661
talented-antique-butterfly,1.990000,-0.174225,-1.287484
talented-antique-butterfly,2.000000,-0.149667,-1.253601
