System,t,target X,target Y
great-bipedal-bumblebee,0.580000,-0.616510,0.910102
great-bipedal-bumblebee,0.590000,-0.609432,0.937173
great-bipedal-bumblebee,0.600000,-0.602573,0.963409
great-bipedal-bumblebee,0.610000,-0.595926,0.988835
great-bipedal-bumblebee,0.620000,-0.589484,1.013473
great-bipedal-bumblebee,0.630000,-0.583243,1.037347
great-bipedal-bumblebee,0.640000,-0.577195,1.060478
great-bipedal-bumblebee,0.650000,-0.571336,1.082888
great-bipedal-bumblebee,0.660000,-0.565660,1.104598
great-bipedal-bumblebee,0.670000,-0.560162,1.125628
great-bipedal-bumblebee,0.680000,-0.554836,1.145999
great-bipedal-bumblebee,0.690000,-0.549678,1.165730
great-bipedal-bumblebee,0.700000,-0.544682,1.184840
great-bipedal-bumblebee,0.710000,-0.539843,1.203346
great-bipedal-bumblebee,0.720000,-0.535158,1.221267
great-bipedal-bumblebee,0.730000,-0.530621,1.238621
great-bipedal-bumblebee,0.740000,-0.526228,1.255423
great-bipedal-bumblebee,0.750000,-0.521976,1.271690
great-bipedal-bumblebee,0.760000,-0.517858,1.287438
great-bipedal-bumblebee,0.770000,-0.513873,1.302682
great-bipedal-bumblebee,0.780000,-0.510015,1.317437
great-bipedal-bumblebee,0.790000,-0.506282,1.331718
great-bipedal-bumblebee,0.800000,-0.502669,1.345538
great-bipedal-bumblebee,0.810000,-0.499172,1.358911
great-bipedal-bumblebee,0.820000,-0.495789,1.371850
great-bipedal-bumblebee,0.830000,-0.492517,1.384368
great-bipedal-bumblebee,0.840000,-0.489351,1.396476
great-bipedal-bumblebee,0.850000,-0.486289,1.408188
great-bipedal-bumblebee,0.860000,-0.483328,1.419515
great-bipedal-bumblebee,0.870000,-0.480465,1.430467
great-bipedal-bumblebee,0.880000,-0.477696,1.441056
great-bipedal-bumblebee,0.890000,-0.475020,1.451292
great-bipedal-bumblebee,0.900000,-0.472433,1.461186
great-bipedal-bumblebee,0.910000,-0.469933,1.470747
great-bipedal-bumblebee,0.920000,-0.467518,1.479986
great-bipedal-bumblebee,0.930000,-0.465183,1.488916
great-bipedal-bumblebee,0.940000,-0.462925,1.497555
great-bipedal-bumblebee,0.950000,-0.460740,1.505911
great-bipedal-bumblebee,0.960000,-0.458627,1.513993
great-bipedal-bumblebee,0.970000,-0.456584,1.521808
great-bipedal-bumblebee,0.980000,-0.454609,1.529363
great-bipedal-bumblebee,0.990000,-0.452700,1.536665
great-bipedal-bumblebee,1.000000,-0.450855,1.543723
great-bipedal-bumblebee,1.010000,-0.449072,1.550541
great-bipedal-bumblebee,1.020000,-0.447347,1.557138
great-bipedal-bumblebee,1.030000,-0.445679,1.563520
great-bipedal-bumblebee,1.040000,-0.444064,1.569697
great-bipedal-bumblebee,1.050000,-0.442501,1.575673
great-bipedal-bumblebee,1.060000,-0.440989,1.581457
great-bipedal-bumblebee,1.070000,-0.439526,1.587054
great-bipedal-bumblebee,1.080000,-0.438110,1.592470
great-bipedal-bumblebee,1.090000,-0.436740,1.597712
great-bipedal-bumblebee,1.100000,-0.435414,1.602784
great-bipedal-bumblebee,1.110000,-0.434130,1.607693
great-bipedal-bumblebee,1.120000,-0.432888,1.612444
great-bipedal-bumblebee,1.130000,-0.431686,1.617042
great-bipedal-bumblebee,1.140000,-0.430523,1.621492
great-bipedal-bumblebee,1.150000,-0.429397,1.625799
great-bipedal-bumblebee,1.160000,-0.428307,1.629967
great-bipedal-bumblebee,1.170000,-0.427252,1.634001
great-bipedal-bumblebee,1.180000,-0.426231,1.637906
great-bipedal-bumblebee,1.190000,-0.425243,1.641684
great-bipedal-bumblebee,1.200000,-0.424287,1.645342
great-bipedal-bumblebee,1.210000,-0.423362,1.648882
great-bipedal-bumblebee,1.220000,-0.422466,1.652308
great-bipedal-bumblebee,1.230000,-0.421599,1.655624
great-bipedal-bumblebee,1.240000,-0.420760,1.658834
great-bipedal-bumblebee,1.250000,-0.419948,1.661941
great-bipedal-bumblebee,1.260000,-0.419161,1.664948
great-bipedal-bumblebee,1.270000,-0.418400,1.667858
great-bipedal-bumblebee,1.280000,-0.417664,1.670675
great-bipedal-bumblebee,1.290000,-0.416951,1.673402
great-bipedal-bumblebee,1.300000,-0.416261,1.676041
great-bipedal-bumblebee,1.310000,-0.415593,1.678596
great-bipedal-bumblebee,1.320000,-0.414947,1.681069
great-bipedal-bumblebee,1.330000,-0.414321,1.683462
great-bipedal-bumblebee,1.340000,-0.413715,1.685779
great-bipedal-bumblebee,1.350000,-0.413129,1.688021
great-bipedal-bumblebee,1.360000,-0.412562,1.690192
great-bipedal-bumblebee,1.370000,-0.412012,1.692292
great-bipedal-bumblebee,1.380000,-0.411481,1.694326
great-bipedal-bumblebee,1.390000,-0.410966,1.696294
great-bipedal-bumblebee,1.400000,-0.410468,1.698200
great-bipedal-bumblebee,1.410000,-0.409986,1.700044
great-bipedal-bumblebee,1.420000,-0.409519,1.701829
great-bipedal-bumblebee,1.430000,-0.409067,1.703557
great-bipedal-bumblebee,1.440000,-0.408630,1.705230
great-bipedal-bumblebee,1.450000,-0.408207,1.706849
great-bipedal-bumblebee,1.460000,-0.407797,1.708416
great-bipedal-bumblebee,1.470000,-0.407400,1.709933
great-bipedal-bumblebee,1.480000,-0.407016,1.711402
great-bipedal-bumblebee,1.490000,-0.406645,1.712823
great-bipedal-bumblebee,1.500000,-0.406285,1.714199
great-bipedal-bumblebee,1.510000,-0.405937,1.715531
great-bipedal-bumblebee,1.520000,-0.405600,1.716820
great-bipedal-bumblebee,1.530000,-0.405274,1.718068
great-bipedal-bumblebee,1.540000,-0.404958,1.719276
great-bipedal-bumblebee,1.550000,-0.404652,1.720445
great-bipedal-bumblebee,1.560000,-0.404356,1.721577
great-bipedal-bumblebee,1.570000,-0.404070,1.722673
great-bipedal-bumblebee,1.580000,-0.403792,1.723733
great-bipedal-bumblebee,1.590000,-0.403524,1.724760
great-bipedal-bumblebee,1.600000,-0.403264,1.725753
great-bipedal-bumblebee,1.610000,-0.403013,1.726715
great-bipedal-bumblebee,1.620000,-0.402769,1.727646
great-bipedal-bumblebee,1.630000,-0.402534,1.728548
great-bipedal-bumblebee,1.640000,-0.402306,1.729420
great-bipedal-bumblebee,1.650000,-0.402085,1.730265
great-bipedal-bumblebee,1.660000,-0.401871,1.731082
great-bipedal-bumblebee,1.670000,-0.401664,1.731873
great-bipedal-bumblebee,1.680000,-0.401464,1.732639
great-bipedal-bumblebee,1.690000,-0.401270,1.733381
great-bipedal-bumblebee,1.700000,-0.401082,1.734099
great-bipedal-bumblebee,1.710000,-0.400901,1.734793
great-bipedal-bumblebee,1.720000,-0.400725,1.735466
great-bipedal-bumblebee,1.730000,-0.400555,1.736117
great-bipedal-bumblebee,1.740000,-0.400390,1.736747
great-bipedal-bumblebee,1.750000,-0.400231,1.737357
great-bipedal-bumblebee,1.760000,-0.400076,1.737948
great-bipedal-bumblebee,1.770000,-0.399927,1.738519
great-bipedal-bumblebee,1.780000,-0.399782,1.739073
great-bipedal-bumblebee,1.790000,-0.399642,1.739608
great-bipedal-bumblebee,1.800000,-0.399506,1.740127
great-bipedal-bumblebee,1.810000,-0.399375,1.740629
great-bipedal-bumblebee,1.820000,-0.399248,1.741114
great-bipedal-bumblebee,1.830000,-0.399125,1.741585
great-bipedal-bumblebee,1.840000,-0.399006,1.742040
great-bipedal-bumblebee,1.850000,-0.398891,1.742480
great-bipedal-bumblebee,1.860000,-0.398780,1.742907
great-bipedal-bumblebee,1.870000,-0.398672,1.743320
great-bipedal-bumblebee,1.880000,-0.398567,1.743720
great-bipedal-bumblebee,1.890000,-0.398466,1.744107
great-bipedal-bumblebee,1.900000,-0.398368,1.744481
great-bipedal-bumblebee,1.910000,-0.398273,1.744844
great-bipedal-bumblebee,1.920000,-0.398181,1.745195
great-bipedal-bumblebee,1.930000,-0.398093,1.745534
great-bipedal-bumblebee,1.940000,-0.398007,1.745863
great-bipedal-bumblebee,1.950000,-0.397923,1.746182
great-bipedal-bumblebee,1.960000,-0.397843,1.746490
great-bipedal-bumblebee,1.970000,-0.397765,1.746788
great-bipedal-bumblebee,1.980000,-0.397689,1.747077
great-bipedal-bumblebee,1.990000,-0.397616,1.747357
great-bipedal-bumblebee,2.000000,-0.397545,1.747627
