System,t,target X,target Y
lush-piquant-bumblebee,0.690000,1.598212,-1.136136
lush-piquant-bumblebee,0.700000,1.612755,-1.120779
lush-piquant-bumblebee,0.710000,1.627178,-1.105228
lush-piquant-bumblebee,0.720000,1.641478,-1.089495
lush-piquant-bumblebee,0.730000,1.655655,-1.073593
lush-piquant-bumblebee,0.740000,1.669707,-1.057532
lush-piquant-bumblebee,0.750000,1.683632,-1.041327
lush-piquant-bumblebee,0.760000,1.697430,-1.024988
lush-piquant-bumblebee,0.770000,1.711098,-1.008529
lush-piquant-bumblebee,0.780000,1.724636,-0.991961
lush-piquant-bumblebee,0.790000,1.738042,-0.975296
lush-piquant-bumblebee,0.800000,1.751314,-0.958548
lush-piquant-bumblebee,0.810000,1.764451,-0.941728
lush-piquant-bumblebee,0.820000,1.777452,-0.924848
lush-piquant-bumblebee,0.830000,1.790315,-0.907921
lush-piquant-bumblebee,0.840000,1.803039,-0.890959
lush-piquant-bumblebee,0.850000,1.815622,-0.873974
lush-piquant-bumblebee,0.860000,1.828063,-0.856978
lush-piquant-bumblebee,0.870000,1.840361,-0.839984
lush-piquant-bumblebee,0.880000,1.852513,-0.823004
lush-piquant-bumblebee,0.890000,1.864520,-0.806050
lush-piquant-bumblebee,0.900000,1.876378,-0.789135
lush-piquant-bumblebee,0.910000,1.888088,-0.772270
lush-piquant-bumblebee,0.920000,1.899647,-0.755468
lush-piquant-bumblebee,0.930000,1.911053,-0.738742
lush-piquant-bumblebee,0.940000,1.922307,-0.722102
lush-piquant-bumblebee,0.950000,1.933405,-0.705563
lush-piquant-bumblebee,0.960000,1.944347,-0.689135
lush-piquant-bumblebee,0.970000,1.955132,-0.672832
lush-piquant-bumblebee,0.980000,1.965757,-0.656665
lush-piquant-bumblebee,0.990000,1.976222,-0.640646
lush-piquant-bumblebee,1.000000,1.986524,-0.624789
lush-piquant-bumblebee,1.010000,1.996663,-0.609105
lush-piquant-bumblebee,1.020000,2.006638,-0.593606
lush-piquant-bumblebee,1.030000,2.016446,-0.578305
lush-piquant-bumblebee,1.040000,2.026086,-0.563213
lush-piquant-bumblebee,1.050000,2.035557,-0.548344
lush-piquant-bumblebee,1.060000,2.044858,-0.533709
lush-piquant-bumblebee,1.070000,2.053987,-0.519321
lush-piquant-bumblebee,1.080000,2.062942,-0.505192
lush-piquant-bumblebee,1.090000,2.071722,-0.491334
lush-piquant-bumblebee,1.100000,2.080326,-0.477760
lush-piquant-bumblebee,1.110000,2.088753,-0.464481
lush-piquant-bumblebee,1.120000,2.097000,-0.451510
lush-piquant-bumblebee,1.130000,2.105067,-0.438859
lush-piquant-bumblebee,1.140000,2.112952,-0.426540
lush-piquant-bumblebee,1.150000,2.120653,-0.414566
lush-piquant-bumblebee,1.160000,2.128170,-0.402950
lush-piquant-bumblebee,1.170000,2.135501,-0.391702
lush-piquant-bumblebee,1.180000,2.142643,-0.380835
lush-piquant-bumblebee,1.190000,2.149597,-0.370363
lush-piquant-bumblebee,1.200000,2.156360,-0.360296
lush-piquant-bumblebee,1.210000,2.162931,-0.350647
lush-piquant-bumblebee,1.220000,2.169309,-0.341429
lush-piquant-bumblebee,1.230000,2.175492,-0.332653
lush-piquant-bumblebee,1.240000,2.181479,-0.324333
lush-piquant-bumblebee,1.250000,2.187269,-0.316479
lush-piquant-bumblebee,1.260000,2.192859,-0.309105
lush-piquant-bumblebee,1.270000,2.198248,-0.302222
lush-piquant-bumblebee,1.280000,2.203436,-0.295844
lush-piquant-bumblebee,1.290000,2.208421,-0.289981
lush-piquant-bumblebee,1.300000,2.213201,-0.284647
lush-piquant-bumblebee,1.310000,2.217774,-0.279854
lush-piquant-bumblebee,1.320000,2.222140,-0.275613
lush-piquant-bumblebee,1.330000,2.226297,-0.271938
lush-piquant-bumblebee,1.340000,2.230243,-0.268840
lush-piquant-bumblebee,1.350000,2.233978,-0.266331
lush-piquant-bumblebee,1.360000,2.237499,-0.264425
lush-piquant-bumblebee,1.370000,2.240806,-0.263133
lush-piquant-bumblebee,1.380000,2.243896,-0.262467
lush-piquant-bumblebee,1.390000,2.246769,-0.262439
lush-piquant-bumblebee,1.400000,2.249422,-0.263063
lush-piquant-bumblebee,1.410000,2.251856,-0.264349
lush-piquant-bumblebee,1.420000,2.254067,-0.266312
lush-piquant-bumblebee,1.430000,2.256055,-0.268961
lush-piquant-bumblebee,1.440000,2.257819,-0.272311
lush-piquant-bumblebee,1.450000,2.259356,-0.276373
lush-piquant-bumblebee,1.460000,2.260666,-0.281159
lush-piquant-bumblebee,1.470000,2.261747,-0.286681
lush-piquant-bumblebee,1.480000,2.262597,-0.292953
lush-piquant-bumblebee,1.490000,2.263216,-0.299986
lush-piquant-bumblebee,1.500000,2.263601,-0.307792
lush-piquant-bumblebee,1.510000,2.263752,-0.316384
lush-piquant-bumblebee,1.520000,2.263666,-0.325773
lush-piquant-bumblebee,1.530000,2.263343,-0.335973
lush-piquant-bumblebee,1.540000,2.262781,-0.346995
lush-piquant-bumblebee,1.550000,2.261979,-0.358852
lush-piquant-bumblebee,1.560000,2.260935,-0.371555
lush-piquant-bumblebee,1.570000,2.259648,-0.385118
lush-piquant-bumblebee,1.580000,2.258116,-0.399552
lush-piquant-bumblebee,1.590000,2.256338,-0.414870
lush-piquant-bumblebee,1.600000,2.254312,-0.431083
lush-piquant-bumblebee,1.610000,2.252037,-0.448205
lush-piquant-bumblebee,1.620000,2.249512,-0.466247
lush-piquant-bumblebee,1.630000,2.246736,-0.485222
lush-piquant-bumblebee,1.640000,2.243706,-0.505141
lush-piquant-bumblebee,1.650000,2.240421,-0.526018
lush-piquant-bumblebee,1.660000,2.236881,-0.547864
lush-piquant-bumblebee,1.670000,2.233083,-0.570692
lush-piquant-bumblebee,1.680000,2.229026,-0.594513
lush-piquant-bumblebee,1.690000,2.224709,-0.619341
lush-piquant-bumblebee,1.700000,2.220130,-0.645187
lush-piquant-bumblebee,1.710000,2.215287,-0.672064
lush-piquant-bumblebee,1.720000,2.210181,-0.699983
lush-piquant-bumblebee,1.730000,2.204808,-0.728958
lush-piquant-bumblebee,1.740000,2.199167,-0.759000
lush-piquant-bumblebee,1.750000,2.193258,-0.790121
lush-piquant-bumblebee,1.760000,2.187079,-0.822335
lush-piquant-bumblebee,1.770000,2.180628,-0.855652
lush-piquant-bumblebee,1.780000,2.173903,-0.890086
lush-piquant-bumblebee,1.790000,2.166904,-0.925648
lush-piquant-bumblebee,1.800000,2.159629,-0.962352
lush-piquant-bumblebee,1.810000,2.152077,-1.000208
lush-piquant-bumblebee,1.820000,2.144246,-1.039230
lush-piquant-bumblebee,1.830000,2.136134,-1.079429
lush-piquant-bumblebee,1.840000,2.127741,-1.120818
lush-piquant-bumblebee,1.850000,2.119065,-1.163410
lush-piquant-bumblebee,1.860000,2.110104,-1.207215
lush-piquant-bumblebee,1.870000,2.100857,-1.252248
lush-piquant-bumblebee,1.880000,2.091323,-1.298519
lush-piquant-bumblebee,1.890000,2.081500,-1.346041
lush-piquant-bumblebee,1.900000,2.071386,-1.394827
lush-piquant-bumblebee,1.910000,2.060981,-1.444888
lush-piquant-bumblebee,1.920000,2.050283,-1.496237
lush-piquant-bumblebee,1.930000,2.039290,-1.548886
lush-piquant-bumblebee,1.940000,2.028002,-1.602847
lush-piquant-bumblebee,1.950000,2.016416,-1.658134
lush-piquant-bumblebee,1.960000,2.004531,-1.714756
lush-piquant-bumblebee,1.970000,1.992346,-1.772728
lush-piquant-bumblebee,1.980000,1.979859,-1.832062
lush-piquant-bumblebee,1.990000,1.967070,-1.892769
lush-piquant-bumblebee,2.000000,1.953975,-1.954861
