System,t,target X,target Y
rebel-mauve-beetle,0.510000,-1.187488,-0.671850
rebel-mauve-beetle,0.520000,-1.212529,-0.662723
rebel-mauve-beetle,0.530000,-1.236665,-0.653207
rebel-mauve-beetle,0.540000,-1.259901,-0.643327
rebel-mauve-beetle,0.550000,-1.282244,-0.633119
rebel-mauve-beetle,0.560000,-1.303707,-0.622624
rebel-mauve-beetle,0.570000,-1.324308,-0.611890
rebel-mauve-beetle,0.580000,-1.344069,-0.600967
rebel-mauve-beetle,0.590000,-1.363017,-0.589907
rebel-mauve-beetle,0.600000,-1.381180,-0.578758
rebel-mauve-beetle,0.610000,-1.398590,-0.567568
rebel-mauve-beetle,0.620000,-1.415279,-0.556380
rebel-mauve-beetle,0.630000,-1.431282,-0.545236
rebel-mauve-beetle,0.640000,-1.446632,-0.534170
rebel-mauve-beetle,0.650000,-1.461364,-0.523214
rebel-mauve-beetle,0.660000,-1.475510,-0.512395
rebel-mauve-beetle,0.670000,-1.489104,-0.501737
rebel-mauve-beetle,0.680000,-1.502176,-0.491258
rebel-mauve-beetle,0.690000,-1.514757,-0.480975
rebel-mauve-beetle,0.700000,-1.526874,-0.470899
rebel-mauve-beetle,0.710000,-1.538554,-0.461039
rebel-mauve-beetle,0.720000,-1.549830,-0.451396
rebel-mauve-beetle,0.730000,-1.560731,-0.441966
rebel-mauve-beetle,0.740000,-1.571278,-0.432753
rebel-mauve-beetle,0.750000,-1.581488,-0.423757
rebel-mauve-beetle,0.760000,-1.591379,-0.414979
rebel-mauve-beetle,0.770000,-1.600968,-0.406416
rebel-mauve-beetle,0.780000,-1.610267,-0.398067
rebel-mauve-beetle,0.790000,-1.619291,-0.389930
rebel-mauve-beetle,0.800000,-1.628052,-0.382000
rebel-mauve-beetle,0.810000,-1.636561,-0.374275
rebel-mauve-beetle,0.820000,-1.644828,-0.366750
rebel-mauve-beetle,0.830000,-1.652865,-0.359420
rebel-mauve-beetle,0.840000,-1.660680,-0.352280
rebel-mauve-beetle,0.850000,-1.668281,-0.345326
rebel-mauve-beetle,0.860000,-1.675675,-0.338553
rebel-mauve-beetle,0.870000,-1.682869,-0.331957
rebel-mauve-beetle,0.880000,-1.689871,-0.325533
rebel-mauve-beetle,0.890000,-1.696686,-0.319276
rebel-mauve-beetle,0.900000,-1.703319,-0.313182
rebel-mauve-beetle,0.910000,-1.709776,-0.307248
rebel-mauve-beetle,0.920000,-1.716062,-0.301467
rebel-mauve-beetle,0.930000,-1.722182,-0.295837
rebel-mauve-beetle,0.940000,-1.728140,-0.290353
rebel-mauve-beetle,0.950000,-1.733940,-0.285011
rebel-mauve-beetle,0.960000,-1.739587,-0.279808
rebel-mauve-beetle,0.970000,-1.745085,-0.274739
rebel-mauve-beetle,0.980000,-1.750437,-0.269801
rebel-mauve-beetle,0.990000,-1.755646,-0.264990
rebel-mauve-beetle,1.000000,-1.760717,-0.260303
rebel-mauve-beetle,1.010000,-1.765653,-0.255736
rebel-mauve-beetle,1.020000,-1.770457,-0.251287
rebel-mauve-beetle,1.030000,-1.775132,-0.246952
rebel-mauve-beetle,1.040000,-1.779682,-0.242728
rebel-mauve-beetle,1.050000,-1.784109,-0.238612
rebel-mauve-beetle,1.060000,-1.788416,-0.234602
rebel-mauve-beetle,1.070000,-1.792607,-0.230694
rebel-mauve-beetle,1.080000,-1.796683,-0.226885
rebel-mauve-beetle,1.090000,-1.800649,-0.223174
rebel-mauve-beetle,1.100000,-1.804505,-0.219557
rebel-mauve-beetle,1.110000,-1.808256,-0.216033
rebel-mauve-beetle,1.120000,-1.811904,-0.212598
rebel-mauve-beetle,1.130000,-1.815450,-0.209250
rebel-mauve-beetle,1.140000,-1.818898,-0.205988
rebel-mauve-beetle,1.150000,-1.822250,-0.202808
rebel-mauve-beetle,1.160000,-1.825509,-0.199709
rebel-mauve-beetle,1.170000,-1.828676,-0.196689
rebel-mauve-beetle,1.180000,-1.831755,-0.193745
rebel-mauve-beetle,1.190000,-1.834746,-0.190876
rebel-mauve-beetle,1.200000,-1.837653,-0.188080
rebel-mauve-beetle,1.210000,-1.840478,-0.185355
rebel-mauve-beetle,1.220000,-1.843222,-0.182699
rebel-mauve-beetle,1.230000,-1.845887,-0.180110
rebel-mauve-beetle,1.240000,-1.848477,-0.177587
rebel-mauve-beetle,1.250000,-1.850992,-0.175128
rebel-mauve-beetle,1.260000,-1.853434,-0.172731
rebel-mauve-beetle,1.270000,-1.855807,-0.170395
rebel-mauve-beetle,1.280000,-1.858110,-0.168118
rebel-mauve-beetle,1.290000,-1.860346,-0.165898
rebel-mauve-beetle,1.300000,-1.862518,-0.163735
rebel-mauve-beetle,1.310000,-1.864626,-0.161627
rebel-mauve-beetle,1.320000,-1.866672,-0.159572
rebel-mauve-beetle,1.330000,-1.868658,-0.157569
rebel-mauve-beetle,1.340000,-1.870586,-0.155617
rebel-mauve-beetle,1.350000,-1.872457,-0.153715
rebel-mauve-beetle,1.360000,-1.874272,-0.151860
rebel-mauve-beetle,1.370000,-1.876034,-0.150053
rebel-mauve-beetle,1.380000,-1.877743,-0.148291
rebel-mauve-beetle,1.390000,-1.879402,-0.146575
rebel-mauve-beetle,1.400000,-1.881011,-0.144901
rebel-mauve-beetle,1.410000,-1.882571,-0.143270
rebel-mauve-beetle,1.420000,-1.884085,-0.141681
rebel-mauve-beetle,1.430000,-1.885554,-0.140132
rebel-mauve-beetle,1.440000,-1.886978,-0.138622
rebel-mauve-beetle,1.450000,-1.888359,-0.137150
rebel-mauve-beetle,1.460000,-1.889698,-0.135716
rebel-mauve-beetle,1.470000,-1.890997,-0.134318
rebel-mauve-beetle,1.480000,-1.892257,-0.132956
rebel-mauve-beetle,1.490000,-1.893478,-0.131628
rebel-mauve-beetle,1.500000,-1.894661,-0.130334
rebel-mauve-beetle,1.510000,-1.895809,-0.129073
rebel-mauve-beetle,1.520000,-1.896922,-0.127844
rebel-mauve-beetle,1.530000,-1.898000,-0.126646
rebel-mauve-beetle,1.540000,-1.899045,-0.125478
rebel-mauve-beetle,1.550000,-1.900059,-0.124341
rebel-mauve-beetle,1.560000,-1.901041,-0.123232
rebel-mauve-beetle,1.570000,-1.901992,-0.122151
rebel-mauve-beetle,1.580000,-1.902914,-0.121098
rebel-mauve-beetle,1.590000,-1.903808,-0.120071
rebel-mauve-beetle,1.600000,-1.904674,-0.119071
rebel-mauve-beetle,1.610000,-1.905513,-0.118096
rebel-mauve-beetle,1.620000,-1.906326,-0.117146
rebel-mauve-beetle,1.630000,-1.907114,-0.116220
rebel-mauve-beetle,1.640000,-1.907877,-0.115318
rebel-mauve-beetle,1.650000,-1.908616,-0.114438
rebel-mauve-beetle,1.660000,-1.909332,-0.113581
rebel-mauve-beetle,1.670000,-1.910025,-0.112746
rebel-mauve-beetle,1.680000,-1.910697,-0.111932
rebel-mauve-beetle,1.690000,-1.911348,-0.111139
rebel-mauve-beetle,1.700000,-1.911978,-0.110366
rebel-mauve-beetle,1.710000,-1.912589,-0.109612
rebel-mauve-beetle,1.720000,-1.913180,-0.108878
rebel-mauve-beetle,1.730000,-1.913753,-0.108162
rebel-mauve-beetle,1.740000,-1.914307,-0.107465
rebel-mauve-beetle,1.750000,-1.914844,-0.106785
rebel-mauve-beetle,1.760000,-1.915364,-0.106123
rebel-mauve-beetle,1.770000,-1.915868,-0.105477
rebel-mauve-beetle,1.780000,-1.916355,-0.104848
rebel-mauve-beetle,1.790000,-1.916827,-0.104235
rebel-mauve-beetle,1.800000,-1.917284,-0.103638
rebel-mauve-beetle,1.810000,-1.917727,-0.103056
rebel-mauve-beetle,1.820000,-1.918155,-0.102489
rebel-mauve-beetle,1.830000,-1.918569,-0.101936
rebel-mauve-beetle,1.840000,-1.918971,-0.101397
rebel-mauve-beetle,1.850000,-1.919359,-0.100872
rebel-mauve-beetle,1.860000,-1.919735,-0.100360
rebel-mauve-beetle,1.870000,-1.920099,-0.099862
rebel-mauve-beetle,1.880000,-1.920452,-0.099376
rebel-mauve-beetle,1.890000,-1.920793,-0.098902
rebel-mauve-beetle,1.900000,-1.921123,-0.098441
rebel-mauve-beetle,1.910000,-1.921442,-0.097991
rebel-mauve-beetle,1.920000,-1.921752,-0.097553
rebel-mauve-beetle,1.930000,-1.922051,-0.097126
rebel-mauve-beetle,1.940000,-1.922340,-0.096710
rebel-mauve-beetle,1.950000,-1.922621,-0.096305
rebel-mauve-beetle,1.960000,-1.922892,-0.095910
rebel-mauve-beetle,1.970000,-1.923154,-0.095525
rebel-mauve-beetle,1.980000,-1.923408,-0.095150
rebel-mauve-beetle,1.990000,-1.923654,-0.094784
rebel-mauve-beetle,2.000000,-1.923891,-0.094428
