System,t,target X,target Y
talented-antique-butterfly,0.490000,1.134834,-1.603606
talented-antique-butterfly,0.500000,1.098227,-1.603606
talented-antique-butterfly,0.510000,1.061619,-1.603606
talented-antique-butterfly,0.520000,1.025012,-1.603606
talented-antique-butterfly,0.530000,0.988404,-1.603606
talented-antique-butterfly,0.540000,0.951796,-1.603606
talented-antique-butterfly,0.550000,0.915189,-1.603606
talented-antique-butterfly,0.560000,0.878581,-1.603606
talented-antique-butterfly,0.570000,0.841974,-1.603606
talented-antique-butterfly,0.580000,0.805366,-1.603606
talented-antique-butterfly,0.590000,0.768759,-1.603606
talented-antique-butterfly,0.600000,0.732151,-1.603606
talented-antique-butterfly,0.610000,0.695544,-1.603606
talented-antique-butterfly,0.620000,0.658936,-1.603606
talented-antique-butterfly,0.630000,0.622328,-1.603606
talented-antique-butterfly,0.640000,0.585721,-1.603606
talented-antique-butterfly,0.650000,0.549113,-1.603606
talented-antique-butterfly,0.660000,0.512506,-1.603606
talented-antique-butterfly,0.670000,0.475898,-1.603606
talented-antique-butterfly,0.680000,0.439291,-1.603606
talented-antique-butterfly,0.690000,0.402683,-1.603606
talented-antique-butterfly,0.700000,0.366076,-1.603606
talented-antique-butterfly,0.710000,0.329468,-1.603606
talented-antique-butterfly,0.720000,0.292860,-1.603606
talented-antique-butterfly,0.730000,0.256253,-1.603606
talented-antique-butterfly,0.740000,0.219645,-1.603606
talented-antique-butterfly,0.750000,0.183038,-1.603606
talented-antique-butterfly,0.760000,0.146430,-1.603606
talented-antique-butterfly,0.770000,0.109823,-1.603606
talented-antique-butterfly,0.780000,0.073215,-1.603606
talented-antique-butterfly,0.790000,0.036608,-1.603606
talented-antique-butterfly,0.800000,0.000000,-1.603606
talented-antique-butterfly,0.810000,-0.036608,-1.603606
talented-antique-butterfly,0.820000,-0.073215,-1.603606
talented-antique-butterfly,0.830000,-0.109823,-1.603606
talented-antique-butterfly,0.840000,-0.146430,-1.603606
talented-antique-butterfly,0.850000,-0.183038,-1.603606
talented-antique-butterfly,0.860000,-0.219645,-1.603606
talented-antique-butterfly,0.870000,-0.256253,-1.603606
talented-antique-butterfly,0.880000,-0.292860,-1.603606
talented-antique-butterfly,0.890000,-0.329468,-1.603606
talented-antique-butterfly,0.900000,-0.366076,-1.603606
talented-antique-butterfly,0.910000,-0.402683,-1.603606
talented-antique-butterfly,0.920000,-0.439291,-1.603606
talented-antique-butterfly,0.930000,-0.475898,-1.603606
talented-antique-butterfly,0.940000,-0.512506,-1.603606
talented-antique-butterfly,0.950000,-0.549113,-1.603606
talented-antique-butterfly,0.960000,-0.585721,-1.603606
talented-antique-butterfly,0.970000,-0.622328,-1.603606
talented-antique-butterfly,0.980000,-0.658936,-1.603606
talented-antique-butterfly,0.990000,-0.695544,-1.603606
talented-antique-butterfly,1.000000,-0.732151,-1.603606
talented-antique-butterfly,1.010000,-0.768759,-1.603606
talented-antique-butterfly,1.020000,-0.805366,-1.603606
talented-antique-butterfly,1.030000,-0.841974,-1.603606
talented-antique-butterfly,1.040000,-0.878581,-1.603606
talented-antique-butterfly,1.050000,-0.915189,-1.603606
talented-antique-butterfly,1.060000,-0.951796,-1.603606
talented-antique-butterfly,1.070000,-0.988404,-1.603606
talented-antique-butterfly,1.080000,-1.025012,-1.603606
talented-antique-butterfly,1.090000,-1.061619,-1.603606
talented-antique-butterfly,1.100000,-1.098227,-1.603606
talented-antique-butterfly,1.110000,-1.134834,-1.603606
talented-antique-butterfly,1.120000,-1.171442,-1.603606
talented-antique-butterfly,1.130000,-1.208049,-1.603606
talented-antique-butterfly,1.140000,-1.244657,-1.603606
talented-antique-butterfly,1.150000,-1.281264,-1.603606
talented-antique-butterfly,1.160000,-1.317872,-1.603606
talented-antique-butterfly,1.170000,-1.354480,-1.603606
talented-antique-butterfly,1.180000,-1.391087,-1.603606
talented-antique-butterfly,1.190000,-1.427695,-1.603606
talented-antique-butterfly,1.200000,-1.464302,-1.603606
talented-antique-butterfly,1.210000,-1.464302,-1.523426
talented-antique-butterfly,1.220000,-1.464302,-1.443246
talented-antique-butterfly,1.230000,-1.464302,-1.363065
talented-antique-butterfly,1.240000,-1.464302,-1.282885
talented-antique-butterfly,1.250000,-1.464302,-1.202705
talented-antique-butterfly,1.260000,-1.464302,-1.122524
talented-antique-butterfly,1.270000,-1.464302,-1.042344
talented-antique-butterfly,1.280000,-1.464302,-0.962164
talented-antique-butterfly,1.290000,-1.464302,-0.881983
talented-antique-butterfly,1.300000,-1.464302,-0.801803
talented-antique-butterfly,1.310000,-1.464302,-0.721623
talented-antique-butterfly,1.320000,-1.464302,-0.641442
talented-antique-butterfly,1.330000,-1.464302,-0.561262
talented-antique-butterfly,1.340000,-1.464302,-0.481082
talented-antique-butterfly,1.350000,-1.464302,-0.400902
talented-antique-butterfly,1.360000,-1.464302,-0.320721
talented-antique-butterfly,1.370000,-1.464302,-0.240541
talented-antique-butterfly,1.380000,-1.464302,-0.160361
talented-antique-butterfly,1.390000,-1.464302,-0.080180
talented-antique-butterfly,1.400000,-1.464302,0.000000
talented-antique-butterfly,1.410000,-1.464302,0.080180
talented-antique-butterfly,1.420000,-1.464302,0.160361
talented-antique-butterfly,1.430000,-1.464302,0.240541
talented-antique-butterfly,1.440000,-1.464302,0.320721
talented-antique-butterfly,1.450000,-1.464302,0.400902
talented-antique-butterfly,1.460000,-1.464302,0.481082
talented-antique-butterfly,1.470000,-1.464302,0.561262
talented-antique-butterfly,1.480000,-1.464302,0.641442
talented-antique-butterfly,1.490000,-1.464302,0.721623
talented-antique-butterfly,1.500000,-1.464302,0.801803
talented-antique-butterfly,1.510000,-1.464302,0.881983
talented-antique-butterfly,1.520000,-1.464302,0.962164
talented-antique-butterfly,1.530000,-1.464302,1.042344
talented-antique-butterfly,1.540000,-1.464302,1.122524
talented-antique-butterfly,1.550000,-1.464302,1.202705
talented-antique-butterfly,1.560000,-1.464302,1.282885
talented-antique-butterfly,1.570000,-1.464302,1.363065
talented-antique-butterfly,1.580000,-1.464302,1.443246
talented-antique-butterfly,1.590000,-1.464302,1.523426
talented-antique-butterfly,1.600000,-1.464302,1.603606
talented-antique-butterfly,1.610000,-1.392873,1.603606
talented-antique-butterfly,1.620000,-1.321443,1.603606
talented-antique-butterfly,1.630000,-1.250014,1.603606
talented-antique-butterfly,1.640000,-1.178585,1.603606
talented-antique-butterfly,1.650000,-1.107155,1.603606
talented-antique-butterfly,1.660000,-1.035726,1.603606
talented-antique-butterfly,1.670000,-0.964297,1.603606
talented-antique-butterfly,1.680000,-0.892867,1.603606
talented-antique-butterfly,1.690000,-0.821438,1.603606
talented-antique-butterfly,1.700000,-0.750008,1.603606
talented-antique-butterfly,1.710000,-0.678579,1.603606
talented-antique-butterfly,1.720000,-0.607150,1.603606
talented-antique-butterfly,1.730000,-0.535720,1.603606
talented-antique-butterfly,1.740000,-0.464291,1.603606
talented-antique-butterfly,1.750000,-0.392862,1.603606
talented-antique-butterfly,1.760000,-0.321432,1.603606
talented-antique-butterfly,1.770000,-0.250003,1.603606
talented-antique-butterfly,1.780000,-0.178573,1.603606
talented-antique-butterfly,1.790000,-0.107144,1.603606
talented-antique-butterfly,1.800000,-0.035715,1.603606
talented-antique-butterfly,1.810000,0.035715,1.603606
talented-antique-butterfly,1.820000,0.107144,1.603606
talented-antique-butterfly,1.830000,0.178573,1.603606
talented-antique-butterfly,1.840000,0.250003,1.603606
talented-antique-butterfly,1.850000,0.321432,1.603606
talented-antique-butterfly,1.860000,0.392862,1.603606
talented-antique-butterfly,1.870000,0.464291,1.603606
talented-antique-butterfly,1.880000,0.535720,1.603606
talented-antique-butterfly,1.890000,0.607150,1.603606
talented-antique-butterfly,1.900000,0.678579,1.603606
talented-antique-butterfly,1.910000,0.750008,1.603606
talented-antique-butterfly,1.920000,0.821438,1.603606
talented-antique-butterfly,1.930000,0.892867,1.603606
talented-antique-butterfly,1.940000,0.964297,1.603606
talented-antique-butterfly,1.950000,1.035726,1.603606
talented-antique-butterfly,1.960000,1.107155,1.603606
talented-antique-butterfly,1.970000,1.178585,1.603606
talented-antique-butterfly,1.980000,1.250014,1.603606
talented-antique-butterfly,1.990000,1.321443,1.603606
talented-antique-butterfly,2.000000,1.392873,1.603606
