System,t,target X,target Y
great-bipedal-bumblebee,1.270000,-1.916977,-0.184066
great-bipedal-bumblebee,1.280000,-1.920065,-0.184467
great-bipedal-bumblebee,1.290000,-1.923055,-0.184856
great-bipedal-bumblebee,1.300000,-1.925949,-0.185232
great-bipedal-bumblebee,1.310000,-1.928750,-0.185596
great-bipedal-bumblebee,1.320000,-1.931461,-0.185948
great-bipedal-bumblebee,1.330000,-1.934086,-0.186289
great-bipedal-bumblebee,1.340000,-1.936626,-0.186619
great-bipedal-bumblebee,1.350000,-1.939086,-0.186938
great-bipedal-bumblebee,1.360000,-1.941466,-0.187248
great-bipedal-bumblebee,1.370000,-1.943771,-0.187547
great-bipedal-bumblebee,1.380000,-1.946001,-0.187837
great-bipedal-bumblebee,1.390000,-1.948160,-0.188117
great-bipedal-bumblebee,1.400000,-1.950250,-0.188389
great-bipedal-bumblebee,1.410000,-1.952273,-0.188652
great-bipedal-bumblebee,1.420000,-1.954232,-0.188906
great-bipedal-bumblebee,1.430000,-1.956127,-0.189152
great-bipedal-bumblebee,1.440000,-1.957962,-0.189391
great-bipedal-bumblebee,1.450000,-1.959738,-0.189622
great-bipedal-bumblebee,1.460000,-1.961458,-0.189845
great-bipedal-bumblebee,1.470000,-1.963122,-0.190061
great-bipedal-bumblebee,1.480000,-1.964733,-0.190270
great-bipedal-bumblebee,1.490000,-1.966292,-0.190473
great-bipedal-bumblebee,1.500000,-1.967802,-0.190669
great-bipedal-bumblebee,1.510000,-1.969263,-0.190859
great-bipedal-bumblebee,1.520000,-1.970677,-0.191043
great-bipedal-bumblebee,1.530000,-1.972046,-0.191221
great-bipedal-bumblebee,1.540000,-1.973372,-0.191393
great-bipedal-bumblebee,1.550000,-1.974655,-0.191559
great-bipedal-bumblebee,1.560000,-1.975897,-0.191721
great-bipedal-bumblebee,1.570000,-1.977099,-0.191877
great-bipedal-bumblebee,1.580000,-1.978262,-0.192028
great-bipedal-bumblebee,1.590000,-1.979389,-0.192174
great-bipedal-bumblebee,1.600000,-1.980479,-0.192316
great-bipedal-bumblebee,1.610000,-1.981534,-0.192453
great-bipedal-bumblebee,1.620000,-1.982556,-0.192586
great-bipedal-bumblebee,1.630000,-1.983545,-0.192714
great-bipedal-bumblebee,1.640000,-1.984502,-0.192839
great-bipedal-bumblebee,1.650000,-1.985429,-0.192959
great-bipedal-bumblebee,1.660000,-1.986326,-0.193076
great-bipedal-bumblebee,1.670000,-1.987194,-0.193189
great-bipedal-bumblebee,1.680000,-1.988035,-0.193298
great-bipedal-bumblebee,1.690000,-1.988848,-0.193403
great-bipedal-bumblebee,1.700000,-1.989636,-0.193506
great-bipedal-bumblebee,1.710000,-1.990398,-0.193605
great-bipedal-bumblebee,1.720000,-1.991136,-0.193701
great-bipedal-bumblebee,1.730000,-1.991851,-0.193793
great-bipedal-bumblebee,1.740000,-1.992542,-0.193883
great-bipedal-bumblebee,1.750000,-1.993212,-0.193970
great-bipedal-bumblebee,1.760000,-1.993860,-0.194054
great-bipedal-bumblebee,1.770000,-1.994487,-0.194136
great-bipedal-bumblebee,1.780000,-1.995094,-0.194215
great-bipedal-bumblebee,1.790000,-1.995682,-0.194291
great-bipedal-bumblebee,1.800000,-1.996251,-0.194365
great-bipedal-bumblebee,1.810000,-1.996801,-0.194437
great-bipedal-bumblebee,1.820000,-1.997334,-0.194506
great-bipedal-bumblebee,1.830000,-1.997850,-0.194573
great-bipedal-bumblebee,1.840000,-1.998350,-0.194638
great-bipedal-bumblebee,1.850000,-1.998834,-0.194701
great-bipedal-bumblebee,1.860000,-1.999302,-0.194761
great-bipedal-bumblebee,1.870000,-1.999755,-0.194820
great-bipedal-bumblebee,1.880000,-2.000193,-0.194877
great-bipedal-bumblebee,1.890000,-2.000618,-0.194933
great-bipedal-bumblebee,1.900000,-2.001029,-0.194986
great-bipedal-bumblebee,1.910000,-2.001427,-0.195038
great-bipedal-bumblebee,1.920000,-2.001812,-0.195088
great-bipedal-bumblebee,1.930000,-2.002185,-0.195136
great-bipedal-bumblebee,1.940000,-2.002546,-0.195183
great-bipedal-bumblebee,1.950000,-2.002895,-0.195228
great-bipedal-bumblebee,1.960000,-2.003233,-0.195272
great-bipedal-bumblebee,1.970000,-2.003560,-0.195315
great-bipedal-bumblebee,1.980000,-2.003877,-0.195356
great-bipedal-bumblebee,1.990000,-2.004184,-0.195396
great-bipedal-bumblebee,2.000000,-2.004481,-0.195434
