System,t,target X,target Y
lush-piquant-bumblebee,0.880000,0.939017,-1.720474
lush-piquant-bumblebee,0.890000,0.946904,-1.693625
lush-piquant-bumblebee,0.900000,0.954906,-1.666558
lush-piquant-bumblebee,0.910000,0.963012,-1.639293
lush-piquant-bumblebee,0.920000,0.971213,-1.611846
lush-piquant-bumblebee,0.930000,0.979499,-1.584237
lush-piquant-bumblebee,0.940000,0.987859,-1.556484
lush-piquant-bumblebee,0.950000,0.996284,-1.528604
lush-piquant-bumblebee,0.960000,1.004764,-1.500617
lush-piquant-bumblebee,0.970000,1.013288,-1.472540
lush-piquant-bumblebee,0.980000,1.021848,-1.444391
lush-piquant-bumblebee,0.990000,1.030432,-1.416189
lush-piquant-bumblebee,1.000000,1.039032,-1.387952
lush-piquant-bumblebee,1.010000,1.047636,-1.359698
lush-piquant-bumblebee,1.020000,1.056236,-1.331446
lush-piquant-bumblebee,1.030000,1.064821,-1.303213
lush-piquant-bumblebee,1.040000,1.073381,-1.275018
lush-piquant-bumblebee,1.050000,1.081907,-1.246880
lush-piquant-bumblebee,1.060000,1.090388,-1.218816
lush-piquant-bumblebee,1.070000,1.098814,-1.190844
lush-piquant-bumblebee,1.080000,1.107176,-1.162983
lush-piquant-bumblebee,1.090000,1.115464,-1.135251
lush-piquant-bumblebee,1.100000,1.123667,-1.107667
lush-piquant-bumblebee,1.110000,1.131775,-1.080248
lush-piquant-bumblebee,1.120000,1.139780,-1.053013
lush-piquant-bumblebee,1.130000,1.147670,-1.025979
lush-piquant-bumblebee,1.140000,1.155436,-0.999166
lush-piquant-bumblebee,1.150000,1.163068,-0.972592
lush-piquant-bumblebee,1.160000,1.170556,-0.946274
lush-piquant-bumblebee,1.170000,1.177890,-0.920231
lush-piquant-bumblebee,1.180000,1.185060,-0.894481
lush-piquant-bumblebee,1.190000,1.192056,-0.869042
lush-piquant-bumblebee,1.200000,1.198868,-0.843933
lush-piquant-bumblebee,1.210000,1.205486,-0.819172
lush-piquant-bumblebee,1.220000,1.211901,-0.794777
lush-piquant-bumblebee,1.230000,1.218102,-0.770766
lush-piquant-bumblebee,1.240000,1.224079,-0.747157
lush-piquant-bumblebee,1.250000,1.229823,-0.723970
lush-piquant-bumblebee,1.260000,1.235324,-0.701221
lush-piquant-bumblebee,1.270000,1.240571,-0.678930
lush-piquant-bumblebee,1.280000,1.245554,-0.657114
lush-piquant-bumblebee,1.290000,1.250264,-0.635791
lush-piquant-bumblebee,1.300000,1.254691,-0.614981
lush-piquant-bumblebee,1.310000,1.258825,-0.594700
lush-piquant-bumblebee,1.320000,1.262656,-0.574968
lush-piquant-bumblebee,1.330000,1.266173,-0.555803
lush-piquant-bumblebee,1.340000,1.269368,-0.537222
lush-piquant-bumblebee,1.350000,1.272229,-0.519244
lush-piquant-bumblebee,1.360000,1.274748,-0.501888
lush-piquant-bumblebee,1.370000,1.276914,-0.485171
lush-piquant-bumblebee,1.380000,1.278717,-0.469112
lush-piquant-bumblebee,1.390000,1.280147,-0.453728
lush-piquant-bumblebee,1.400000,1.281194,-0.439039
lush-piquant-bumblebee,1.410000,1.281849,-0.425063
lush-piquant-bumblebee,1.420000,1.282101,-0.411817
lush-piquant-bumblebee,1.430000,1.281941,-0.399320
lush-piquant-bumblebee,1.440000,1.281358,-0.387590
lush-piquant-bumblebee,1.450000,1.280343,-0.376645
lush-piquant-bumblebee,1.460000,1.278886,-0.366504
lush-piquant-bumblebee,1.470000,1.276976,-0.357184
lush-piquant-bumblebee,1.480000,1.274604,-0.348705
lush-piquant-bumblebee,1.490000,1.271759,-0.341084
lush-piquant-bumblebee,1.500000,1.268433,-0.334339
lush-piquant-bumblebee,1.510000,1.264614,-0.328489
lush-piquant-bumblebee,1.520000,1.260294,-0.323552
lush-piquant-bumblebee,1.530000,1.255462,-0.319547
lush-piquant-bumblebee,1.540000,1.250107,-0.316490
lush-piquant-bumblebee,1.550000,1.244221,-0.314402
lush-piquant-bumblebee,1.560000,1.237793,-0.313299
lush-piquant-bumblebee,1.570000,1.230813,-0.313200
lush-piquant-bumblebee,1.580000,1.223272,-0.314123
lush-piquant-bumblebee,1.590000,1.215159,-0.316088
lush-piquant-bumblebee,1.600000,1.206464,-0.319110
lush-piquant-bumblebee,1.610000,1.197178,-0.323210
lush-piquant-bumblebee,1.620000,1.187290,-0.328405
lush-piquant-bumblebee,1.630000,1.176791,-0.334714
lush-piquant-bumblebee,1.640000,1.165671,-0.342154
lush-piquant-bumblebee,1.650000,1.153919,-0.350744
lush-piquant-bumblebee,1.660000,1.141527,-0.360503
lush-piquant-bumblebee,1.670000,1.128483,-0.371448
lush-piquant-bumblebee,1.680000,1.114778,-0.383597
lush-piquant-bumblebee,1.690000,1.100401,-0.396969
lush-piquant-bumblebee,1.700000,1.085344,-0.411583
lush-piquant-bumblebee,1.710000,1.069596,-0.427455
lush-piquant-bumblebee,1.720000,1.053147,-0.444605
lush-piquant-bumblebee,1.730000,1.035987,-0.463051
lush-piquant-bumblebee,1.740000,1.018107,-0.482811
lush-piquant-bumblebee,1.750000,0.999495,-0.503903
lush-piquant-bumblebee,1.760000,0.980143,-0.526346
lush-piquant-bumblebee,1.770000,0.960041,-0.550157
lush-piquant-bumblebee,1.780000,0.939178,-0.575356
lush-piquant-bumblebee,1.790000,0.917544,-0.601959
lush-piquant-bumblebee,1.800000,0.895130,-0.629986
lush-piquant-bumblebee,1.810000,0.871926,-0.659454
lush-piquant-bumblebee,1.820000,0.847921,-0.690382
lush-piquant-bumblebee,1.830000,0.823106,-0.722789
lush-piquant-bumblebee,1.840000,0.797471,-0.756691
lush-piquant-bumblebee,1.850000,0.771005,-0.792108
lush-piquant-bumblebee,1.860000,0.743700,-0.829058
lush-piquant-bumblebee,1.870000,0.715544,-0.867559
lush-piquant-bumblebee,1.880000,0.686529,-0.907629
lush-piquant-bumblebee,1.890000,0.656643,-0.949287
lush-piquant-bumblebee,1.900000,0.625878,-0.992550
lush-piquant-bumblebee,1.910000,0.594223,-1.037437
lush-piquant-bumblebee,1.920000,0.561668,-1.083966
lush-piquant-bumblebee,1.930000,0.528204,-1.132156
lush-piquant-bumblebee,1.940000,0.493819,-1.182024
lush-piquant-bumblebee,1.950000,0.458506,-1.233589
lush-piquant-bumblebee,1.960000,0.422252,-1.286869
lush-piquant-bumblebee,1.970000,0.385050,-1.341882
lush-piquant-bumblebee,1.980000,0.346887,-1.398647
lush-piquant-bumblebee,1.990000,0.307756,-1.457182
lush-piquant-bumblebee,2.000000,0.267645,-1.517505
