System,t,target X,target Y
rebel-devious-beetle,0.700000,-1.932500,0.166976
rebel-devious-beetle,0.710000,-1.912156,0.189754
rebel-devious-beetle,0.720000,-1.891544,0.213106
rebel-devious-beetle,0.730000,-1.870669,0.237010
rebel-devious-beetle,0.740000,-1.849535,0.261448
rebel-devious-beetle,0.750000,-1.828148,0.286397
rebel-devious-beetle,0.760000,-1.806513,0.311839
rebel-devious-beetle,0.770000,-1.784634,0.337754
rebel-devious-beetle,0.780000,-1.762517,0.364120
rebel-devious-beetle,0.790000,-1.740166,0.390918
rebel-devious-beetle,0.800000,-1.717586,0.418128
rebel-devious-beetle,0.810000,-1.694783,0.445730
rebel-devious-beetle,0.820000,-1.671761,0.473703
rebel-devious-beetle,0.830000,-1.648525,0.502028
rebel-devious-beetle,0.840000,-1.625080,0.530683
rebel-devious-beetle,0.850000,-1.601432,0.559650
rebel-devious-beetle,0.860000,-1.577585,0.588908
rebel-devious-beetle,0.870000,-1.553544,0.618436
rebel-devious-beetle,0.880000,-1.529314,0.648215
rebel-devious-beetle,0.890000,-1.504899,0.678225
rebel-devious-beetle,0.900000,-1.480306,0.708445
rebel-devious-beetle,0.910000,-1.455539,0.738855
rebel-devious-beetle,0.920000,-1.430603,0.769435
rebel-devious-beetle,0.930000,-1.405502,0.800164
rebel-devious-beetle,0.940000,-1.380242,0.831024
rebel-devious-beetle,0.950000,-1.354828,0.861993
rebel-devious-beetle,0.960000,-1.329265,0.893052
rebel-devious-beetle,0.970000,-1.303557,0.924180
rebel-devious-beetle,0.980000,-1.277710,0.955357
rebel-devious-beetle,0.990000,-1.251729,0.986563
rebel-devious-beetle,1.000000,-1.225618,1.017778
rebel-devious-beetle,1.010000,-1.199382,1.048982
rebel-devious-beetle,1.020000,-1.173027,1.080154
rebel-devious-beetle,1.030000,-1.146557,1.111275
rebel-devious-beetle,1.040000,-1.119978,1.142324
rebel-devious-beetle,1.050000,-1.093294,1.173281
rebel-devious-beetle,1.060000,-1.066510,1.204126
rebel-devious-beetle,1.070000,-1.039631,1.234838
rebel-devious-beetle,1.080000,-1.012663,1.265399
rebel-devious-beetle,1.090000,-0.985610,1.295787
rebel-devious-beetle,1.100000,-0.958477,1.325983
rebel-devious-beetle,1.110000,-0.931269,1.355965
rebel-devious-beetle,1.120000,-0.903990,1.385715
rebel-devious-beetle,1.130000,-0.876647,1.415212
rebel-devious-beetle,1.140000,-0.849244,1.444435
rebel-devious-beetle,1.150000,-0.821786,1.473366
rebel-devious-beetle,1.160000,-0.794277,1.501982
rebel-devious-beetle,1.170000,-0.766723,1.530266
rebel-devious-beetle,1.180000,-0.739129,1.558195
rebel-devious-beetle,1.190000,-0.711500,1.585750
rebel-devious-beetle,1.200000,-0.683840,1.612912
rebel-devious-beetle,1.210000,-0.656155,1.639659
rebel-devious-beetle,1.220000,-0.628450,1.665972
rebel-devious-beetle,1.230000,-0.600729,1.691830
rebel-devious-beetle,1.240000,-0.572998,1.717213
rebel-devious-beetle,1.250000,-0.545261,1.742102
rebel-devious-beetle,1.260000,-0.517523,1.766476
rebel-devious-beetle,1.270000,-0.489790,1.790315
rebel-devious-beetle,1.280000,-0.462066,1.813598
rebel-devious-beetle,1.290000,-0.434356,1.836306
rebel-devious-beetle,1.300000,-0.406666,1.858419
rebel-devious-beetle,1.310000,-0.379000,1.879916
rebel-devious-beetle,1.320000,-0.351363,1.900777
rebel-devious-beetle,1.330000,-0.323760,1.920982
rebel-devious-beetle,1.340000,-0.296196,1.940511
rebel-devious-beetle,1.350000,-0.268676,1.959344
rebel-devious-beetle,1.360000,-0.241205,1.977460
rebel-devious-beetle,1.370000,-0.213788,1.994840
rebel-devious-beetle,1.380000,-0.186429,2.011463
rebel-devious-beetle,1.390000,-0.159135,2.027309
rebel-devious-beetle,1.400000,-0.131910,2.042358
rebel-devious-beetle,1.410000,-0.104758,2.056590
rebel-devious-beetle,1.420000,-0.077685,2.069985
rebel-devious-beetle,1.430000,-0.050695,2.082523
rebel-devious-beetle,1.440000,-0.023795,2.094182
rebel-devious-beetle,1.450000,0.003012,2.104944
rebel-devious-beetle,1.460000,0.029721,2.114788
rebel-devious-beetle,1.470000,0.056326,2.123695
rebel-devious-beetle,1.480000,0.082823,2.131643
rebel-devious-beetle,1.490000,0.109206,2.138612
rebel-devious-beetle,1.500000,0.135471,2.144583
rebel-devious-beetle,1.510000,0.161613,2.149536
rebel-devious-beetle,1.520000,0.187626,2.153450
rebel-devious-beetle,1.530000,0.213506,2.156305
rebel-devious-beetle,1.540000,0.239248,2.158081
rebel-devious-beetle,1.550000,0.264847,2.158757
rebel-devious-beetle,1.560000,0.290297,2.158315
rebel-devious-beetle,1.570000,0.315595,2.156732
rebel-devious-beetle,1.580000,0.340735,2.153991
rebel-devious-beetle,1.590000,0.365711,2.150069
rebel-devious-beetle,1.600000,0.390520,2.144948
rebel-devious-beetle,1.610000,0.415156,2.138606
rebel-devious-beetle,1.620000,0.439613,2.131024
rebel-devious-beetle,1.630000,0.463889,2.122182
rebel-devious-beetle,1.640000,0.487976,2.112060
rebel-devious-beetle,1.650000,0.511871,2.100636
rebel-devious-beetle,1.660000,0.535567,2.087892
rebel-devious-beetle,1.670000,0.559062,2.073807
rebel-devious-beetle,1.680000,0.582349,2.058361
rebel-devious-beetle,1.690000,0.605423,2.041534
rebel-devious-beetle,1.700000,0.628279,2.023305
rebel-devious-beetle,1.710000,0.650914,2.003655
rebel-devious-beetle,1.720000,0.673320,1.982563
rebel-devious-beetle,1.730000,0.695495,1.960009
rebel-devious-beetle,1.740000,0.717432,1.935973
rebel-devious-beetle,1.750000,0.739127,1.910435
rebel-devious-beetle,1.760000,0.760574,1.883375
rebel-devious-beetle,1.770000,0.781770,1.854772
rebel-devious-beetle,1.780000,0.802708,1.824607
rebel-devious-beetle,1.790000,0.823384,1.792859
rebel-devious-beetle,1.800000,0.843793,1.759509
rebel-devious-beetle,1.810000,0.863930,1.724535
rebel-devious-beetle,1.820000,0.883790,1.687918
rebel-devious-beetle,1.830000,0.903368,1.649638
rebel-devious-beetle,1.840000,0.922659,1.609675
rebel-devious-beetle,1.850000,0.941658,1.568007
rebel-devious-beetle,1.860000,0.960361,1.524617
rebel-devious-beetle,1.870000,0.978762,1.479482
rebel-devious-beetle,1.880000,0.996856,1.432583
rebel-devious-beetle,1.890000,1.014638,1.383900
rebel-devious-beetle,1.900000,1.032104,1.333413
rebel-devious-beetle,1.910000,1.049248,1.281101
rebel-devious-beetle,1.920000,1.066065,1.226945
rebel-devious-beetle,1.930000,1.082551,1.170924
rebel-devious-beetle,1.940000,1.098701,1.113018
rebel-devious-beetle,1.950000,1.114509,1.053207
rebel-devious-beetle,1.960000,1.129971,0.991471
rebel-devious-beetle,1.970000,1.145081,0.927789
rebel-devious-beetle,1.980000,1.159835,0.862142
rebel-devious-beetle,1.990000,1.174228,0.794509
rebel-devious-beetle,2.000000,1.188255,0.724871
