System,t,target X,target Y
lush-proficient-bumblebee,0.370000,-1.562814,-1.659231
lush-proficient-bumblebee,0.380000,-1.575429,-1.662957
lush-proficient-bumblebee,0.390000,-1.586886,-1.665368
lush-proficient-bumblebee,0.400000,-1.597205,-1.666487
lush-proficient-bumblebee,0.410000,-1.606402,-1.666336
lush-proficient-bumblebee,0.420000,-1.614498,-1.664939
lush-proficient-bumblebee,0.430000,-1.621510,-1.662318
lush-proficient-bumblebee,0.440000,-1.627456,-1.658496
lush-proficient-bumblebee,0.450000,-1.632356,-1.653497
lush-proficient-bumblebee,0.460000,-1.636227,-1.647342
lush-proficient-bumblebee,0.470000,-1.639088,-1.640055
lush-proficient-bumblebee,0.480000,-1.640957,-1.631659
lush-proficient-bumblebee,0.490000,-1.641852,-1.622177
lush-proficient-bumblebee,0.500000,-1.641793,-1.611631
lush-proficient-bumblebee,0.510000,-1.640797,-1.600044
lush-proficient-bumblebee,0.520000,-1.638883,-1.587439
lush-proficient-bumblebee,0.530000,-1.636070,-1.573839
lush-proficient-bumblebee,0.540000,-1.632375,-1.559268
lush-proficient-bumblebee,0.550000,-1.627817,-1.543747
lush-proficient-bumblebee,0.560000,-1.622414,-1.527299
lush-proficient-bumblebee,0.570000,-1.616185,-1.509948
lush-proficient-bumblebee,0.580000,-1.609149,-1.491717
lush-proficient-bumblebee,0.590000,-1.601323,-1.472628
lush-proficient-bumblebee,0.600000,-1.592726,-1.452703
lush-proficient-bumblebee,0.610000,-1.583377,-1.431967
lush-proficient-bumblebee,0.620000,-1.573294,-1.410442
lush-proficient-bumblebee,0.630000,-1.562494,-1.388150
lush-proficient-bumblebee,0.640000,-1.550998,-1.365115
lush-proficient-bumblebee,0.650000,-1.538823,-1.341360
lush-proficient-bumblebee,0.660000,-1.525987,-1.316906
lush-proficient-bumblebee,0.670000,-1.512508,-1.291778
lush-proficient-bumblebee,0.680000,-1.498407,-1.265998
lush-proficient-bumblebee,0.690000,-1.483700,-1.239589
lush-proficient-bumblebee,0.700000,-1.468405,-1.212574
lush-proficient-bumblebee,0.710000,-1.452543,-1.184975
lush-proficient-bumblebee,0.720000,-1.436130,-1.156816
lush-proficient-bumblebee,0.730000,-1.419186,-1.128119
lush-proficient-bumblebee,0.740000,-1.401728,-1.098908
lush-proficient-bumblebee,0.750000,-1.383775,-1.069205
lush-proficient-bumblebee,0.760000,-1.365346,-1.039032
lush-proficient-bumblebee,0.770000,-1.346459,-1.008414
lush-proficient-bumblebee,0.780000,-1.327132,-0.977372
lush-proficient-bumblebee,0.790000,-1.307383,-0.945930
lush-proficient-bumblebee,0.800000,-1.287232,-0.914111
lush-proficient-bumblebee,0.810000,-1.266696,-0.881937
lush-proficient-bumblebee,0.820000,-1.245795,-0.849431
lush-proficient-bumblebee,0.830000,-1.224545,-0.816616
lush-proficient-bumblebee,0.840000,-1.202966,-0.783515
lush-proficient-bumblebee,0.850000,-1.181076,-0.750151
lush-proficient-bumblebee,0.860000,-1.158894,-0.716546
lush-proficient-bumblebee,0.870000,-1.136438,-0.682724
lush-proficient-bumblebee,0.880000,-1.113726,-0.648708
lush-proficient-bumblebee,0.890000,-1.090776,-0.614520
lush-proficient-bumblebee,0.900000,-1.067608,-0.580183
lush-proficient-bumblebee,0.910000,-1.044239,-0.545720
lush-proficient-bumblebee,0.920000,-1.020689,-0.511154
lush-proficient-bumblebee,0.930000,-0.996974,-0.476508
lush-proficient-bumblebee,0.940000,-0.973114,-0.441804
lush-proficient-bumblebee,0.950000,-0.949128,-0.407066
lush-proficient-bumblebee,0.960000,-0.925032,-0.372316
lush-proficient-bumblebee,0.970000,-0.900847,-0.337578
lush-proficient-bumblebee,0.980000,-0.876590,-0.302874
lush-proficient-bumblebee,0.990000,-0.852280,-0.268226
lush-proficient-bumblebee,1.000000,-0.827935,-0.233659
lush-proficient-bumblebee,1.010000,-0.803573,-0.199194
lush-proficient-bumblebee,1.020000,-0.779213,-0.164855
lush-proficient-bumblebee,1.030000,-0.754874,-0.130664
lush-proficient-bumblebee,1.040000,-0.730574,-0.096645
lush-proficient-bumblebee,1.050000,-0.706330,-0.062820
lush-proficient-bumblebee,1.060000,-0.682162,-0.029212
lush-proficient-bumblebee,1.070000,-0.658088,0.004156
lush-proficient-bumblebee,1.080000,-0.634126,0.037261
lush-proficient-bumblebee,1.090000,-0.610295,0.070081
lush-proficient-bumblebee,1.100000,-0.586614,0.102592
lush-proficient-bumblebee,1.110000,-0.563099,0.134772
lush-proficient-bumblebee,1.120000,-0.539771,0.166597
lush-proficient-bumblebee,1.130000,-0.516647,0.198045
lush-proficient-bumblebee,1.140000,-0.493746,0.229094
lush-proficient-bumblebee,1.150000,-0.471086,0.259719
lush-proficient-bumblebee,1.160000,-0.448685,0.289898
lush-proficient-bumblebee,1.170000,-0.426562,0.319609
lush-proficient-bumblebee,1.180000,-0.404736,0.348829
lush-proficient-bumblebee,1.190000,-0.383225,0.377534
lush-proficient-bumblebee,1.200000,-0.362046,0.405702
lush-proficient-bumblebee,1.210000,-0.341219,0.433309
lush-proficient-bumblebee,1.220000,-0.320763,0.460334
lush-proficient-bumblebee,1.230000,-0.300694,0.486753
lush-proficient-bumblebee,1.240000,-0.281032,0.512543
lush-proficient-bumblebee,1.250000,-0.261796,0.537682
lush-proficient-bumblebee,1.260000,-0.243003,0.562146
lush-proficient-bumblebee,1.270000,-0.224672,0.585913
lush-proficient-bumblebee,1.280000,-0.206821,0.608960
lush-proficient-bumblebee,1.290000,-0.189469,0.631263
lush-proficient-bumblebee,1.300000,-0.172634,0.652801
lush-proficient-bumblebee,1.310000,-0.156335,0.673550
lush-proficient-bumblebee,1.320000,-0.140590,0.693487
lush-proficient-bumblebee,1.330000,-0.125417,0.712590
lush-proficient-bumblebee,1.340000,-0.110835,0.730835
lush-proficient-bumblebee,1.350000,-0.096862,0.748200
lush-proficient-bumblebee,1.360000,-0.083517,0.764662
lush-proficient-bumblebee,1.370000,-0.070817,0.780198
lush-proficient-bumblebee,1.380000,-0.058782,0.794785
lush-proficient-bumblebee,1.390000,-0.047430,0.808400
lush-proficient-bumblebee,1.400000,-0.036779,0.821021
lush-proficient-bumblebee,1.410000,-0.026848,0.832624
lush-proficient-bumblebee,1.420000,-0.017654,0.843187
lush-proficient-bumblebee,1.430000,-0.009217,0.852686
lush-proficient-bumblebee,1.440000,-0.001555,0.861100
lush-proficient-bumblebee,1.450000,0.005314,0.868405
lush-proficient-bumblebee,1.460000,0.011372,0.874577
lush-proficient-bumblebee,1.470000,0.016599,0.879595
lush-proficient-bumblebee,1.480000,0.020978,0.883436
lush-proficient-bumblebee,1.490000,0.024490,0.886076
lush-proficient-bumblebee,1.500000,0.027118,0.887493
lush-proficient-bumblebee,1.510000,0.028841,0.887663
lush-proficient-bumblebee,1.520000,0.029643,0.886565
lush-proficient-bumblebee,1.530000,0.029504,0.884175
lush-proficient-bumblebee,1.540000,0.028406,0.880469
lush-proficient-bumblebee,1.550000,0.026331,0.875427
lush-proficient-bumblebee,1.560000,0.023260,0.869023
lush-proficient-bumblebee,1.570000,0.019176,0.861237
lush-proficient-bumblebee,1.580000,0.014059,0.852044
lush-proficient-bumblebee,1.590000,0.007891,0.841422
lush-proficient-bumblebee,1.600000,0.000654,0.829348
lush-proficient-bumblebee,1.610000,-0.007670,0.815799
lush-proficient-bumblebee,1.620000,-0.017101,0.800753
lush-proficient-bumblebee,1.630000,-0.027656,0.784185
lush-proficient-bumblebee,1.640000,-0.039354,0.766075
lush-proficient-bumblebee,1.650000,-0.052213,0.746398
lush-proficient-bumblebee,1.660000,-0.066252,0.725132
lush-proficient-bumblebee,1.670000,-0.081488,0.702253
lush-proficient-bumblebee,1.680000,-0.097941,0.677740
lush-proficient-bumblebee,1.690000,-0.115629,0.651569
lush-proficient-bumblebee,1.700000,-0.134571,0.623718
lush-proficient-bumblebee,1.710000,-0.154783,0.594162
lush-proficient-bumblebee,1.720000,-0.176286,0.562881
lush-proficient-bumblebee,1.730000,-0.199098,0.529850
lush-proficient-bumblebee,1.740000,-0.223236,0.495047
lush-proficient-bumblebee,1.750000,-0.248719,0.458449
lush-proficient-bumblebee,1.760000,-0.275566,0.420033
lush-proficient-bumblebee,1.770000,-0.303795,0.379776
lush-proficient-bumblebee,1.780000,-0.333425,0.337656
lush-proficient-bumblebee,1.790000,-0.364473,0.293649
lush-proficient-bumblebee,1.800000,-0.396958,0.247733
lush-proficient-bumblebee,1.810000,-0.430900,0.199884
lush-proficient-bumblebee,1.820000,-0.466315,0.150081
lush-proficient-bumblebee,1.830000,-0.503223,0.098299
lush-proficient-bumblebee,1.840000,-0.541641,0.044517
lush-proficient-bumblebee,1.850000,-0.581589,-0.011289
lush-proficient-bumblebee,1.860000,-0.623084,-0.069142
lush-proficient-bumblebee,1.870000,-0.666146,-0.129064
lush-proficient-bumblebee,1.880000,-0.710792,-0.191078
lush-proficient-bumblebee,1.890000,-0.757041,-0.255207
lush-proficient-bumblebee,1.900000,-0.804911,-0.321475
lush-proficient-bumblebee,1.910000,-0.854421,-0.389904
lush-proficient-bumblebee,1.920000,-0.905588,-0.460516
lush-proficient-bumblebee,1.930000,-0.958433,-0.533335
lush-proficient-bumblebee,1.940000,-1.012972,-0.608383
lush-proficient-bumblebee,1.950000,-1.069224,-0.685684
lush-proficient-bumblebee,1.960000,-1.127208,-0.765260
lush-proficient-bumblebee,1.970000,-1.186943,-0.847135
lush-proficient-bumblebee,1.980000,-1.248445,-0.931330
lush-proficient-bumblebee,1.990000,-1.311735,-1.017869
lush-proficient-bumblebee,2.000000,-1.376829,-1.106775
