System,t,target X,target Y
great-mauve-beetle,1.110000,2.605912,-0.563181
great-mauve-beetle,1.120000,2.625313,-0.551583
great-mauve-beetle,1.130000,2.644600,-0.539998
great-mauve-beetle,1.140000,2.663758,-0.528437
great-mauve-beetle,1.150000,2.682774,-0.516908
great-mauve-beetle,1.160000,2.701635,-0.505424
great-mauve-beetle,1.170000,2.720327,-0.493994
great-mauve-beetle,1.180000,2.738836,-0.482629
great-mauve-beetle,1.190000,2.757150,-0.471338
great-mauve-beetle,1.200000,2.775254,-0.460133
great-mauve-beetle,1.210000,2.793134,-0.449023
great-mauve-beetle,1.220000,2.810778,-0.438020
great-mauve-beetle,1.230000,2.828172,-0.427132
great-mauve-beetle,1.240000,2.845302,-0.416371
great-mauve-beetle,1.250000,2.862155,-0.405748
great-mauve-beetle,1.260000,2.878717,-0.395271
great-mauve-beetle,1.270000,2.894975,-0.384952
great-mauve-beetle,1.280000,2.910914,-0.374801
great-mauve-beetle,1.290000,2.926523,-0.364828
great-mauve-beetle,1.300000,2.941786,-0.355044
great-mauve-beetle,1.310000,2.956691,-0.345458
great-mauve-beetle,1.320000,2.971224,-0.336083
great-mauve-beetle,1.330000,2.985371,-0.326926
great-mauve-beetle,1.340000,2.999120,-0.318000
great-mauve-beetle,1.350000,3.012455,-0.309314
great-mauve-beetle,1.360000,3.025365,-0.300878
great-mauve-beetle,1.370000,3.037834,-0.292704
great-mauve-beetle,1.380000,3.049851,-0.284800
great-mauve-beetle,1.390000,3.061401,-0.277179
great-mauve-beetle,1.400000,3.072470,-0.269849
great-mauve-beetle,1.410000,3.083045,-0.262822
great-mauve-beetle,1.420000,3.093114,-0.256107
great-mauve-beetle,1.430000,3.102661,-0.249715
great-mauve-beetle,1.440000,3.111674,-0.243657
great-mauve-beetle,1.450000,3.120138,-0.237942
great-mauve-beetle,1.460000,3.128042,-0.232582
great-mauve-beetle,1.470000,3.135370,-0.227585
great-mauve-beetle,1.480000,3.142109,-0.222963
great-mauve-beetle,1.490000,3.148247,-0.218726
great-mauve-beetle,1.500000,3.153768,-0.214885
great-mauve-beetle,1.510000,3.158661,-0.211449
great-mauve-beetle,1.520000,3.162911,-0.208429
great-mauve-beetle,1.530000,3.166504,-0.205836
great-mauve-beetle,1.540000,3.169428,-0.203679
great-mauve-beetle,1.550000,3.171668,-0.201969
great-mauve-beetle,1.560000,3.173211,-0.200716
great-mauve-beetle,1.570000,3.174044,-0.199932
great-mauve-beetle,1.580000,3.174153,-0.199625
great-mauve-beetle,1.590000,3.173524,-0.199806
great-mauve-beetle,1.600000,3.172145,-0.200486
great-mauve-beetle,1.610000,3.170000,-0.201676
great-mauve-beetle,1.620000,3.167078,-0.203384
great-mauve-beetle,1.630000,3.163364,-0.205622
great-mauve-beetle,1.640000,3.158845,-0.208401
great-mauve-beetle,1.650000,3.153507,-0.211729
great-mauve-beetle,1.660000,3.147337,-0.215618
great-mauve-beetle,1.670000,3.140320,-0.220079
great-mauve-beetle,1.680000,3.132445,-0.225120
great-mauve-beetle,1.690000,3.123697,-0.230754
great-mauve-beetle,1.700000,3.114062,-0.236989
great-mauve-beetle,1.710000,3.103527,-0.243837
great-mauve-beetle,1.720000,3.092079,-0.251307
great-mauve-beetle,1.730000,3.079704,-0.259411
great-mauve-beetle,1.740000,3.066388,-0.268158
great-mauve-beetle,1.750000,3.052119,-0.277558
great-mauve-beetle,1.760000,3.036881,-0.287623
great-mauve-beetle,1.770000,3.020663,-0.298362
great-mauve-beetle,1.780000,3.003449,-0.309786
great-mauve-beetle,1.790000,2.985228,-0.321904
great-mauve-beetle,1.800000,2.965984,-0.334728
great-mauve-beetle,1.810000,2.945706,-0.348268
great-mauve-beetle,1.820000,2.924378,-0.362534
great-mauve-beetle,1.830000,2.901988,-0.377536
great-mauve-beetle,1.840000,2.878522,-0.393286
great-mauve-beetle,1.850000,2.853967,-0.409792
great-mauve-beetle,1.860000,2.828308,-0.427065
great-mauve-beetle,1.870000,2.801533,-0.445116
great-mauve-beetle,1.880000,2.773629,-0.463956
great-mauve-beetle,1.890000,2.744580,-0.483593
great-mauve-beetle,1.900000,2.714374,-0.504040
great-mauve-beetle,1.910000,2.682998,-0.525305
great-mauve-beetle,1.920000,2.650437,-0.547400
great-mauve-beetle,1.930000,2.616679,-0.570335
great-mauve-beetle,1.940000,2.581709,-0.594120
great-mauve-beetle,1.950000,2.545514,-0.618765
great-mauve-beetle,1.960000,2.508081,-0.644281
great-mauve-beetle,1.970000,2.469397,-0.670678
great-mauve-beetle,1.980000,2.429446,-0.697966
great-mauve-beetle,1.990000,2.388217,-0.726156
great-mauve-beetle,2.000000,2.345695,-0.755259
